t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
31.0267,602.9100,BASELINE_COLLECTION,STANCE,1.0000,-96.200,442.600,-96.200,0.0000,0.0000,-0.6639,0.0000,-0.6639,0.0000,0,
31.0387,602.9200,BASELINE_COLLECTION,STANCE,1.0000,-91.900,429.300,-91.900,0.0000,0.0000,-0.6440,0.0000,-0.6440,0.0000,0,
31.0507,602.9300,BASELINE_COLLECTION,STANCE,1.0000,-87.700,421.000,-87.700,0.0000,0.0000,-0.6315,0.0000,-0.6315,0.0000,0,
31.0588,602.9500,BASELINE_COLLECTION,STANCE,1.0000,-79.600,389.800,-79.600,0.0000,0.0000,-0.5847,0.0000,-0.5847,0.0000,0,
31.0707,602.9600,BASELINE_COLLECTION,STANCE,1.0000,-75.900,377.600,-75.900,0.0000,0.0000,-0.5664,0.0000,-0.5664,0.0000,0,
31.0787,602.9700,BASELINE_COLLECTION,STANCE,1.0000,-72.100,366.500,-72.100,0.0000,0.0000,-0.5497,0.0000,-0.5497,0.0000,0,
31.0947,602.9800,BASELINE_COLLECTION,SWING,0.0000,-68.600,348.800,-68.600,0.0000,0.0000,-0.5232,0.0000,-0.5232,0.0000,0,
31.1027,602.9900,BASELINE_COLLECTION,SWING,0.0097,-65.300,320.100,-65.300,0.0305,0.0000,-0.4802,0.0000,-0.4802,0.0000,0,
31.1147,603.0000,BASELINE_COLLECTION,SWING,0.0194,-63.900,308.400,-63.900,0.0610,0.0000,-0.4626,0.0000,-0.4626,0.0000,0,
31.1227,603.0100,BASELINE_COLLECTION,SWING,0.0291,-59.400,271.500,-59.400,0.0914,0.0000,-0.4073,0.0000,-0.4073,0.0000,0,
31.1347,603.0200,BASELINE_COLLECTION,SWING,0.0388,-56.900,239.000,-56.900,0.1217,0.0000,-0.3585,0.0000,-0.3585,0.0000,0,
31.1428,603.0300,BASELINE_COLLECTION,SWING,0.0485,-54.700,203.600,-54.700,0.1519,0.0000,-0.3054,0.0000,-0.3054,0.0000,0,
31.1548,603.0400,BASELINE_COLLECTION,SWING,0.0583,-52.800,173.400,-52.800,0.1820,0.0000,-0.2601,0.0000,-0.2601,0.0000,0,
31.1627,603.0500,BASELINE_COLLECTION,SWING,0.0680,-51.300,149.300,-51.300,0.2119,0.0000,-0.2240,0.0000,-0.2240,0.0000,0,
31.1748,603.0600,BASELINE_COLLECTION,SWING,0.0777,-49.900,129.300,-49.900,0.2416,0.0000,-0.1940,0.0000,-0.1940,0.0000,0,
31.1827,603.0700,BASELINE_COLLECTION,SWING,0.0874,-48.700,112.800,-48.700,0.2711,0.0000,-0.1692,0.0000,-0.1692,0.0000,0,
31.1947,603.0800,BASELINE_COLLECTION,SWING,0.0971,-47.700,99.400,-47.700,0.3003,0.0000,-0.1491,0.0000,-0.1491,0.0000,0,
31.2028,603.0900,BASELINE_COLLECTION,SWING,0.1068,-46.800,89.700,-46.800,0.3293,0.0000,-0.1346,0.0000,-0.1346,0.0000,0,
31.2147,603.1000,BASELINE_COLLECTION,SWING,0.1165,-45.900,82.300,-45.900,0.3579,0.0000,-0.1235,0.0000,-0.1235,0.0000,0,
31.2227,603.1100,BASELINE_COLLECTION,SWING,0.1262,-45.100,78.000,-45.100,0.3862,0.0000,-0.1170,0.0000,-0.1170,0.0000,0,
31.2348,603.1200,BASELINE_COLLECTION,SWING,0.1359,-44.400,72.500,-44.400,0.4142,0.0000,-0.1087,0.0000,-0.1087,0.0000,0,
31.2468,603.1300,BASELINE_COLLECTION,SWING,0.1456,-43.700,66.300,-43.700,0.4417,0.0000,-0.0994,0.0000,-0.0994,0.0000,0,
31.2546,603.1400,BASELINE_COLLECTION,SWING,0.1553,-43.100,63.100,-43.100,0.4689,0.0000,-0.0946,0.0000,-0.0946,0.0000,0,
31.2708,603.1500,BASELINE_COLLECTION,SWING,0.1650,-42.500,58.300,-42.500,0.4956,0.0000,-0.0874,0.0000,-0.0874,0.0000,0,
31.2787,603.1700,BASELINE_COLLECTION,SWING,0.1845,-41.500,39.600,-41.500,0.5476,0.0000,-0.0594,0.0000,-0.0594,0.0000,0,
31.2907,603.1800,BASELINE_COLLECTION,SWING,0.1942,-41.200,25.200,-41.200,0.5729,0.0000,-0.0378,0.0000,-0.0378,0.0000,0,
31.2986,603.1900,BASELINE_COLLECTION,SWING,0.2039,-41.100,8.600,-41.100,0.5976,0.0000,-0.0129,0.0000,-0.0129,0.0000,0,
31.3107,603.2000,BASELINE_COLLECTION,SWING,0.2136,-41.100,-4.900,-41.100,0.6218,0.0000,0.0074,0.0000,0.0074,0.0544,0,
31.3187,603.2100,BASELINE_COLLECTION,SWING,0.2233,-41.100,-4.500,-41.100,0.6454,0.0000,0.0067,0.0000,0.0067,0.0537,0,
31.3308,603.2200,BASELINE_COLLECTION,SWING,0.2330,-41.200,-2.100,-41.200,0.6684,0.0000,0.0032,0.0000,0.0032,0.0496,0,
31.3387,603.2300,BASELINE_COLLECTION,SWING,0.2427,-41.200,-2.300,-41.200,0.6907,0.0000,0.0034,0.0000,0.0034,0.0499,0,
31.3508,603.2400,BASELINE_COLLECTION,SWING,0.2524,-41.200,-6.700,-41.200,0.7125,0.0000,0.0100,0.0000,0.0100,0.0575,0,
31.3628,603.2500,BASELINE_COLLECTION,SWING,0.2621,-41.400,-18.500,-41.400,0.7335,0.0000,0.0278,0.0000,0.0278,0.0779,0,
31.3706,603.2600,BASELINE_COLLECTION,SWING,0.2718,-41.600,-33.500,-41.600,0.7539,0.0000,0.0503,0.0000,0.0503,0.1037,0,
31.3826,603.2700,BASELINE_COLLECTION,SWING,0.2816,-42.100,-56.100,-42.100,0.7736,0.0000,0.0842,0.0000,0.0842,0.1427,0,
31.3908,603.2800,BASELINE_COLLECTION,SWING,0.2913,-42.900,-81.200,-42.900,0.7926,0.0000,0.1218,0.0000,0.1218,0.1860,0,
31.4027,603.2900,BASELINE_COLLECTION,SWING,0.3010,-43.800,-95.600,-43.800,0.8108,0.0000,0.1434,0.0000,0.1434,0.2108,0,
31.4107,603.3000,BASELINE_COLLECTION,SWING,0.3107,-44.800,-94.100,-44.800,0.8283,0.0000,0.1411,0.0000,0.1411,0.2082,0,
31.4226,603.3100,BASELINE_COLLECTION,SWING,0.3204,-45.600,-78.700,-45.600,0.8450,0.0000,0.1181,0.0000,0.1181,0.1817,0,
31.4348,603.3200,BASELINE_COLLECTION,SWING,0.3301,-46.200,-54.600,-46.200,0.8609,0.0000,0.0819,0.0000,0.0819,0.1401,0,
31.4468,603.3300,BASELINE_COLLECTION,SWING,0.3398,-46.600,-30.900,-46.600,0.8760,0.0000,0.0463,0.0000,0.0463,0.0993,0,
31.4546,603.3400,BASELINE_COLLECTION,SWING,0.3495,-46.800,-9.300,-46.800,0.8903,0.0000,0.0140,0.0000,0.0140,0.0620,0,
31.4667,603.3500,BASELINE_COLLECTION,SWING,0.3592,-46.700,4.800,-46.700,0.9038,0.0000,-0.0072,0.0000,-0.0072,0.0000,0,
31.4747,603.3600,BASELINE_COLLECTION,SWING,0.3689,-46.700,3.700,-46.700,0.9164,0.0000,-0.0056,0.0000,-0.0056,0.0000,0,
31.4867,603.3700,BASELINE_COLLECTION,SWING,0.3786,-46.700,0.500,-46.700,0.9282,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
31.4948,603.3800,BASELINE_COLLECTION,SWING,0.3883,-46.700,-1.400,-46.700,0.9391,0.0000,0.0021,0.0000,0.0021,0.0484,0,
31.5067,603.3900,BASELINE_COLLECTION,SWING,0.3981,-46.700,-0.200,-46.700,0.9492,0.0000,0.0003,0.0000,0.0003,0.0463,0,
31.5146,603.4000,BASELINE_COLLECTION,SWING,0.4078,-46.700,-0.200,-46.700,0.9583,0.0000,0.0003,0.0000,0.0003,0.0463,0,
31.5267,603.4100,BASELINE_COLLECTION,SWING,0.4175,-46.700,-3.000,-46.700,0.9666,0.0000,0.0045,0.0000,0.0045,0.0511,0,
31.5346,603.4200,BASELINE_COLLECTION,SWING,0.4272,-46.800,-4.400,-46.800,0.9739,0.0000,0.0066,0.0000,0.0066,0.0536,0,
31.5466,603.4300,BASELINE_COLLECTION,SWING,0.4369,-46.800,-9.200,-46.800,0.9804,0.0000,0.0138,0.0000,0.0138,0.0618,0,
31.5547,603.4400,BASELINE_COLLECTION,SWING,0.4466,-47.000,-16.100,-47.000,0.9860,0.0000,0.0242,0.0000,0.0242,0.0737,0,
31.5668,603.4500,BASELINE_COLLECTION,SWING,0.4563,-47.200,-29.000,-47.200,0.9906,0.0000,0.0435,0.0000,0.0435,0.0960,0,
31.5787,603.4600,BASELINE_COLLECTION,SWING,0.4660,-47.600,-45.000,-47.600,0.9943,0.0000,0.0675,0.0000,0.0675,0.1236,0,
31.5868,603.4700,BASELINE_COLLECTION,SWING,0.4757,-48.200,-60.100,-48.200,0.9971,0.0000,0.0902,0.0000,0.0902,0.1496,0,
31.5987,603.4800,BASELINE_COLLECTION,SWING,0.4854,-48.900,-70.000,-48.900,0.9990,0.0000,0.1050,0.0000,0.1050,0.1667,0,
31.6067,603.4900,BASELINE_COLLECTION,SWING,0.4951,-49.600,-77.700,-49.600,0.9999,0.0000,0.1166,0.0000,0.1166,0.1799,0,
31.6187,603.5000,BASELINE_COLLECTION,SWING,0.5049,-50.400,-83.100,-50.400,0.9999,0.0000,0.1246,0.0000,0.1246,0.1893,0,
31.6267,603.5200,BASELINE_COLLECTION,SWING,0.5243,-52.100,-78.800,-52.100,0.9971,0.0000,0.1182,0.0000,0.1182,0.1818,0,
31.6387,603.5300,BASELINE_COLLECTION,SWING,0.5340,-52.800,-73.000,-52.800,0.9943,0.0000,0.1095,0.0000,0.1095,0.1718,0,
31.6588,603.5400,BASELINE_COLLECTION,SWING,0.5437,-53.500,-67.600,-53.500,0.9906,0.0000,0.1014,0.0000,0.1014,0.1625,0,
31.6667,603.5500,BASELINE_COLLECTION,SWING,0.5534,-54.100,-59.400,-54.100,0.9860,0.0000,0.0891,0.0000,0.0891,0.1484,0,
31.6787,603.5600,BASELINE_COLLECTION,SWING,0.5631,-54.700,-51.400,-54.700,0.9804,0.0000,0.0771,0.0000,0.0771,0.1346,0,
31.6867,603.5700,BASELINE_COLLECTION,SWING,0.5728,-55.100,-44.200,-55.100,0.9739,0.0000,0.0663,0.0000,0.0663,0.1222,0,
31.6987,603.5800,BASELINE_COLLECTION,SWING,0.5825,-55.600,-40.400,-55.600,0.9666,0.0000,0.0606,0.0000,0.0606,0.1156,0,
31.7068,603.5900,BASELINE_COLLECTION,SWING,0.5922,-55.900,-36.200,-55.900,0.9583,0.0000,0.0543,0.0000,0.0543,0.1084,0,
31.7187,603.6000,BASELINE_COLLECTION,SWING,0.6019,-56.200,-26.500,-56.200,0.9492,0.0000,0.0398,0.0000,0.0398,0.0917,0,
31.7267,603.6100,BASELINE_COLLECTION,SWING,0.6117,-56.400,-13.000,-56.400,0.9391,0.0000,0.0195,0.0000,0.0195,0.0684,0,
31.7387,603.6200,BASELINE_COLLECTION,SWING,0.6214,-56.400,-0.300,-56.400,0.9282,0.0000,0.0004,0.0000,0.0004,0.0465,0,
31.7467,603.6300,BASELINE_COLLECTION,SWING,0.6311,-56.400,1.200,-56.400,0.9164,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
31.7588,603.6400,BASELINE_COLLECTION,SWING,0.6408,-56.400,-0.200,-56.400,0.9038,0.0000,0.0003,0.0000,0.0003,0.0463,0,
31.7667,603.6500,BASELINE_COLLECTION,SWING,0.6505,-56.400,0.100,-56.400,0.8903,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
31.7788,603.6600,BASELINE_COLLECTION,SWING,0.6602,-56.400,0.300,-56.400,0.8760,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
31.7868,603.6700,BASELINE_COLLECTION,SWING,0.6699,-56.400,0.100,-56.400,0.8609,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
31.7987,603.6800,BASELINE_COLLECTION,SWING,0.6796,-56.400,0.800,-56.400,0.8450,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
31.8067,603.6900,BASELINE_COLLECTION,SWING,0.6893,-56.400,-0.800,-56.400,0.8283,0.0000,0.0012,0.0000,0.0012,0.0474,0,
31.8187,603.7000,BASELINE_COLLECTION,SWING,0.6990,-56.400,0.000,-56.400,0.8108,0.0000,0.0000,0.0000,0.0000,0.0000,0,
31.8267,603.7100,BASELINE_COLLECTION,SWING,0.7087,-56.400,-0.100,-56.400,0.7926,0.0000,0.0002,0.0000,0.0002,0.0461,0,
31.8388,603.7300,BASELINE_COLLECTION,SWING,0.7282,-56.400,-2.300,-56.400,0.7539,0.0000,0.0034,0.0000,0.0034,0.0499,0,
31.8588,603.7400,BASELINE_COLLECTION,SWING,0.7379,-56.500,-8.300,-56.500,0.7335,0.0000,0.0125,0.0000,0.0125,0.0603,0,
31.8667,603.7500,BASELINE_COLLECTION,SWING,0.7476,-56.600,-12.800,-56.600,0.7125,0.0000,0.0192,0.0000,0.0192,0.0680,0,
31.8787,603.7700,BASELINE_COLLECTION,SWING,0.7670,-57.100,-31.700,-57.100,0.6684,0.0000,0.0476,0.0000,0.0476,0.1006,0,
31.8987,603.7800,BASELINE_COLLECTION,SWING,0.7767,-57.500,-45.100,-57.500,0.6454,0.0000,0.0677,0.0000,0.0677,0.1237,0,
31.9068,603.7900,BASELINE_COLLECTION,SWING,0.7864,-58.000,-57.200,-58.000,0.6218,0.0000,0.0858,0.0000,0.0858,0.1446,0,
31.9187,603.8000,BASELINE_COLLECTION,SWING,0.7961,-58.700,-67.700,-58.700,0.5976,0.0000,0.1016,0.0000,0.1016,0.1627,0,
31.9267,603.8100,BASELINE_COLLECTION,SWING,0.8058,-59.400,-72.500,-59.400,0.5729,0.0000,0.1087,0.0000,0.1087,0.1710,0,
31.9386,603.8300,BASELINE_COLLECTION,SWING,0.8252,-60.900,-72.900,-60.900,0.5218,0.0000,0.1094,0.0000,0.1094,0.1717,0,
31.9464,603.8400,BASELINE_COLLECTION,SWING,0.8350,-61.600,-66.400,-61.600,0.4956,0.0000,0.0996,0.0000,0.0996,0.1605,0,
31.9546,603.8500,BASELINE_COLLECTION,SWING,0.8447,-62.100,-52.900,-62.100,0.4689,0.0000,0.0794,0.0000,0.0794,0.1372,0,
31.9788,603.8700,BASELINE_COLLECTION,SWING,0.8641,-62.900,-26.700,-62.900,0.4142,0.0000,0.0401,0.0000,0.0401,0.0920,0,
31.9988,603.8800,BASELINE_COLLECTION,SWING,0.8738,-63.100,-16.000,-63.100,0.3862,0.0000,0.0240,0.0000,0.0240,0.0736,0,
32.0067,603.8900,BASELINE_COLLECTION,SWING,0.8835,-63.200,-7.700,-63.200,0.3579,0.0000,0.0116,0.0000,0.0116,0.0593,0,
32.0187,603.9100,BASELINE_COLLECTION,SWING,0.9029,-63.300,-8.700,-63.300,0.3003,0.0000,0.0130,0.0000,0.0130,0.0610,0,
32.0266,603.9200,BASELINE_COLLECTION,SWING,0.9126,-63.400,-5.200,-63.400,0.2711,0.0000,0.0078,0.0000,0.0078,0.0549,0,
32.0388,603.9300,BASELINE_COLLECTION,SWING,0.9223,-63.400,-1.600,-63.400,0.2416,0.0000,0.0024,0.0000,0.0024,0.0487,0,
32.0587,603.9500,BASELINE_COLLECTION,SWING,0.9417,-63.500,-5.800,-63.500,0.1820,0.0000,0.0087,0.0000,0.0087,0.0560,0,
32.0746,603.9600,BASELINE_COLLECTION,SWING,0.9515,-63.600,-10.100,-63.600,0.1519,0.0000,0.0152,0.0000,0.0152,0.0634,0,
32.0868,603.9800,BASELINE_COLLECTION,SWING,0.9709,-64.000,-23.900,-64.000,0.0914,0.0000,0.0358,0.0000,0.0358,0.0872,0,
32.1067,604.0000,BASELINE_COLLECTION,SWING,0.9903,-64.300,-26.800,-64.300,0.0305,0.0000,0.0402,0.0000,0.0402,0.0922,0,
32.1187,604.0100,BASELINE_COLLECTION,SWING,1.0000,-64.800,-32.900,-64.800,0.0000,0.0000,0.0493,0.0000,0.0493,0.1027,0,
32.1388,604.0300,BASELINE_COLLECTION,SWING,1.0000,-65.600,-44.900,-65.600,0.0000,0.0000,0.0673,0.0000,0.0673,0.1234,0,
32.1467,604.0400,BASELINE_COLLECTION,SWING,1.0000,-66.100,-52.700,-66.100,0.0000,0.0000,0.0791,0.0000,0.0791,0.1368,0,
32.1587,604.0500,BASELINE_COLLECTION,SWING,1.0000,-66.700,-60.000,-66.700,0.0000,0.0000,0.0900,0.0000,0.0900,0.1494,0,
32.1788,604.0700,BASELINE_COLLECTION,SWING,1.0000,-68.000,-66.000,-68.000,0.0000,0.0000,0.0990,0.0000,0.0990,0.1598,0,
32.1868,604.0800,BASELINE_COLLECTION,SWING,1.0000,-68.600,-70.800,-68.600,0.0000,0.0000,0.1062,0.0000,0.1062,0.1680,0,
32.1988,604.0900,BASELINE_COLLECTION,SWING,1.0000,-69.400,-77.200,-69.400,0.0000,0.0000,0.1158,0.0000,0.1158,0.1791,0,
32.2067,604.1000,BASELINE_COLLECTION,SWING,1.0000,-70.200,-82.000,-70.200,0.0000,0.0000,0.1230,0.0000,0.1230,0.1874,0,
32.2228,604.1100,BASELINE_COLLECTION,SWING,1.0000,-71.100,-87.500,-71.100,0.0000,0.0000,0.1313,0.0000,0.1313,0.1968,0,
32.2307,604.1200,BASELINE_COLLECTION,SWING,1.0000,-72.000,-92.800,-72.000,0.0000,0.0000,0.1392,0.0000,0.1392,0.2060,0,
32.2427,604.1300,BASELINE_COLLECTION,SWING,1.0000,-72.900,-95.800,-72.900,0.0000,0.0000,0.1437,0.0000,0.1437,0.2111,0,
32.2507,604.1400,BASELINE_COLLECTION,SWING,1.0000,-73.900,-99.600,-73.900,0.0000,0.0000,0.1494,0.0000,0.1494,0.2177,0,
32.2627,604.1500,BASELINE_COLLECTION,SWING,1.0000,-74.900,-102.200,-74.900,0.0000,0.0000,0.1533,0.0000,0.1533,0.2222,0,
32.2707,604.1600,BASELINE_COLLECTION,SWING,1.0000,-76.000,-105.900,-76.000,0.0000,0.0000,0.1589,0.0000,0.1589,0.2286,0,
32.2827,604.1700,BASELINE_COLLECTION,SWING,1.0000,-77.100,-111.500,-77.100,0.0000,0.0000,0.1673,0.0000,0.1673,0.2382,0,
32.2907,604.1800,BASELINE_COLLECTION,SWING,1.0000,-78.200,-116.500,-78.200,0.0000,0.0000,0.1748,0.0000,0.1748,0.2468,0,
32.3027,604.1900,BASELINE_COLLECTION,SWING,1.0000,-79.400,-123.000,-79.400,0.0000,0.0000,0.1845,0.0000,0.1845,0.2580,0,
32.3107,604.2000,BASELINE_COLLECTION,SWING,1.0000,-80.700,-129.400,-80.700,0.0000,0.0000,0.1941,0.0000,0.1941,0.2691,0,
32.3227,604.2100,BASELINE_COLLECTION,SWING,1.0000,-82.000,-136.100,-82.000,0.0000,0.0000,0.2041,0.0000,0.2041,0.2806,0,
32.3307,604.2200,BASELINE_COLLECTION,SWING,1.0000,-83.500,-143.400,-83.500,0.0000,0.0000,0.2151,0.0000,0.2151,0.2932,0,
32.3428,604.2300,BASELINE_COLLECTION,SWING,1.0000,-85.000,-152.000,-85.000,0.0000,0.0000,0.2280,0.0000,0.2280,0.3080,0,
32.3508,604.2400,BASELINE_COLLECTION,STANCE,0.0000,-86.500,-161.300,-86.500,0.0000,0.0000,0.2420,0.0000,0.2420,0.3241,0,
32.3626,604.2500,MODEL_BUILDING,STANCE,0.0130,-88.200,-170.400,-88.200,0.0000,0.0000,0.2556,0.0000,0.2556,0.3398,0,
32.3707,604.2600,MODEL_BUILDING,STANCE,0.0260,-90.000,-177.600,-90.000,0.0000,0.0000,0.2664,0.0000,0.2664,0.3522,0,
32.3827,604.2700,MODEL_BUILDING,STANCE,0.0390,-91.800,-184.500,-91.800,0.0000,0.0000,0.2767,0.0000,0.2767,0.3641,0,
32.3941,604.2800,MODEL_BUILDING,STANCE,0.0519,-93.700,-191.700,-93.700,0.0000,0.0000,0.2875,0.0000,0.2875,0.3765,0,
32.4056,604.2900,MODEL_BUILDING,STANCE,0.0649,-95.700,-200.200,-95.700,0.0000,0.0000,0.3003,0.0000,0.3003,0.3911,0,
32.4144,604.3000,MODEL_BUILDING,STANCE,0.0779,-97.700,-208.800,-97.700,0.0000,0.0000,0.3132,0.0000,0.3132,0.4060,0,
32.4264,604.3100,MODEL_BUILDING,STANCE,0.0909,-99.900,-213.400,-99.900,0.0000,0.0000,0.3201,0.0000,0.3201,0.4139,0,
32.4384,604.3200,MODEL_BUILDING,STANCE,0.1039,-102.000,-213.400,-102.000,0.0000,0.0000,0.3201,0.0000,0.3201,0.4139,0,
32.4504,604.3300,MODEL_BUILDING,STANCE,0.1169,-104.100,-214.100,-104.100,0.0000,0.0000,0.3211,0.0000,0.3211,0.4151,0,
32.4584,604.3500,MODEL_BUILDING,STANCE,0.1429,-108.400,-212.800,-108.400,0.0000,0.0000,0.3192,0.0000,0.3192,0.4129,0,
32.4664,604.3600,MODEL_BUILDING,STANCE,0.1558,-110.500,-210.200,-110.500,0.0000,0.0000,0.3153,0.0000,0.3153,0.4084,0,
32.4784,604.3700,MODEL_BUILDING,STANCE,0.1688,-112.600,-206.700,-112.600,0.0000,0.0000,0.3100,0.0000,0.3100,0.4024,0,
32.4864,604.3800,MODEL_BUILDING,STANCE,0.1818,-114.700,-208.400,-114.700,0.0000,0.0000,0.3126,0.0000,0.3126,0.4053,0,
32.4984,604.3900,MODEL_BUILDING,STANCE,0.1948,-116.800,-213.200,-116.800,0.0000,0.0000,0.3198,0.0000,0.3198,0.4136,0,
32.5064,604.4000,MODEL_BUILDING,STANCE,0.2078,-119.000,-222.600,-119.000,0.0000,0.0000,0.3339,0.0000,0.3339,0.4298,0,
32.5184,604.4100,MODEL_BUILDING,STANCE,0.2208,-121.300,-238.400,-121.300,0.0000,0.0000,0.3576,0.0000,0.3576,0.4570,0,
32.5264,604.4200,MODEL_BUILDING,STANCE,0.2338,-123.900,-262.300,-123.900,0.0000,0.0000,0.3935,0.0000,0.3935,0.4982,0,
32.5384,604.4300,MODEL_BUILDING,STANCE,0.2468,-126.700,-288.400,-126.700,0.0000,0.0000,0.4326,0.0000,0.4326,0.5432,0,
32.5464,604.4400,MODEL_BUILDING,STANCE,0.2597,-129.700,-309.000,-129.700,0.0000,0.0000,0.4635,0.0000,0.4635,0.5787,0,
32.5584,604.4500,MODEL_BUILDING,STANCE,0.2727,-132.900,-332.100,-132.900,0.0000,0.0000,0.4982,0.0000,0.4982,0.6186,0,
32.5664,604.4600,MODEL_BUILDING,STANCE,0.2857,-136.400,-350.200,-136.400,0.0000,0.0000,0.5253,0.0000,0.5253,0.6498,0,
32.5784,604.4700,MODEL_BUILDING,STANCE,0.2987,-139.900,-354.700,-139.900,0.0000,0.0000,0.5321,0.0000,0.5321,0.6575,0,
32.5864,604.4800,MODEL_BUILDING,STANCE,0.3117,-143.500,-355.900,-143.500,0.0000,0.0000,0.5338,0.0000,0.5338,0.6596,0,
32.5985,604.4900,MODEL_BUILDING,STANCE,0.3247,-147.000,-337.100,-147.000,0.0000,0.0000,0.5057,0.0000,0.5057,0.6272,0,
32.6104,604.5000,MODEL_BUILDING,STANCE,0.3377,-150.100,-301.700,-150.100,0.0000,0.0000,0.4526,0.0000,0.4526,0.5661,0,
32.6184,604.5100,MODEL_BUILDING,STANCE,0.3506,-152.800,-255.000,-152.800,0.0000,0.0000,0.3825,0.0000,0.3825,0.4856,0,
32.6304,604.5200,MODEL_BUILDING,STANCE,0.3636,-155.000,-197.300,-155.000,0.0000,0.0000,0.2960,0.0000,0.2960,0.3861,0,
32.6384,604.5300,MODEL_BUILDING,STANCE,0.3766,-156.500,-133.800,-156.500,0.0000,0.0000,0.2007,0.0000,0.2007,0.2767,0,
32.6464,604.5400,MODEL_BUILDING,STANCE,0.3896,-157.400,-70.000,-157.400,0.0000,0.0000,0.1050,0.0000,0.1050,0.1667,0,
32.6584,604.5500,MODEL_BUILDING,STANCE,0.4026,-157.700,-8.900,-157.700,0.0000,0.0000,0.0134,0.0000,0.0134,0.0613,0,
32.6664,604.5600,MODEL_BUILDING,STANCE,0.4156,-157.500,27.400,-157.500,0.0000,0.0000,-0.0411,0.0000,-0.0411,0.0000,0,
32.6824,604.5700,MODEL_BUILDING,STANCE,0.4286,-157.100,45.900,-157.100,0.0000,0.0000,-0.0688,0.0000,-0.0688,0.0000,0,
32.6944,604.5800,MODEL_BUILDING,STANCE,0.4416,-156.500,58.900,-156.500,0.0000,0.0000,-0.0883,0.0000,-0.0883,0.0000,0,
32.7064,604.5900,MODEL_BUILDING,STANCE,0.4545,-155.800,72.800,-155.800,0.0000,0.0000,-0.1092,0.0000,-0.1092,0.0000,0,
32.7184,604.6000,MODEL_BUILDING,STANCE,0.4675,-155.000,90.400,-155.000,0.0000,0.0000,-0.1356,0.0000,-0.1356,0.0000,0,
32.7304,604.6100,MODEL_BUILDING,STANCE,0.4805,-153.900,112.000,-153.900,0.0000,0.0000,-0.1680,0.0000,-0.1680,0.0000,0,
32.7424,604.6300,MODEL_BUILDING,STANCE,0.5065,-151.100,158.300,-151.100,0.0000,0.0000,-0.2375,0.0000,-0.2375,0.0000,0,
32.7544,604.6400,MODEL_BUILDING,STANCE,0.5195,-149.400,180.400,-149.400,0.0000,0.0000,-0.2706,0.0000,-0.2706,0.0000,0,
32.7664,604.6500,MODEL_BUILDING,STANCE,0.5325,-147.400,203.300,-147.400,0.0000,0.0000,-0.3049,0.0000,-0.3049,0.0000,0,
32.7784,604.6600,MODEL_BUILDING,STANCE,0.5455,-145.200,228.900,-145.200,0.0000,0.0000,-0.3433,0.0000,-0.3433,0.0000,0,
32.7904,604.6700,MODEL_BUILDING,STANCE,0.5584,-142.800,252.200,-142.800,0.0000,0.0000,-0.3783,0.0000,-0.3783,0.0000,0,
32.8024,604.6900,MODEL_BUILDING,STANCE,0.5844,-137.200,293.700,-137.200,0.0000,0.0000,-0.4405,0.0000,-0.4405,0.0000,0,
32.8144,604.7000,MODEL_BUILDING,STANCE,0.5974,-134.100,319.200,-134.100,0.0000,0.0000,-0.4788,0.0000,-0.4788,0.0000,0,
32.8264,604.7100,MODEL_BUILDING,STANCE,0.6104,-130.800,337.900,-130.800,0.0000,0.0000,-0.5069,0.0000,-0.5069,0.0000,0,
32.8384,604.7200,MODEL_BUILDING,STANCE,0.6234,-127.300,359.200,-127.300,0.0000,0.0000,-0.5388,0.0000,-0.5388,0.0000,0,
32.8504,604.7300,MODEL_BUILDING,STANCE,0.6364,-123.500,383.600,-123.500,0.0000,0.0000,-0.5754,0.0000,-0.5754,0.0000,0,
32.8624,604.7500,MODEL_BUILDING,STANCE,0.6623,-115.500,411.000,-115.500,0.0000,0.0000,-0.6165,0.0000,-0.6165,0.0000,0,
32.8744,604.7600,MODEL_BUILDING,STANCE,0.6753,-111.300,423.100,-111.300,0.0000,0.0000,-0.6347,0.0000,-0.6347,0.0000,0,
32.8864,604.7700,MODEL_BUILDING,STANCE,0.6883,-107.000,440.600,-107.000,0.0000,0.0000,-0.6609,0.0000,-0.6609,0.0000,0,
32.8984,604.7800,MODEL_BUILDING,STANCE,0.7013,-102.500,444.100,-102.500,0.0000,0.0000,-0.6662,0.0000,-0.6662,0.0000,0,
32.9104,604.7900,MODEL_BUILDING,STANCE,0.7143,-98.000,454.800,-98.000,0.0000,0.0000,-0.6822,0.0000,-0.6822,0.0000,0,
32.9224,604.8100,MODEL_BUILDING,STANCE,0.7403,-89.100,444.000,-89.100,0.0000,0.0000,-0.6660,0.0000,-0.6660,0.0000,0,
