t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
48.3559,85.4300,WALKING,STANCE,0.0204,-72.400,-133.200,-72.425,0.0000,0.1580,0.1997,0.0000,0.1997,0.2755,0,
48.3638,85.4400,WALKING,STANCE,0.0307,-73.800,-143.800,-72.425,0.0000,0.1580,0.2226,0.0000,0.2226,0.3018,0,
48.3757,85.4500,WALKING,STANCE,0.0409,-75.400,-161.600,-72.425,0.0000,0.1580,0.2573,0.0000,0.2573,0.3417,0,
48.3837,85.4600,WALKING,STANCE,0.0511,-77.100,-180.900,-72.425,0.0000,0.1580,0.2947,0.0000,0.2947,0.3847,0,
48.3958,85.4700,WALKING,STANCE,0.0613,-79.100,-200.500,-72.425,0.0000,0.1580,0.3341,0.0000,0.3341,0.4300,0,
48.4038,85.4800,WALKING,STANCE,0.0716,-81.200,-214.700,-72.425,0.0000,0.1580,0.3659,0.0000,0.3659,0.4666,0,
48.4158,85.4900,WALKING,STANCE,0.0818,-83.400,-224.800,-72.425,0.0000,0.1580,0.3921,0.0000,0.3921,0.4966,0,
48.4236,85.5000,WALKING,STANCE,0.0920,-85.700,-232.700,-72.425,0.0000,0.1580,0.4154,0.0000,0.4154,0.5235,0,
48.4357,85.5100,WALKING,STANCE,0.1022,-88.100,-235.400,-72.425,0.0000,0.1580,0.4315,0.0000,0.4315,0.5419,0,
48.4436,85.5200,WALKING,STANCE,0.1125,-90.400,-232.800,-72.425,0.0000,0.1580,0.4391,0.0000,0.4391,0.5507,0,
48.4599,85.5300,WALKING,STANCE,0.1227,-92.700,-226.700,-72.425,0.0000,0.1580,0.4414,0.0000,0.4414,0.5534,0,
48.4718,85.5400,WALKING,STANCE,0.1329,-94.900,-221.000,-72.425,0.0000,0.1580,0.4439,0.0000,0.4439,0.5562,0,
48.4797,85.5500,WALKING,STANCE,0.1431,-97.100,-217.500,-72.425,0.0000,0.1580,0.4496,0.0000,0.4496,0.5628,0,
48.4918,85.5700,WALKING,STANCE,0.1636,-101.300,-203.300,-72.425,0.0000,0.1580,0.4493,0.0000,0.4493,0.5624,0,
48.4996,85.5800,WALKING,STANCE,0.1738,-103.200,-186.900,-72.425,0.0000,0.1580,0.4342,0.0000,0.4342,0.5451,0,
48.5118,85.5900,WALKING,STANCE,0.1840,-104.900,-162.000,-72.425,0.0000,0.1580,0.4054,0.0000,0.4054,0.5119,0,
48.5319,85.6000,WALKING,STANCE,0.1943,-106.400,-131.000,-72.425,0.0000,0.1580,0.3664,0.0000,0.3664,0.4671,0,
48.5397,85.6200,WALKING,STANCE,0.2147,-108.100,-60.700,-72.425,0.0000,0.1580,0.2694,0.0000,0.2694,0.3557,0,
48.5517,85.6300,WALKING,STANCE,0.2249,-108.500,-31.100,-72.425,0.0000,0.1580,0.2270,0.0000,0.2270,0.3069,0,
48.5637,85.6400,WALKING,STANCE,0.2352,-108.700,-5.400,-72.425,0.0000,0.1580,0.1895,0.0000,0.1895,0.2638,0,
48.5758,85.6500,WALKING,STANCE,0.2454,-108.600,3.300,-72.425,0.0000,0.1580,0.1759,0.0000,0.1759,0.2482,0,
48.5878,85.6600,WALKING,SWING,0.0084,-108.600,0.000,-72.843,0.0265,0.1580,0.2206,0.0419,0.1788,0.2996,0,
48.5956,85.6700,WALKING,SWING,0.0238,-108.600,2.800,-73.603,0.0746,0.1580,0.2887,0.1179,0.1708,0.3778,0,
48.6078,85.6800,WALKING,SWING,0.0391,-108.500,7.000,-74.361,0.1226,0.1580,0.3538,0.1936,0.1602,0.4527,0,
48.6158,85.6900,WALKING,SWING,0.0544,-108.400,15.800,-75.114,0.1702,0.1580,0.4116,0.2689,0.1427,0.5191,0,
48.6318,85.7000,WALKING,SWING,0.0698,-108.200,29.000,-75.860,0.2175,0.1580,0.4618,0.3436,0.1182,0.5767,0,
48.6438,85.7100,WALKING,SWING,0.0851,-107.700,49.600,-76.599,0.2642,0.1580,0.4985,0.4174,0.0811,0.6190,0,
48.6518,85.7300,WALKING,SWING,0.1158,-106.000,111.900,-78.046,0.3558,0.1580,0.5340,0.5621,-0.0281,0.6598,0,
48.6638,85.7400,WALKING,SWING,0.1311,-104.700,145.400,-78.750,0.4004,0.1580,0.5442,0.6326,-0.0884,0.6715,0,
48.6719,85.7500,WALKING,SWING,0.1465,-103.000,179.700,-79.440,0.4441,0.1580,0.5498,0.7016,-0.1518,0.6779,0,
48.6838,85.7600,WALKING,SWING,0.1618,-101.000,215.300,-80.114,0.4867,0.1580,0.5504,0.7689,-0.2185,0.6786,0,
48.6918,85.7700,WALKING,SWING,0.1771,-98.600,250.000,-80.770,0.5282,0.1580,0.5486,0.8345,-0.2858,0.6766,0,
48.7038,85.7800,WALKING,SWING,0.1925,-95.800,279.400,-81.406,0.5685,0.1580,0.5510,0.8981,-0.3471,0.6793,0,
48.7119,85.7900,WALKING,SWING,0.2078,-92.900,298.100,-82.021,0.6075,0.1580,0.5669,0.9597,-0.3928,0.6976,0,
48.7238,85.8000,WALKING,SWING,0.2232,-89.800,316.500,-82.615,0.6450,0.1580,0.5802,1.0190,-0.4388,0.7129,0,
48.7319,85.8100,WALKING,SWING,0.2385,-86.500,327.400,-83.184,0.6811,0.1580,0.6014,1.0760,-0.4745,0.7373,0,
48.7439,85.8200,WALKING,SWING,0.2538,-83.300,325.600,-83.729,0.7156,0.1580,0.6399,1.1304,-0.4905,0.7815,0,
48.7518,85.8300,WALKING,SWING,0.2692,-80.000,324.200,-84.247,0.7484,0.1580,0.6747,1.1823,-0.5075,0.8215,0,
48.7638,85.8400,WALKING,SWING,0.2845,-76.800,320.300,-84.738,0.7795,0.1580,0.7112,1.2314,-0.5201,0.8635,0,
48.7718,85.8500,WALKING,SWING,0.2998,-73.700,315.000,-85.201,0.8087,0.1580,0.7476,1.2776,-0.5300,0.9053,0,
48.7875,85.8600,WALKING,SWING,0.3152,-70.500,311.300,-85.633,0.8361,0.1580,0.7783,1.3209,-0.5426,0.9405,0,
48.7957,85.8700,WALKING,SWING,0.3305,-67.500,302.200,-86.035,0.8616,0.1580,0.8151,1.3611,-0.5460,0.9829,0,
48.8078,85.8800,WALKING,SWING,0.3459,-64.500,292.100,-86.406,0.8850,0.1580,0.8504,1.3981,-0.5477,1.0235,0,
48.8158,85.8900,WALKING,SWING,0.3612,-61.600,286.900,-86.744,0.9064,0.1580,0.8759,1.4319,-0.5561,1.0527,0,
48.8277,85.9000,WALKING,SWING,0.3765,-58.800,277.700,-87.049,0.9257,0.1580,0.9046,1.4624,-0.5578,1.0858,0,
48.8359,85.9100,WALKING,SWING,0.3919,-56.100,266.200,-87.319,0.9429,0.1580,0.9341,1.4895,-0.5554,1.1196,0,
48.8479,85.9200,WALKING,SWING,0.4072,-53.500,263.900,-87.556,0.9578,0.1580,0.9470,1.5131,-0.5661,1.1345,0,
48.8598,85.9300,WALKING,SWING,0.4225,-50.800,268.400,-87.757,0.9705,0.1580,0.9458,1.5332,-0.5874,1.1331,0,
48.8718,85.9400,WALKING,SWING,0.4379,-48.100,269.800,-87.922,0.9810,0.1580,0.9460,1.5498,-0.6038,1.1333,0,
48.8836,85.9500,WALKING,SWING,0.4532,-45.400,271.200,-88.052,0.9892,0.1580,0.9427,1.5627,-0.6201,1.1295,0,
48.8917,85.9700,WALKING,SWING,0.4839,-40.000,273.500,-88.202,0.9987,0.1580,0.9265,1.5777,-0.6513,1.1109,0,
48.9037,85.9800,WALKING,SWING,0.4992,-37.200,272.100,-88.222,1.0000,0.1580,0.9165,1.5798,-0.6633,1.0994,0,
48.9117,85.9900,WALKING,SWING,0.5146,-34.500,266.900,-88.206,0.9990,0.1580,0.9092,1.5781,-0.6689,1.0911,0,
48.9237,86.0000,WALKING,SWING,0.5299,-33.300,262.100,-88.153,0.9956,0.1580,0.9054,1.5728,-0.6674,1.0866,0,
48.9319,86.0100,WALKING,SWING,0.5452,-29.500,235.400,-88.063,0.9899,0.1580,0.9179,1.5638,-0.6459,1.1010,0,
48.9438,86.0200,WALKING,SWING,0.5606,-27.300,214.300,-87.937,0.9819,0.1580,0.9266,1.5512,-0.6246,1.1110,0,
48.9517,86.0300,WALKING,SWING,0.5759,-25.400,188.000,-87.775,0.9717,0.1580,0.9412,1.5350,-0.5939,1.1278,0,
48.9638,86.0400,WALKING,SWING,0.5913,-23.700,154.100,-87.577,0.9592,0.1580,0.9647,1.5153,-0.5505,1.1549,0,
48.9718,86.0500,WALKING,SWING,0.6066,-22.400,114.400,-87.345,0.9445,0.1580,0.9957,1.4920,-0.4963,1.1904,0,
48.9837,86.0600,WALKING,SWING,0.6219,-21.600,75.000,-87.077,0.9275,0.1580,1.0254,1.4653,-0.4399,1.2246,0,
48.9918,86.0700,WALKING,SWING,0.6373,-21.100,34.000,-86.776,0.9084,0.1580,1.0557,1.4351,-0.3794,1.2595,0,
49.0038,86.0800,WALKING,SWING,0.6526,-21.000,1.600,-86.441,0.8873,0.1580,1.0720,1.4016,-0.3296,1.2782,0,
49.0118,86.0900,WALKING,SWING,0.6679,-21.000,-1.200,-86.074,0.8640,0.1580,1.0414,1.3649,-0.3236,1.2429,0,
49.0237,86.1000,WALKING,SWING,0.6833,-21.000,0.200,-85.675,0.8388,0.1580,1.0014,1.3250,-0.3237,1.1970,0,
49.0359,86.1100,WALKING,SWING,0.6986,-21.000,-0.900,-85.245,0.8116,0.1580,0.9622,1.2821,-0.3199,1.1519,0,
49.0478,86.1200,WALKING,SWING,0.7140,-21.100,-3.100,-84.786,0.7825,0.1580,0.9223,1.2361,-0.3138,1.1061,0,
49.0557,86.1300,WALKING,SWING,0.7293,-21.100,-8.300,-84.298,0.7516,0.1580,0.8838,1.1873,-0.3035,1.0618,0,
49.0677,86.1400,WALKING,SWING,0.7446,-21.300,-20.100,-83.782,0.7189,0.1580,0.8535,1.1357,-0.2823,1.0270,0,
49.0758,86.1500,WALKING,SWING,0.7600,-21.600,-31.900,-83.240,0.6846,0.1580,0.8212,1.0815,-0.2603,0.9899,0,
49.0877,86.1600,WALKING,SWING,0.7753,-22.000,-44.400,-82.673,0.6487,0.1580,0.7880,1.0248,-0.2368,0.9518,0,
49.0958,86.1700,WALKING,SWING,0.7906,-22.500,-54.800,-82.082,0.6113,0.1580,0.7500,0.9657,-0.2157,0.9081,0,
49.1078,86.1800,WALKING,SWING,0.8060,-23.200,-74.000,-81.468,0.5725,0.1580,0.7240,0.9044,-0.1803,0.8782,0,
49.1158,86.1900,WALKING,SWING,0.8213,-24.000,-95.800,-80.834,0.5323,0.1580,0.7005,0.8409,-0.1405,0.8511,0,
49.1278,86.2000,WALKING,SWING,0.8367,-25.200,-124.800,-80.180,0.4909,0.1580,0.6879,0.7756,-0.0877,0.8366,0,
49.1358,86.2100,WALKING,SWING,0.8520,-26.600,-152.700,-79.508,0.4484,0.1580,0.6729,0.7084,-0.0355,0.8194,0,
49.1477,86.2200,WALKING,SWING,0.8673,-28.300,-172.600,-78.820,0.4048,0.1580,0.6458,0.6395,0.0063,0.7883,0,
49.1558,86.2300,WALKING,SWING,0.8827,-30.000,-168.700,-78.117,0.3603,0.1580,0.5817,0.5692,0.0125,0.7146,0,
49.1678,86.2400,WALKING,SWING,0.8980,-31.600,-151.300,-77.400,0.3150,0.1580,0.4955,0.4976,-0.0021,0.6155,0,
49.1758,86.2500,WALKING,SWING,0.9133,-32.900,-119.500,-76.672,0.2689,0.1580,0.3852,0.4248,-0.0396,0.4887,0,
49.1877,86.2600,WALKING,SWING,0.9287,-33.800,-77.300,-75.935,0.2222,0.1580,0.2563,0.3510,-0.0947,0.3405,0,
49.1957,86.2700,WALKING,SWING,0.9440,-34.300,-36.900,-75.189,0.1750,0.1580,0.1273,0.2764,-0.1491,0.1923,0,
49.2078,86.2800,WALKING,SWING,0.9594,-34.500,-10.800,-74.436,0.1273,0.1580,0.0177,0.2012,-0.1835,0.0663,0,
49.2158,86.2900,WALKING,SWING,0.9747,-34.500,-2.300,-73.679,0.0794,0.1580,-0.0670,0.1255,-0.1924,0.0000,0,
49.2278,86.3000,WALKING,SWING,0.9900,-34.600,-12.700,-72.919,0.0313,0.1580,-0.1231,0.0495,-0.1725,0.0000,0,
49.2357,86.3100,WALKING,STANCE,0.2536,-34.900,-35.000,-72.425,0.0000,0.1580,-0.1351,0.0000,-0.1351,0.0000,0,
49.2479,86.3200,WALKING,STANCE,0.2638,-35.400,-63.000,-72.425,0.0000,0.1580,-0.0906,0.0000,-0.0906,0.0000,0,
49.2558,86.3300,WALKING,STANCE,0.2740,-36.300,-92.000,-72.425,0.0000,0.1580,-0.0426,0.0000,-0.0426,0.0000,0,
49.2678,86.3400,WALKING,STANCE,0.2843,-37.400,-115.800,-72.425,0.0000,0.1580,-0.0014,0.0000,-0.0014,0.0000,0,
49.2759,86.3500,WALKING,STANCE,0.2945,-38.600,-129.800,-72.425,0.0000,0.1580,0.0256,0.0000,0.0256,0.0754,0,
49.2878,86.3600,WALKING,STANCE,0.3047,-40.000,-136.700,-72.425,0.0000,0.1580,0.0429,0.0000,0.0429,0.0953,0,
49.2958,86.3700,WALKING,STANCE,0.3149,-41.400,-138.300,-72.425,0.0000,0.1580,0.0523,0.0000,0.0523,0.1061,0,
49.3078,86.3800,WALKING,STANCE,0.3252,-42.700,-131.600,-72.425,0.0000,0.1580,0.0488,0.0000,0.0488,0.1020,0,
49.3158,86.3900,WALKING,STANCE,0.3354,-43.900,-117.400,-72.425,0.0000,0.1580,0.0335,0.0000,0.0335,0.0845,0,
49.3278,86.4000,WALKING,STANCE,0.3456,-45.000,-100.000,-72.425,0.0000,0.1580,0.0129,0.0000,0.0129,0.0608,0,
49.3358,86.4100,WALKING,STANCE,0.3558,-45.900,-83.100,-72.425,0.0000,0.1580,-0.0080,0.0000,-0.0080,0.0000,0,
49.3478,86.4200,WALKING,STANCE,0.3661,-46.500,-62.100,-72.425,0.0000,0.1580,-0.0365,0.0000,-0.0365,0.0000,0,
49.3559,86.4300,WALKING,STANCE,0.3763,-47.000,-41.100,-72.425,0.0000,0.1580,-0.0655,0.0000,-0.0655,0.0000,0,
49.3678,86.4400,WALKING,STANCE,0.3865,-47.300,-24.000,-72.425,0.0000,0.1580,-0.0896,0.0000,-0.0896,0.0000,0,
49.3759,86.4500,WALKING,STANCE,0.3967,-47.500,-11.300,-72.425,0.0000,0.1580,-0.1077,0.0000,-0.1077,0.0000,0,
49.3878,86.4600,WALKING,STANCE,0.4070,-47.500,0.600,-72.425,0.0000,0.1580,-0.1255,0.0000,-0.1255,0.0000,0,
49.3960,86.4700,WALKING,STANCE,0.4172,-47.500,0.600,-72.425,0.0000,0.1580,-0.1255,0.0000,-0.1255,0.0000,0,
49.4078,86.4800,WALKING,STANCE,0.4274,-47.500,-0.400,-72.425,0.0000,0.1580,-0.1240,0.0000,-0.1240,0.0000,0,
49.4159,86.4900,WALKING,STANCE,0.4376,-47.500,0.100,-72.425,0.0000,0.1580,-0.1248,0.0000,-0.1248,0.0000,0,
49.4279,86.5000,WALKING,STANCE,0.4479,-47.500,0.200,-72.425,0.0000,0.1580,-0.1249,0.0000,-0.1249,0.0000,0,
49.4359,86.5100,WALKING,STANCE,0.4581,-47.500,0.000,-72.425,0.0000,0.1580,-0.1246,0.0000,-0.1246,0.0000,0,
49.4479,86.5200,WALKING,STANCE,0.4683,-47.500,-1.300,-72.425,0.0000,0.1580,-0.1227,0.0000,-0.1227,0.0000,0,
49.4558,86.5300,WALKING,STANCE,0.4785,-47.500,-1.600,-72.425,0.0000,0.1580,-0.1222,0.0000,-0.1222,0.0000,0,
49.4678,86.5400,WALKING,STANCE,0.4888,-47.500,-1.700,-72.425,0.0000,0.1580,-0.1221,0.0000,-0.1221,0.0000,0,
49.4798,86.5500,WALKING,STANCE,0.4990,-47.500,-5.100,-72.425,0.0000,0.1580,-0.1170,0.0000,-0.1170,0.0000,0,
49.4878,86.5600,WALKING,STANCE,0.5092,-47.600,-9.400,-72.425,0.0000,0.1580,-0.1100,0.0000,-0.1100,0.0000,0,
49.4997,86.5700,WALKING,STANCE,0.5194,-47.800,-16.500,-72.425,0.0000,0.1580,-0.0984,0.0000,-0.0984,0.0000,0,
49.5079,86.5800,WALKING,STANCE,0.5297,-48.000,-26.700,-72.425,0.0000,0.1580,-0.0821,0.0000,-0.0821,0.0000,0,
49.5198,86.5900,WALKING,STANCE,0.5399,-48.300,-29.800,-72.425,0.0000,0.1580,-0.0759,0.0000,-0.0759,0.0000,0,
49.5278,86.6000,WALKING,STANCE,0.5501,-48.600,-30.100,-72.425,0.0000,0.1580,-0.0740,0.0000,-0.0740,0.0000,0,
49.5398,86.6100,WALKING,STANCE,0.5603,-48.900,-30.300,-72.425,0.0000,0.1580,-0.0722,0.0000,-0.0722,0.0000,0,
49.5479,86.6200,WALKING,STANCE,0.5706,-49.200,-28.500,-72.425,0.0000,0.1580,-0.0734,0.0000,-0.0734,0.0000,0,
49.5598,86.6300,WALKING,STANCE,0.5808,-49.500,-29.700,-72.425,0.0000,0.1580,-0.0701,0.0000,-0.0701,0.0000,0,
49.5679,86.6400,WALKING,STANCE,0.5910,-49.800,-29.100,-72.425,0.0000,0.1580,-0.0695,0.0000,-0.0695,0.0000,0,
49.5799,86.6500,WALKING,STANCE,0.6012,-50.100,-28.000,-72.425,0.0000,0.1580,-0.0696,0.0000,-0.0696,0.0000,0,
49.5878,86.6600,WALKING,STANCE,0.6115,-50.400,-29.400,-72.425,0.0000,0.1580,-0.0660,0.0000,-0.0660,0.0000,0,
49.5997,86.6700,WALKING,STANCE,0.6217,-50.700,-30.900,-72.425,0.0000,0.1580,-0.0623,0.0000,-0.0623,0.0000,0,
49.6078,86.6800,WALKING,STANCE,0.6319,-51.000,-27.900,-72.425,0.0000,0.1580,-0.0653,0.0000,-0.0653,0.0000,0,
49.6239,86.6900,WALKING,STANCE,0.6421,-51.200,-22.200,-72.425,0.0000,0.1580,-0.0728,0.0000,-0.0728,0.0000,0,
49.6318,86.7100,WALKING,STANCE,0.6626,-51.500,-10.200,-72.425,0.0000,0.1580,-0.0893,0.0000,-0.0893,0.0000,0,
49.6438,86.7200,WALKING,STANCE,0.6728,-51.500,-4.400,-72.425,0.0000,0.1580,-0.0980,0.0000,-0.0980,0.0000,0,
49.6518,86.7300,WALKING,STANCE,0.6830,-51.600,-0.500,-72.425,0.0000,0.1580,-0.1034,0.0000,-0.1034,0.0000,0,
49.6638,86.7400,WALKING,STANCE,0.6933,-51.600,-0.600,-72.425,0.0000,0.1580,-0.1032,0.0000,-0.1032,0.0000,0,
49.6719,86.7500,WALKING,STANCE,0.7035,-51.600,0.000,-72.425,0.0000,0.1580,-0.1041,0.0000,-0.1041,0.0000,0,
49.6838,86.7600,WALKING,STANCE,0.7137,-51.600,-0.100,-72.425,0.0000,0.1580,-0.1040,0.0000,-0.1040,0.0000,0,
49.6918,86.7700,WALKING,STANCE,0.7239,-51.600,-1.300,-72.425,0.0000,0.1580,-0.1022,0.0000,-0.1022,0.0000,0,
49.7038,86.7800,WALKING,STANCE,0.7342,-51.600,-2.300,-72.425,0.0000,0.1580,-0.1007,0.0000,-0.1007,0.0000,0,
49.7118,86.7900,WALKING,STANCE,0.7444,-51.600,-5.600,-72.425,0.0000,0.1580,-0.0957,0.0000,-0.0957,0.0000,0,
49.7238,86.8000,WALKING,STANCE,0.7546,-51.700,-8.400,-72.425,0.0000,0.1580,-0.0910,0.0000,-0.0910,0.0000,0,
49.7319,86.8100,WALKING,STANCE,0.7648,-51.800,-9.300,-72.425,0.0000,0.1580,-0.0892,0.0000,-0.0892,0.0000,0,
49.7478,86.8200,WALKING,STANCE,0.7751,-52.000,-17.400,-72.425,0.0000,0.1580,-0.0760,0.0000,-0.0760,0.0000,0,
49.7559,86.8300,WALKING,STANCE,0.7853,-52.200,-23.000,-72.425,0.0000,0.1580,-0.0666,0.0000,-0.0666,0.0000,0,
49.7679,86.8400,WALKING,STANCE,0.7955,-52.400,-29.100,-72.425,0.0000,0.1580,-0.0565,0.0000,-0.0565,0.0000,0,
49.7758,86.8500,WALKING,STANCE,0.8057,-52.800,-37.300,-72.425,0.0000,0.1580,-0.0422,0.0000,-0.0422,0.0000,0,
49.7879,86.8600,WALKING,STANCE,0.8160,-53.200,-44.200,-72.425,0.0000,0.1580,-0.0298,0.0000,-0.0298,0.0000,0,
49.7958,86.8700,WALKING,STANCE,0.8262,-53.700,-47.300,-72.425,0.0000,0.1580,-0.0227,0.0000,-0.0227,0.0000,0,
49.8078,86.8800,WALKING,STANCE,0.8364,-54.200,-48.000,-72.425,0.0000,0.1580,-0.0191,0.0000,-0.0191,0.0000,0,
49.8158,86.8900,WALKING,STANCE,0.8466,-54.700,-49.500,-72.425,0.0000,0.1580,-0.0144,0.0000,-0.0144,0.0000,0,
49.8279,86.9000,WALKING,STANCE,0.8569,-55.200,-52.700,-72.425,0.0000,0.1580,-0.0071,0.0000,-0.0071,0.0000,0,
49.8359,86.9100,WALKING,STANCE,0.8671,-55.700,-58.900,-72.425,0.0000,0.1580,0.0047,0.0000,0.0047,0.0514,0,
49.8479,86.9200,WALKING,STANCE,0.8773,-56.400,-63.400,-72.425,0.0000,0.1580,0.0150,0.0000,0.0150,0.0632,0,
49.8558,86.9300,WALKING,STANCE,0.8875,-57.000,-65.500,-72.425,0.0000,0.1580,0.0211,0.0000,0.0211,0.0703,0,
49.8678,86.9400,WALKING,STANCE,0.8978,-57.700,-66.800,-72.425,0.0000,0.1580,0.0266,0.0000,0.0266,0.0765,0,
49.8759,86.9500,WALKING,STANCE,0.9080,-58.400,-68.000,-72.425,0.0000,0.1580,0.0319,0.0000,0.0319,0.0826,0,
49.8879,86.9600,WALKING,STANCE,0.9182,-59.100,-72.100,-72.425,0.0000,0.1580,0.0415,0.0000,0.0415,0.0937,0,
49.8959,86.9700,WALKING,STANCE,0.9284,-59.800,-75.600,-72.425,0.0000,0.1580,0.0503,0.0000,0.0503,0.1038,0,
49.9077,86.9800,WALKING,STANCE,0.9387,-60.600,-82.100,-72.425,0.0000,0.1580,0.0640,0.0000,0.0640,0.1196,0,
49.9159,86.9900,WALKING,STANCE,0.9489,-61.500,-92.900,-72.425,0.0000,0.1580,0.0847,0.0000,0.0847,0.1434,0,
49.9278,87.0000,WALKING,STANCE,0.9591,-62.000,-97.300,-72.425,0.0000,0.1580,0.0938,0.0000,0.0938,0.1538,0,
49.9359,87.0100,WALKING,STANCE,0.9693,-63.600,-112.400,-72.425,0.0000,0.1580,0.1245,0.0000,0.1245,0.1891,0,
49.9478,87.0200,WALKING,STANCE,0.9796,-64.800,-124.800,-72.425,0.0000,0.1580,0.1491,0.0000,0.1491,0.2173,0,
49.9559,87.0300,WALKING,STANCE,0.9898,-66.100,-137.300,-72.425,0.0000,0.1580,0.1743,0.0000,0.1743,0.2464,0,
49.9679,87.0400,WALKING,STANCE,1.0000,-67.600,-150.400,-72.425,0.0000,0.1580,0.2015,0.0000,0.2015,0.2776,0,
49.9759,87.0500,WALKING,STANCE,0.0000,-69.200,-165.700,-72.425,0.0000,0.1580,0.2324,0.0000,0.2324,0.3131,0,
49.9884,87.0600,WALKING,STANCE,0.0102,-71.000,-183.800,-72.425,0.0000,0.1580,0.2686,0.0000,0.2686,0.3547,0,
49.9997,87.0700,WALKING,STANCE,0.0203,-72.900,-203.100,-72.425,0.0000,0.1580,0.3070,0.0000,0.3070,0.3989,0,
50.0078,87.0800,WALKING,STANCE,0.0305,-75.100,-221.900,-72.425,0.0000,0.1580,0.3462,0.0000,0.3462,0.4439,0,
50.0199,87.0900,WALKING,STANCE,0.0407,-77.500,-240.000,-72.425,0.0000,0.1580,0.3854,0.0000,0.3854,0.4889,0,
50.0278,87.1000,WALKING,STANCE,0.0508,-80.000,-252.800,-72.425,0.0000,0.1580,0.4171,0.0000,0.4171,0.5254,0,
50.0398,87.1100,WALKING,STANCE,0.0610,-82.500,-258.900,-72.425,0.0000,0.1580,0.4387,0.0000,0.4387,0.5503,0,
50.0479,87.1200,WALKING,STANCE,0.0711,-85.100,-263.100,-72.425,0.0000,0.1580,0.4580,0.0000,0.4580,0.5724,0,
50.0599,87.1300,WALKING,STANCE,0.0813,-87.800,-266.000,-72.425,0.0000,0.1580,0.4759,0.0000,0.4759,0.5930,0,
50.0678,87.1400,WALKING,STANCE,0.0915,-90.500,-264.600,-72.425,0.0000,0.1580,0.4873,0.0000,0.4873,0.6061,0,
50.0798,87.1500,WALKING,STANCE,0.1016,-93.100,-257.700,-72.425,0.0000,0.1580,0.4899,0.0000,0.4899,0.6091,0,
50.0879,87.1600,WALKING,STANCE,0.1118,-95.600,-252.800,-72.425,0.0000,0.1580,0.4951,0.0000,0.4951,0.6150,0,
50.0999,87.1700,WALKING,STANCE,0.1220,-98.100,-246.900,-72.425,0.0000,0.1580,0.4987,0.0000,0.4987,0.6192,0,
50.1078,87.1800,WALKING,STANCE,0.1321,-100.500,-232.900,-72.425,0.0000,0.1580,0.4897,0.0000,0.4897,0.6089,0,
50.1198,87.1900,WALKING,STANCE,0.1423,-102.700,-214.500,-72.425,0.0000,0.1580,0.4731,0.0000,0.4731,0.5898,0,
50.1278,87.2000,WALKING,STANCE,0.1524,-104.700,-191.400,-72.425,0.0000,0.1580,0.4485,0.0000,0.4485,0.5615,0,
50.1398,87.2100,WALKING,STANCE,0.1626,-106.400,-161.100,-72.425,0.0000,0.1580,0.4115,0.0000,0.4115,0.5190,0,
50.1478,87.2200,WALKING,STANCE,0.1728,-107.700,-125.800,-72.425,0.0000,0.1580,0.3651,0.0000,0.3651,0.4656,0,
50.1598,87.2300,WALKING,STANCE,0.1829,-108.700,-89.100,-72.425,0.0000,0.1580,0.3150,0.0000,0.3150,0.4081,0,
50.1679,87.2400,WALKING,STANCE,0.1931,-109.400,-53.800,-72.425,0.0000,0.1580,0.2656,0.0000,0.2656,0.3512,0,
50.1798,87.2500,WALKING,STANCE,0.2033,-109.700,-25.100,-72.425,0.0000,0.1580,0.2240,0.0000,0.2240,0.3035,0,
50.1879,87.2600,WALKING,STANCE,0.2134,-109.800,-1.700,-72.425,0.0000,0.1580,0.1894,0.0000,0.1894,0.2637,0,
50.2038,87.2700,WALKING,STANCE,0.2236,-109.800,2.700,-72.425,0.0000,0.1580,0.1828,0.0000,0.1828,0.2561,0,
50.2118,87.2900,WALKING,STANCE,0.2439,-109.800,1.400,-72.425,0.0000,0.1580,0.1848,0.0000,0.1848,0.2584,0,
50.2238,87.3000,WALKING,SWING,0.0061,-109.700,4.500,-72.727,0.0192,0.1580,0.2084,0.0303,0.1781,0.2855,0,
50.2318,87.3100,WALKING,SWING,0.0213,-109.700,9.000,-73.483,0.0670,0.1580,0.2734,0.1058,0.1676,0.3603,0,
50.2438,87.3200,WALKING,SWING,0.0366,-109.500,20.500,-74.236,0.1147,0.1580,0.3267,0.1812,0.1456,0.4215,0,
50.2519,87.3300,WALKING,SWING,0.0518,-109.200,34.200,-74.986,0.1621,0.1580,0.3759,0.2561,0.1198,0.4780,0,
50.2638,87.3400,WALKING,SWING,0.0671,-108.700,54.900,-75.729,0.2092,0.1580,0.4129,0.3304,0.0825,0.5206,0,
50.2719,87.3500,WALKING,SWING,0.0823,-108.000,82.700,-76.465,0.2557,0.1580,0.4376,0.4040,0.0336,0.5490,0,
50.2839,87.3600,WALKING,SWING,0.0976,-106.900,112.900,-77.191,0.3017,0.1580,0.4558,0.4766,-0.0208,0.5699,0,
50.2918,87.3700,WALKING,SWING,0.1128,-105.600,144.600,-77.907,0.3470,0.1580,0.4698,0.5482,-0.0784,0.5859,0,
50.3078,87.3800,WALKING,SWING,0.1280,-103.900,178.300,-78.610,0.3915,0.1580,0.4775,0.6185,-0.1410,0.5948,0,
