t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
25.6117,90.0000,BASELINE_COLLECTION,STANCE,0.5556,-87.400,90.700,-87.400,0.0000,0.0000,-0.1361,0.0000,-0.1361,0.0000,0,
25.6199,90.0200,BASELINE_COLLECTION,STANCE,0.5926,-84.500,143.800,-84.500,0.0000,0.0000,-0.2157,0.0000,-0.2157,0.0000,0,
25.6318,90.0300,BASELINE_COLLECTION,STANCE,0.6111,-82.900,165.900,-82.900,0.0000,0.0000,-0.2489,0.0000,-0.2489,0.0000,0,
25.6398,90.0400,BASELINE_COLLECTION,STANCE,0.6296,-81.100,189.500,-81.100,0.0000,0.0000,-0.2843,0.0000,-0.2843,0.0000,0,
25.6517,90.0500,BASELINE_COLLECTION,STANCE,0.6481,-79.100,212.300,-79.100,0.0000,0.0000,-0.3185,0.0000,-0.3185,0.0000,0,
25.6597,90.0600,BASELINE_COLLECTION,STANCE,0.6667,-76.800,233.900,-76.800,0.0000,0.0000,-0.3508,0.0000,-0.3508,0.0000,0,
25.6677,90.0700,BASELINE_COLLECTION,STANCE,0.6852,-74.300,255.300,-74.300,0.0000,0.0000,-0.3830,0.0000,-0.3830,0.0000,0,
25.6799,90.0800,BASELINE_COLLECTION,STANCE,0.7037,-71.600,280.300,-71.600,0.0000,0.0000,-0.4205,0.0000,-0.4205,0.0000,0,
25.6919,90.0900,BASELINE_COLLECTION,STANCE,0.7222,-68.600,302.400,-68.600,0.0000,0.0000,-0.4536,0.0000,-0.4536,0.0000,0,
25.6999,90.1000,BASELINE_COLLECTION,STANCE,0.7407,-65.500,320.000,-65.500,0.0000,0.0000,-0.4800,0.0000,-0.4800,0.0000,0,
25.7118,90.1100,BASELINE_COLLECTION,STANCE,0.7593,-62.100,343.300,-62.100,0.0000,0.0000,-0.5150,0.0000,-0.5150,0.0000,0,
25.7199,90.1200,BASELINE_COLLECTION,STANCE,0.7778,-58.500,361.800,-58.500,0.0000,0.0000,-0.5427,0.0000,-0.5427,0.0000,0,
25.7318,90.1300,BASELINE_COLLECTION,STANCE,0.7963,-54.800,374.100,-54.800,0.0000,0.0000,-0.5612,0.0000,-0.5612,0.0000,0,
25.7398,90.1400,BASELINE_COLLECTION,STANCE,0.8148,-51.000,392.300,-51.000,0.0000,0.0000,-0.5885,0.0000,-0.5885,0.0000,0,
25.7517,90.1500,BASELINE_COLLECTION,STANCE,0.8333,-47.000,395.500,-47.000,0.0000,0.0000,-0.5933,0.0000,-0.5933,0.0000,0,
25.7597,90.1600,BASELINE_COLLECTION,STANCE,0.8519,-43.100,397.000,-43.100,0.0000,0.0000,-0.5955,0.0000,-0.5955,0.0000,0,
25.7719,90.1700,BASELINE_COLLECTION,SWING,0.0000,-39.100,399.200,-39.100,0.0000,0.0000,-0.5988,0.0000,-0.5988,0.0000,0,
25.7799,90.1800,BASELINE_COLLECTION,SWING,0.0087,-35.100,402.200,-35.100,0.0273,0.0000,-0.6033,0.0000,-0.6033,0.0000,0,
25.7919,90.1900,BASELINE_COLLECTION,SWING,0.0174,-31.100,397.500,-31.100,0.0546,0.0000,-0.5963,0.0000,-0.5963,0.0000,0,
25.7998,90.2000,BASELINE_COLLECTION,SWING,0.0261,-27.200,384.200,-27.200,0.0819,0.0000,-0.5763,0.0000,-0.5763,0.0000,0,
25.8117,90.2100,BASELINE_COLLECTION,SWING,0.0348,-23.400,368.500,-23.400,0.1091,0.0000,-0.5527,0.0000,-0.5527,0.0000,0,
25.8198,90.2200,BASELINE_COLLECTION,SWING,0.0435,-19.900,337.200,-19.900,0.1362,0.0000,-0.5058,0.0000,-0.5058,0.0000,0,
25.8319,90.2300,BASELINE_COLLECTION,SWING,0.0522,-16.800,298.900,-16.800,0.1632,0.0000,-0.4483,0.0000,-0.4483,0.0000,0,
25.8398,90.2400,BASELINE_COLLECTION,SWING,0.0609,-14.100,259.800,-14.100,0.1901,0.0000,-0.3897,0.0000,-0.3897,0.0000,0,
25.8519,90.2500,BASELINE_COLLECTION,SWING,0.0696,-11.800,219.300,-11.800,0.2168,0.0000,-0.3290,0.0000,-0.3290,0.0000,0,
25.8598,90.2600,BASELINE_COLLECTION,SWING,0.0783,-9.900,179.500,-9.900,0.2434,0.0000,-0.2692,0.0000,-0.2692,0.0000,0,
25.8719,90.2700,BASELINE_COLLECTION,SWING,0.0870,-8.400,141.600,-8.400,0.2698,0.0000,-0.2124,0.0000,-0.2124,0.0000,0,
25.8798,90.2800,BASELINE_COLLECTION,SWING,0.0957,-7.200,112.100,-7.200,0.2960,0.0000,-0.1681,0.0000,-0.1681,0.0000,0,
25.8919,90.2900,BASELINE_COLLECTION,SWING,0.1043,-6.200,88.900,-6.200,0.3220,0.0000,-0.1334,0.0000,-0.1334,0.0000,0,
25.8998,90.3000,BASELINE_COLLECTION,SWING,0.1130,-5.400,68.800,-5.400,0.3477,0.0000,-0.1032,0.0000,-0.1032,0.0000,0,
25.9118,90.3100,BASELINE_COLLECTION,SWING,0.1217,-4.900,49.400,-4.900,0.3732,0.0000,-0.0741,0.0000,-0.0741,0.0000,0,
25.9198,90.3200,BASELINE_COLLECTION,SWING,0.1304,-4.500,32.500,-4.500,0.3984,0.0000,-0.0488,0.0000,-0.0488,0.0000,0,
25.9318,90.3300,BASELINE_COLLECTION,SWING,0.1391,-4.300,20.700,-4.300,0.4233,0.0000,-0.0311,0.0000,-0.0311,0.0000,0,
25.9398,90.3400,BASELINE_COLLECTION,SWING,0.1478,-4.100,9.500,-4.100,0.4479,0.0000,-0.0143,0.0000,-0.0143,0.0000,0,
25.9515,90.3500,BASELINE_COLLECTION,SWING,0.1565,-4.100,-0.700,-4.100,0.4721,0.0000,0.0010,0.0000,0.0010,0.0472,0,
25.9597,90.3600,BASELINE_COLLECTION,SWING,0.1652,-4.100,-0.400,-4.100,0.4961,0.0000,0.0006,0.0000,0.0006,0.0467,0,
25.9678,90.3700,BASELINE_COLLECTION,SWING,0.1739,-4.100,0.700,-4.100,0.5196,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
25.9797,90.3800,BASELINE_COLLECTION,SWING,0.1826,-4.100,0.600,-4.100,0.5427,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
25.9919,90.3900,BASELINE_COLLECTION,SWING,0.1913,-4.100,-1.300,-4.100,0.5655,0.0000,0.0020,0.0000,0.0020,0.0482,0,
25.9998,90.4000,BASELINE_COLLECTION,SWING,0.2000,-4.100,-1.200,-4.100,0.5878,0.0000,0.0018,0.0000,0.0018,0.0480,0,
26.0119,90.4100,BASELINE_COLLECTION,SWING,0.2087,-4.200,-1.300,-4.200,0.6097,0.0000,0.0020,0.0000,0.0020,0.0482,0,
26.0198,90.4200,BASELINE_COLLECTION,SWING,0.2174,-4.200,-1.400,-4.200,0.6311,0.0000,0.0021,0.0000,0.0021,0.0484,0,
26.0358,90.4300,BASELINE_COLLECTION,SWING,0.2261,-4.200,-3.000,-4.200,0.6520,0.0000,0.0045,0.0000,0.0045,0.0511,0,
26.0437,90.4400,BASELINE_COLLECTION,SWING,0.2348,-4.300,-6.800,-4.300,0.6725,0.0000,0.0102,0.0000,0.0102,0.0577,0,
26.0558,90.4500,BASELINE_COLLECTION,SWING,0.2435,-4.400,-15.700,-4.400,0.6925,0.0000,0.0235,0.0000,0.0235,0.0730,0,
26.0638,90.4600,BASELINE_COLLECTION,SWING,0.2522,-4.600,-24.800,-4.600,0.7119,0.0000,0.0372,0.0000,0.0372,0.0887,0,
26.0759,90.4700,BASELINE_COLLECTION,SWING,0.2609,-4.900,-24.100,-4.900,0.7308,0.0000,0.0362,0.0000,0.0362,0.0875,0,
26.0839,90.4800,BASELINE_COLLECTION,SWING,0.2696,-5.100,-21.500,-5.100,0.7492,0.0000,0.0323,0.0000,0.0323,0.0830,0,
26.0958,90.4900,BASELINE_COLLECTION,SWING,0.2783,-5.200,-13.800,-5.200,0.7670,0.0000,0.0207,0.0000,0.0207,0.0698,0,
26.1038,90.5000,BASELINE_COLLECTION,SWING,0.2870,-5.300,-0.700,-5.300,0.7843,0.0000,0.0010,0.0000,0.0010,0.0472,0,
26.1158,90.5100,BASELINE_COLLECTION,SWING,0.2957,-5.300,0.900,-5.300,0.8009,0.0000,-0.0014,0.0000,-0.0014,0.0000,0,
26.1239,90.5200,BASELINE_COLLECTION,SWING,0.3043,-5.300,-0.500,-5.300,0.8170,0.0000,0.0008,0.0000,0.0008,0.0468,0,
26.1357,90.5300,BASELINE_COLLECTION,SWING,0.3130,-5.300,-0.100,-5.300,0.8324,0.0000,0.0002,0.0000,0.0002,0.0461,0,
26.1438,90.5400,BASELINE_COLLECTION,SWING,0.3217,-5.300,-3.600,-5.300,0.8472,0.0000,0.0054,0.0000,0.0054,0.0522,0,
26.1559,90.5500,BASELINE_COLLECTION,SWING,0.3304,-5.400,-9.500,-5.400,0.8614,0.0000,0.0143,0.0000,0.0143,0.0624,0,
26.1638,90.5600,BASELINE_COLLECTION,SWING,0.3391,-5.600,-21.700,-5.600,0.8750,0.0000,0.0326,0.0000,0.0326,0.0834,0,
26.1758,90.5700,BASELINE_COLLECTION,SWING,0.3478,-5.900,-37.000,-5.900,0.8879,0.0000,0.0555,0.0000,0.0555,0.1098,0,
26.1838,90.5800,BASELINE_COLLECTION,SWING,0.3565,-6.400,-53.700,-6.400,0.9001,0.0000,0.0806,0.0000,0.0806,0.1386,0,
26.1958,90.5900,BASELINE_COLLECTION,SWING,0.3652,-7.000,-69.900,-7.000,0.9117,0.0000,0.1049,0.0000,0.1049,0.1665,0,
26.2038,90.6000,BASELINE_COLLECTION,SWING,0.3739,-7.800,-89.700,-7.800,0.9226,0.0000,0.1346,0.0000,0.1346,0.2006,0,
26.2158,90.6100,BASELINE_COLLECTION,SWING,0.3826,-8.900,-109.100,-8.900,0.9328,0.0000,0.1636,0.0000,0.1636,0.2341,0,
26.2238,90.6200,BASELINE_COLLECTION,SWING,0.3913,-10.100,-123.100,-10.100,0.9423,0.0000,0.1847,0.0000,0.1847,0.2582,0,
26.2358,90.6300,BASELINE_COLLECTION,SWING,0.4000,-11.400,-133.900,-11.400,0.9511,0.0000,0.2009,0.0000,0.2009,0.2768,0,
26.2438,90.6400,BASELINE_COLLECTION,SWING,0.4087,-12.800,-138.600,-12.800,0.9591,0.0000,0.2079,0.0000,0.2079,0.2849,0,
26.2558,90.6500,BASELINE_COLLECTION,SWING,0.4174,-14.100,-136.600,-14.100,0.9665,0.0000,0.2049,0.0000,0.2049,0.2815,0,
26.2639,90.6600,BASELINE_COLLECTION,SWING,0.4261,-15.500,-128.900,-15.500,0.9732,0.0000,0.1934,0.0000,0.1934,0.2682,0,
26.2758,90.6700,BASELINE_COLLECTION,SWING,0.4348,-16.700,-119.500,-16.700,0.9791,0.0000,0.1792,0.0000,0.1792,0.2520,0,
26.2837,90.6800,BASELINE_COLLECTION,SWING,0.4435,-17.800,-105.400,-17.800,0.9843,0.0000,0.1581,0.0000,0.1581,0.2277,0,
26.2959,90.6900,BASELINE_COLLECTION,SWING,0.4522,-18.700,-88.300,-18.700,0.9887,0.0000,0.1325,0.0000,0.1325,0.1982,0,
26.3038,90.7000,BASELINE_COLLECTION,SWING,0.4609,-19.500,-71.800,-19.500,0.9925,0.0000,0.1077,0.0000,0.1077,0.1698,0,
26.3158,90.7100,BASELINE_COLLECTION,SWING,0.4696,-20.100,-51.500,-20.100,0.9954,0.0000,0.0772,0.0000,0.0772,0.1348,0,
26.3238,90.7200,BASELINE_COLLECTION,SWING,0.4783,-20.500,-35.100,-20.500,0.9977,0.0000,0.0527,0.0000,0.0527,0.1065,0,
26.3358,90.7300,BASELINE_COLLECTION,SWING,0.4870,-20.700,-18.900,-20.700,0.9992,0.0000,0.0283,0.0000,0.0283,0.0786,0,
26.3438,90.7400,BASELINE_COLLECTION,SWING,0.4957,-20.800,-6.300,-20.800,0.9999,0.0000,0.0095,0.0000,0.0095,0.0568,0,
26.3558,90.7500,BASELINE_COLLECTION,SWING,0.5043,-20.800,1.000,-20.800,0.9999,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
26.3638,90.7600,BASELINE_COLLECTION,SWING,0.5130,-20.800,-0.300,-20.800,0.9992,0.0000,0.0004,0.0000,0.0004,0.0465,0,
26.3758,90.7700,BASELINE_COLLECTION,SWING,0.5217,-20.800,-0.100,-20.800,0.9977,0.0000,0.0002,0.0000,0.0002,0.0461,0,
26.3838,90.7800,BASELINE_COLLECTION,SWING,0.5304,-20.800,-1.100,-20.800,0.9954,0.0000,0.0017,0.0000,0.0017,0.0479,0,
26.3958,90.7900,BASELINE_COLLECTION,SWING,0.5391,-20.800,1.100,-20.800,0.9925,0.0000,-0.0017,0.0000,-0.0017,0.0000,0,
26.4037,90.8000,BASELINE_COLLECTION,SWING,0.5478,-20.800,-0.400,-20.800,0.9887,0.0000,0.0006,0.0000,0.0006,0.0467,0,
26.4159,90.8100,BASELINE_COLLECTION,SWING,0.5565,-20.800,-0.100,-20.800,0.9843,0.0000,0.0002,0.0000,0.0002,0.0461,0,
26.4239,90.8200,BASELINE_COLLECTION,SWING,0.5652,-20.800,-2.200,-20.800,0.9791,0.0000,0.0033,0.0000,0.0033,0.0498,0,
26.4359,90.8300,BASELINE_COLLECTION,SWING,0.5739,-20.800,-2.100,-20.800,0.9732,0.0000,0.0032,0.0000,0.0032,0.0496,0,
26.4438,90.8400,BASELINE_COLLECTION,SWING,0.5826,-20.900,-2.300,-20.900,0.9665,0.0000,0.0034,0.0000,0.0034,0.0499,0,
26.4558,90.8500,BASELINE_COLLECTION,SWING,0.5913,-20.900,-5.500,-20.900,0.9591,0.0000,0.0083,0.0000,0.0083,0.0555,0,
26.4638,90.8600,BASELINE_COLLECTION,SWING,0.6000,-21.000,-13.300,-21.000,0.9511,0.0000,0.0200,0.0000,0.0200,0.0689,0,
26.4758,90.8700,BASELINE_COLLECTION,SWING,0.6087,-21.200,-25.100,-21.200,0.9423,0.0000,0.0377,0.0000,0.0377,0.0893,0,
26.4837,90.8800,BASELINE_COLLECTION,SWING,0.6174,-21.600,-39.600,-21.600,0.9328,0.0000,0.0594,0.0000,0.0594,0.1143,0,
26.4957,90.8900,BASELINE_COLLECTION,SWING,0.6261,-22.100,-51.900,-22.100,0.9226,0.0000,0.0779,0.0000,0.0779,0.1355,0,
26.5037,90.9000,BASELINE_COLLECTION,SWING,0.6348,-22.700,-62.300,-22.700,0.9117,0.0000,0.0934,0.0000,0.0934,0.1534,0,
26.5156,90.9100,BASELINE_COLLECTION,SWING,0.6435,-23.300,-70.800,-23.300,0.9001,0.0000,0.1062,0.0000,0.1062,0.1680,0,
26.5236,90.9200,BASELINE_COLLECTION,SWING,0.6522,-24.100,-80.500,-24.100,0.8879,0.0000,0.1207,0.0000,0.1207,0.1848,0,
26.5356,90.9300,BASELINE_COLLECTION,SWING,0.6609,-25.000,-85.300,-25.000,0.8750,0.0000,0.1280,0.0000,0.1280,0.1930,0,
26.5437,90.9400,BASELINE_COLLECTION,SWING,0.6696,-25.800,-84.100,-25.800,0.8614,0.0000,0.1261,0.0000,0.1261,0.1910,0,
26.5516,90.9500,BASELINE_COLLECTION,SWING,0.6783,-26.600,-82.600,-26.600,0.8472,0.0000,0.1239,0.0000,0.1239,0.1884,0,
26.5678,90.9600,BASELINE_COLLECTION,SWING,0.6870,-27.400,-79.300,-27.400,0.8324,0.0000,0.1190,0.0000,0.1190,0.1827,0,
26.5758,90.9700,BASELINE_COLLECTION,SWING,0.6957,-28.200,-68.300,-28.200,0.8170,0.0000,0.1024,0.0000,0.1024,0.1637,0,
26.5837,90.9800,BASELINE_COLLECTION,SWING,0.7043,-28.800,-58.600,-28.800,0.8009,0.0000,0.0879,0.0000,0.0879,0.1470,0,
26.5957,90.9900,BASELINE_COLLECTION,SWING,0.7130,-29.300,-52.700,-29.300,0.7843,0.0000,0.0791,0.0000,0.0791,0.1368,0,
26.6038,91.0000,BASELINE_COLLECTION,SWING,0.7217,-29.600,-47.800,-29.600,0.7670,0.0000,0.0717,0.0000,0.0717,0.1284,0,
26.6158,91.0100,BASELINE_COLLECTION,SWING,0.7304,-30.200,-33.500,-30.200,0.7492,0.0000,0.0503,0.0000,0.0503,0.1037,0,
26.6279,91.0200,BASELINE_COLLECTION,SWING,0.7391,-30.400,-21.900,-30.400,0.7308,0.0000,0.0328,0.0000,0.0328,0.0837,0,
26.6359,91.0300,BASELINE_COLLECTION,SWING,0.7478,-30.600,-15.500,-30.600,0.7119,0.0000,0.0232,0.0000,0.0232,0.0727,0,
26.6479,91.0400,BASELINE_COLLECTION,SWING,0.7565,-30.700,-7.800,-30.700,0.6925,0.0000,0.0117,0.0000,0.0117,0.0594,0,
26.6558,91.0500,BASELINE_COLLECTION,SWING,0.7652,-30.700,-1.600,-30.700,0.6725,0.0000,0.0024,0.0000,0.0024,0.0487,0,
26.6677,91.0600,BASELINE_COLLECTION,SWING,0.7739,-30.800,-1.300,-30.800,0.6520,0.0000,0.0020,0.0000,0.0020,0.0482,0,
26.6799,91.0700,BASELINE_COLLECTION,SWING,0.7826,-30.800,-3.800,-30.800,0.6311,0.0000,0.0057,0.0000,0.0057,0.0525,0,
26.6878,91.0800,BASELINE_COLLECTION,SWING,0.7913,-30.900,-10.100,-30.900,0.6097,0.0000,0.0152,0.0000,0.0152,0.0634,0,
26.6998,91.0900,BASELINE_COLLECTION,SWING,0.8000,-31.000,-19.400,-31.000,0.5878,0.0000,0.0291,0.0000,0.0291,0.0794,0,
26.7079,91.1000,BASELINE_COLLECTION,SWING,0.8087,-31.300,-25.200,-31.300,0.5655,0.0000,0.0378,0.0000,0.0378,0.0894,0,
26.7199,91.1100,BASELINE_COLLECTION,SWING,0.8174,-31.600,-30.700,-31.600,0.5427,0.0000,0.0461,0.0000,0.0461,0.0989,0,
26.7279,91.1200,BASELINE_COLLECTION,SWING,0.8261,-31.900,-37.100,-31.900,0.5196,0.0000,0.0557,0.0000,0.0557,0.1099,0,
26.7399,91.1300,BASELINE_COLLECTION,SWING,0.8348,-32.300,-42.000,-32.300,0.4961,0.0000,0.0630,0.0000,0.0630,0.1184,0,
26.7478,91.1400,BASELINE_COLLECTION,SWING,0.8435,-32.800,-42.900,-32.800,0.4721,0.0000,0.0644,0.0000,0.0644,0.1199,0,
26.7598,91.1500,BASELINE_COLLECTION,SWING,0.8522,-33.200,-42.200,-33.200,0.4479,0.0000,0.0633,0.0000,0.0633,0.1187,0,
26.7679,91.1600,BASELINE_COLLECTION,SWING,0.8609,-33.600,-42.700,-33.600,0.4233,0.0000,0.0641,0.0000,0.0641,0.1196,0,
26.7799,91.1700,BASELINE_COLLECTION,SWING,0.8696,-34.000,-42.800,-34.000,0.3984,0.0000,0.0642,0.0000,0.0642,0.1198,0,
26.7879,91.1800,BASELINE_COLLECTION,SWING,0.8783,-34.500,-44.600,-34.500,0.3732,0.0000,0.0669,0.0000,0.0669,0.1229,0,
26.7999,91.1900,BASELINE_COLLECTION,SWING,0.8870,-34.900,-43.800,-34.900,0.3477,0.0000,0.0657,0.0000,0.0657,0.1215,0,
26.8079,91.2000,BASELINE_COLLECTION,SWING,0.8957,-35.300,-39.200,-35.300,0.3220,0.0000,0.0588,0.0000,0.0588,0.1136,0,
26.8198,91.2100,BASELINE_COLLECTION,SWING,0.9043,-35.700,-35.000,-35.700,0.2960,0.0000,0.0525,0.0000,0.0525,0.1063,0,
26.8278,91.2200,BASELINE_COLLECTION,SWING,0.9130,-36.000,-34.100,-36.000,0.2698,0.0000,0.0512,0.0000,0.0512,0.1048,0,
26.8399,91.2300,BASELINE_COLLECTION,SWING,0.9217,-36.400,-33.900,-36.400,0.2434,0.0000,0.0508,0.0000,0.0508,0.1044,0,
26.8478,91.2400,BASELINE_COLLECTION,SWING,0.9304,-36.700,-34.800,-36.700,0.2168,0.0000,0.0522,0.0000,0.0522,0.1060,0,
26.8598,91.2500,BASELINE_COLLECTION,SWING,0.9391,-37.100,-38.300,-37.100,0.1901,0.0000,0.0574,0.0000,0.0574,0.1120,0,
26.8678,91.2600,BASELINE_COLLECTION,SWING,0.9478,-37.500,-43.500,-37.500,0.1632,0.0000,0.0653,0.0000,0.0653,0.1210,0,
26.8799,91.2700,BASELINE_COLLECTION,SWING,0.9565,-37.900,-42.400,-37.900,0.1362,0.0000,0.0636,0.0000,0.0636,0.1191,0,
26.8878,91.2800,BASELINE_COLLECTION,SWING,0.9652,-38.300,-40.200,-38.300,0.1091,0.0000,0.0603,0.0000,0.0603,0.1153,0,
26.8999,91.2900,BASELINE_COLLECTION,SWING,0.9739,-38.700,-41.600,-38.700,0.0819,0.0000,0.0624,0.0000,0.0624,0.1177,0,
26.9077,91.3000,BASELINE_COLLECTION,SWING,0.9826,-39.200,-44.900,-39.200,0.0546,0.0000,0.0673,0.0000,0.0673,0.1234,0,
26.9198,91.3100,BASELINE_COLLECTION,SWING,0.9913,-39.700,-47.500,-39.700,0.0273,0.0000,0.0713,0.0000,0.0713,0.1279,0,
26.9278,91.3200,BASELINE_COLLECTION,SWING,1.0000,-40.200,-52.100,-40.200,0.0000,0.0000,0.0781,0.0000,0.0781,0.1358,0,
26.9399,91.3300,BASELINE_COLLECTION,SWING,1.0000,-40.700,-55.000,-40.700,0.0000,0.0000,0.0825,0.0000,0.0825,0.1408,0,
26.9479,91.3400,BASELINE_COLLECTION,SWING,1.0000,-41.300,-58.000,-41.300,0.0000,0.0000,0.0870,0.0000,0.0870,0.1460,0,
26.9599,91.3500,BASELINE_COLLECTION,SWING,1.0000,-41.900,-61.900,-41.900,0.0000,0.0000,0.0929,0.0000,0.0929,0.1527,0,
26.9679,91.3600,BASELINE_COLLECTION,SWING,1.0000,-42.500,-66.500,-42.500,0.0000,0.0000,0.0998,0.0000,0.0998,0.1606,0,
26.9799,91.3700,BASELINE_COLLECTION,SWING,1.0000,-43.200,-71.800,-43.200,0.0000,0.0000,0.1077,0.0000,0.1077,0.1698,0,
26.9878,91.3800,BASELINE_COLLECTION,SWING,1.0000,-44.000,-75.100,-44.000,0.0000,0.0000,0.1127,0.0000,0.1127,0.1755,0,
26.9998,91.3900,BASELINE_COLLECTION,SWING,1.0000,-44.800,-80.500,-44.800,0.0000,0.0000,0.1207,0.0000,0.1207,0.1848,0,
27.0079,91.4000,BASELINE_COLLECTION,SWING,1.0000,-45.600,-87.600,-45.600,0.0000,0.0000,0.1314,0.0000,0.1314,0.1970,0,
27.0198,91.4100,BASELINE_COLLECTION,SWING,1.0000,-46.500,-93.100,-46.500,0.0000,0.0000,0.1396,0.0000,0.1396,0.2065,0,
27.0279,91.4200,BASELINE_COLLECTION,SWING,1.0000,-47.500,-99.500,-47.500,0.0000,0.0000,0.1492,0.0000,0.1492,0.2175,0,
27.0399,91.4300,BASELINE_COLLECTION,SWING,1.0000,-48.600,-107.400,-48.600,0.0000,0.0000,0.1611,0.0000,0.1611,0.2311,0,
27.0479,91.4400,BASELINE_COLLECTION,SWING,1.0000,-49.700,-114.400,-49.700,0.0000,0.0000,0.1716,0.0000,0.1716,0.2432,0,
27.0599,91.4500,BASELINE_COLLECTION,SWING,1.0000,-50.900,-121.900,-50.900,0.0000,0.0000,0.1829,0.0000,0.1829,0.2561,0,
27.0679,91.4600,BASELINE_COLLECTION,SWING,1.0000,-52.200,-130.300,-52.200,0.0000,0.0000,0.1955,0.0000,0.1955,0.2706,0,
27.0799,91.4700,BASELINE_COLLECTION,STANCE,0.0000,-53.500,-137.600,-53.500,0.0000,0.0000,0.2064,0.0000,0.2064,0.2832,0,
27.0881,91.4900,BASELINE_COLLECTION,STANCE,0.0426,-56.400,-153.200,-56.400,0.0000,0.0000,0.2298,0.0000,0.2298,0.3101,0,
27.1078,91.5000,BASELINE_COLLECTION,STANCE,0.0638,-58.000,-164.200,-58.000,0.0000,0.0000,0.2463,0.0000,0.2463,0.3291,0,
27.1199,91.5100,BASELINE_COLLECTION,STANCE,0.0851,-59.800,-177.200,-59.800,0.0000,0.0000,0.2658,0.0000,0.2658,0.3515,0,
27.1277,91.5200,BASELINE_COLLECTION,STANCE,0.1064,-61.600,-189.100,-61.600,0.0000,0.0000,0.2837,0.0000,0.2837,0.3720,0,
27.1399,91.5300,BASELINE_COLLECTION,STANCE,0.1277,-63.600,-200.600,-63.600,0.0000,0.0000,0.3009,0.0000,0.3009,0.3918,0,
27.1478,91.5400,BASELINE_COLLECTION,STANCE,0.1489,-65.700,-210.900,-65.700,0.0000,0.0000,0.3164,0.0000,0.3164,0.4096,0,
27.1598,91.5500,BASELINE_COLLECTION,STANCE,0.1702,-67.900,-221.300,-67.900,0.0000,0.0000,0.3320,0.0000,0.3320,0.4275,0,
27.1679,91.5600,BASELINE_COLLECTION,STANCE,0.1915,-70.100,-229.300,-70.100,0.0000,0.0000,0.3440,0.0000,0.3440,0.4413,0,
27.1799,91.5700,BASELINE_COLLECTION,STANCE,0.2128,-72.500,-231.900,-72.500,0.0000,0.0000,0.3478,0.0000,0.3478,0.4458,0,
27.1878,91.5800,BASELINE_COLLECTION,STANCE,0.2340,-74.500,-229.100,-74.500,0.0000,0.0000,0.3437,0.0000,0.3437,0.4410,0,
27.1998,91.5900,BASELINE_COLLECTION,STANCE,0.2553,-77.000,-224.700,-77.000,0.0000,0.0000,0.3371,0.0000,0.3371,0.4334,0,
27.2077,91.6000,BASELINE_COLLECTION,STANCE,0.2766,-79.200,-215.700,-79.200,0.0000,0.0000,0.3236,0.0000,0.3236,0.4179,0,
27.2199,91.6100,BASELINE_COLLECTION,STANCE,0.2979,-81.300,-201.800,-81.300,0.0000,0.0000,0.3027,0.0000,0.3027,0.3939,0,
27.2278,91.6200,BASELINE_COLLECTION,STANCE,0.3191,-83.200,-186.600,-83.200,0.0000,0.0000,0.2799,0.0000,0.2799,0.3677,0,
27.2399,91.6300,BASELINE_COLLECTION,STANCE,0.3404,-84.900,-170.900,-84.900,0.0000,0.0000,0.2564,0.0000,0.2564,0.3406,0,
27.2479,91.6400,BASELINE_COLLECTION,STANCE,0.3617,-86.600,-158.000,-86.600,0.0000,0.0000,0.2370,0.0000,0.2370,0.3184,0,
27.2599,91.6500,BASELINE_COLLECTION,STANCE,0.3830,-88.100,-146.300,-88.100,0.0000,0.0000,0.2195,0.0000,0.2195,0.2982,0,
27.2678,91.6600,BASELINE_COLLECTION,STANCE,0.4043,-89.400,-133.700,-89.400,0.0000,0.0000,0.2005,0.0000,0.2005,0.2765,0,
27.2798,91.6700,BASELINE_COLLECTION,STANCE,0.4255,-90.700,-124.100,-90.700,0.0000,0.0000,0.1861,0.0000,0.1861,0.2599,0,
27.2878,91.6800,BASELINE_COLLECTION,STANCE,0.4468,-91.900,-116.700,-91.900,0.0000,0.0000,0.1751,0.0000,0.1751,0.2472,0,
27.2998,91.6900,BASELINE_COLLECTION,STANCE,0.4681,-93.000,-111.400,-93.000,0.0000,0.0000,0.1671,0.0000,0.1671,0.2380,0,
27.3079,91.7000,BASELINE_COLLECTION,STANCE,0.4894,-94.100,-107.500,-94.100,0.0000,0.0000,0.1613,0.0000,0.1613,0.2313,0,
27.3199,91.7100,BASELINE_COLLECTION,STANCE,0.5106,-95.200,-106.200,-95.200,0.0000,0.0000,0.1593,0.0000,0.1593,0.2291,0,
27.3278,91.7200,BASELINE_COLLECTION,STANCE,0.5319,-96.200,-104.600,-96.200,0.0000,0.0000,0.1569,0.0000,0.1569,0.2263,0,
27.3399,91.7300,BASELINE_COLLECTION,STANCE,0.5532,-97.200,-100.800,-97.200,0.0000,0.0000,0.1512,0.0000,0.1512,0.2198,0,
27.3477,91.7400,BASELINE_COLLECTION,STANCE,0.5745,-98.200,-95.700,-98.200,0.0000,0.0000,0.1436,0.0000,0.1436,0.2110,0,
