host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
11.362280856001234,930,289.39,102.6,4.0,-36.0,2.93,-1.93,-5.62,0.68,1.53,-0.2,-84.6,-257.0,422.0,-2.18,6.33,-0.46,0.0,1.6862087652482418,6.625269805826779,0.6525218831198913,0.35,0,16,3.0
11.370890468000653,931,289.4,102.8,3.4,-36.0,1.26,-0.98,-6.38,0.6,1.69,-0.2,-86.8,-199.2,778.0,-2.14,3.02,2.49,3.49,1.8044666802132976,6.5766556850727715,0.7553642021232483,0.35,0,16,3.0
11.382179260001067,932,289.41,102.8,2.8,-36.1,-1.75,0.0,-5.83,0.28,1.52,-0.16,-87.5,-1.2,1805.0,-2.15,-3.5,2.85,3.49,1.5538339679644024,6.08698611794047,0.494636860076866,0.35,0,16,3.0
11.390855977000683,933,289.42,102.5,2.3,-36.2,-3.23,-0.08,-4.23,-0.07,1.34,0.09,-85.9,225.4,2041.0,-2.23,-9.25,2.72,3.49,1.3448419981544302,5.322800015029684,0.279931992461556,0.35,0,16,3.0
11.40210608400048,934,289.43,102.2,1.9,-36.2,-2.81,-0.85,-2.23,-0.32,1.15,0.2,-82.3,425.3,1933.0,-2.35,-14.16,2.94,3.49,1.2103305333668155,3.686665159734472,0.1425121171204624,0.35,0,16,3.0
11.410855693000485,935,289.44,102.0,1.8,-36.1,-0.83,-1.98,-0.64,-0.44,1.01,0.26,-76.9,582.7,1526.0,-2.52,-17.47,3.3,3.49,1.1319452283569202,2.2402901597784157,0.06284427586835584,0.35,0,16,3.0
11.422211162000167,936,289.45,102.0,1.7,-35.8,0.54,-2.79,0.3,-0.62,1.04,0.3,-70.4,668.0,841.0,-2.7,-18.18,3.26,3.49,1.2473972903610142,2.8575688968072144,0.17473041111500076,0.35,0,16,3.0
11.430932248000317,937,289.46,102.1,1.7,-35.5,0.26,-4.07,0.83,-0.73,1.13,0.33,-63.8,638.3,-133.0,-2.87,-16.04,4.0,3.49,1.3851714695300361,4.1618986052041205,0.3062544984783422,0.35,0,16,3.0
11.442348458000197,938,289.47,102.0,1.7,-35.0,-1.4,-5.96,0.75,-0.61,1.2,0.27,-58.1,525.5,-965.0,-3.01,-11.97,4.3,3.49,1.372953021774598,6.167989948111135,0.28815532970844604,0.35,0,16,3.0
11.45078654200006,939,289.48,101.7,1.6,-34.3,-4.34,-7.66,0.35,-0.3,1.24,0.2,-54.0,368.7,-1351.0,-3.1,-7.68,3.85,3.49,1.2913558765886344,8.810998808307717,0.20242702083203268,0.35,0,16,3.0
11.462152451000293,940,289.49,101.2,1.4,-33.5,-6.8,-8.85,-0.07,0.16,1.17,0.06,-51.4,213.6,-1479.0,-3.14,-3.58,4.15,3.49,1.1824127874815968,11.160976659773103,0.09161425309049531,0.35,0,16,3.0
11.470873575000951,941,289.5,100.5,1.3,-32.6,-7.67,-8.6,-0.31,0.58,1.07,-0.18,-50.2,70.7,-1389.0,-3.15,-0.05,3.81,3.49,1.2303251602726817,11.52757563410451,0.13673609336394854,0.35,0,16,3.0
11.482273146000807,942,289.51,99.7,1.1,-31.9,-8.7,-6.65,0.07,0.67,0.97,-0.36,-50.3,-23.6,-854.0,-3.15,1.08,3.69,3.49,1.2326394444443194,10.95068034416127,0.1362693699848745,0.35,0,16,3.0
11.490908966999996,943,289.52,98.8,1.1,-31.3,-8.6,-4.21,0.81,0.57,0.75,-0.29,-50.6,-38.5,-282.0,-3.14,0.86,3.41,3.49,0.9856469956328178,9.609380833331562,0.10850861725009464,0.35,0,16,3.0
11.502144666001186,944,289.53,98.1,1.1,-31.0,-5.54,-2.75,1.52,0.34,0.56,-0.13,-50.9,-23.1,15.0,-3.13,0.37,3.33,3.49,0.6679071791798619,6.369026613227487,0.4177234650289896,0.35,0,16,3.0
11.51083086700055,945,289.54,97.8,1.3,-30.7,-0.51,-2.43,1.66,0.18,0.54,-0.06,-51.0,-8.2,85.0,-3.13,0.08,3.47,3.49,0.5723635208501674,2.9867373503540615,0.5030017808915104,0.35,0,16,3.0
11.522068403000958,946,289.55,98.0,1.4,-30.4,3.75,-2.33,1.72,0.13,0.81,-0.08,-51.1,-3.0,35.0,-3.13,0.12,3.65,3.49,0.8242572413997951,4.738121990831388,0.24608589913504497,0.35,0,16,3.0
11.530903403001503,947,289.56,98.4,1.6,-30.2,3.71,-2.05,1.97,0.1,1.03,-0.22,-51.1,-8.0,-47.0,-3.12,0.41,3.61,3.49,1.0579697538209683,4.674130935264865,0.012125918979594363,0.35,0,16,0.0
11.542133406001085,948,289.57,98.7,1.8,-30.0,1.34,-1.55,1.77,0.05,1.16,-0.19,-51.3,-24.6,-145.0,-3.12,0.98,3.73,3.49,1.1765202930676546,2.7075819470516493,0.10429612786175024,0.35,0,16,0.0
11.550855049001257,949,289.58,98.7,1.9,-29.8,-2.29,-1.59,1.63,0.03,1.16,-0.14,-51.8,-62.3,-554.0,-3.09,3.66,0.72,0.0,1.1688028062936877,3.22941171113254,0.09464706826602765,0.35,0,16,0.0
11.562159909000911,950,289.59,98.3,2.1,-29.6,-4.51,-1.9,1.87,0.06,1.04,-0.13,-53.3,-206.2,-1204.0,-3.03,7.75,0.33,0.0,1.0498095065296371,5.238988451981928,0.02385930686806259,0.35,0,16,0.0
11.570851225000297,951,289.6,97.8,2.3,-29.4,-4.28,-1.95,1.9,0.17,0.82,-0.19,-56.3,-334.5,-1144.0,-2.93,10.61,0.43,0.0,0.8587199776411399,5.072563454507001,0.21064985904142863,0.35,0,16,0.0
11.58209258900024,952,289.61,97.5,2.4,-29.2,-2.52,-1.39,1.86,0.19,0.71,-0.25,-60.4,-430.2,-960.0,-2.81,12.82,0.33,0.0,0.7763375554486592,3.426674773012461,0.2871716356092312,0.35,0,16,0.0
11.59092592700108,953,289.62,97.4,2.6,-29.1,-0.52,-0.73,1.93,0.17,0.74,-0.21,-65.1,-492.8,-657.0,-2.67,14.05,0.03,0.0,0.7877816956492453,2.1279567664781163,0.27021294550047237,0.35,0,16,0.0
11.602223563000734,954,289.63,97.4,2.8,-29.0,1.4,-0.38,2.07,0.13,0.77,-0.17,-70.4,-535.6,-476.0,-2.52,14.94,0.26,0.0,0.7991870869827665,2.527706470300695,0.2536314030836121,0.35,0,16,0.0
11.610821431000659,955,289.64,97.6,3.0,-28.9,2.26,-0.41,2.27,0.11,0.85,-0.2,-75.9,-551.5,-210.0,-2.37,15.08,0.18,0.0,0.880113629027525,3.229334296724326,0.16925076381807658,0.35,0,16,0.0
11.622132630000124,956,289.65,97.9,3.2,-28.9,2.33,-0.36,2.35,0.08,0.91,-0.24,-81.4,-555.4,-79.0,-2.22,15.09,0.08,0.0,0.9445104552094699,3.3288136024716075,0.10275685888340913,0.35,0,16,0.0
11.630774924000434,957,289.66,98.1,3.5,-28.8,1.88,-0.22,2.23,0.06,0.92,-0.25,-87.0,-556.3,-38.0,-2.07,15.08,0.08,0.0,0.95524865872714,2.925012820484724,0.09017828225842406,0.35,0,16,0.0
11.642220173000169,958,289.67,98.3,3.7,-28.7,1.02,-0.27,2.01,0.05,0.94,-0.25,-92.4,-540.6,161.0,-1.92,14.29,-0.09,0.0,0.9739609848448756,2.2701101294871133,0.07003663701787466,0.35,0,16,0.0
11.650395024000318,959,289.68,98.4,3.8,-28.7,0.08,-0.42,1.77,0.05,0.91,-0.24,-97.7,-519.9,169.0,-1.78,13.78,-0.04,0.0,0.942443632266673,1.8209063677191093,0.09952290980415557,0.35,0,16,0.0
11.662040818000605,960,289.69,98.5,4.0,-28.6,-0.48,-0.65,1.43,0.07,0.85,-0.23,-102.7,-491.3,269.0,-1.65,12.9,-0.15,0.0,0.8833459118601275,1.642498097411379,0.15544821760648708,0.35,0,16,0.0
11.670696538001721,961,289.7,98.4,4.1,-28.5,-0.72,-0.84,0.97,0.11,0.8,-0.24,-107.4,-463.0,282.0,-1.53,12.06,-0.08,0.0,0.842436941260294,1.4713599151805108,0.19243004444219414,0.35,0,16,0.0
11.682194367000193,962,289.71,98.4,4.1,-28.4,-0.89,-0.84,0.43,0.15,0.77,-0.26,-111.8,-424.2,373.0,-1.42,10.94,-0.21,0.0,0.8264381404557753,1.29715072370176,0.20426026834177857,0.35,0,16,0.0
11.69085556400023,963,289.72,98.3,4.2,-28.3,-1.36,-0.72,-0.06,0.2,0.75,-0.28,-115.8,-386.4,370.0,-1.31,9.91,-0.23,0.0,0.8251666498350501,1.54,0.20142112378325372,0.35,0,16,0.0
11.70213184700151,964,289.73,98.1,4.1,-28.3,-1.8,-0.42,-0.58,0.25,0.72,-0.31,-119.4,-346.6,394.0,-1.22,8.81,-0.25,0.0,0.8228000972289684,1.937214495093406,0.1997119228615487,0.35,0,16,0.0
11.710885603000861,965,289.74,97.9,4.0,-28.3,-2.06,0.09,-1.04,0.29,0.7,-0.33,-122.5,-306.6,393.0,-1.14,7.73,0.0,0.0,0.8264381404557753,2.3093938598688615,0.19215240204204698,0.35,0,16,0.0
11.72210206300042,966,289.75,97.7,3.9,-28.3,-2.01,0.75,-1.31,0.32,0.7,-0.34,-125.3,-264.3,432.0,-1.07,6.48,-0.12,0.0,0.8414273587185052,2.5137024485805792,0.17361992010373084,0.35,0,16,0.0
11.73086607300138,967,289.76,97.5,3.8,-28.5,-1.45,1.53,-1.41,0.32,0.72,-0.34,-127.6,-215.6,475.0,-1.02,5.11,0.04,0.0,0.8581375181169975,2.5360402205012442,0.1537715654911338,0.35,0,16,0.0
11.742420939001022,968,289.77,97.4,3.7,-28.7,-0.42,2.27,-1.43,0.27,0.72,-0.33,-129.4,-165.8,482.0,-0.98,3.8,-0.2,0.0,0.8367795408588812,2.715547826866616,0.17162695189426502,0.35,0,16,0.0
11.750819357001092,969,289.78,97.4,3.6,-29.0,0.93,2.9,-1.5,0.2,0.75,-0.32,-130.8,-119.1,469.0,-0.95,2.53,-0.24,0.0,0.8395832299420946,3.3948343111262442,0.16544679755483072,0.35,0,16,0.0
11.762197805001051,970,289.79,97.5,3.4,-29.3,1.73,3.23,-1.53,0.12,0.79,-0.29,-131.6,-71.7,472.0,-0.93,1.23,-0.19,0.0,0.8500588214941364,3.970730411397883,0.1518717818827332,0.35,0,16,0.0
11.770851329001744,971,289.8,97.7,3.3,-29.6,2.03,3.23,-1.48,0.07,0.83,-0.25,-132.0,-26.0,446.0,-0.93,0.09,0.0,0.0,0.8696551040498756,4.091967741808334,0.1296299893404541,0.35,0,16,0.0
11.782115090001753,972,289.81,97.9,3.2,-30.0,2.03,3.04,-1.29,0.04,0.88,-0.2,-132.0,9.1,327.0,-0.93,-0.51,-0.11,0.0,0.9033271832508972,3.8764158703627243,0.0940387519366438,0.35,0,16,0.0
11.790680588001123,973,289.82,98.1,3.2,-30.3,2.08,2.63,-0.9,0.02,0.97,-0.11,-131.8,23.4,187.0,-0.94,-0.77,0.04,0.0,0.9764220398987314,3.4717862837450117,0.02052501738303336,0.35,0,16,0.0
11.802174936001393,974,289.83,98.3,3.1,-30.5,2.2,2.05,-0.44,-0.03,1.0,-0.07,-131.6,29.0,74.0,-0.94,-0.77,-0.08,0.0,1.0028958071504734,3.0390952601062047,0.005829774871334514,0.35,0,16,0.0
11.810837371000162,975,289.84,98.5,3.1,-30.7,2.17,1.31,-0.14,-0.07,1.02,-0.05,-131.3,27.9,10.0,-0.95,-0.69,0.0,0.0,1.0236210236215353,2.5386216732707534,0.026023891515548403,0.35,0,16,0.0
11.822213213001305,976,289.85,98.7,3.1,-30.8,1.48,0.52,-0.03,-0.08,1.02,-0.11,-131.0,21.4,-52.0,-0.96,-0.45,0.01,0.0,1.0290286682109493,1.568980560746372,0.03080290538286312,0.35,0,16,0.0
11.83084065300136,977,289.86,98.8,3.1,-30.8,0.23,0.16,-0.07,-0.07,0.92,-0.27,-130.9,11.9,-84.0,-0.96,-0.16,0.11,0.0,0.9613532129243653,0.28879058156387305,0.03613509890564648,0.35,0,16,0.0
11.842183485001442,978,289.87,98.8,3.1,-30.8,-0.5,0.2,-0.49,0.02,0.82,-0.37,-130.8,1.4,-88.0,-0.96,0.06,0.02,0.0,0.8998333178983761,0.7280796659706958,0.095701894053003,0.35,0,16,0.0
11.850833838001563,979,289.88,98.7,3.0,-30.9,0.17,0.76,-0.9,0.15,0.87,-0.47,-130.8,-1.4,-19.0,-0.96,-0.02,-0.1,0.0,1.0001499887516871,1.1901680553602505,0.004522481264301881,0.35,0,16,0.0
11.862115489000644,980,289.89,98.8,3.0,-31.0,1.46,1.54,-1.08,0.22,0.95,-0.45,-130.8,0.8,-3.0,-0.96,0.0,-0.06,0.0,1.0739646176667088,2.3810921863716237,0.07677036797573711,0.35,0,16,0.0
11.870959331999984,981,289.9,99.0,2.9,-31.2,2.66,2.13,-1.0,0.27,1.09,-0.42,-130.8,0.6,-1.0,-0.96,-0.01,-0.02,0.0,1.1989161772200758,3.551408171415953,0.19768748897852206,0.35,0,16,0.0
11.882210835001388,982,289.91,99.3,2.8,-31.4,2.89,2.59,-0.51,0.26,1.21,-0.41,-130.8,0.2,-2.0,-0.96,-0.01,0.02,0.0,1.3037637822857329,3.9141154811783463,0.2964843921632956,0.35,0,16,0.0
11.890904595000393,983,289.92,99.6,2.9,-31.7,2.72,2.93,0.06,0.21,1.21,-0.41,-130.8,0.1,-3.0,-0.96,0.0,0.05,0.0,1.2947200469599596,3.9983621646869363,0.2816918437007718,0.35,0,16,0.0
11.902168637001523,984,289.93,99.8,2.9,-32.0,3.27,3.35,0.46,0.15,1.27,-0.37,-130.8,0.1,0.0,-0.96,0.0,0.02,0.0,1.3312775818738931,4.703934523353827,0.31188439104241117,0.35,0,16,0.0
11.910859690000507,985,289.94,100.2,3.1,-32.4,4.06,3.67,1.08,0.05,1.45,-0.21,-130.8,0.5,3.0,-0.96,-0.04,0.0,0.0,1.465980900284857,5.578431679244623,0.43765595526430756,0.35,1,17,3.0
11.922183336000671,986,289.95,100.6,3.3,-32.7,4.15,3.82,1.82,-0.04,1.65,-0.09,-130.8,1.7,13.0,-0.96,-0.09,0.08,0.0,1.6529367804002668,5.92682883167719,0.6121195986721231,0.35,0,17,3.0
11.930826583000453,987,289.96,101.0,3.6,-33.0,3.75,3.71,2.78,-0.1,1.87,0.02,-130.7,19.6,385.0,-0.97,-2.38,2.91,3.49,1.8727786842016332,5.962801355067935,0.8153222724240197,0.35,0,17,3.0
11.942149925000194,988,289.97,101.2,4.0,-33.3,2.18,3.15,3.78,-0.2,1.89,0.05,-129.6,172.7,1344.0,-1.03,-7.51,2.98,3.49,1.9012101409365563,5.381756218930768,0.8268786545757638,0.35,0,17,3.0
11.950987318999978,989,289.98,101.3,4.5,-33.5,-0.68,2.36,4.13,-0.22,1.58,0.08,-126.5,363.7,1732.0,-1.14,-12.83,3.15,3.49,1.5972476326481129,4.805091050125897,0.512457823361574,0.35,0,17,3.0
11.962343219000104,990,289.99,101.1,4.9,-33.6,-2.33,1.31,3.41,-0.05,1.14,0.1,-121.6,545.2,1683.0,-1.3,-17.14,2.95,3.49,1.145469336123844,4.332793556125194,0.059465936300558964,0.35,0,17,3.0
11.970930735000366,991,290.0,100.8,5.1,-33.7,-2.77,1.05,2.19,0.18,0.95,0.03,-116.6,663.6,1907.0,-1.5,-20.97,3.29,3.49,0.9673675619949224,3.6839516826364593,0.11626312107179537,0.35,0,17,3.0
11.982167283000308,992,290.01,100.6,5.3,-33.8,-2.26,1.65,1.14,0.31,0.83,-0.02,-106.2,850.0,1594.0,-1.74,-24.45,2.95,3.49,0.8862279616441809,3.0215393427853954,0.1934546669940861,0.35,0,17,3.0
11.990828835001594,993,290.02,100.4,5.4,-34.0,-1.08,2.73,0.31,0.4,0.84,-0.02,-97.0,948.4,1054.0,-2.0,-26.45,2.06,3.49,0.9305912099305472,2.9521856310198378,0.1461095903335653,0.35,0,17,3.0
12.002178128001106,994,290.03,100.3,5.5,-34.3,-0.12,3.76,-0.06,0.46,0.93,0.0,-87.2,985.4,498.0,-2.27,-26.92,2.04,3.49,1.0375451797391766,3.7623928556172865,0.038372508114437265,0.35,0,17,3.0
12.01085364300161,995,290.04,100.3,5.6,-34.7,0.19,4.81,-0.06,0.45,0.93,-0.02,-77.4,978.3,18.0,-2.53,-26.24,2.06,3.49,1.0333440859655607,4.814125050307688,0.04172212985029211,0.35,0,17,3.0
12.022096998000052,996,290.05,100.2,5.7,-35.2,-0.06,5.45,0.04,0.38,0.94,-0.01,-67.7,964.6,-31.0,-2.79,-26.16,2.14,3.49,1.0139526616169021,5.450477043342169,0.059891283114971605,0.35,0,17,3.0
12.030849654000122,997,290.06,100.2,5.8,-35.8,-0.09,5.79,0.18,0.26,0.97,0.02,-59.0,959.7,-102.0,-3.03,-25.77,2.6,3.49,1.0044401425669924,5.793496353671071,0.06801572612158369,0.35,0,17,3.0
12.042103168001631,998,290.07,100.1,5.9,-36.4,-0.11,5.91,0.27,0.12,0.99,0.0,-49.2,952.2,-40.0,-3.31,-25.85,3.19,3.49,0.9972462083156797,5.917186831594892,0.07370546716543847,0.35,0,17,3.0
12.050860211000327,999,290.08,100.0,6.0,-37.0,-0.44,6.03,0.33,0.01,1.03,0.02,-39.3,944.8,-93.0,-3.57,-25.55,3.25,3.49,1.0302426898551622,6.055030966064501,0.03989480591343675,0.35,0,17,3.0
12.062225495001258,1000,290.09,99.9,6.2,-37.5,-0.77,5.62,0.3,-0.07,1.02,0.11,-29.7,937.4,-115.0,-3.82,-25.26,3.68,3.49,1.0282995672468214,5.680431321651553,0.041001169951341954,0.35,0,17,3.0
12.070703652001612,1001,290.1,99.7,6.3,-38.0,-0.8,4.73,0.08,-0.11,0.98,0.08,-20.4,919.7,-187.0,-4.07,-24.74,4.05,3.49,0.9893937537704591,4.797843265468351,0.07830884375915015,0.35,0,17,3.0
12.082207266001205,1002,290.11,99.6,6.3,-38.5,-0.72,4.06,-0.28,-0.12,0.96,0.05,-11.3,905.2,-201.0,-4.32,-24.18,3.83,3.49,0.9687620966986683,4.132844057062884,0.09696169081432204,0.35,0,17,3.0
12.090863287001412,1003,290.12,99.5,6.4,-38.9,-0.83,3.42,-0.5,-0.11,0.94,0.05,-2.5,868.3,-354.0,-4.55,-22.95,3.68,3.49,0.9477341399358787,3.5546167163282174,0.1156298546255694,0.35,0,17,0.0
12.102057020001666,1004,290.13,99.4,6.4,-39.2,-0.9,2.94,-0.61,-0.09,0.89,0.04,5.6,775.7,-1250.0,-4.76,-18.03,1.31,0.0,0.8954328562209453,3.1345972628074565,0.1645725155736928,0.35,0,17,0.0
12.110878325000158,1005,290.14,99.3,6.3,-39.5,-0.8,2.47,-0.75,-0.03,0.83,0.03,11.5,512.5,-2138.0,-4.89,-10.97,0.77,0.0,0.8310836299675262,2.702480342204176,0.2243433069905696,0.35,0,17,0.0
12.12220759200136,1006,290.15,99.2,6.3,-39.7,0.44,2.13,-1.17,0.05,0.76,0.0,15.0,279.0,-2211.0,-4.95,-4.89,0.7,0.0,0.7616429609731845,2.46969633760914,0.2879082964652131,0.35,0,17,0.0
12.130848238000908,1007,290.16,99.3,6.2,-39.9,1.01,1.99,-1.55,0.09,0.81,-0.08,16.4,82.7,-1904.0,-4.97,-0.28,0.23,0.0,0.8189017035029297,2.7171124378648743,0.22603656285675855,0.35,0,17,0.0
12.14220684800057,1008,290.17,99.3,6.0,-40.2,0.76,2.2,-1.66,0.07,0.83,-0.14,16.3,-33.8,-1100.0,-4.96,1.31,-0.1,0.0,0.844630096551147,2.8588808999326996,0.1963020064123705,0.35,0,17,0.0
12.15080889300043,1009,290.18,99.4,5.9,-40.4,0.57,2.43,-1.62,0.01,0.84,-0.14,15.9,-35.0,-232.0,-4.95,0.55,-0.01,0.0,0.8516454661418681,2.975600779674586,0.18550090408521636,0.35,0,17,0.0
12.162452624001162,1010,290.19,99.4,5.8,-40.7,0.31,2.44,-1.48,-0.06,0.86,-0.16,15.8,-2.8,111.0,-4.95,-0.22,-0.17,0.0,0.8768124086713189,2.8705574371539755,0.15712728232465012,0.35,0,17,0.0
12.170797676000802,1011,290.2,99.4,5.7,-40.9,0.56,2.31,-1.31,-0.1,0.88,-0.17,15.9,8.3,16.0,-4.95,-0.06,0.05,0.0,0.9018314698434514,2.7140007369195756,0.12946605672946732,0.35,0,17,0.0
12.18267489200116,1012,290.21,99.4,5.6,-41.2,0.93,2.15,-1.15,-0.12,0.93,-0.18,15.9,-3.1,-28.0,-4.95,0.06,0.06,0.0,0.954829827770373,2.6095785100280082,0.07493834482649497,0.35,0,17,0.0
12.190864953001437,1013,290.22,99.5,5.5,-41.4,0.97,1.97,-0.99,-0.14,1.0,-0.17,15.9,1.3,14.0,-4.95,-0.03,0.1,0.0,1.0239628899525608,2.408713349487647,0.005689176991420908,0.35,0,17,0.0
12.202172867000627,1014,290.23,99.6,5.4,-41.6,0.31,1.73,-0.81,-0.15,1.04,-0.15,15.9,-0.6,-7.0,-4.95,0.01,-0.11,0.0,1.0614141510268271,1.935226084983354,0.03112684240118857,0.35,0,17,0.0
12.210838645001786,1015,290.24,99.5,5.4,-41.8,-0.58,1.35,-0.7,-0.17,1.03,-0.13,15.9,0.1,0.0,-4.95,0.0,-0.06,0.0,1.0519980988575977,1.6275441622272495,0.021276574427320005,0.35,0,17,0.0
12.222340854001231,1016,290.25,99.4,5.4,-41.9,-1.41,0.79,-0.58,-0.16,1.0,-0.12,15.9,-0.2,-4.0,-4.95,0.01,-0.06,0.0,1.019803902718557,1.7171487996093988,0.010699269277486101,0.35,0,17,0.0
12.230837495000742,1017,290.26,99.3,5.3,-41.9,-1.69,0.31,-0.46,-0.14,0.96,-0.12,15.9,0.0,0.0,-4.95,0.0,-0.1,0.0,0.9775479527879949,1.7787073958355262,0.05189611482388723,0.35,0,17,0.0
12.242247528000007,1018,290.27,99.1,5.3,-42.0,-1.54,-0.18,-0.28,-0.13,0.92,-0.12,15.8,-0.3,-3.0,-4.95,0.02,0.03,0.0,0.9368564457802486,1.5755633912984903,0.09073586939500089,0.35,0,17,0.0
12.25087055700169,1019,290.28,99.0,5.2,-41.9,-1.32,-0.68,-0.07,-0.12,0.9,-0.13,15.8,-0.2,0.0,-4.95,0.0,-0.09,0.0,0.9172240729505523,1.4865059703882795,0.10816087738020319,0.35,0,17,0.0
12.262164658000984,1020,290.29,98.8,5.2,-41.8,-1.08,-1.13,0.11,-0.1,0.89,-0.14,15.8,0.0,-2.0,-4.95,0.01,-0.09,0.0,0.9064766957842877,1.5669716015295236,0.11653008945553844,0.35,0,17,0.0
12.270715451000797,1021,290.3,98.8,5.2,-41.7,-0.92,-1.46,0.33,-0.1,0.89,-0.16,15.8,-0.9,-10.0,-4.95,0.05,-0.03,0.0,0.9097801932335084,1.7569575976670582,0.11096206016619126,0.35,0,17,0.0
12.282679349000318,1022,290.31,98.7,5.3,-41.5,-0.92,-1.79,0.54,-0.1,0.9,-0.17,15.8,-3.9,-31.0,-4.95,0.17,0.05,0.0,0.9213576938409969,2.083770620773793,0.09739686836752881,0.35,0,17,0.0
12.290874862001147,1023,290.32,98.6,5.3,-41.3,-1.02,-2.05,0.73,-0.09,0.91,-0.18,15.7,-10.4,-67.0,-4.95,0.41,0.04,0.0,0.9319871243745806,2.4032894124511928,0.08503208907726612,0.35,0,17,0.0
12.302247331001126,1024,290.33,98.5,5.3,-41.1,-1.14,-2.29,0.86,-0.07,0.91,-0.2,15.6,-22.2,-115.0,-4.94,0.8,0.26,0.0,0.9343446901438462,2.6987589740471454,0.08102103284184048,0.35,0,17,0.0
12.310850138001115,1025,290.34,98.4,5.4,-40.8,-1.37,-2.43,0.97,-0.05,0.92,-0.22,15.2,-43.9,-214.0,-4.93,1.55,0.18,0.0,0.9472592042308167,2.953421744350102,0.06674438837977259,0.35,0,17,0.0
12.322261251001692,1026,290.35,98.3,5.5,-40.6,-1.59,-2.46,1.11,-0.02,0.93,-0.22,14.5,-78.8,-324.0,-4.9,2.62,0.15,0.0,0.9558765610684259,3.132379287378845,0.056964490911320054,0.35,0,17,0.0
12.330851675000304,1027,290.36,98.1,5.5,-40.3,-1.75,-2.42,1.26,0.0,0.93,-0.22,13.4,-120.4,-386.0,-4.87,3.75,0.48,0.0,0.9556673061269806,3.241373165804888,0.05603027093571,0.35,0,17,0.0
12.34230680300061,1028,290.37,98.0,5.6,-40.1,-1.8,-2.34,1.32,0.02,0.9,-0.22,12.0,-157.5,-359.0,-4.82,4.7,-0.15,0.0,0.9267146270562475,3.2338831147708476,0.08328329100631426,0.35,0,17,0.0
12.350840175000485,1029,290.38,97.8,5.7,-39.8,-1.93,-2.21,1.35,0.04,0.88,-0.2,10.2,-189.7,-325.0,-4.77,5.53,0.09,0.0,0.9033271832508972,3.2297832744628545,0.10453732011543126,0.35,0,17,0.0
12.362323935001768,1030,290.39,97.7,5.8,-39.6,-1.95,-2.11,1.37,0.06,0.84,-0.2,8.1,-218.4,-298.0,-4.71,6.28,0.25,0.0,0.865563400335296,3.1830017279291574,0.13945508097041193,0.35,0,17,0.0
12.370891285001562,1031,290.4,97.6,5.9,-39.3,-1.75,-1.97,1.34,0.09,0.79,-0.22,5.7,-251.3,-387.0,-4.64,7.5,0.18,0.0,0.8249848483457136,2.956179967458003,0.17643296030079436,0.35,0,17,0.0
12.38218608400166,1032,290.41,97.5,6.0,-39.1,-0.98,-1.74,1.26,0.11,0.75,-0.21,2.7,-313.3,-544.0,-4.55,9.23,0.26,0.0,0.7865748533992172,2.3612708442700936,0.21054609614234499,0.35,0,17,0.0
12.391030261000196,1033,290.42,97.4,6.1,-39.0,0.14,-1.71,1.11,0.13,0.74,-0.22,-0.7,-372.5,-599.0,-4.45,10.95,0.33,0.0,0.7828793010419933,2.0434774283069532,0.20995681552957746,0.35,0,17,0.0
12.40225631100111,1034,290.43,97.5,6.2,-38.8,0.9,-1.75,1.04,0.19,0.75,-0.23,-4.8,-430.1,-518.0,-4.33,12.18,0.24,0.0,0.8071554992688831,2.2257807618900833,0.18196700495663398,0.35,0,17,0.0
12.410901052000554,1035,290.44,97.7,6.3,-38.6,1.86,-1.42,0.95,0.16,0.79,-0.29,-9.4,-464.7,-376.0,-4.2,12.97,0.05,0.0,0.8566212698736823,2.5255692427648864,0.12985120966479813,0.35,0,17,0.0
12.422191917001328,1036,290.45,97.9,6.4,-38.4,1.51,-1.32,1.04,0.08,0.85,-0.28,-14.2,-493.0,-294.0,-4.07,13.65,0.03,0.0,0.8984987479123162,2.2592255310172114,0.08621425699364094,0.35,0,17,0.0
12.430933600000571,1037,290.46,98.0,6.5,-38.3,1.86,-1.36,1.11,0.03,0.84,-0.27,-19.2,-499.6,-87.0,-3.93,13.54,-0.16,0.0,0.8828363381737296,2.5575965279926387,0.09983913339758299,0.35,0,17,0.0
12.442223238000224,1038,290.47,98.3,6.6,-38.1,2.63,-1.69,1.04,-0.01,0.88,-0.28,-24.3,-502.7,-56.0,-3.8,13.67,0.04,0.0,0.9235258523723091,3.2946319976592227,0.0579666268150234,0.35,0,17,0.0
12.450790976999997,1039,290.48,98.6,6.6,-37.9,2.94,-1.97,1.03,-0.04,0.94,-0.35,-29.2,-494.9,53.0,-3.66,13.34,-0.18,0.0,1.0038426171467318,3.6858377609439077,0.021903135200211366,0.35,0,17,0.0
12.46219436300089,1040,290.49,98.9,6.7,-37.7,2.87,-2.01,1.04,-0.08,0.98,-0.36,-34.1,-487.3,82.0,-3.53,13.06,-0.08,0.0,1.047091209016674,3.6549418600027006,0.06384869252875047,0.35,0,17,0.0
