host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
12.485475667999708,1044,6081.71,97.3,3.6,64.4,-0.32,-1.13,0.92,0.1,0.87,-0.25,-184.8,-103.7,-9.0,0.51,2.82,-0.15,0.0,0.9107140056021978,1.4918780110987626,0.09947488793339998,0.35,0,17,0.0
12.493772458999956,1045,6081.72,97.2,3.7,64.6,-0.82,-1.09,0.7,0.12,0.84,-0.28,-185.8,-102.2,8.0,0.54,2.76,0.09,0.0,0.893532316147547,1.5331340450201998,0.11432344584028975,0.35,0,17,0.0
12.505470456000694,1046,6081.73,97.1,3.7,64.7,-1.45,-1.01,0.39,0.14,0.81,-0.29,-186.9,-100.8,11.0,0.56,2.73,0.19,0.0,0.8716650732936361,1.8096132183425275,0.1334668749203166,0.35,0,17,0.0
12.51390275400081,1047,6081.74,97.0,3.7,64.8,-1.99,-0.87,0.07,0.16,0.77,-0.3,-187.8,-99.2,20.0,0.59,2.64,0.08,0.0,0.8417244204607586,2.1729933271871777,0.16013937719813032,0.35,0,17,0.0
12.52555078200021,1048,6081.75,96.8,3.7,64.8,-2.18,-0.63,-0.24,0.18,0.74,-0.32,-188.8,-95.9,16.0,0.61,2.61,-0.14,0.0,0.8260750571225354,2.2818632737304836,0.17227296572562645,0.35,0,17,0.0
12.533989957000813,1049,6081.76,96.5,3.7,64.9,-1.98,-0.29,-0.52,0.19,0.72,-0.33,-189.8,-94.3,12.0,0.64,2.56,-0.01,0.0,0.8144937077718895,2.0675831301304433,0.18017722877474696,0.35,0,17,0.0
12.545525466000981,1050,6081.77,96.4,3.6,64.9,-1.34,0.1,-0.74,0.2,0.73,-0.32,-190.7,-92.6,20.0,0.67,2.49,-0.08,0.0,0.8217663901620703,1.5340143415235727,0.16944645545687476,0.35,0,17,0.0
12.554003578999982,1051,6081.78,96.3,3.5,64.8,-0.56,0.31,-0.71,0.21,0.8,-0.26,-191.6,-90.4,19.0,0.69,2.43,0.09,0.0,0.8670063436907484,0.9559288676465421,0.12172237188963275,0.35,0,17,0.0
12.565510574000655,1052,6081.79,96.3,3.5,64.8,0.22,0.46,-0.47,0.19,0.85,-0.22,-192.5,-89.1,18.0,0.71,2.39,-0.1,0.0,0.8983317872590282,0.6934695379034324,0.0885889897549259,0.35,0,17,0.0
12.573835393999616,1053,6081.8,96.3,3.5,64.7,0.66,0.49,-0.23,0.16,0.87,-0.2,-193.4,-86.9,15.0,0.74,2.35,0.06,0.0,0.9069178573608527,0.8535806933149319,0.07840286126003937,0.35,0,17,0.0
12.585377702000187,1054,6081.81,96.4,3.4,64.7,0.84,0.6,-0.15,0.13,0.84,-0.21,-194.2,-85.9,7.0,0.76,2.34,-0.22,0.0,0.8755569655939013,1.0431203190428224,0.10756847796645097,0.35,0,17,0.0
12.594006519000686,1055,6081.82,96.5,3.4,64.6,1.16,0.7,-0.21,0.09,0.84,-0.2,-195.1,-87.8,-14.0,0.79,2.41,-0.05,0.0,0.8681589716175258,1.3710215169719255,0.11266714250396992,0.35,0,17,0.0
12.60545989000093,1056,6081.83,96.7,3.4,64.6,1.54,0.52,-0.23,0.05,0.83,-0.17,-196.0,-90.1,-29.0,0.81,2.52,0.07,0.0,0.8487048957087499,1.6416150584104667,0.12947879404449092,0.35,0,17,0.0
12.614009408000129,1057,6081.84,96.9,3.4,64.5,1.96,0.2,-0.24,0.03,0.87,-0.15,-196.9,-96.9,-53.0,0.84,2.71,0.21,0.0,0.8833459118601275,1.9847417968088443,0.09294102233525103,0.35,0,17,0.0
12.625534198999958,1058,6081.85,97.1,3.4,64.5,1.98,-0.07,-0.13,0.02,0.94,-0.14,-198.0,-104.8,-66.0,0.86,2.91,0.12,0.0,0.9505787710652915,1.9854974187845222,0.025193999867485162,0.35,0,17,0.0
12.633894331000192,1059,6081.86,97.3,3.3,64.5,1.68,-0.37,0.15,0.02,1.01,-0.14,-199.1,-114.6,-93.0,0.9,3.25,0.06,0.0,1.0198529305738155,1.7267889274604467,0.04319855644821802,0.35,0,17,0.0
12.645981738000046,1060,6081.87,97.5,3.3,64.6,1.21,-0.72,0.51,0.02,1.04,-0.19,-200.3,-126.6,-113.0,0.93,3.57,0.0,0.0,1.0574024777727733,1.4975313018431367,0.07913314157423224,0.35,0,17,0.0
12.653956000000107,1061,6081.88,97.6,3.4,64.7,0.7,-0.9,0.74,0.05,1.02,-0.28,-201.7,-140.0,-123.0,0.97,3.95,-0.01,0.0,1.0589145385724006,1.3592645070036957,0.07903229832638237,0.35,0,17,0.0
12.665472501001204,1062,6081.89,97.7,3.5,64.8,0.67,-0.82,0.96,0.1,1.09,-0.32,-203.2,-153.9,-144.0,1.02,4.38,-0.09,0.0,1.140394668524893,1.4293005282305047,0.15730217971329719,0.35,0,17,0.0
12.673914058999799,1063,6081.9,97.8,3.6,64.9,1.16,-0.73,1.27,0.12,1.13,-0.28,-204.9,-170.6,-168.0,1.06,4.89,-0.06,0.0,1.1703418304068258,1.8685288330662708,0.1835043547633255,0.35,0,17,0.0
12.685502472000735,1064,6081.91,98.0,3.7,65.0,1.88,-0.72,1.61,0.14,1.21,-0.26,-206.7,-192.1,-207.0,1.12,5.53,0.06,0.0,1.2455119429375217,2.5777703543954416,0.25350097794814086,0.35,0,17,0.0
12.693883199999618,1065,6081.92,98.2,3.9,65.1,2.13,-0.69,2.15,0.14,1.28,-0.22,-208.8,-214.9,-212.0,1.18,6.08,-0.19,0.0,1.3062924634246345,3.104110178456944,0.3079958684665486,0.35,0,17,0.0
12.705470023000089,1066,6081.93,98.4,4.2,65.2,1.71,-0.94,2.65,0.12,1.2,-0.23,-211.1,-234.9,-203.0,1.24,6.62,1.11,0.0,1.227721466783081,3.290926921096851,0.22483637438849513,0.35,0,17,0.0
12.71395745100017,1067,6081.94,98.6,4.4,65.3,1.46,-1.04,2.72,0.17,1.1,-0.3,-213.6,-257.0,-225.0,1.31,7.29,0.17,0.0,1.1527792503337315,3.257545087945829,0.14689627478036282,0.35,0,17,0.0
12.725490812001226,1068,6081.95,98.8,4.7,65.5,2.06,-0.66,2.6,0.22,1.09,-0.36,-216.3,-284.0,-263.0,1.39,8.07,0.0,0.0,1.168802806293688,3.3821886405107566,0.15966143412551292,0.35,0,17,0.0
12.733867015000214,1069,6081.96,99.1,4.9,65.5,3.17,-0.18,2.47,0.23,1.17,-0.28,-219.4,-311.5,-256.0,1.47,8.75,0.19,0.0,1.2248265183282079,4.022710528984158,0.2113714432368321,0.35,0,17,0.0
12.745930547000171,1070,6081.97,99.5,5.2,65.6,3.87,-0.01,2.46,0.24,1.3,-0.13,-222.6,-333.6,-233.0,1.57,9.36,-0.07,0.0,1.3283448347473634,4.5856951490477424,0.30859196446286785,0.35,0,17,0.0
12.753962552000303,1071,6081.98,99.8,5.4,65.6,3.28,-0.05,2.48,0.28,1.41,-0.12,-226.1,-358.1,-245.0,1.66,10.04,0.11,0.0,1.4425324953012322,4.112335103077083,0.41432403251640193,0.35,1,18,3.0
12.765567239999655,1072,6081.99,100.1,5.7,65.7,2.33,0.4,2.65,0.3,1.52,-0.12,-229.9,-381.1,-226.0,1.77,10.62,0.24,0.0,1.5539626765144652,3.55125329989287,0.5152391294550422,0.35,0,18,3.0
12.77388000999963,1073,6082.0,100.3,6.0,65.7,1.42,0.8,2.86,0.25,1.49,-0.02,-233.7,-373.1,345.0,1.87,8.69,2.8,3.49,1.5109599597606813,3.2918080138428483,0.4627916844472333,0.35,0,18,3.0
12.785766877001151,1074,6082.01,100.4,6.3,65.6,0.42,1.07,2.79,0.23,1.36,-0.01,-236.1,-260.6,1267.0,1.93,4.64,2.8,3.49,1.3793476719087179,3.017515534342781,0.3245558086633644,0.35,0,18,3.0
12.793610434000584,1075,6082.02,100.3,6.6,65.5,-0.52,1.65,2.53,0.27,1.25,-0.03,-238.0,-105.0,1201.0,1.95,1.6,3.23,3.49,1.2791794244749248,3.064930668057599,0.21989981000498005,0.35,0,18,3.0
12.805871489999845,1076,6082.03,100.2,6.8,65.4,-0.97,2.52,2.29,0.27,1.18,-0.06,-238.4,-21.2,850.0,1.95,-0.09,3.33,3.49,1.2119818480488889,3.5405366824819087,0.1496481889073651,0.35,0,18,3.0
12.813946251000743,1077,6082.04,100.1,7.1,65.1,-1.1,3.48,2.15,0.22,1.11,-0.03,-238.4,10.6,338.0,1.95,-0.16,3.49,3.49,1.1319893992436503,4.235906042395181,0.06826262530008398,0.35,0,18,3.0
12.825461938000444,1078,6082.05,99.9,7.4,64.7,-1.38,4.23,1.91,0.2,1.06,0.03,-238.3,-0.5,81.0,1.95,-0.01,3.28,3.49,1.0791200118615167,4.842045022508568,0.015085373159591464,0.35,0,18,3.0
12.8339723400004,1079,6082.06,99.7,7.6,64.3,-1.82,4.9,1.63,0.23,1.04,0.08,-238.3,0.5,25.0,1.95,0.0,3.49,3.49,1.068129205667554,5.475335606152376,0.004012675626316131,0.35,0,18,3.0
12.845546181000827,1080,6082.07,99.4,7.9,63.8,-2.54,5.6,1.49,0.25,0.98,0.12,-238.3,0.4,10.0,1.95,0.0,3.57,3.49,1.018479258502597,6.32706092905703,0.044724526107867923,0.35,0,18,3.0
12.853895035001187,1081,6082.08,99.1,8.1,63.2,-2.7,6.18,1.47,0.24,0.89,0.15,-238.3,0.5,6.0,1.95,-0.01,3.42,3.49,0.9339164844888433,6.902412621685261,0.12670155411918926,0.35,0,18,3.0
12.865526711000712,1082,6082.09,98.7,8.4,62.6,-2.07,6.41,1.47,0.2,0.79,0.17,-238.3,3.3,61.0,1.95,-0.28,3.33,3.49,0.8324662155306966,6.894483301887097,0.2235887866157893,0.35,0,18,3.0
12.873943522001355,1083,6082.1,98.5,8.6,62.0,-0.34,6.32,1.28,0.2,0.72,0.18,-238.1,29.8,265.0,1.94,-1.33,3.09,3.49,0.7686351540230254,6.457274967042987,0.28167145116099124,0.35,0,18,3.0
12.885591844000373,1084,6082.11,98.5,8.8,61.4,1.52,5.82,0.84,0.21,0.76,0.17,-237.5,81.5,494.0,1.92,-3.05,3.29,3.49,0.8065977932030313,6.073582139067521,0.23883463574136576,0.35,0,18,3.0
12.893692485000429,1085,6082.12,98.7,8.9,60.9,2.54,5.46,0.23,0.15,0.86,0.04,-236.2,147.7,617.0,1.87,-4.9,3.07,3.49,0.8738993077008357,6.0262840955268615,0.16810245881869013,0.35,0,18,3.0
12.90570871500131,1086,6082.13,98.8,9.0,60.3,2.07,5.31,-0.35,0.06,0.95,0.01,-234.2,218.8,671.0,1.81,-6.8,3.42,3.49,0.951945376584182,5.709947460353729,0.08825526213663692,0.35,0,18,3.0
12.913891481000974,1087,6082.14,98.9,9.0,59.8,0.97,4.92,-0.89,-0.02,0.98,0.02,-231.6,285.8,648.0,1.73,-8.52,3.4,3.49,0.9804080783020914,5.093073728113505,0.05859670921035298,0.35,0,18,3.0
12.925512506000814,1088,6082.15,98.8,9.0,59.3,-0.2,4.42,-1.34,-0.08,0.95,-0.03,-228.3,341.3,550.0,1.64,-9.82,3.5,3.49,0.9538343671728337,4.622986047999713,0.08346701193281858,0.35,0,18,3.0
12.93392705000042,1089,6082.16,98.7,8.9,58.9,-0.79,4.05,-1.71,-0.1,0.91,-0.06,-224.6,384.7,448.0,1.53,-10.92,3.61,3.49,0.917442096265481,4.466620646529096,0.11746209718336775,0.35,0,18,3.0
12.94562342000063,1090,6082.17,98.5,8.8,58.5,-0.82,3.7,-1.95,-0.09,0.89,-0.05,-220.5,418.0,364.0,1.41,-11.74,3.54,3.49,0.8959352655186645,4.262030032742613,0.13618954937158056,0.35,0,18,0.0
12.95394837800086,1091,6082.18,98.4,8.6,58.1,-0.65,3.45,-2.07,-0.05,0.87,-0.06,-216.1,446.5,256.0,1.29,-12.26,3.08,3.49,0.8734987120768982,4.075524506121881,0.15545358075708005,0.35,0,18,0.0
12.965926519000277,1092,6082.19,98.3,8.5,57.7,-0.51,3.36,-2.06,0.0,0.89,-0.07,-211.6,443.7,-176.0,1.17,-11.01,0.63,0.0,0.8927485648266258,3.974078509541551,0.13347965344720536,0.35,0,18,0.0
12.974005735000901,1093,6082.2,98.2,8.3,57.3,-0.62,3.25,-1.89,0.05,0.9,-0.07,-207.9,330.4,-887.0,1.09,-7.52,0.51,0.0,0.9041017641836565,3.8103805584219534,0.1196839250083711,0.35,0,18,0.0
12.985445754000466,1094,6082.21,98.1,8.2,57.0,-0.09,2.99,-1.92,0.14,0.87,-0.09,-205.4,225.6,-890.0,1.03,-5.16,0.28,0.0,0.8857764955111419,3.5545182514653098,0.13524900980726795,0.35,0,18,0.0
12.993837444000746,1095,6082.22,98.1,8.0,56.7,0.55,2.99,-1.92,0.14,0.87,-0.15,-203.6,161.1,-644.0,0.99,-3.83,0.22,0.0,0.8938679992034617,3.5956918666648847,0.12461435599264914,0.35,0,18,0.0
13.005394118999902,1096,6082.23,98.1,7.9,56.4,0.41,3.13,-1.78,0.09,0.92,-0.19,-202.2,125.4,-399.0,0.96,-3.14,0.08,0.0,0.9437160589923221,3.6240033112567653,0.07327097027971297,0.35,0,18,0.0
13.014005074999659,1097,6082.24,98.1,7.7,56.0,-0.14,3.2,-1.4,0.03,0.94,-0.15,-201.1,111.0,-196.0,0.93,-2.95,0.0,0.0,0.9523654760647301,3.4956544451647393,0.063329122143159,0.35,0,18,0.0
13.025467957000728,1098,6082.25,98.0,7.6,55.7,-0.44,2.99,-1.02,0.0,0.89,-0.14,-200.0,111.1,-38.0,0.89,-3.1,0.0,0.0,0.9009439494219382,3.189686504971923,0.11245563581023177,0.35,0,18,0.0
13.033987935001278,1099,6082.26,97.9,7.6,55.4,-0.5,2.73,-0.8,-0.03,0.86,-0.15,-198.8,121.5,67.0,0.86,-3.45,-0.02,0.0,0.8734987120768982,2.888407865935834,0.1371028556921663,0.35,0,18,0.0
13.045472789999621,1100,6082.27,97.9,7.5,55.1,-0.32,2.39,-0.64,-0.06,0.85,-0.14,-197.5,136.5,131.0,0.82,-3.92,-0.18,0.0,0.8635392289873112,2.494814622371771,0.14412109200611822,0.35,0,18,0.0
13.053925976000755,1101,6082.28,97.8,7.5,54.9,-0.11,1.87,-0.58,-0.09,0.86,-0.12,-196.0,155.3,180.0,0.78,-4.48,0.02,0.0,0.8729833904490967,1.960969148150985,0.1319833919334461,0.35,0,18,0.0
13.06576565100113,1102,6082.29,97.8,7.4,54.7,0.01,1.25,-0.57,-0.11,0.87,-0.11,-194.3,177.5,209.0,0.73,-5.1,-0.13,0.0,0.8837986195961159,1.3738631664034087,0.11874479953069839,0.35,0,18,0.0
13.07398348300012,1103,6082.3,97.8,7.4,54.6,0.12,0.67,-0.67,-0.12,0.86,-0.13,-192.6,197.3,212.0,0.68,-5.7,0.0,0.0,0.8780091115700337,0.9550916186418977,0.12204362140564506,0.35,0,18,0.0
13.085454379001021,1104,6082.31,97.8,7.3,54.6,-0.01,0.12,-0.86,-0.11,0.88,-0.15,-190.2,221.4,215.0,0.62,-6.27,0.0,0.0,0.8994442728707543,0.8683893136145792,0.09859629090282596,0.35,0,18,0.0
13.09390438400078,1105,6082.32,97.8,7.2,54.6,-0.44,-0.32,-0.96,-0.08,0.9,-0.17,-187.9,243.2,216.0,0.55,-6.87,-0.12,0.0,0.9194019795497507,1.1034491379306977,0.07706581253935307,0.35,0,18,0.0
13.105433836000884,1106,6082.33,97.7,7.1,54.6,-0.94,-0.68,-0.9,-0.05,0.89,-0.2,-185.3,265.4,229.0,0.48,-7.52,-0.07,0.0,0.9135644476444998,1.4683323874382121,0.08124527755571187,0.35,0,18,0.0
13.113885594000749,1107,6082.34,97.6,7.0,54.7,-1.3,-0.98,-0.75,-0.03,0.86,-0.23,-182.4,290.1,241.0,0.4,-8.18,-0.17,0.0,0.890730037665734,1.7924564150907547,0.10199809378378821,0.35,0,18,0.0
13.125529032000486,1108,6082.35,97.4,7.0,54.8,-1.54,-1.16,-0.52,-0.02,0.84,-0.25,-179.4,312.6,216.0,0.31,-8.72,-0.25,0.0,0.8766413177577246,1.9968975937688942,0.11376507741796171,0.35,0,18,0.0
13.13389893800013,1109,6082.36,97.3,6.9,54.9,-1.55,-1.32,-0.23,-0.01,0.81,-0.27,-176.1,331.5,205.0,0.22,-9.27,-0.09,0.0,0.8538735269347564,2.0488533378453426,0.13380221087611133,0.35,0,18,0.0
13.145488145000854,1110,6082.37,97.2,6.9,55.1,-1.1,-1.38,0.0,0.0,0.78,-0.28,-172.6,356.0,242.0,0.12,-10.0,-0.08,0.0,0.8287339742040265,1.7647662734764624,0.1557629283347044,0.35,0,18,0.0
13.153949027000635,1111,6082.38,97.1,6.9,55.2,-0.18,-1.29,0.09,0.0,0.77,-0.28,-168.9,377.8,197.0,0.02,-10.45,0.11,0.0,0.8193289937503737,1.3056033088193366,0.16186455061259009,0.35,0,18,0.0
13.165456042999722,1112,6082.39,97.2,6.9,55.3,0.63,-1.14,0.12,0.0,0.8,-0.25,-165.0,397.6,229.0,-0.08,-11.16,-0.17,0.0,0.8381527307120106,1.3080137613954985,0.14017999737793418,0.35,0,18,0.0
13.173935885000901,1113,6082.4,97.3,6.9,55.4,0.96,-1.1,0.19,0.01,0.84,-0.21,-160.9,423.7,222.0,-0.2,-11.72,-0.05,0.0,0.8659099260315705,1.4723111084278349,0.11017434601720677,0.35,0,18,0.0
13.185736924000594,1114,6082.41,97.4,6.9,55.6,0.65,-1.25,0.38,0.03,0.85,-0.2,-156.5,436.6,148.0,-0.32,-12.0,0.1,0.0,0.8737276463521112,1.4592463808418372,0.10030949318273275,0.35,0,18,0.0
13.193904002000636,1115,6082.42,97.4,6.9,55.7,0.45,-1.36,0.48,0.03,0.81,-0.23,-152.1,445.8,89.0,-0.44,-12.15,-0.11,0.0,0.8425556361451748,1.5107944929738129,0.12885187332187575,0.35,0,18,0.0
13.20542057900093,1116,6082.43,97.5,6.9,55.8,0.69,-1.2,0.37,0.01,0.77,-0.28,-147.6,441.7,-34.0,-0.56,-11.83,0.13,0.0,0.8193900170248598,1.4328293687665674,0.14897714259334693,0.35,0,18,0.0
13.213939268000104,1117,6082.44,97.6,6.9,55.9,1.32,-0.8,0.07,-0.03,0.78,-0.28,-143.4,420.5,-230.0,-0.67,-10.88,0.23,0.0,0.8292767933567176,1.5450889942006578,0.13630855893625937,0.35,0,18,0.0
13.225701626000955,1118,6082.45,97.8,6.9,56.0,1.62,-0.5,-0.18,-0.02,0.83,-0.24,-139.5,359.4,-566.0,-0.77,-8.78,0.22,0.0,0.8642337646724987,1.7049340163185203,0.09932455586806865,0.35,0,18,0.0
13.233767973000795,1119,6082.46,98.0,6.9,56.0,1.58,-0.25,-0.28,0.0,0.89,-0.24,-136.6,263.5,-954.0,-0.83,-5.54,0.5,0.0,0.9217917335276987,1.6239766008166499,0.04093125527261121,0.35,0,18,0.0
13.245924050999747,1120,6082.47,98.1,6.9,56.1,1.28,-0.23,-0.16,0.0,0.94,-0.28,-134.9,111.4,-1426.0,-0.86,-0.89,0.74,0.0,0.9808159868191383,1.3103053079339946,0.017731138058451834,0.35,0,18,0.0
13.253833808001218,1121,6082.48,98.2,6.9,56.1,0.97,-0.64,-0.03,-0.01,0.94,-0.2,-134.9,-40.4,-1269.0,-0.84,2.19,0.36,0.0,0.9610931276416453,1.162497311824849,0.0019518866966602433,0.35,0,18,0.0
13.265360142000645,1122,6082.49,98.4,6.8,56.2,1.97,-1.88,-0.35,0.14,0.97,-0.14,-135.9,-111.8,-812.0,-0.81,3.68,0.14,0.0,0.9899999999999999,2.7455054179513105,0.02641588594846045,0.35,0,18,0.0
13.273925834000693,1123,6082.5,98.7,6.7,56.4,3.62,-2.33,-0.94,0.31,1.12,-0.25,-137.4,-162.3,-613.0,-0.76,5.04,0.26,0.0,1.188696765369537,4.406461165152826,0.22061039829163764,0.35,0,18,0.0
13.285541142000511,1124,6082.51,99.1,6.6,56.6,3.11,-1.66,-1.5,0.22,1.27,-0.4,-139.3,-215.4,-561.0,-0.7,6.5,0.13,0.0,1.3495554823718807,3.8311486528194125,0.3738397329881017,0.35,0,19,0.0
13.293869188000826,1125,6082.52,99.3,6.4,56.7,0.95,-1.04,-2.02,0.04,1.33,-0.26,-142.0,-267.8,-504.0,-0.62,7.78,0.26,0.0,1.3557654664432195,2.462620555424648,0.3724487227182517,0.35,0,19,0.0
13.305409261000023,1126,6082.53,99.3,6.1,56.8,-0.23,-1.75,-2.09,-0.02,1.21,-0.09,-145.0,-297.9,-298.0,-0.54,8.25,0.03,0.0,1.2135073135337915,2.7355986547737587,0.2255867584126472,0.35,0,19,0.0
13.313913039000909,1127,6082.54,99.4,5.9,57.0,1.17,-2.43,-2.29,-0.01,1.14,-0.16,-148.0,-300.7,-70.0,-0.46,8.07,-0.12,0.0,1.1512167476196653,3.53806444260135,0.16003026864855063,0.35,0,19,0.0
13.325451062000866,1128,6082.55,99.7,5.5,57.2,3.63,-2.2,-2.6,0.0,1.25,-0.18,-150.9,-290.1,62.0,-0.38,7.69,-0.08,0.0,1.2628935030318273,4.977640003053656,0.2662728835794984,0.35,0,19,0.0
13.333887288001279,1129,6082.56,100.2,5.2,57.3,5.7,-1.57,-3.23,0.02,1.46,-0.08,-153.7,-272.2,159.0,-0.31,7.09,-0.11,0.0,1.462326912834473,6.737046830770883,0.45639216751450107,0.35,0,19,0.0
13.345350311999937,1130,6082.57,100.7,4.8,57.4,5.38,-0.57,-3.8,0.16,1.78,0.01,-156.3,-246.6,225.0,-0.24,6.38,-0.26,0.0,1.7872045210327776,6.611300930981738,0.7656443801985497,0.35,0,19,0.0
13.353908312001295,1131,6082.58,101.1,4.4,57.3,2.51,-0.14,-3.53,0.23,2.03,0.07,-158.6,-220.8,242.0,-0.18,5.7,-0.25,0.0,2.044186879910934,4.333658962124269,1.0021742042951722,0.35,0,19,0.0
13.365510096000435,1132,6082.59,101.2,4.1,57.3,-1.35,-0.4,-2.41,0.08,1.74,0.13,-160.5,-199.5,239.0,-0.13,5.13,0.03,0.0,1.746682569902156,2.7911646314755427,0.6905764964006662,0.35,0,19,0.0
13.373921999000231,1133,6082.6,100.9,3.9,57.3,-3.21,-1.05,-1.51,-0.12,1.41,0.13,-162.3,-175.7,230.0,-0.09,4.5,-0.16,0.0,1.4210559454152394,3.6995540271767897,0.3576508744754747,0.35,0,19,0.0
13.385470275001353,1134,6082.61,100.6,3.8,57.5,-3.31,-2.16,-0.86,-0.22,1.14,0.2,-163.9,-155.2,211.0,-0.04,3.98,-0.04,0.0,1.1781341180018512,4.044910382196372,0.11243446612084473,0.35,0,19,0.0
13.393932957000288,1135,6082.62,100.3,3.7,57.7,-2.3,-3.39,-0.27,-0.25,1.03,0.25,-165.3,-136.4,190.0,-0.01,3.5,0.05,0.0,1.0889903580840374,4.105484137102469,0.022824892078970427,0.35,0,19,0.0
13.405861278000884,1136,6082.63,100.2,3.6,58.1,-1.39,-4.83,0.46,-0.26,0.98,0.28,-166.6,-120.4,164.0,0.01,3.08,-0.04,0.0,1.0518555033843764,5.047038735734054,0.01402376336827671,0.35,0,19,0.0
13.413953614999627,1137,6082.64,100.1,3.6,58.7,-0.82,-6.09,0.91,-0.25,0.89,0.25,-167.7,-107.2,137.0,0.04,2.75,-0.05,0.0,0.9576533819707421,6.211972311593154,0.10606136708627278,0.35,0,19,0.0
13.425524849000794,1138,6082.65,100.1,3.6,59.4,-0.61,-7.07,0.66,-0.17,0.88,0.18,-168.7,-94.4,132.0,0.07,2.4,-0.14,0.0,0.914166286842826,7.1268927310574846,0.14655749296990517,0.35,0,19,0.0
13.433969023000827,1139,6082.66,100.0,3.5,60.1,-1.38,-7.53,0.23,-0.03,0.92,0.08,-169.5,-78.6,164.0,0.09,1.89,-0.06,0.0,0.9239588735436226,7.658864145550567,0.13402960814372644,0.35,0,19,0.0
13.445796756001073,1140,6082.67,99.9,3.4,60.8,-2.53,-7.32,-0.25,0.08,0.93,-0.02,-170.2,-60.0,182.0,0.1,1.38,0.0,0.0,0.9336487562247379,7.748922505742331,0.12185293095335903,0.35,0,19,0.0
13.453933447000963,1141,6082.68,99.6,3.2,61.5,-3.39,-6.77,-0.51,0.17,0.92,-0.09,-170.6,-40.9,183.0,0.11,0.88,0.0,0.0,0.9398936110007345,7.588484697223814,0.11329591465381506,0.35,0,19,0.0
13.465511141999741,1142,6082.69,99.3,3.0,62.2,-3.28,-6.06,-0.61,0.22,0.88,-0.14,-170.9,-20.2,200.0,0.12,0.31,-0.16,0.0,0.9178235124467012,6.917665791291164,0.13265869294369137,0.35,0,19,0.0
13.473872225000378,1143,6082.7,99.0,2.9,62.7,-2.54,-5.32,-0.64,0.27,0.86,-0.18,-171.0,-5.5,138.0,0.12,0.05,-0.1,0.0,0.9191844211038391,5.929890386845274,0.12867182860082238,0.35,0,19,0.0
13.485488010999688,1144,6082.71,98.8,2.7,63.2,-1.71,-4.37,-0.46,0.28,0.86,-0.22,-171.0,0.0,70.0,0.12,-0.03,0.07,0.0,0.9308061022576076,4.715145808986187,0.11470914449811287,0.35,0,19,0.0
13.493984429000193,1145,6082.72,98.7,2.7,63.6,-0.85,-3.49,-0.16,0.26,0.85,-0.2,-171.0,-1.9,-13.0,0.12,0.14,0.01,0.0,0.9110982383914481,3.595580620706481,0.13172866819698692,0.35,0,19,0.0
13.50547803399968,1146,6082.73,98.7,2.6,63.9,0.31,-2.91,0.17,0.22,0.87,-0.17,-171.1,-9.6,-58.0,0.12,0.36,0.34,0.0,0.9133454987024352,2.931398983420715,0.1268917797282798,0.35,0,19,0.0
13.513762169999609,1147,6082.74,98.8,2.6,64.1,0.83,-2.51,0.47,0.2,0.9,-0.15,-171.2,-20.8,-116.0,0.13,0.77,-0.05,0.0,0.9340770846134703,2.6851256953818754,0.10403698994089994,0.35,0,19,0.0
13.525532735000525,1148,6082.75,98.9,2.6,64.4,0.73,-2.3,0.73,0.16,0.91,-0.12,-171.6,-40.8,-186.0,0.14,1.38,0.08,0.0,0.9317188417113824,2.5210712008985383,0.10426732818612794,0.35,0,19,0.0
13.533978232000663,1149,6082.76,99.0,2.7,64.6,0.27,-2.23,0.84,0.12,0.9,-0.12,-172.1,-62.6,-204.0,0.16,1.96,0.26,0.0,0.9158602513484249,2.398207664069148,0.11772340017810379,0.35,0,19,0.0
13.545532011999967,1150,6082.77,98.9,2.8,64.9,-0.34,-2.23,0.96,0.1,0.92,-0.12,-172.9,-84.1,-209.0,0.18,2.54,0.02,0.0,0.9331666517830564,2.4515505297668247,0.09840865974860291,0.35,0,19,0.0
13.553961387000527,1151,6082.78,98.9,2.9,65.1,-0.36,-2.13,0.91,0.09,0.88,-0.12,-173.9,-104.9,-203.0,0.21,3.08,0.08,0.0,0.8926925562588723,2.3440563133167256,0.13610510016733124,0.35,0,19,0.0
13.56551524600036,1152,6082.79,98.9,3.0,65.3,-0.56,-2.1,0.95,0.1,0.86,-0.13,-175.1,-122.1,-176.0,0.25,3.51,0.09,0.0,0.8754998572244315,2.3719401341517874,0.15023184321773675,0.35,0,19,0.0
13.573950198000603,1153,6082.8,98.8,3.1,65.5,-0.58,-2.01,0.99,0.11,0.85,-0.14,-176.4,-136.6,-147.0,0.28,3.86,-0.02,0.0,0.8684468895678077,2.314432975914403,0.15413911465687336,0.35,0,19,0.0
13.585503813999821,1154,6082.81,98.8,3.2,65.7,-0.19,-1.86,0.89,0.13,0.85,-0.15,-177.8,-146.5,-103.0,0.32,4.06,0.06,0.0,0.8728688332160794,2.0707003646109694,0.14672282758842958,0.35,0,19,0.0
