host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
33.46993739499999,3348,369.98,91.8,9.6,-5.9,-0.91,0.93,-0.47,0.2,0.96,-0.08,-102.2,-8.6,-49.0,-1.74,0.36,-0.01,0.0,0.9838699100999074,1.383437747063452,0.43005491583612765,-0.09011529915505416,5.177221923483992,0.6283185300000014,0.006030325428748262,0.08215375447174005,1.8291039942434941,-121.7515,0,1,right,0,0,38,16,22,0.0
33.47897147399999,3349,369.99,91.8,9.6,-6.0,-0.88,1.01,-0.45,0.19,0.95,-0.08,-102.4,-16.3,-58.0,-1.73,0.52,-0.04,0.0,0.972111104761179,1.41315250415516,0.4797979760082525,-0.0607847244668284,5.177221923483992,0.6283185300000014,0.01743334815212716,0.08215375447174005,1.8291039942434941,-121.7515,0,1,right,0,0,38,16,22,0.0
33.489918486999954,3350,370.0,91.7,9.6,-6.1,-0.83,1.08,-0.42,0.18,0.95,-0.07,-102.5,-20.9,-64.0,-1.73,0.64,0.34,0.0,0.969432823871773,1.4253771430747724,0.6270443945757501,-0.03081657010214398,5.177221923483992,0.6283185300000014,0.019709396460702577,0.08215375447174005,1.8291039942434941,-121.7515,0,1,right,0,0,38,16,22,0.0
33.49872808800001,3351,370.01,91.6,9.6,-6.2,-0.77,1.15,-0.41,0.17,0.93,-0.06,-102.8,-26.3,-44.0,-1.72,0.74,0.16,0.0,0.9473119866232034,1.443433406846329,0.6663673897821626,-0.0007963348524521884,5.177221923483992,0.6283185300000014,0.040993629035086854,0.08215375447174005,1.8291039942434941,-121.7515,0,1,right,0,0,38,16,22,0.0
33.50999005899996,3352,370.02,91.5,9.5,-6.4,-0.7,1.21,-0.42,0.17,0.93,-0.06,-103.1,-30.1,-52.0,-1.71,0.89,-0.13,0.0,0.9473119866232034,1.4596232390586277,0.7923576151629723,0.0445670772133547,5.177221923483992,0.6283185300000014,0.040173756454385146,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.519135828,3353,370.03,91.5,9.5,-6.5,-0.58,1.26,-0.42,0.17,0.92,-0.06,-103.4,-33.4,-22.0,-1.7,0.9,0.1,0.0,0.9374966666607408,1.4492756811593852,0.8227720239678273,0.07634169506357927,5.177221923483992,0.6283185300000014,0.04898929488851078,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.53011260999995,3354,370.04,91.4,9.5,-6.6,-0.49,1.32,-0.42,0.17,0.92,-0.06,-103.8,-33.2,-2.0,-1.69,0.88,-0.12,0.0,0.9374966666607408,1.4693195704134618,0.9183199663183501,0.10891998971157531,5.177221923483992,0.6283185300000014,0.048009508990740524,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.53893014099992,3355,370.05,91.4,9.5,-6.8,-0.39,1.39,-0.44,0.17,0.91,-0.06,-104.1,-33.1,-6.0,-1.68,0.91,0.15,0.0,0.9276852914647296,1.509238218440018,0.9499060099195255,0.14258308939621248,5.177221923483992,0.6283185300000014,0.05666446650301671,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.55013356500001,3356,370.06,91.3,9.4,-6.9,-0.31,1.45,-0.48,0.18,0.9,-0.06,-104.4,-32.7,-4.0,-1.67,0.91,-0.04,0.0,0.9197825830053535,1.5585249436566615,1.043041261616297,0.17659216853829882,5.177221923483992,0.6283185300000014,0.06327583146314475,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.558824027000014,3357,370.07,91.3,9.4,-7.0,-0.24,1.51,-0.52,0.17,0.89,-0.06,-104.8,-34.7,-7.0,-1.66,0.93,0.11,0.0,0.9080748867797194,1.6149612998459126,1.0756018278364612,0.20996211839370144,5.177221923483992,0.6283185300000014,0.0734838571350035,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.569772950000015,3358,370.08,91.3,9.4,-7.2,-0.06,1.51,-0.58,0.17,0.89,-0.06,-105.1,-36.6,-16.0,-1.65,1.01,0.02,0.0,0.9080748867797194,1.618672295432278,1.1604148914341885,0.22505848835388553,5.177221923483992,0.6283185300000014,0.07201417999230342,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.57877672899997,3359,370.09,91.3,9.3,-7.3,0.12,1.48,-0.6,0.17,0.9,-0.07,-105.5,-39.3,-31.0,-1.64,1.12,-0.06,0.0,0.9185858696931932,1.6014992975334081,1.170664034336374,0.27040927756584293,5.177221923483992,0.6283185300000014,0.06027313313725291,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.589979970999934,3360,370.1,91.4,9.3,-7.5,0.23,1.45,-0.66,0.16,0.88,-0.09,-105.9,-43.6,-33.0,-1.63,1.22,0.11,0.0,0.898943824718764,1.6096583488430085,1.2163891736289802,0.2960989538066111,5.177221923483992,0.6283185300000014,0.07831687454944847,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.598645448999946,3361,370.11,91.4,9.2,-7.6,0.36,1.46,-0.78,0.15,0.87,-0.11,-106.4,-46.8,-31.0,-1.62,1.3,-0.01,0.0,0.8896628574915332,1.693989374228776,1.2182232521142675,0.3077598688655316,5.177221923483992,0.6283185300000014,0.08584588494114576,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.610156795999956,3362,370.12,91.5,9.1,-7.8,0.64,1.48,-0.98,0.14,0.85,-0.12,-106.9,-50.0,-36.0,-1.6,1.41,-0.07,0.0,0.8697700845625813,1.8869022232219665,1.234645803207099,0.3497249924532349,5.177221923483992,0.6283185300000014,0.10362388471269557,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.61906861399996,3363,370.13,91.6,9.0,-7.9,1.03,1.55,-1.05,0.15,0.9,-0.12,-107.4,-55.3,-48.0,-1.59,1.57,0.16,0.0,0.9202716990106781,2.1367966679120407,1.2550450994394635,0.38087852934607674,5.177221923483992,0.6283185300000014,0.052059824859306936,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.630118939,3364,370.14,91.8,8.9,-8.1,1.11,1.6,-1.02,0.15,0.95,-0.11,-108.0,-62.6,-71.0,-1.57,1.81,-0.15,0.0,0.9680392554023829,2.198294793698061,1.2928144705019757,0.41143137335670715,5.177221923483992,0.6283185300000014,0.004206423098250034,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.63869847899991,3365,370.15,91.9,8.9,-8.2,1.07,1.75,-0.99,0.16,0.97,-0.13,-108.6,-69.3,-66.0,-1.55,1.95,0.1,0.0,0.9916652661054535,2.277608394786075,1.3353194389823404,0.42884749970564184,5.177221923483992,0.6283185300000014,0.01903119585272417,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.649911422999935,3366,370.16,92.0,8.8,-8.4,1.16,1.9,-0.94,0.18,1.0,-0.11,-109.4,-74.4,-56.0,-1.54,2.08,0.04,0.0,1.0220078277586724,2.4164436678722723,1.4548903991555386,0.4627877607005591,5.177221923483992,0.6283185300000014,0.048386282355824206,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.65871450499992,3367,370.17,92.2,8.7,-8.6,1.32,1.93,-0.79,0.18,1.01,-0.1,-110.2,-81.1,-72.0,-1.51,2.31,0.2,0.0,1.0307764064044151,2.46807617386498,1.4961185366964245,0.49507563925987585,5.177221923483992,0.6283185300000014,0.056011763781535606,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.669965084999944,3368,370.18,92.3,8.7,-8.8,1.59,1.95,-0.68,0.16,1.0,-0.1,-111.0,-91.4,-97.0,-1.49,2.62,-0.03,0.0,1.0176443386566842,2.606338427756457,1.610824491651807,0.5260083294073002,5.177221923483992,0.6283185300000014,0.04202210211312862,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.67878014600001,3369,370.19,92.5,8.6,-9.0,1.72,1.9,-0.6,0.14,1.01,-0.09,-112.0,-101.4,-100.0,-1.46,2.89,0.01,0.0,1.0236210236215355,2.6321854038042227,1.6175121467565081,0.5532038416838421,5.177221923483992,0.6283185300000014,0.047038811336420294,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.68982775399991,3370,370.2,92.7,8.5,-9.2,1.71,1.85,-0.52,0.13,1.02,-0.06,-113.1,-113.6,-119.0,-1.43,3.25,0.17,0.0,1.03,2.572353008434107,1.6689550104248962,0.5899134542214063,5.177221923483992,0.6283185300000014,0.05234943196058717,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.69927865,3371,370.21,92.8,8.5,-9.4,1.79,1.72,-0.42,0.11,1.05,-0.04,-114.4,-127.8,-132.0,-1.39,3.63,0.1,0.0,1.0565036677645754,2.5177172200229316,1.6323989706476587,0.6076439726920173,5.177221923483992,0.6283185300000014,0.07727603773065927,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.709985546999974,3372,370.22,92.9,8.4,-9.5,1.85,1.47,-0.22,0.08,1.1,-0.01,-115.7,-141.6,-132.0,-1.35,4.0,0.06,0.0,1.1029505881951376,2.3731413780051116,1.5155137392516473,0.6159906314404557,5.177221923483992,0.6283185300000014,0.12124849899799706,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.71935817799999,3373,370.23,93.1,8.4,-9.7,1.74,1.21,0.02,0.06,1.13,0.0,-117.2,-154.8,-133.0,-1.31,4.37,0.05,0.0,1.1315917991926239,2.119457477752267,1.4106493479687165,0.6111283047036064,5.177221923483992,0.6283185300000014,0.1468919157955737,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.73028706599996,3374,370.24,93.2,8.4,-9.8,1.64,0.9,0.28,0.05,1.17,0.04,-118.9,-167.3,-128.0,-1.26,4.7,0.15,0.0,1.171750826754562,1.8915602025840994,1.1294787236889936,0.5892991374015729,5.177221923483992,0.6283185300000014,0.18330992449036154,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.73920324899996,3375,370.25,93.4,8.5,-9.8,1.46,0.55,0.52,0.03,1.17,0.05,-120.6,-179.0,-113.0,-1.21,4.98,0.11,0.0,1.171452090356238,1.6445364088398895,0.9686813558740255,0.5478241922600094,5.177221923483992,0.6283185300000014,0.17935096433019704,0.08215375447174005,1.8291039942434941,-121.7515,0,1,left,0,0,38,16,22,0.0
33.750308443999984,3376,370.26,93.5,8.5,-9.9,1.31,0.15,0.73,0.04,1.17,0.05,-122.5,-189.5,-109.0,-1.16,5.28,0.12,0.0,1.171750826754562,1.507149627608354,0.5022361525442307,0.4895158517866248,5.177221923483992,0.6283185300000014,0.17605670671395046,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.75939279099998,3377,370.27,93.6,8.6,-9.9,1.11,-0.18,0.91,0.05,1.15,0.05,-124.5,-200.5,-106.0,-1.11,5.56,0.13,0.0,1.152171862180291,1.4465821787924804,0.31643322349516606,0.4142708044427371,5.177221923483992,0.6283185300000014,0.15334818729688593,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.770315321,3378,370.28,93.7,8.7,-9.8,0.9,-0.52,1.02,0.08,1.1,0.03,-126.5,-208.0,-71.0,-1.05,5.7,0.14,0.0,1.103313192162588,1.4562966730718023,-0.2259161715579697,0.32160735753855585,5.177221923483992,0.6283185300000014,0.10239972693359944,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.77941950699994,3379,370.29,93.8,8.8,-9.8,0.88,-0.71,1.08,0.13,1.07,0.01,-128.6,-211.1,-35.0,-0.99,5.74,-0.03,0.0,1.0779146533933008,1.5636176003102549,-0.38192895551165346,0.22188722114646922,5.177221923483992,0.6283185300000014,0.07546116440102568,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.79034206299991,3380,370.3,93.9,8.9,-9.7,0.91,-0.81,1.09,0.18,1.03,0.0,-130.7,-211.5,-14.0,-0.94,5.76,-0.08,0.0,1.0456098698845568,1.634717100907677,-0.852565434414571,0.11775578289689025,5.177221923483992,0.6283185300000014,0.042293253274436005,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.79918499600001,3381,370.31,94.0,9.0,-9.6,1.05,-0.76,1.03,0.22,1.0,-0.03,-132.9,-213.0,-17.0,-0.88,5.81,-0.06,0.0,1.02435345462394,1.6555965692160635,-0.911091116607912,0.018000924994966635,5.177221923483992,0.6283185300000014,0.02061610125354263,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.81034061599996,3382,370.32,94.1,9.2,-9.5,1.15,-0.52,0.87,0.26,0.97,-0.06,-135.0,-213.2,4.0,-0.82,5.76,-0.07,0.0,1.0060318086422517,1.5329057374802926,-1.1075453425609687,-0.07002384617878793,5.177221923483992,0.6283185300000014,0.0022485661664173318,0.08215375447174005,1.8291039942434941,-121.7515,1,1,right,0,0,38,16,22,0.0
33.81928442499998,3383,370.33,94.2,9.3,-9.5,1.27,-0.08,0.65,0.29,0.97,-0.08,-137.1,-209.5,30.0,-0.77,5.64,-0.22,0.0,1.0155786527886455,1.428915672809281,-1.0026784179460015,-0.13770599782351306,5.177221923483992,0.6283185300000014,0.011559502106554875,0.08215375447174005,1.8291039942434941,-121.7515,1,1,right,0,0,38,16,22,0.0
33.830027074999975,3384,370.34,94.3,9.4,-9.5,1.34,0.49,0.46,0.31,1.0,-0.09,-139.2,-204.3,43.0,-0.71,5.5,0.06,0.0,1.0508092119885513,1.4990997298378783,-0.7552723816899417,-0.1771309907640596,5.177221923483992,0.6283185300000014,0.045854260080331555,0.08215375447174005,1.8291039942434941,-121.7515,1,1,right,0,0,38,16,22,0.0
33.83921572899999,3385,370.35,94.4,9.4,-9.6,1.27,1.17,0.37,0.31,1.02,-0.08,-141.2,-201.5,28.0,-0.65,5.45,0.01,0.0,1.0690650120549265,1.7659841448891889,-0.4964899629716812,-0.14086740228615122,5.177221923483992,0.6283185300000014,0.06282785894377274,0.08215375447174005,1.8291039942434941,-121.7515,1,1,right,0,0,38,16,22,0.0
33.850144581999984,3386,370.36,94.5,9.5,-9.7,1.2,1.86,0.3,0.28,1.02,-0.07,-143.2,-199.6,23.0,-0.6,5.39,-0.04,0.0,1.0600471687618434,2.2337412562783543,0.1954148859449608,-0.12899402750953287,5.177221923483992,0.6283185300000014,0.05273381533767574,0.08215375447174005,1.8291039942434941,-121.7515,1,1,right,0,0,38,16,22,0.0
33.859355725,3387,370.37,94.6,9.6,-10.0,1.09,2.44,0.25,0.25,1.03,-0.05,-145.2,-196.6,30.0,-0.55,5.3,0.0,0.0,1.0610843510296435,2.6840640826925126,0.5079756957815222,-0.10339069896001504,5.177221923483992,0.6283185300000014,0.05269557765336641,0.08215375447174005,1.8291039942434941,-121.7515,1,1,right,0,0,38,16,22,0.0
33.870286276,3388,370.38,94.6,9.7,-10.2,0.85,2.91,0.27,0.21,1.03,-0.02,-147.1,-192.0,42.0,-0.5,5.17,-0.03,0.0,1.0513800454640558,3.0435998422920187,1.4005265367603859,-0.026729539668081663,5.177221923483992,0.6283185300000014,0.042131446646023196,0.08215375447174005,1.8291039942434941,-121.7515,1,1,right,0,0,38,16,22,0.0
33.87938138099992,3389,370.39,94.6,9.8,-10.6,0.52,3.23,0.28,0.17,1.01,0.0,-149.0,-185.2,59.0,-0.44,4.95,0.12,0.0,1.0242070103255494,3.283549908254784,1.6413786313237144,0.05686596165086995,5.177221923483992,0.6283185300000014,0.014659243277366452,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.89027880899994,3390,370.4,94.6,9.8,-10.9,0.25,3.43,0.28,0.14,1.0,0.04,-150.8,-179.3,60.0,-0.4,4.78,-0.21,0.0,1.0105444077327825,3.4504782277243833,2.3961171883935037,0.15617965803143594,5.177221923483992,0.6283185300000014,0.0009767078709075339,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.899197621999974,3391,370.41,94.5,9.9,-11.3,0.02,3.49,0.26,0.1,0.98,0.06,-152.5,-172.6,63.0,-0.35,4.62,-0.1,0.0,0.9869143833180262,3.499728560902974,2.5137773303410764,0.2675276261933093,5.177221923483992,0.6283185300000014,0.022200250212971784,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.91029794299993,3392,370.42,94.4,9.9,-11.6,-0.14,3.43,0.22,0.07,0.96,0.09,-154.2,-165.1,74.0,-0.3,4.38,-0.13,0.0,0.9667471230885561,3.4398982543092758,2.913665113000834,0.382383222643958,5.177221923483992,0.6283185300000014,0.04152016023359295,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.91929423099998,3393,370.43,94.4,10.0,-11.9,-0.23,3.29,0.13,0.04,0.94,0.11,-155.8,-157.6,74.0,-0.26,4.18,0.43,0.0,0.9472592042308167,3.300590856195296,2.9145086084221794,0.5785423171944023,5.177221923483992,0.6283185300000014,0.05978791750950585,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.930085717,3394,370.44,94.3,10.0,-12.3,-0.24,3.09,0.05,0.02,0.95,0.11,-157.3,-151.0,62.0,-0.22,4.04,-0.11,0.0,0.9565563234854495,3.0997096638233717,2.967980153373381,0.6022471398875274,5.177221923483992,0.6283185300000014,0.04948098228977549,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.93922458700001,3395,370.45,94.2,10.0,-12.6,-0.24,2.87,-0.04,0.01,0.95,0.12,-158.8,-146.1,57.0,-0.18,3.89,-0.07,0.0,0.957601169589929,2.8802951237677017,2.894041641133281,0.694322932527388,5.177221923483992,0.6283185300000014,0.04746741346159011,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.950035433999915,3396,370.46,94.1,10.0,-12.8,-0.27,2.67,-0.11,0.01,0.95,0.11,-160.2,-140.4,55.0,-0.14,3.76,-0.02,0.0,0.9563994981178106,2.6858704361901005,2.7110591438448264,0.8264294118097081,5.177221923483992,0.6283185300000014,0.04769570323503447,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.95872702999998,3397,370.47,94.1,10.0,-13.1,-0.3,2.49,-0.18,0.02,0.95,0.1,-161.6,-135.0,58.0,-0.11,3.59,0.13,0.0,0.9554580053565933,2.514458192136032,2.620104791271299,0.8160820811635832,5.177221923483992,0.6283185300000014,0.047664452076326747,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.970038208000005,3398,370.48,94.0,10.0,-13.3,-0.34,2.33,-0.21,0.03,0.95,0.09,-162.9,-129.3,56.0,-0.08,3.45,0.06,0.0,0.954725091322104,2.3640219965135687,2.35313130614823,0.8422390222233958,5.177221923483992,0.6283185300000014,0.04742941878859963,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.983429790999935,3399,370.49,93.9,10.0,-13.6,-0.34,2.23,-0.24,0.03,0.95,0.09,-164.1,-122.0,68.0,-0.04,3.22,-0.06,0.0,0.954725091322104,2.2685017081765664,2.1899872985337234,0.8549481796121675,5.177221923483992,0.6283185300000014,0.04648083041282758,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.991423883999914,3400,370.5,93.8,10.0,-13.8,-0.33,2.11,-0.26,0.04,0.95,0.09,-165.3,-115.1,68.0,-0.01,3.05,0.0,0.0,0.9550916186418976,2.151418136950602,2.044866907161959,0.8273366273446537,5.177221923483992,0.6283185300000014,0.04519201703117326,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
33.99940233299992,3401,370.51,93.8,10.0,-14.0,-0.35,2.05,-0.28,0.04,0.96,0.09,-166.4,-109.8,57.0,0.01,2.92,-0.18,0.0,0.9650388593212192,2.098427983038732,1.9943396578523664,0.7909107342125622,5.177221923483992,0.6283185300000014,0.03453988082481463,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.010358555999915,3402,370.52,93.7,10.0,-14.2,-0.35,1.95,-0.3,0.04,0.97,0.08,-167.5,-105.3,42.0,0.04,2.82,0.0,0.0,0.9741149829460586,2.0037464909513876,1.8221874631746808,0.7476767585596227,5.177221923483992,0.6283185300000014,0.024954482055975835,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.01941341599991,3403,370.53,93.6,10.0,-14.4,-0.37,1.9,-0.3,0.05,0.99,0.07,-168.5,-101.5,43.0,0.06,2.7,0.0,0.0,0.9937303457175894,1.9588006534611937,1.7843941451403822,0.7025037713305413,5.177221923483992,0.6283185300000014,0.005232336898756018,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.03022143800001,3404,370.54,93.5,10.0,-14.6,-0.41,1.9,-0.25,0.05,1.0,0.06,-169.5,-94.9,63.0,0.09,2.49,0.0,0.0,1.0030453628824572,1.9597448813557339,1.7141142637849616,0.6852591550073344,5.177221923483992,0.6283185300000014,0.004001026660789497,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.039192974,3405,370.55,93.5,9.9,-14.8,-0.5,1.92,-0.19,0.06,1.02,0.05,-170.4,-88.0,62.0,0.12,2.31,0.01,0.0,1.022985825903761,1.9931131427994748,1.6615937594554904,0.6446754408677003,5.177221923483992,0.6283185300000014,0.02346265988845142,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.05000289299994,3406,370.56,93.4,9.9,-15.0,-0.62,1.94,-0.15,0.06,1.02,0.04,-171.2,-80.1,77.0,0.14,2.09,0.04,0.0,1.0225458424931373,2.042180207523322,1.6085418847971362,0.6071822995313968,5.177221923483992,0.6283185300000014,0.02256222294827115,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.05916540299995,3407,370.57,93.3,9.9,-15.2,-0.72,1.96,-0.13,0.06,1.02,0.03,-172.0,-69.6,107.0,0.16,1.73,0.17,0.0,1.0222035022440492,2.092104203905723,1.6121241677597948,0.5742901244948989,5.177221923483992,0.6283185300000014,0.02177548504519944,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.07030034000002,3408,370.58,93.2,9.9,-15.4,-0.74,1.92,-0.15,0.06,1.02,0.03,-172.6,-55.8,133.0,0.17,1.33,-0.16,0.0,1.0222035022440492,2.0631286920597076,1.6049959838501944,0.5284885284037564,5.177221923483992,0.6283185300000014,0.021339975344295548,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.07941955699994,3409,370.59,93.1,9.9,-15.6,-0.65,1.86,-0.19,0.06,1.02,0.03,-173.0,-40.9,141.0,0.18,0.92,-0.05,0.0,1.0222035022440492,1.9794443664826753,1.5940379213756015,0.5071717734191467,5.177221923483992,0.6283185300000014,0.020913175837409703,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.090283064999994,3410,370.6,93.0,9.9,-15.8,-0.48,1.75,-0.26,0.07,1.02,0.02,-173.3,-23.6,175.0,0.19,0.39,-0.13,0.0,1.0225947388873071,1.8331666590902203,1.5632673748785773,0.48926445067671437,5.177221923483992,0.6283185300000014,0.0208783242310544,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.099411740999926,3411,370.61,92.9,9.9,-16.0,-0.33,1.65,-0.35,0.08,1.02,0.02,-173.4,-2.9,199.0,0.19,-0.19,-0.05,0.0,1.0233279044372825,1.718691362636119,1.5284530704290675,0.4829258696996025,5.177221923483992,0.6283185300000014,0.021179259985409038,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.110313367,3412,370.62,92.8,9.9,-16.1,-0.2,1.53,-0.49,0.09,1.02,0.02,-173.3,11.8,134.0,0.18,-0.41,-0.03,0.0,1.0241581909060729,1.6189502771858066,1.4363463571694859,0.46670658330559406,5.177221923483992,0.6283185300000014,0.021569355525115297,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.11934637899992,3413,370.63,92.8,9.8,-16.3,-0.07,1.44,-0.67,0.1,1.02,0.01,-173.1,21.4,102.0,0.18,-0.67,-0.13,0.0,1.0249390225764652,1.5897798589741914,1.3952652249990447,0.45351142473417827,5.177221923483992,0.6283185300000014,0.021903183451597474,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.13028205799992,3414,370.64,92.7,9.7,-16.4,-0.03,1.36,-0.85,0.1,1.02,0.0,-172.8,31.6,112.0,0.17,-1.0,-0.07,0.0,1.0248902380255165,1.6040573555830229,1.274759973668598,0.441553896372121,5.177221923483992,0.6283185300000014,0.02141731092263588,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.13919424099993,3415,370.65,92.7,9.5,-16.6,-0.11,1.31,-1.02,0.1,1.02,0.0,-172.4,44.6,136.0,0.16,-1.39,0.07,0.0,1.0248902380255165,1.6639110553151573,1.246665197901182,0.4317333583895148,5.177221923483992,0.6283185300000014,0.02098896470418321,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.149981425999954,3416,370.66,92.6,9.4,-16.7,-0.29,1.31,-1.12,0.08,1.02,0.0,-171.9,62.7,170.0,0.14,-1.96,-0.08,0.0,1.023132444994293,1.7477413996355413,1.1605513272930796,0.423076150270676,5.177221923483992,0.6283185300000014,0.018846548239500382,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.159335123999995,3417,370.67,92.5,9.2,-16.9,-0.43,1.3,-1.19,0.07,0.99,0.0,-171.1,82.3,180.0,0.12,-2.42,-0.13,0.0,0.9924716620639604,1.8141113527013717,1.1531045070131796,0.4098096185655449,5.177221923483992,0.6283185300000014,0.011577949997015446,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.170430100999965,3418,370.68,92.4,9.1,-17.0,-0.4,1.25,-1.26,0.05,0.98,0.0,-170.1,104.0,204.0,0.08,-3.09,-0.35,0.0,0.9812746812182611,1.8193680221439532,1.1099524936945073,0.4011831230222945,5.177221923483992,0.6283185300000014,0.022319432225860414,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
34.17934279199994,3419,370.69,92.4,9.0,-17.1,-0.35,1.17,-1.29,0.04,0.98,0.01,-168.9,125.3,212.0,0.05,-3.69,-0.22,0.0,0.9808669634563089,1.7763727086397156,1.0917306869174737,0.3911330296319789,5.177221923483992,0.6283185300000014,0.022272606988056443,0.08215375447174005,1.8291039942434941,-121.7515,1,1,left,0,0,38,16,22,0.0
