host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_belt_length,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
11.099227223000526,805,4699.88,-86.3,-3.8,-102.9,0.25,-0.29,-0.04,-0.06,-0.98,0.04,-175.0,0.3,0.0,0.23,0.23,0.0,-0.24,0.0,0.9826494797230597,0.38496753109840315,0.011529866361236096,0.28,0,0,0.0
11.107635047000258,806,4699.89,-86.3,-3.7,-102.9,0.09,-0.15,-0.02,-0.05,-0.99,0.03,-175.0,0.2,-4.0,0.23,0.23,0.01,0.13,0.0,0.9917156850630123,0.17606816861659008,0.002414387800857787,0.28,0,0,0.0
11.13534658900062,808,4699.91,-86.3,-3.7,-102.9,-0.07,-0.04,-0.11,-0.04,-1.01,0.03,-174.9,-0.3,2.0,0.23,0.23,0.0,0.04,0.0,1.011236866416568,0.13638181696985854,0.016764657681644035,0.28,0,0,0.0
11.143650230000276,809,4699.92,-86.3,-3.7,-102.9,-0.11,0.02,-0.17,-0.05,-1.01,0.03,-174.9,0.1,-3.0,0.23,0.23,0.0,-0.03,0.0,1.0116817681464858,0.20346989949375807,0.016865368223330512,0.28,0,0,0.0
11.151628017000803,810,4699.93,-86.4,-3.7,-102.9,-0.08,0.09,-0.2,-0.06,-1.01,0.04,-174.9,0.1,0.0,0.23,0.23,0.0,-0.29,0.0,1.0125709851659783,0.23345235059857505,0.01739949353796655,0.28,0,0,0.0
11.163725377999981,811,4699.94,-86.4,-3.6,-102.9,-0.04,0.14,-0.23,-0.06,-1.0,0.05,-174.9,-0.3,-8.0,0.23,0.23,0.02,-0.2,0.0,1.0030453628824572,0.272213151776324,0.007716393829356516,0.28,0,0,0.0
11.17174399400028,812,4699.95,-86.4,-3.6,-102.9,-0.06,0.15,-0.27,-0.06,-0.99,0.05,-175.0,0.0,0.0,0.23,0.23,0.0,0.01,0.0,0.9930760293149764,0.31464265445104544,0.002207880943361773,0.28,0,0,0.0
11.179473645000144,813,4699.96,-86.4,-3.6,-102.9,-0.17,0.12,-0.31,-0.07,-0.98,0.06,-174.9,0.1,0.0,0.23,0.23,0.0,0.1,0.0,0.9843271813782245,0.37336309405188944,0.010737594302511422,0.28,0,0,0.0
11.187460083000587,814,4699.97,-86.4,-3.6,-102.8,-0.26,0.08,-0.34,-0.07,-0.98,0.06,-175.0,-0.1,0.0,0.23,0.23,0.0,0.0,0.0,0.9843271813782245,0.43543082114154485,0.010522842416461176,0.28,0,0,0.0
11.199015383000187,815,4699.98,-86.5,-3.6,-102.8,-0.33,0.02,-0.34,-0.07,-0.97,0.06,-175.0,0.0,-3.0,0.23,0.23,0.01,-0.02,0.0,0.9743715923609432,0.4742362280551751,0.0200688628050677,0.28,0,0,0.0
11.20745855000041,816,4699.99,-86.5,-3.5,-102.8,-0.36,-0.02,-0.29,-0.07,-0.96,0.05,-175.0,-0.1,0.0,0.23,0.23,0.0,-0.2,0.0,0.9638464608017192,0.46270941205037097,0.029982114477005828,0.28,0,0,0.0
11.219520367000769,817,4700.0,-86.5,-3.5,-102.8,-0.38,-0.02,-0.25,-0.07,-0.96,0.04,-175.0,-0.3,0.0,0.23,0.23,0.0,0.17,0.0,0.9633794683301072,0.45530209751328843,0.029840124809645485,0.28,0,0,0.0
11.231648784000754,818,4700.01,-86.6,-3.5,-102.8,-0.43,0.0,-0.22,-0.07,-0.97,0.04,-175.0,0.0,-4.0,0.23,0.23,0.03,0.19,0.0,0.973344748791506,0.4830113870293329,0.019477347461281824,0.28,0,0,0.0
11.239603902000454,819,4700.02,-86.6,-3.5,-102.8,-0.49,-0.01,-0.22,-0.07,-0.98,0.05,-175.0,-1.4,-7.0,0.23,0.23,0.04,-0.26,0.0,0.9837682653958705,0.5372150407425317,0.008872754239778957,0.28,0,0,0.0
11.247483378000652,820,4700.03,-86.7,-3.5,-102.8,-0.48,-0.05,-0.24,-0.07,-0.99,0.05,-175.0,-1.2,3.0,0.23,0.23,0.01,-0.3,0.0,0.9937303457175894,0.5389805191284746,0.001067539560301256,0.28,0,0,0.0
11.259638002000429,821,4700.04,-86.7,-3.5,-102.8,-0.42,-0.06,-0.25,-0.07,-0.99,0.05,-175.0,-0.5,2.0,0.23,0.23,0.01,0.06,0.0,0.9937303457175894,0.4924428900898052,0.0010461887690952354,0.28,0,0,0.0
11.267640601000494,822,4700.05,-86.8,-3.4,-102.8,-0.43,-0.08,-0.25,-0.08,-0.98,0.05,-175.0,-0.5,0.0,0.23,0.23,0.02,-0.21,0.0,0.9845303448853163,0.5037856687123999,0.007990735821914341,0.28,0,0,0.0
11.279458418000104,823,4700.06,-86.8,-3.4,-102.9,-0.5,-0.08,-0.24,-0.08,-0.97,0.05,-175.0,0.0,-1.0,0.23,0.23,0.02,-0.21,0.0,0.9745768312452333,0.5603570290448759,0.01758536447275738,0.28,0,0,0.0
11.287800410000273,824,4700.07,-86.9,-3.4,-102.9,-0.57,-0.08,-0.24,-0.08,-0.97,0.05,-175.0,-0.3,3.0,0.23,0.23,0.0,-0.07,0.0,0.9745768312452333,0.6236184731067546,0.017233657183302276,0.28,0,0,0.0
11.299204097000256,825,4700.08,-86.9,-3.4,-102.9,-0.6,-0.09,-0.19,-0.07,-0.96,0.05,-175.0,0.0,-4.0,0.23,0.23,0.02,-0.07,0.0,0.9638464608017192,0.6357672530100933,0.02740474707428009,0.28,0,0,0.0
11.307603930000369,826,4700.09,-87.0,-3.4,-102.9,-0.61,-0.09,-0.13,-0.06,-0.97,0.05,-175.0,-1.2,-3.0,0.23,0.23,0.03,-0.02,0.0,0.973139250056229,0.630158710167526,0.017749718663374825,0.28,0,0,0.0
11.319279649000237,827,4700.1,-87.1,-3.4,-102.9,-0.64,-0.08,-0.09,-0.06,-0.97,0.04,-175.0,-1.5,-9.0,0.23,0.23,0.06,0.02,0.0,0.9726767191621274,0.6512296062065975,0.017848004566326958,0.28,0,0,0.0
11.327723017000608,828,4700.11,-87.1,-3.4,-102.9,-0.69,-0.04,-0.05,-0.05,-0.97,0.04,-175.0,-2.7,-10.0,0.23,0.23,0.08,0.0,0.0,0.972111104761179,0.6929646455628165,0.018045346587929778,0.28,0,0,0.0
11.339236677000372,829,4700.12,-87.2,-3.4,-102.9,-0.74,-0.02,-0.04,-0.06,-0.97,0.04,-175.1,-4.5,-15.0,0.23,0.23,0.14,0.05,0.0,0.9726767191621274,0.7413501197140255,0.017130137543241775,0.28,0,0,0.0
11.34776519100069,830,4700.13,-87.3,-3.4,-102.9,-0.77,-0.01,-0.02,-0.06,-0.97,0.04,-175.2,-7.4,-26.0,0.23,0.23,0.24,0.11,0.0,0.9726767191621274,0.7703246069028302,0.016787534792376935,0.28,0,0,0.0
11.359307781000098,831,4700.14,-87.3,-3.4,-102.9,-0.79,-0.01,0.0,-0.06,-0.97,0.03,-175.2,-7.6,3.0,0.24,0.24,0.16,0.03,0.0,0.9723168207945392,0.7900632886041472,0.01680448449676586,0.28,0,0,0.0
11.367693697000504,832,4700.15,-87.4,-3.4,-102.9,-0.8,0.0,0.03,-0.06,-0.96,0.03,-175.3,-4.9,17.0,0.24,0.24,0.09,0.13,0.0,0.9623408959407265,0.8005623023850175,0.026244801163566978,0.28,0,0,0.0
11.379345012000158,833,4700.16,-87.4,-3.4,-102.9,-0.8,0.0,0.03,-0.06,-0.96,0.03,-175.3,-3.7,3.0,0.24,0.24,0.12,-0.09,0.0,0.9623408959407265,0.8005623023850175,0.02571990514029565,0.28,0,0,0.0
11.387728935000268,834,4700.17,-87.5,-3.4,-102.9,-0.81,0.05,0.09,-0.06,-0.97,0.03,-175.4,-7.3,-27.0,0.24,0.24,0.25,0.03,0.0,0.9723168207945392,0.8165169930871005,0.015429100680753316,0.28,0,0,0.0
11.399344392000785,835,4700.18,-87.6,-3.4,-102.9,-0.84,0.09,0.14,-0.07,-0.98,0.03,-175.5,-8.7,-4.0,0.24,0.24,0.22,-0.02,0.0,0.9829547293746543,0.8563293758829016,0.0046953682586253764,0.28,0,0,0.0
11.411664402000497,836,4700.19,-87.7,-3.4,-102.9,-0.84,0.12,0.15,-0.07,-0.99,0.03,-175.5,-6.7,9.0,0.24,0.24,0.16,0.01,0.0,0.9929249719893241,0.8616843969807042,0.005169376868923492,0.28,0,0,0.0
11.419662074999906,837,4700.2,-87.8,-3.5,-102.9,-0.82,0.14,0.17,-0.07,-0.98,0.03,-175.6,-6.2,6.0,0.25,0.25,0.16,-0.03,0.0,0.9829547293746543,0.8490583018850942,0.004704848430831299,0.28,0,0,0.0
11.427795417000198,838,4700.21,-87.9,-3.5,-102.8,-0.78,0.15,0.19,-0.08,-0.98,0.04,-175.7,-3.7,26.0,0.25,0.25,0.04,0.02,0.0,0.9840731680114034,0.8167006795638168,0.003514681598200564,0.28,0,0,0.0
11.439521478000643,839,4700.22,-87.9,-3.5,-102.8,-0.79,0.13,0.21,-0.08,-0.98,0.04,-175.7,-1.0,18.0,0.25,0.25,0.02,-0.12,0.0,0.9840731680114034,0.8277076778670113,0.003444387966236584,0.28,0,0,0.0
11.45168720500078,840,4700.23,-88.0,-3.6,-102.8,-0.8,0.12,0.23,-0.08,-0.98,0.04,-175.7,-0.3,8.0,0.25,0.25,0.0,0.02,0.0,0.9840731680114034,0.841011296000238,0.0033755002069117968,0.28,0,0,0.0
11.459679429000062,841,4700.24,-88.1,-3.6,-102.8,-0.8,0.09,0.26,-0.08,-0.99,0.04,-175.7,-0.3,2.0,0.25,0.25,0.01,0.03,0.0,0.9940321926376429,0.8459905436823748,0.006451853930941054,0.28,0,0,0.0
11.467825594000715,842,4700.25,-88.2,-3.6,-102.8,-0.81,0.07,0.3,-0.08,-0.99,0.04,-175.7,-0.5,-3.0,0.25,0.25,0.03,0.03,0.0,0.9940321926376429,0.8666025617317319,0.006322816852322277,0.28,0,0,0.0
11.47927022300064,843,4700.26,-88.2,-3.7,-102.8,-0.8,0.06,0.34,-0.08,-1.0,0.04,-175.7,-1.2,-1.0,0.25,0.25,0.03,0.03,0.0,1.0039920318408906,0.8713208364316787,0.015957002934458564,0.28,0,0,0.0
11.487650978000602,844,4700.27,-88.3,-3.7,-102.8,-0.76,0.04,0.35,-0.08,-1.01,0.04,-175.7,-1.5,-5.0,0.25,0.25,0.05,0.02,0.0,1.0139526616169021,0.8376753547765388,0.025399280056260687,0.28,0,0,0.0
11.499465210999915,845,4700.28,-88.4,-3.8,-102.8,-0.7,0.01,0.35,-0.08,-1.01,0.04,-175.7,-2.6,-11.0,0.25,0.25,0.09,-0.11,0.0,1.0139526616169021,0.7826876771739797,0.024891294455135493,0.28,0,0,0.0
11.507760120000057,846,4700.29,-88.4,-3.8,-102.8,-0.64,0.0,0.33,-0.08,-1.01,0.04,-175.8,-5.0,-25.0,0.25,0.25,0.19,-0.06,0.0,1.0139526616169021,0.7200694410957877,0.02439346856603275,0.28,0,0,0.0
11.519367195000086,847,4700.3,-88.5,-3.8,-102.8,-0.6,-0.02,0.31,-0.08,-1.01,0.05,-175.9,-10.2,-39.0,0.25,0.25,0.31,-0.06,0.0,1.0143963722332607,0.6756478372643547,0.02434043559874355,0.28,0,0,0.0
11.53173313500065,848,4700.31,-88.5,-3.9,-102.8,-0.56,-0.04,0.28,-0.08,-1.01,0.04,-176.0,-10.7,-10.0,0.26,0.26,0.29,-0.08,0.0,1.0139526616169021,0.6273754856543249,0.023418790482737206,0.28,0,0,0.0
11.539669916000094,849,4700.32,-88.6,-3.9,-102.8,-0.51,-0.06,0.26,-0.07,-1.01,0.04,-176.1,-12.0,-8.0,0.26,0.26,0.31,0.0,0.0,1.0132127121192271,0.5755866572463264,0.02222526416536097,0.28,0,0,0.0
11.547732711000208,850,4700.33,-88.6,-3.9,-102.8,-0.44,-0.06,0.23,-0.07,-1.0,0.04,-176.2,-10.7,0.0,0.26,0.26,0.3,0.1,0.0,1.0032447358446492,0.5000999900019995,0.012012142132967418,0.28,0,0,0.0
11.55934293700011,851,4700.34,-88.6,-4.0,-102.8,-0.4,-0.06,0.2,-0.06,-1.0,0.04,-176.3,-12.4,-5.0,0.27,0.27,0.32,0.15,0.0,1.0025966287595427,0.45122056690713913,0.011136754346903643,0.28,0,0,0.0
11.567819102000612,852,4700.35,-88.7,-4.0,-102.8,-0.36,-0.07,0.17,-0.06,-1.01,0.04,-176.4,-9.0,25.0,0.27,0.27,0.2,-0.27,0.0,1.0125709851659783,0.40422765862815474,0.020688888538272443,0.28,0,0,0.0
11.57932293400063,853,4700.36,-88.7,-4.0,-102.9,-0.33,-0.1,0.13,-0.06,-1.01,0.04,-176.5,-7.1,16.0,0.27,0.27,0.18,-0.04,0.0,1.0125709851659783,0.36851051545376556,0.020275110767506987,0.28,0,0,0.0
11.587733988000764,854,4700.37,-88.7,-4.0,-102.9,-0.29,-0.17,0.08,-0.07,-1.0,0.04,-176.6,-5.5,17.0,0.27,0.27,0.12,-0.03,0.0,1.0032447358446492,0.3455430508634199,0.010729884217254293,0.28,0,0,0.0
11.599378484000226,855,4700.38,-88.7,-4.0,-102.9,-0.28,-0.21,0.06,-0.07,-1.0,0.04,-176.6,-3.6,16.0,0.27,0.27,0.08,0.17,0.0,1.0032447358446492,0.35510561809129404,0.01051528653290923,0.28,0,0,0.0
11.607560368000122,856,4700.39,-88.7,-4.0,-102.9,-0.2,-0.29,0.03,-0.07,-1.01,0.03,-176.6,-2.8,7.0,0.27,0.27,0.08,0.04,0.0,1.0128672173587216,0.3535533905932738,0.019735012686042053,0.28,0,0,0.0
11.619297730000653,857,4700.4,-88.7,-4.0,-102.9,-0.08,-0.36,0.01,-0.07,-1.02,0.03,-176.7,-3.2,-4.0,0.27,0.27,0.1,0.11,0.0,1.022839185796086,0.3689173349139343,0.02911284150093818,0.28,0,0,0.0
11.627679873000488,858,4700.41,-88.7,-4.0,-103.0,0.05,-0.44,0.0,-0.06,-1.02,0.04,-176.7,-4.5,-7.0,0.28,0.28,0.13,-0.15,0.0,1.0225458424931373,0.44283179650969057,0.028243108234029757,0.28,0,0,0.0
11.639131570000245,859,4700.42,-88.7,-4.0,-103.0,0.18,-0.52,-0.02,-0.06,-1.02,0.03,-176.7,-4.1,9.0,0.28,0.28,0.07,-0.04,0.0,1.0222035022440492,0.5506359959174482,0.027342752625242883,0.28,0,0,0.0
11.64773600100034,860,4700.43,-88.7,-4.0,-103.1,0.2,-0.58,-0.04,-0.06,-1.01,0.03,-176.8,-0.1,32.0,0.28,0.28,-0.05,0.28,0.0,1.0122252713699653,0.6148170459575759,0.01701723131613586,0.28,0,0,0.0
11.659438823000528,861,4700.44,-88.6,-4.0,-103.2,0.21,-0.65,-0.04,-0.06,-1.01,0.03,-176.7,0.6,-2.0,0.28,0.28,0.02,0.0,0.0,1.0122252713699653,0.6842514157822401,0.016676886689813153,0.28,0,0,0.0
11.667842904000281,862,4700.45,-88.6,-4.0,-103.2,0.19,-0.74,-0.08,-0.06,-1.01,0.04,-176.8,-1.0,1.0,0.28,0.28,0.0,0.0,0.0,1.0125709851659783,0.7681796664843453,0.016682148476109604,0.28,0,0,0.0
11.679337766000572,863,4700.46,-88.6,-4.0,-103.3,0.18,-0.84,-0.13,-0.07,-1.01,0.02,-176.8,0.8,7.0,0.28,0.28,-0.02,0.04,0.0,1.0126203632161461,0.8688498144098322,0.016396895995751892,0.28,0,0,0.0
11.6876248210001,864,4700.47,-88.5,-4.0,-103.4,0.25,-0.91,-0.2,-0.07,-1.02,0.01,-176.7,0.1,-6.0,0.28,0.28,0.01,0.14,0.0,1.0224480426897007,0.9646761114488117,0.025700083959920295,0.28,0,0,0.0
11.699145660000795,865,4700.48,-88.5,-3.9,-103.5,0.33,-0.96,-0.28,-0.06,-1.01,0.01,-176.8,-0.8,1.0,0.28,0.28,0.0,0.0,0.0,1.011830025251277,1.0530432089900206,0.014780425191066704,0.28,0,0,0.0
11.707631665000008,866,4700.49,-88.5,-3.9,-103.6,0.33,-0.99,-0.35,-0.05,-1.01,0.01,-176.8,0.7,5.0,0.28,0.28,-0.03,0.05,0.0,1.0112863096077194,1.1006816070054046,0.013951975356558788,0.28,0,0,0.0
11.719491529000152,867,4700.5,-88.4,-3.8,-103.7,0.29,-1.03,-0.41,-0.04,-1.0,0.01,-176.7,-0.3,-8.0,0.28,0.28,0.02,-0.14,0.0,1.0008496390567367,1.1459057552870566,0.003444998709464686,0.28,0,0,0.0
11.727632643000106,868,4700.51,-88.4,-3.8,-103.8,0.25,-1.07,-0.48,-0.03,-1.01,0.0,-176.8,0.1,9.0,0.28,0.28,-0.03,0.04,0.0,1.0104454463255301,1.1990829829498875,0.012779989858692886,0.28,0,0,0.0
11.73927860599997,869,4700.52,-88.4,-3.7,-103.9,0.17,-1.1,-0.55,-0.03,-1.02,0.01,-176.7,0.3,-5.0,0.28,0.28,0.02,0.14,0.0,1.0204900783447137,1.2415313125330347,0.022368129440318962,0.28,0,0,0.0
11.747738926000238,870,4700.53,-88.4,-3.6,-104.0,0.1,-1.15,-0.63,-0.03,-1.03,0.0,-176.8,-0.7,-4.0,0.28,0.28,0.01,-0.04,0.0,1.0304368005850721,1.315066538240556,0.03166855464706386,0.28,0,0,0.0
11.759179866000522,871,4700.54,-88.4,-3.5,-104.1,0.02,-1.19,-0.72,-0.03,-1.03,0.0,-176.7,0.7,7.0,0.28,0.28,-0.02,-0.05,0.0,1.0304368005850721,1.391006829602213,0.031035183554122603,0.28,0,0,0.0
11.767702683000607,872,4700.55,-88.4,-3.4,-104.2,0.0,-1.22,-0.82,-0.03,-1.03,0.0,-176.7,0.1,-7.0,0.28,0.28,0.01,-0.18,0.0,1.0304368005850721,1.4699659860010368,0.030414479883040135,0.28,0,0,0.0
11.779070110000248,873,4700.56,-88.4,-3.3,-104.4,-0.07,-1.24,-0.92,-0.02,-1.03,0.0,-176.7,-0.5,1.0,0.28,0.28,0.0,0.09,0.0,1.030194156457898,1.5456066770042112,0.029568399040748705,0.28,0,0,0.0
11.787759157999972,874,4700.57,-88.4,-3.2,-104.5,-0.11,-1.25,-1.01,-0.02,-1.03,0.0,-176.7,0.3,0.0,0.28,0.28,0.0,-0.04,0.0,1.030194156457898,1.6108072510390559,0.028977031059933767,0.28,0,0,0.0
11.799265913000454,875,4700.58,-88.4,-3.1,-104.6,-0.19,-1.24,-1.08,-0.02,-1.03,0.0,-176.7,0.0,0.0,0.28,0.28,0.0,0.0,0.0,1.030194156457898,1.6553247415537533,0.028397490438735185,0.28,0,0,0.0
11.807742230000258,876,4700.59,-88.5,-2.9,-104.7,-0.31,-1.25,-1.16,-0.03,-1.03,0.01,-176.7,0.4,-2.0,0.28,0.28,0.01,-0.09,0.0,1.0304853225543777,1.7332628190785146,0.028114883404510627,0.28,0,0,0.0
11.819332412000222,877,4700.6,-88.5,-2.8,-104.9,-0.44,-1.29,-1.23,-0.04,-1.02,0.01,-176.7,-0.4,-3.0,0.28,0.28,0.01,-0.14,0.0,1.0208329931972222,1.8359193882085345,0.018093302966407876,0.28,0,0,0.0
11.827438891000384,878,4700.61,-88.5,-2.7,-105.0,-0.6,-1.39,-1.33,-0.05,-1.05,0.03,-176.7,0.3,5.0,0.28,0.28,-0.02,0.0,0.0,1.051617801294748,2.015192298516447,0.04790054884265493,0.28,0,0,0.0
11.839288867000505,879,4700.62,-88.6,-2.6,-105.1,-0.7,-1.58,-1.48,-0.07,-1.08,0.05,-176.7,0.7,1.0,0.28,0.28,-0.02,0.0,0.0,1.0834205093129814,2.275258227103025,0.0781091917236707,0.28,0,0,0.0
11.847757076000562,880,4700.63,-88.6,-2.4,-105.3,-0.69,-1.85,-1.62,-0.1,-1.09,0.07,-176.7,0.9,4.0,0.28,0.28,-0.03,-0.04,0.0,1.096813566655701,2.55401644473954,0.0896722040850626,0.28,0,0,0.0
11.859392861000742,881,4700.64,-88.7,-2.3,-105.5,-0.57,-2.08,-1.71,-0.11,-1.1,0.06,-176.7,1.3,4.0,0.28,0.28,-0.04,-0.19,0.0,1.1071133636624573,2.75234445518725,0.09797256106998242,0.28,0,0,0.0
11.867773749000662,882,4700.65,-88.7,-2.1,-105.7,-0.37,-2.27,-1.79,-0.1,-1.09,0.06,-176.7,2.0,6.0,0.28,0.28,-0.06,0.13,0.0,1.0962207806824318,2.914429618295834,0.08533837852815784,0.28,0,0,0.0
11.87953649300016,883,4700.66,-88.7,-2.0,-105.9,-0.2,-2.45,-1.87,-0.07,-1.07,0.05,-176.7,2.9,10.0,0.27,0.27,-0.09,0.17,0.0,1.0734523743510933,3.0885919121826375,0.06131857275288288,0.28,0,0,0.0
11.887758314000166,884,4700.67,-88.7,-1.8,-106.2,-0.03,-2.57,-1.91,-0.04,-1.04,0.04,-176.6,4.0,11.0,0.27,0.27,-0.12,-0.02,0.0,1.041537325303323,3.2021711384621527,0.028815453231010535,0.28,0,0,0.0
11.899293819999912,885,4700.68,-88.7,-1.6,-106.5,0.15,-2.65,-1.92,-0.01,-1.0,0.03,-176.6,8.4,47.0,0.27,0.27,-0.32,0.04,0.0,1.000499875062461,3.275881560740559,0.011977557069654532,0.28,0,0,0.0
11.907771103999949,886,4700.69,-88.6,-1.4,-106.7,0.23,-2.66,-1.84,0.0,-0.96,0.02,-176.4,15.8,64.0,0.27,0.27,-0.52,0.07,0.0,0.9602083107326242,3.2425452965224713,0.05122373897150134,0.28,0,0,0.0
11.919376148000083,887,4700.7,-88.6,-1.2,-107.0,0.18,-2.6,-1.71,0.03,-0.94,0.0,-176.2,22.0,46.0,0.26,0.26,-0.62,0.09,0.0,0.9404786015641184,3.117130090323469,0.06953437917720695,0.28,0,0,0.0
11.927565610000784,888,4700.71,-88.6,-0.9,-107.2,0.14,-2.47,-1.62,0.05,-0.93,0.0,-176.0,24.8,29.0,0.25,0.25,-0.68,-0.02,0.0,0.9313431161500041,2.957177708559295,0.07709646729949493,0.28,0,0,0.0
11.939347764000559,889,4700.72,-88.6,-0.7,-107.5,0.03,-2.33,-1.51,0.06,-0.93,-0.01,-175.7,25.9,26.0,0.25,0.25,-0.76,-0.02,0.0,0.9319871243745806,2.7766706682644235,0.07492340989342006,0.28,0,0,0.0
11.94761740300055,890,4700.73,-88.6,-0.5,-107.7,-0.07,-2.16,-1.44,0.07,-0.94,-0.03,-175.5,28.8,17.0,0.24,0.24,-0.77,-0.09,0.0,0.9430800602281866,2.5969405075973535,0.06255386455901779,0.28,0,0,0.0
11.959258973000033,891,4700.74,-88.7,-0.4,-107.9,-0.11,-1.91,-1.39,0.07,-0.94,-0.03,-175.2,27.2,-18.0,0.23,0.23,-0.66,0.06,0.0,0.9430800602281866,2.364804431660259,0.06130278726783733,0.28,0,0,0.0
11.967635571000756,892,4700.75,-88.7,-0.2,-108.1,-0.09,-1.68,-1.34,0.08,-0.94,-0.03,-175.0,18.7,-80.0,0.23,0.23,-0.35,0.07,0.0,0.9438749917229505,2.150837046361253,0.05929769865761192,0.28,0,0,0.0
11.979405061000762,893,4700.76,-88.7,-0.1,-108.2,-0.07,-1.4,-1.24,0.1,-0.92,-0.04,-174.8,8.0,-82.0,0.22,0.22,-0.14,0.17,0.0,0.9262828941527529,1.87149672722129,0.0753520003032534,0.28,0,0,0.0
11.987566692000655,894,4700.77,-88.7,0.0,-108.3,-0.24,-1.14,-1.14,0.11,-0.93,-0.04,-174.8,2.4,-55.0,0.22,0.22,-0.02,-0.24,0.0,0.9373366524360393,1.629969324864735,0.0630122771795677,0.28,0,0,0.0
11.999342503000662,895,4700.78,-88.7,0.1,-108.4,-0.58,-0.93,-1.15,0.1,-0.97,-0.03,-174.8,0.5,-27.0,0.22,0.22,0.0,0.15,0.0,0.975602378020882,1.5886472232689042,0.024251620562830478,0.28,0,0,0.0
12.007583779000015,896,4700.79,-88.8,0.2,-108.5,-0.82,-0.79,-1.16,0.09,-0.98,-0.03,-174.8,0.0,-11.0,0.22,0.22,0.01,0.0,0.0,0.9845811292118085,1.625453782794208,0.01496741198446594,0.28,0,0,0.0
12.019319605000419,897,4700.8,-88.9,0.4,-108.6,-0.73,-0.65,-1.09,0.08,-0.98,-0.02,-174.8,-0.3,-1.0,0.22,0.22,0.0,0.07,0.0,0.9834632682515396,1.4640696704733693,0.01576356748584018,0.28,0,0,0.0
12.027496005000103,898,4700.81,-89.0,0.5,-108.6,-0.42,-0.56,-0.92,0.07,-0.96,-0.02,-174.8,-1.5,-20.0,0.22,0.22,0.08,0.16,0.0,0.9627564593395361,1.156027681329474,0.03574096886988676,0.28,0,0,0.0
12.039257892000023,899,4700.82,-89.1,0.6,-108.7,-0.2,-0.49,-0.75,0.07,-0.96,-0.03,-174.8,-5.6,-38.0,0.23,0.23,0.22,0.0,0.0,0.9630160954002794,0.9179324593890337,0.034771706152960546,0.28,0,0,0.0
12.047685441000795,900,4700.83,-89.1,0.7,-108.7,-0.2,-0.42,-0.6,0.06,-0.94,-0.04,-175.0,-14.1,-84.0,0.23,0.23,0.53,0.09,0.0,0.942761899951414,0.7592101158440923,0.05392538356978949,0.28,0,0,0.0
12.059083109000312,901,4700.84,-89.2,0.8,-108.8,-0.27,-0.32,-0.45,0.07,-0.96,-0.04,-175.2,-25.4,-96.0,0.24,0.24,0.8,0.03,0.0,0.9633794683301072,0.6146543744251723,0.03264165888727433,0.28,0,0,0.0
12.067775083000015,902,4700.85,-89.2,0.9,-108.8,-0.32,-0.23,-0.36,0.07,-0.98,-0.03,-175.5,-35.3,-101.0,0.25,0.25,1.09,0.03,0.0,0.9829547293746543,0.5337602458033007,0.01280506988587271,0.28,0,0,0.0
12.079455615999905,903,4700.86,-89.3,1.0,-108.8,-0.35,-0.14,-0.3,0.07,-0.99,-0.03,-175.9,-44.8,-94.0,0.26,0.26,1.32,0.0,0.0,0.9929249719893241,0.48176757881783616,0.0027781307257789267,0.28,0,0,0.0
12.087605677000283,904,4700.87,-89.4,1.0,-108.8,-0.33,-0.06,-0.25,0.08,-0.99,-0.03,-176.4,-54.5,-99.0,0.28,0.28,1.61,0.0,0.0,0.9936800289831732,0.4183300132670378,0.0019826122572912386,0.28,0,0,0.0
12.099344461000328,905,4700.88,-89.4,1.1,-108.8,-0.33,0.0,-0.19,0.08,-0.98,-0.03,-177.0,-62.3,-64.0,0.29,0.29,1.72,-0.12,0.0,0.983717439105356,0.38078865529319544,0.011706298092406198,0.28,0,0,0.0
12.10757300000023,906,4700.89,-89.5,1.1,-108.8,-0.35,0.09,-0.14,0.08,-0.98,-0.03,-177.7,-65.8,-50.0,0.31,0.31,1.84,-0.23,0.0,0.983717439105356,0.387556447501522,0.011472172130558067,0.28,0,0,0.0
12.119286191000356,907,4700.9,-89.6,1.2,-108.8,-0.41,0.18,-0.1,0.09,-0.97,-0.03,-178.4,-71.0,-53.0,0.33,0.33,1.99,0.15,0.0,0.9746281342132496,0.45880278987817846,0.02015024748221128,0.28,0,0,0.0
12.127780824000183,908,4700.91,-89.6,1.2,-108.8,-0.46,0.26,-0.05,0.09,-0.97,-0.04,-179.1,-77.3,-67.0,0.35,0.35,2.2,-0.06,0.0,0.9749871794028884,0.530754180388624,0.019395378246720996,0.28,0,0,0.0
12.13930675300071,909,4700.92,-89.7,1.3,-108.8,-0.52,0.38,0.0,0.09,-0.96,-0.05,-180.0,-85.1,-68.0,0.37,0.37,2.39,-0.18,0.0,0.9655050491841044,0.6440496875241848,0.028299958296194916,0.28,0,0,0.0
12.147644885000773,910,4700.93,-89.8,1.3,-108.7,-0.52,0.54,0.09,0.09,-0.95,-0.05,-180.9,-91.6,-65.0,0.4,0.4,2.56,0.07,0.0,0.9555626614722866,0.7550496672405068,0.03747749908785247,0.28,0,0,0.0
