host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
10.540062865000436,848,94.15,98.1,5.3,-8.4,1.07,-0.58,0.99,0.18,1.16,-0.27,-47.1,-11.0,141.0,-3.23,0.15,0.01,0.0,1.2045331045679069,1.5688849543545251,0.21497666854739295,0.35,0,12,0.0
10.551941956000519,849,94.16,98.3,5.4,-8.4,1.77,-0.39,1.57,0.16,1.18,-0.31,-47.2,0.2,107.0,-3.23,-0.08,0.09,0.0,1.2304877081872863,2.397894910124295,0.2361126467234369,0.35,0,12,0.0
10.560040762000426,850,94.17,98.6,5.6,-8.3,2.5,-0.09,2.05,0.18,1.29,-0.26,-47.1,3.4,38.0,-3.24,-0.07,-0.07,0.0,1.3281942628998216,3.2342850832912053,0.3271428174072528,0.35,0,12,0.0
10.57191678900017,851,94.18,98.8,5.9,-8.3,3.39,0.02,2.61,0.22,1.53,-0.12,-47.1,0.8,-8.0,-3.24,0.01,0.15,0.0,1.5503870484495155,4.278387546728323,0.5383488908978078,0.35,0,13,0.0
10.580271569000615,852,94.19,99.2,6.2,-8.2,3.86,-0.1,3.62,0.19,1.79,0.0,-47.1,-0.8,-6.0,-3.24,0.02,0.03,0.0,1.800055554698243,5.292825332466584,0.7722570492036047,0.35,0,13,0.0
10.592245122001259,853,94.2,99.6,6.6,-8.1,2.72,-0.44,4.44,0.1,1.79,-0.02,-47.1,1.6,27.0,-3.24,-0.13,-0.08,0.0,1.7929026744360665,5.225476054868111,0.7498020855625995,0.35,0,13,0.0
10.604227018000529,854,94.21,99.7,7.0,-8.0,0.46,-0.47,4.23,0.13,1.52,-0.11,-47.1,7.9,52.0,-3.24,-0.3,-0.1,0.0,1.5295097253695382,4.280817678902012,0.47668095376614983,0.35,0,13,0.0
10.612268194001444,855,94.22,99.7,7.4,-7.9,-0.95,0.13,3.11,0.31,1.15,-0.21,-46.9,17.2,105.0,-3.24,-0.67,-0.14,0.0,1.2094213492410326,3.2544584803005243,0.15346072608489125,0.35,0,13,0.0
10.620060392000596,856,94.23,99.6,7.7,-8.0,-0.95,1.04,1.82,0.43,0.96,-0.15,-46.6,34.0,149.0,-3.25,-1.13,-0.15,0.0,1.0625441167311596,2.30141260968128,0.006451823703517823,0.35,0,13,0.0
10.631926666001164,857,94.24,99.5,7.8,-8.1,0.02,1.9,0.83,0.5,0.88,-0.14,-46.2,54.1,190.0,-3.27,-1.73,-0.04,0.0,1.0217631819555841,2.073475343475297,0.03364252885061636,0.35,0,13,0.0
10.640315631000703,858,94.25,99.5,7.9,-8.3,0.76,3.03,0.29,0.51,0.91,-0.11,-45.5,73.6,209.0,-3.29,-2.34,-0.25,0.0,1.048951857808546,3.1372918257631053,0.006324775937701421,0.35,0,13,0.0
10.651865912001085,859,94.26,99.5,8.0,-8.7,1.02,4.06,0.05,0.45,0.95,-0.03,-44.6,98.6,223.0,-3.32,-2.96,0.0,0.0,1.051617801294748,4.186466290321707,0.0035856558024693896,0.35,0,13,0.0
10.660086544001388,860,94.27,99.6,8.0,-9.1,1.05,4.82,-0.09,0.36,0.93,0.0,-43.4,121.4,224.0,-3.35,-3.57,-0.05,0.0,0.9972462083156798,4.93386258422344,0.056798103805906774,0.35,0,13,0.0
10.671902703001251,861,94.28,99.6,8.1,-9.6,0.9,5.31,-0.16,0.28,0.93,0.0,-42.0,144.0,225.0,-3.39,-4.18,-0.08,0.0,0.9712363255150623,5.388107274358965,0.0811518268743937,0.35,0,13,0.0
10.680213733001438,862,94.29,99.6,8.2,-10.2,0.35,5.51,-0.05,0.2,0.96,0.03,-40.4,164.9,214.0,-3.44,-4.75,0.1,0.0,0.9810708435174292,5.521331361184546,0.06989096269458617,0.35,0,13,0.0
10.692190551000749,863,94.3,99.5,8.3,-10.7,0.0,5.27,0.08,0.12,0.96,0.09,-38.7,185.3,208.0,-3.49,-5.29,-0.08,0.0,0.9716480844420988,5.270607175648741,0.07772744733451831,0.35,0,13,0.0
10.700294867001503,864,94.31,99.5,8.4,-11.2,0.05,4.76,0.07,0.05,0.94,0.1,-36.7,207.3,221.0,-3.55,-5.92,-0.32,0.0,0.9466255859631092,4.760777247467056,0.10069494689723779,0.35,0,13,0.0
10.711863225000343,865,94.32,99.4,8.5,-11.7,0.15,4.06,-0.09,-0.01,0.94,0.07,-34.4,231.1,229.0,-3.61,-6.55,-0.08,0.0,0.9426558226627574,4.063766725588465,0.10257141599363784,0.35,0,13,0.0
10.720052519000092,866,94.33,99.4,8.5,-12.0,0.32,3.4,-0.48,-0.05,0.92,0.02,-32.0,252.5,208.0,-3.68,-7.08,-0.08,0.0,0.9215747392371386,3.4485939163664945,0.12117944943087144,0.35,0,13,0.0
10.731964389000495,867,94.34,99.4,8.5,-12.4,0.45,2.86,-0.97,-0.07,0.91,0.0,-29.6,269.6,204.0,-3.75,-7.65,0.08,0.0,0.9126883367283709,3.053358806298401,0.1274645349008463,0.35,0,13,0.0
10.74039426300078,868,94.35,99.4,8.4,-12.6,0.44,2.33,-1.35,-0.07,0.92,0.0,-26.4,295.0,234.0,-3.84,-8.33,-0.2,0.0,0.9226592003551474,2.7285527299284507,0.11514379784858841,0.35,0,13,0.0
10.751794256000721,869,94.36,99.4,8.3,-12.9,0.3,1.93,-1.55,-0.05,0.93,0.0,-23.3,320.2,235.0,-3.92,-8.97,-0.03,0.0,0.9313431161500041,2.493471475674025,0.10433068441265703,0.35,0,13,0.0
10.760060621001685,870,94.37,99.4,8.1,-13.1,0.16,1.56,-1.59,-0.03,0.91,0.0,-19.9,340.4,214.0,-4.02,-9.52,0.0,0.0,0.910494371207203,2.233226365597541,0.12267584076834892,0.35,0,13,0.0
10.77206252600081,871,94.38,99.4,8.0,-13.2,0.0,1.3,-1.6,-0.02,0.86,-0.02,-16.4,367.4,278.0,-4.12,-10.39,-0.04,0.0,0.860464990571958,2.0615528128088303,0.1692511169755221,0.35,0,13,0.0
10.780090194000877,872,94.39,99.3,7.9,-13.4,0.0,1.08,-1.52,-0.01,0.85,-0.05,-12.5,396.0,255.0,-4.23,-11.03,-0.29,0.0,0.8515280382935138,1.8646179233290663,0.17462430786888694,0.35,0,13,0.0
10.7921123490014,873,94.4,99.3,7.7,-13.5,-0.07,1.0,-1.32,-0.02,0.85,-0.06,-8.4,418.5,242.0,-4.34,-11.68,-0.07,0.0,0.8523496934944014,1.6574981146293952,0.17032659961463936,0.35,0,13,0.0
10.800104803000067,874,94.41,99.3,7.6,-13.6,-0.01,0.71,-1.02,-0.04,0.87,-0.05,-4.0,442.5,231.0,-4.46,-12.29,-0.92,0.0,0.8723531395025755,1.2428193754524428,0.14731669053433583,0.35,0,13,0.0
10.811988183000722,875,94.42,99.3,7.6,-13.7,0.08,0.37,-0.72,-0.06,0.86,-0.07,0.5,467.1,241.0,-4.59,-12.94,0.04,0.0,0.8649277426467485,0.8134494452638098,0.15164724564235965,0.35,0,13,0.0
10.82004737400166,876,94.43,99.3,7.5,-13.7,0.27,0.0,-0.52,-0.08,0.87,-0.09,5.1,439.5,-435.0,-4.71,-10.52,0.47,0.0,0.8782938005018593,0.5859180830116101,0.1355155640315039,0.35,0,13,0.0
10.831939024001258,877,94.44,99.3,7.5,-13.7,0.35,-0.3,-0.51,-0.07,0.86,-0.13,8.5,289.4,-1217.0,-4.78,-6.03,0.3,0.0,0.8725823743349392,0.6874590896918885,0.13840245039445542,0.35,0,13,0.0
10.840322179001305,878,94.45,99.4,7.4,-13.7,0.52,-0.49,-0.7,-0.07,0.87,-0.14,10.6,196.0,-749.0,-4.83,-4.89,0.04,0.0,0.8839683252243826,1.0002499687578101,0.1244761695149117,0.35,0,13,0.0
10.85195316700083,879,94.46,99.4,7.3,-13.6,0.07,-0.62,-0.79,-0.04,0.94,-0.16,12.3,157.0,-553.0,-4.87,-3.64,0.16,0.0,0.9543584232352119,1.0066777041337511,0.05300435007400084,0.35,0,13,0.0
10.860327466001763,880,94.47,99.4,7.2,-13.6,-0.58,-0.64,-0.69,-0.02,0.93,-0.19,13.5,100.2,-597.0,-4.9,-1.94,0.32,0.0,0.9494208761134337,1.105486318323298,0.056783059251863444,0.35,0,13,0.0
10.871956425000462,881,94.48,99.3,7.2,-13.5,-0.61,-0.74,-0.6,0.0,0.89,-0.18,14.1,37.5,-606.0,-4.9,-0.28,0.21,0.0,0.9080198235721508,1.131238259607586,0.0962204295572835,0.35,0,13,0.0
10.880063300000984,882,94.49,99.3,7.1,-13.4,-0.24,-0.87,-0.63,0.02,0.85,-0.21,14.1,-7.0,-367.0,-4.9,0.28,0.14,0.0,0.8757853618324526,1.1006361796706485,0.12588579347104212,0.35,0,13,0.0
10.89221378900038,883,94.5,99.3,7.0,-13.4,0.15,-0.82,-0.64,0.05,0.85,-0.25,14.0,-5.5,-67.0,-4.9,0.0,-0.03,0.0,0.8874119674649423,1.050951949424901,0.11197400408178138,0.35,0,13,0.0
10.9000749550014,884,94.51,99.3,6.9,-13.3,0.13,-0.62,-0.5,0.06,0.87,-0.27,14.0,2.5,0.0,-4.9,-0.06,0.05,0.0,0.9129074432821763,0.8070315978944071,0.08474895769925639,0.35,0,13,0.0
10.912026678000984,885,94.52,99.3,6.9,-13.2,-0.19,-0.51,-0.33,0.06,0.86,-0.28,14.0,0.6,-21.0,-4.9,0.03,-0.03,0.0,0.9064215354899728,0.6364746656387825,0.08941016818163072,0.35,0,13,0.0
10.920211668000775,886,94.53,99.3,6.9,-13.2,-0.38,-0.41,-0.11,0.05,0.87,-0.29,14.0,-1.3,-5.0,-4.9,0.01,0.17,0.0,0.9184225606985055,0.5697367813297646,0.07586096011363608,0.35,0,13,0.0
10.932036788000914,887,94.54,99.3,6.9,-13.2,-0.43,-0.37,0.15,0.02,0.87,-0.28,14.0,0.0,3.0,-4.9,0.0,0.0,0.0,0.914166286842826,0.586770824087224,0.07851488928992922,0.35,0,13,0.0
10.940119419001348,888,94.55,99.2,6.9,-13.1,-0.43,-0.42,0.5,0.01,0.88,-0.27,14.0,1.2,7.0,-4.9,-0.03,0.08,0.0,0.9205433178292045,0.7818567643756751,0.07069510113747968,0.35,0,13,0.0
10.951983137001662,889,94.56,99.2,6.9,-13.1,-0.54,-0.52,0.88,0.0,0.89,-0.25,14.0,-0.4,-6.0,-4.9,0.0,0.08,0.0,0.9244457799135654,1.156027681329474,0.06545678627205642,0.35,0,13,0.0
10.96009089600011,890,94.57,99.2,7.0,-13.0,-0.67,-0.7,1.22,-0.02,0.88,-0.24,14.0,0.0,-1.0,-4.9,0.0,0.08,0.0,0.9123595782365634,1.5579794607118542,0.07599212819007717,0.35,0,13,0.0
10.972061278000183,891,94.58,99.1,7.2,-12.9,-0.7,-0.91,1.49,-0.04,0.86,-0.26,14.0,-0.1,-4.0,-4.9,0.01,-0.03,0.0,0.8993330862366846,1.8810103667975888,0.08723824778615685,0.35,0,13,0.0
10.980085182000039,892,94.59,99.0,7.3,-12.7,-0.56,-1.04,1.64,-0.08,0.84,-0.27,14.0,0.2,5.0,-4.9,-0.01,0.26,0.0,0.8859458222713169,2.0210888154655646,0.0986130015164941,0.35,0,13,0.0
10.992044174001421,893,94.6,99.0,7.4,-12.6,-0.15,-1.15,1.66,-0.11,0.85,-0.26,14.0,-0.3,-5.0,-4.9,0.02,0.08,0.0,0.8956561840349231,2.0249938271510852,0.08712458695783021,0.35,0,13,0.0
10.999934146000669,894,94.61,99.0,7.6,-12.5,-0.13,-1.36,1.7,-0.16,0.86,-0.24,14.0,0.0,-1.0,-4.9,0.01,-0.28,0.0,0.9070832376358853,2.180940164241101,0.07418358268973069,0.35,0,13,0.0
11.01204338700154,895,94.62,99.1,7.7,-12.3,-0.09,-1.65,1.7,-0.17,0.85,-0.25,14.0,-0.8,0.0,-4.9,0.0,0.08,0.0,0.9021640649017229,2.3707804622107043,0.07752070031541525,0.35,0,13,0.0
11.020223673000146,896,94.63,99.1,7.9,-12.1,-0.06,-1.97,1.6,-0.15,0.86,-0.27,14.0,-0.9,-5.0,-4.9,0.04,0.08,0.0,0.9137833441248532,2.538601977467126,0.06458339267043922,0.35,0,13,0.0
11.032003384001655,897,94.64,99.1,8.0,-11.8,0.19,-2.36,1.35,-0.06,0.85,-0.28,14.0,-3.4,-24.0,-4.9,0.13,0.01,0.0,0.8969392398596462,2.7254724361108478,0.07979894699693324,0.35,0,13,0.0
11.04003483500128,898,94.65,99.2,8.1,-11.6,0.78,-2.48,0.91,0.06,0.86,-0.34,13.9,-6.7,-23.0,-4.9,0.19,0.0,0.0,0.9267146270562475,2.7544327909753035,0.04902308860432525,0.35,0,13,0.0
11.051993154000229,899,94.66,99.3,8.1,-11.3,1.13,-2.06,0.39,0.2,0.93,-0.39,13.9,-5.9,8.0,-4.9,0.12,0.0,0.0,1.0281050529979903,2.3817220660690026,0.05131999059066916,0.35,0,13,0.0
11.060098495001512,900,94.67,99.5,8.1,-11.2,0.79,-1.27,0.0,0.33,1.01,-0.42,13.8,-1.5,33.0,-4.9,0.0,0.0,0.0,1.1425410277097274,1.4956603892595404,0.16244084599635822,0.35,0,13,0.0
11.072025507000944,901,94.68,99.5,8.1,-11.1,-0.04,-0.27,-0.14,0.38,1.04,-0.42,13.8,0.0,8.0,-4.9,0.0,-0.15,0.0,1.184229707446997,0.3067572330035594,0.20004693521895522,0.35,0,13,0.0
11.080067401000633,902,94.69,99.5,8.0,-11.1,-0.41,0.43,-0.17,0.35,0.97,-0.41,13.8,0.2,5.0,-4.9,0.0,0.07,0.0,1.1097296968181034,0.617980582219215,0.12303598609826039,0.35,0,13,0.0
11.092168259001483,903,94.7,99.4,8.0,-11.2,0.21,0.89,-0.19,0.27,0.94,-0.43,13.8,-0.1,2.0,-4.9,0.0,0.32,0.0,1.068363234110946,0.9339700209321496,0.08003613292328082,0.35,0,13,0.0
11.100160678000975,904,94.71,99.5,8.0,-11.3,1.12,1.34,-0.08,0.18,0.96,-0.39,13.8,0.0,-6.0,-4.9,0.02,0.01,0.0,1.0517128885774862,1.748256274120016,0.062118071642024764,0.35,0,13,0.0
11.112017493000167,905,94.72,99.6,8.1,-11.4,2.08,1.47,-0.15,0.09,1.0,-0.27,13.8,0.0,-7.0,-4.9,0.03,0.1,0.0,1.0397114984456024,2.5514309710435046,0.04911434787993807,0.35,0,13,0.0
11.12016877500173,906,94.73,99.9,8.0,-11.6,3.04,1.25,-0.51,0.04,1.09,-0.23,13.8,-0.1,2.0,-4.9,0.0,0.07,0.0,1.1147196957082979,3.326289223744682,0.12164009423978084,0.35,0,13,0.0
11.132016778001343,907,94.74,100.2,8.0,-11.7,3.46,0.86,-1.29,0.04,1.19,-0.26,13.8,0.0,5.0,-4.9,-0.01,-0.08,0.0,1.2187288459702592,3.7914772846477662,0.22113625961170735,0.35,0,13,0.0
11.140126422000321,908,94.75,100.5,7.8,-11.8,2.81,0.45,-2.23,0.04,1.24,-0.24,13.8,-0.3,-5.0,-4.9,0.01,-0.05,0.0,1.2636455199145051,3.6154529453444697,0.2607318748848342,0.35,0,13,0.0
11.152028886001062,909,94.76,100.7,7.4,-11.9,1.95,-0.36,-3.26,0.07,1.21,-0.19,13.8,0.3,3.0,-4.9,0.0,0.16,0.0,1.2268251709188231,3.81571749478391,0.21943329537136913,0.35,0,13,0.0
11.160268207000627,910,94.77,100.9,7.0,-11.9,1.59,-0.81,-4.39,0.14,1.21,-0.25,13.8,-0.1,-2.0,-4.9,0.01,0.07,0.0,1.2434629065637623,4.738807866964011,0.23134961039598223,0.35,0,13,0.0
11.171998613001051,911,94.78,101.1,6.5,-11.9,2.0,-0.62,-5.43,0.2,1.32,-0.27,13.8,0.0,2.0,-4.9,-0.01,0.0,0.0,1.3620939761998803,5.819733670882199,0.3429810664314581,0.35,0,13,0.0
11.180092625001635,912,94.79,101.3,6.0,-12.0,1.82,-0.06,-5.79,0.24,1.52,-0.23,13.8,0.0,-3.0,-4.9,0.0,0.07,0.0,1.5559241626763176,6.069604599971896,0.5260750278497375,0.35,0,14,0.0
11.192047572001684,913,94.8,101.3,5.5,-12.1,0.23,0.37,-4.76,0.07,1.58,-0.12,13.8,0.1,-11.0,-4.9,0.04,0.07,0.0,1.5860958356921566,4.779895396344987,0.5451217668482649,0.35,0,14,0.0
11.200193436001427,914,94.81,101.3,5.1,-12.2,-0.46,-0.03,-3.12,-0.16,1.48,0.04,13.8,-0.5,0.0,-4.9,0.01,-0.3,0.0,1.4891608375189027,3.15387063780365,0.4392230333015108,0.35,0,14,0.0
11.212003754000762,915,94.82,101.3,4.9,-12.2,-0.03,-1.0,-1.45,-0.37,1.34,0.11,13.8,-1.8,-25.0,-4.89,0.12,-0.06,0.0,1.3944891537763928,1.7616469566857031,0.33766032256782097,0.35,0,14,0.0
11.22016506700129,916,94.83,101.3,4.8,-12.0,0.74,-2.15,-0.35,-0.47,1.19,0.1,13.7,-15.0,-132.0,-4.89,0.67,-0.09,0.0,1.2833549781724463,2.300565147958214,0.22199562402459683,0.35,0,14,0.0
11.231996823000372,917,94.84,101.4,4.7,-11.7,1.3,-3.63,-0.03,-0.41,1.17,0.23,13.4,-38.4,-219.0,-4.88,1.4,0.02,0.0,1.2609123680890753,3.855878628795258,0.19556195366240137,0.35,0,14,0.0
11.240058916000635,918,94.85,101.6,4.6,-11.3,0.09,-5.24,0.11,-0.17,1.26,0.22,12.8,-67.5,-268.0,-4.86,2.2,-0.07,0.0,1.2903100402616419,5.241927126544207,0.2204604333182687,0.35,0,14,0.0
11.251948519000507,919,94.86,101.5,4.5,-10.7,-2.34,-6.36,0.17,0.04,1.27,0.16,12.0,-94.0,-275.0,-4.83,2.94,-0.68,0.0,1.2806638903318857,6.778945345700908,0.20659799772074217,0.35,0,14,0.0
11.26034892500138,920,94.87,101.2,4.4,-10.1,-4.62,-6.6,0.0,0.17,1.13,0.08,10.8,-120.4,-234.0,-4.8,3.51,0.23,0.0,1.1455129855222068,8.056326706384244,0.07001815105284215,0.35,0,14,0.0
11.271854278000319,921,94.88,100.7,4.2,-9.4,-5.51,-6.43,-0.45,0.23,0.96,0.07,9.5,-135.3,-133.0,-4.76,3.7,-0.29,0.0,0.9896464014990405,8.479829007710002,0.08413146431091767,0.35,0,14,0.0
11.28012973300065,922,94.89,100.2,4.1,-8.8,-5.43,-6.17,-0.82,0.25,0.86,0.03,8.2,-128.0,65.0,-4.73,3.19,-0.1,0.0,0.8961026726887941,8.259915253802546,0.17412168925874083,0.35,0,14,0.0
11.292011825000372,923,94.9,99.7,3.9,-8.3,-5.57,-5.32,-0.81,0.2,0.81,-0.06,7.0,-111.6,80.0,-4.7,2.99,0.12,0.0,0.8364807230295269,7.74489509289829,0.22906876613964788,0.35,0,14,0.0
11.300132739001128,924,94.91,99.2,3.7,-7.8,-5.23,-4.36,-0.52,0.15,0.73,-0.07,5.9,-118.5,-66.0,-4.66,3.44,0.09,0.0,0.7485318964479736,6.828828596472459,0.31067724086677717,0.35,0,14,0.0
11.311889927001175,925,94.92,98.8,3.6,-7.4,-3.47,-3.81,-0.19,0.12,0.68,-0.03,4.5,-141.3,-195.0,-4.62,4.17,0.05,0.0,0.691158447825099,5.156849813597445,0.36068967569985866,0.35,0,14,0.0
11.32031250900036,926,94.93,98.6,3.6,-7.1,-1.16,-3.56,0.15,0.13,0.73,-0.05,2.9,-172.7,-300.0,-4.58,5.18,0.0,0.0,0.7431688906298486,3.747225640390501,0.30250564823720705,0.35,0,14,0.0
11.33199777200025,927,94.94,98.6,3.6,-6.7,0.11,-3.08,0.3,0.15,0.81,-0.14,0.9,-220.6,-464.0,-4.51,6.7,0.17,0.0,0.8355836283700154,3.096530316337949,0.2058890922870994,0.35,0,14,0.0
11.340072928000154,928,94.95,98.6,3.7,-6.4,0.33,-2.5,0.46,0.18,0.92,-0.14,-1.6,-275.1,-499.0,-4.44,8.11,0.37,0.0,0.9478396488858228,2.563298656028985,0.09176041033586613,0.35,0,14,0.0
11.351868672001729,929,94.96,98.6,3.8,-6.2,-0.02,-2.09,0.7,0.18,0.97,-0.15,-4.7,-322.5,-449.0,-4.35,9.23,-0.05,0.0,0.9978977903573091,2.2042005353415552,0.04086822348709218,0.35,0,14,0.0
11.36019817200031,930,94.97,98.6,3.8,-6.0,-0.07,-1.84,0.89,0.18,0.96,-0.16,-8.2,-355.8,-344.0,-4.25,9.99,0.15,0.0,0.9897474425326898,2.0451405819649664,0.048038199885477306,0.35,0,14,0.0
11.371973527000591,931,94.98,98.7,3.9,-5.8,-0.03,-1.67,1.1,0.14,0.92,-0.15,-11.9,-381.4,-282.0,-4.15,10.66,0.18,0.0,0.9426027795418386,1.9999499993749845,0.09327920561880187,0.35,0,14,0.0
11.38006734100054,932,94.99,98.7,4.1,-5.6,0.24,-1.59,1.19,0.12,0.89,-0.16,-15.9,-400.7,-177.0,-4.04,10.97,0.12,0.0,0.9121951545584969,2.0004499493863874,0.12121309399010072,0.35,0,14,0.0
11.392309505001322,933,95.0,98.8,4.2,-5.5,0.5,-1.48,1.19,0.1,0.88,-0.16,-18.5,-403.3,-112.0,-3.93,11.0,0.08,0.0,0.9,1.963797341886377,0.13074008357762568,0.35,0,14,0.0
11.400168163001581,934,95.01,98.9,4.3,-5.3,0.7,-1.43,1.13,0.09,0.89,-0.16,-24.0,-408.9,-67.0,-3.81,11.1,0.01,0.0,0.9087353850269065,1.952383159116058,0.11956460457970486,0.35,0,14,0.0
11.4120017560017,935,95.02,99.0,4.4,-5.1,0.58,-1.45,1.07,0.09,0.88,-0.17,-28.0,-403.1,44.0,-3.71,10.81,-0.01,0.0,0.9007774419910837,1.89309270771402,0.12497209666321707,0.35,0,14,0.0
11.42006347700044,936,95.03,99.0,4.5,-5.0,0.43,-1.47,1.05,0.1,0.88,-0.18,-32.0,-394.8,56.0,-3.6,10.66,-0.06,0.0,0.9037698822156003,1.8569598810959809,0.1195400633099265,0.35,0,14,0.0
11.432003915000678,937,95.04,99.1,4.6,-4.8,0.32,-1.55,1.1,0.1,0.86,-0.18,-35.9,-382.8,141.0,-3.5,10.12,-0.16,0.0,0.8843076387773657,1.9274075853332113,0.13622226061319787,0.35,0,14,0.0
11.44013527000061,938,95.05,99.2,4.7,-4.6,0.38,-1.67,1.1,0.11,0.84,-0.2,-39.6,-359.5,195.0,-3.4,9.52,-0.08,0.0,0.8704596486914256,2.035509764162285,0.14706884568515521,0.35,0,14,0.0
11.451889844000107,939,95.06,99.3,4.8,-4.4,0.6,-1.72,1.1,0.13,0.85,-0.22,-43.0,-336.5,228.0,-3.31,8.83,-0.07,0.0,0.8875809822207774,2.1280037593951753,0.12734856191268729,0.35,0,14,0.0
11.460126919000686,940,95.07,99.4,4.9,-4.2,0.74,-1.62,1.08,0.14,0.87,-0.25,-46.2,-310.5,247.0,-3.22,8.14,0.01,0.0,0.9159694318043589,2.0828826179120132,0.09698091008252374,0.35,0,14,0.0
11.471904215000905,941,95.08,99.5,5.0,-4.1,0.58,-1.48,1.09,0.15,0.89,-0.27,-49.1,-284.2,260.0,-3.15,7.39,0.09,0.0,0.9420721840708386,1.9274075853332113,0.0694605946597231,0.35,0,14,0.0
11.480253016999995,942,95.09,99.5,5.1,-3.9,0.33,-1.31,1.04,0.15,0.89,-0.28,-51.8,-255.4,291.0,-3.08,6.54,-0.11,0.0,0.944986772394196,1.7048753620133057,0.06521508620963834,0.35,0,14,0.0
11.49226094900041,943,95.1,99.6,5.1,-3.8,0.09,-1.17,0.92,0.15,0.88,-0.28,-54.1,-219.9,343.0,-3.02,5.53,-0.02,0.0,0.9355746896961247,1.4911069713471263,0.07313462552955541,0.35,0,14,0.0
11.500075895000919,944,95.11,99.6,5.2,-3.7,-0.12,-1.09,0.82,0.15,0.87,-0.28,-56.0,-183.5,348.0,-2.97,4.57,-0.4,0.0,0.9261749294814668,1.3692698784388708,0.08088369802932893,0.35,0,14,0.0
11.511947333001444,945,95.12,99.6,5.3,-3.5,-0.38,-0.99,0.69,0.15,0.84,-0.29,-57.6,-149.1,344.0,-2.93,3.64,-0.24,0.0,0.9012213934433646,1.2651482126612676,0.10372048938608258,0.35,0,14,0.0
11.520217139001034,946,95.13,99.5,5.3,-3.4,-0.63,-0.83,0.44,0.16,0.8,-0.3,-58.9,-117.4,326.0,-2.9,2.79,-0.43,0.0,0.8692525524840292,1.1311056537742175,0.1329755437385095,0.35,0,14,0.0
11.532300384000337,947,95.14,99.5,5.3,-3.4,-0.89,-0.61,0.05,0.17,0.74,-0.32,-59.8,-84.5,328.0,-2.88,1.89,-0.06,0.0,0.8239538822045807,1.0801388799594245,0.17470872973759888,0.35,0,14,0.0
11.540053654000076,948,95.15,99.4,5.3,-3.3,-1.19,-0.32,-0.44,0.19,0.68,-0.34,-60.5,-53.0,317.0,-2.87,1.06,0.01,0.0,0.7836453279386026,1.3084723917607126,0.21071693832350535,0.35,0,14,0.0
11.55191790200115,949,95.16,99.2,5.2,-3.3,-1.28,0.12,-0.91,0.23,0.65,-0.37,-60.8,-24.8,283.0,-2.86,0.35,-0.15,0.0,0.7824960063795854,1.5750872991678906,0.2076289346848722,0.35,0,14,0.0
11.560045813001125,950,95.17,99.1,5.1,-3.4,-1.09,0.63,-1.16,0.24,0.69,-0.34,-60.9,-1.2,226.0,-2.86,-0.16,0.25,0.0,0.805791536316931,1.711899529762188,0.18064673665257602,0.35,0,14,0.0
11.57200991100035,951,95.18,99.0,5.0,-3.5,-0.62,1.1,-1.21,0.21,0.7,-0.3,-60.8,6.1,79.0,-2.86,-0.12,-0.07,0.0,0.7899999999999999,1.7488567694353934,0.19250950751011697,0.35,0,14,0.0
11.580097775000468,952,95.19,99.0,4.9,-3.6,0.28,1.37,-1.21,0.16,0.7,-0.28,-60.8,1.8,-5.0,-2.86,0.02,-0.07,0.0,0.7707139547199077,1.8491619723539634,0.207559641734405,0.35,0,14,0.0
11.59204681400115,953,95.2,99.1,4.8,-3.8,1.32,1.58,-1.19,0.11,0.74,-0.28,-60.8,-2.9,-30.0,-2.86,0.12,0.08,0.0,0.7988116173416608,2.378003364169193,0.17587273953039884,0.35,0,14,0.0
11.60016495400123,954,95.21,99.2,4.7,-4.0,2.1,1.64,-1.16,0.07,0.79,-0.26,-60.9,-7.2,-38.0,-2.86,0.25,0.08,0.0,0.8346256645946134,2.906062628368494,0.13725751843189737,0.35,0,14,0.0
11.611902941000153,955,95.22,99.5,4.6,-4.2,2.44,1.49,-1.1,0.06,0.88,-0.25,-60.9,-10.1,-29.0,-2.86,0.31,-0.04,0.0,0.9167878707749137,3.0632825530792944,0.0539934060065651,0.35,0,14,0.0
11.620350868000969,956,95.23,99.8,4.6,-4.3,2.33,1.27,-0.91,0.03,0.95,-0.24,-61.1,-16.4,-78.0,-2.85,0.61,0.13,0.0,0.9803060746521975,2.8053342046893452,0.00933430191330431,0.35,0,14,0.0
11.631933677001143,957,95.24,100.0,4.5,-4.4,1.96,1.0,-0.7,0.01,1.0,-0.2,-61.3,-28.6,-91.0,-2.85,0.86,-0.02,0.0,1.0198529305738155,2.309025768587263,0.047903534678223836,0.35,0,14,0.0
11.640264621000824,958,95.25,100.2,4.4,-4.5,1.73,0.4,-0.39,0.01,1.06,-0.13,-61.7,-37.4,-96.0,-2.83,1.14,0.04,0.0,1.067988763985839,1.8179658962697842,0.09411858072844237,0.35,0,14,0.0
11.652028316000724,959,95.26,100.3,4.3,-4.5,1.54,-0.47,0.08,0.02,1.09,-0.18,-62.1,-45.4,-76.0,-2.82,1.3,0.06,0.0,1.104943437466371,1.6121104180545451,0.12845178912479482,0.35,0,14,0.0
