host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
0.7402614750001248,76,1084.04,93.3,3.6,-88.4,-0.39,-0.56,0.97,0.14,1.02,-0.06,-113.7,-61.0,-79.0,-1.42,1.76,0.08,0.0,1.031309846748299,1.186001686339442,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.013812882449957486,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.7483073890000469,77,1084.05,93.3,3.8,-88.3,-0.42,-0.45,1.03,0.15,1.01,-0.07,-114.3,-67.0,-53.0,-1.4,1.84,0.04,0.0,1.023474474522936,1.1999166637729473,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.005857960020102526,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.7603278280000723,78,1084.06,93.2,3.9,-88.3,-0.52,-0.32,1.07,0.15,0.99,-0.08,-115.0,-71.5,-53.0,-1.38,2.01,0.02,0.0,1.0044899203078146,1.2319496742968035,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.012864062311118474,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.7682946510001329,79,1084.07,93.2,4.1,-88.2,-0.58,-0.22,1.07,0.14,0.96,-0.08,-115.8,-75.7,-37.0,-1.36,2.09,0.18,0.0,0.9734474818910366,1.2368104139276965,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.04302837071333854,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.7802682349999941,80,1084.08,93.2,4.2,-88.2,-0.58,-0.14,1.04,0.14,0.94,-0.08,-116.6,-78.4,-30.0,-1.34,2.16,0.11,0.0,0.9537295214053091,1.1989995829857492,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06149140457508462,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.7882923360000405,81,1084.09,93.1,4.4,-88.2,-0.65,-0.11,1.01,0.13,0.92,-0.07,-117.4,-79.5,-7.0,-1.32,2.14,-0.01,0.0,0.9317725044236925,1.2061094477699774,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.08177945312556723,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8002403600000889,82,1084.1,93.1,4.5,-88.2,-0.63,-0.11,0.96,0.12,0.9,-0.07,-118.2,-78.9,-3.0,-1.29,2.15,-0.17,0.0,0.910659101969557,1.1535163631262453,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.10083499846810862,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8082777730000998,83,1084.11,93.0,4.6,-88.2,-0.62,-0.14,0.89,0.12,0.89,-0.07,-119.0,-79.9,0.0,-1.27,2.14,0.04,0.0,0.9007774419910837,1.093663568013491,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.10850232527765025,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8202626060001421,84,1084.12,93.0,4.7,-88.1,-0.66,-0.16,0.79,0.12,0.89,-0.06,-119.7,-76.2,30.0,-1.25,2.02,-0.18,0.0,0.9000555538409838,1.0417773274553446,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.10703972915919513,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8284715869999673,85,1084.13,92.9,4.8,-88.1,-0.69,-0.19,0.65,0.12,0.88,-0.07,-120.5,-71.6,46.0,-1.23,1.86,0.01,0.0,0.8908984229416954,0.9667988415384039,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.11387292285731387,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8402371839999887,86,1084.14,92.9,4.9,-88.1,-0.67,-0.19,0.49,0.12,0.87,-0.07,-121.1,-65.5,55.0,-1.22,1.7,-0.11,0.0,0.8810221336606703,0.8515280382935139,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.1212742278955723,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8485572229999434,87,1084.15,92.8,5.0,-88.1,-0.62,-0.19,0.31,0.13,0.87,-0.08,-121.8,-60.4,57.0,-1.2,1.55,0.01,0.0,0.8832893070789434,0.7187489130426564,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.11662691338775322,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8601303950001693,88,1084.16,92.8,5.1,-88.1,-0.56,-0.15,0.17,0.13,0.88,-0.09,-122.3,-52.7,70.0,-1.19,1.35,0.05,0.0,0.8940917178902844,0.6041522986797286,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.10370801252488393,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.868149196000104,89,1084.17,92.8,5.1,-88.0,-0.5,-0.07,0.07,0.13,0.9,-0.1,-122.8,-45.8,62.0,-1.17,1.19,-0.2,0.0,0.9148223871331528,0.5097057974949863,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.08131779641637527,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8803349360000539,90,1084.18,92.8,5.1,-88.0,-0.47,0.0,-0.01,0.14,0.91,-0.11,-123.2,-41.1,51.0,-1.16,1.06,-0.08,0.0,0.9272540105062905,0.4701063709417263,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06750844958237268,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.8883578750001107,91,1084.19,92.8,5.2,-88.0,-0.47,0.11,-0.12,0.14,0.91,-0.11,-123.6,-37.1,40.0,-1.15,0.96,0.28,0.0,0.9272540105062905,0.4973932046178355,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06615828059072526,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9001085080001303,92,1084.2,92.7,5.1,-88.1,-0.5,0.22,-0.26,0.15,0.9,-0.13,-123.9,-35.6,16.0,-1.14,0.97,0.16,0.0,0.9216289925995167,0.6049793384901669,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.07034763252754916,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.90819331900002,93,1084.21,92.7,5.1,-88.1,-0.56,0.35,-0.41,0.14,0.89,-0.14,-124.3,-35.5,10.0,-1.13,0.95,-0.06,0.0,0.9117565464530539,0.777303029712351,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.07861567710053163,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9201359180001418,94,1084.22,92.6,5.1,-88.1,-0.52,0.49,-0.57,0.15,0.88,-0.15,-124.7,-35.6,0.0,-1.12,0.96,-0.05,0.0,0.9052071586106685,0.9140021881811881,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.08346176364405877,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.928316888000154,95,1084.23,92.6,5.0,-88.2,-0.39,0.65,-0.7,0.15,0.87,-0.16,-125.0,-37.2,-14.0,-1.11,1.04,0.06,0.0,0.897217922246318,1.0317945531936095,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.08962198000824118,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9401887369999713,96,1084.24,92.5,4.9,-88.3,-0.24,0.81,-0.8,0.16,0.88,-0.17,-125.4,-41.0,-43.0,-1.1,1.21,0.02,0.0,0.910439454329611,1.163486140871476,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.07487243896644924,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9482448579999527,97,1084.25,92.5,4.8,-88.4,-0.09,0.99,-0.86,0.16,0.89,-0.17,-125.9,-47.7,-56.0,-1.09,1.37,0.12,0.0,0.9201086892318755,1.3144580632336658,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06389913998290109,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.960234722999985,98,1084.26,92.5,4.8,-88.5,0.09,1.16,-0.86,0.15,0.9,-0.17,-126.4,-56.0,-84.0,-1.07,1.65,0.08,0.0,0.9281163720137686,1.4468241081762494,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.05477362805698782,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9682523020001099,99,1084.27,92.5,4.7,-88.6,0.32,1.27,-0.8,0.15,0.93,-0.16,-127.0,-65.7,-89.0,-1.05,1.89,-0.04,0.0,0.9555103348473003,1.5346986674914396,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.026832071918986955,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9803364450001482,100,1084.28,92.5,4.6,-88.7,0.5,1.34,-0.69,0.14,0.94,-0.17,-127.8,-75.1,-95.0,-1.03,2.16,0.21,0.0,0.9654532614269838,1.5879861460352858,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.016551362432517425,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
0.9882062060000862,101,1084.29,92.6,4.6,-88.9,0.58,1.38,-0.64,0.12,0.94,-0.17,-128.6,-84.6,-91.0,-1.01,2.4,-0.04,0.0,0.9627564593395361,1.6280049139974977,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.018863201229565862,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.000312595999958,102,1084.3,92.6,4.5,-89.0,0.57,1.42,-0.64,0.12,0.95,-0.16,-129.5,-94.6,-100.0,-0.98,2.69,0.08,0.0,0.9708243919473799,1.6585837331892532,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.010579363249287654,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0081990640001095,103,1084.31,92.7,4.4,-89.2,0.54,1.45,-0.61,0.12,0.95,-0.15,-130.5,-103.7,-95.0,-0.96,2.95,-0.04,0.0,0.9692264957170743,1.6631897065578538,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.01193371429000123,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0202304870001626,104,1084.32,92.7,4.4,-89.3,0.54,1.47,-0.6,0.12,0.95,-0.14,-131.6,-112.7,-89.0,-0.92,3.16,0.03,0.0,0.9677293009927931,1.6770509831248421,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.013162290833996892,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0284808320000138,105,1084.33,92.8,4.3,-89.5,0.56,1.47,-0.61,0.12,0.94,-0.15,-132.8,-119.7,-70.0,-0.89,3.32,0.17,0.0,0.9594269122762816,1.687187008010671,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.021035385959498054,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.040021637000109,106,1084.34,92.8,4.3,-89.6,0.52,1.53,-0.62,0.12,0.93,-0.16,-134.0,-125.5,-62.0,-0.86,3.48,0.08,0.0,0.951262319236918,1.7308090593707903,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.028615979418884496,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0484272710000369,107,1084.35,92.8,4.2,-89.8,0.52,1.6,-0.65,0.12,0.91,-0.18,-135.3,-131.4,-54.0,-0.82,3.63,0.06,0.0,0.9353608929178086,1.8035797736723487,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.043627057623234156,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0602198990000034,108,1084.36,92.9,4.2,-90.0,0.58,1.7,-0.7,0.14,0.91,-0.2,-136.7,-135.5,-49.0,-0.78,3.75,-0.03,0.0,0.9421783270697751,1.9277966697761462,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.03607343100184224,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0683161380000001,109,1084.37,92.9,4.1,-90.1,0.74,1.86,-0.69,0.16,0.94,-0.22,-138.0,-140.7,-49.0,-0.75,3.89,0.0,0.0,0.9785703858180054,2.1173804570742596,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.0003122551914602756,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0802196390000063,110,1084.38,93.0,4.1,-90.3,0.9,2.14,-0.56,0.18,0.98,-0.22,-139.5,-145.0,-42.0,-0.71,3.98,-0.09,0.0,1.0203920815059278,2.3881373494839027,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.04129127186179504,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.0884080280000035,111,1084.39,93.1,4.0,-90.6,1.13,2.41,-0.42,0.18,1.0,-0.24,-141.0,-150.1,-52.0,-0.67,4.15,0.03,0.0,1.044030650891055,2.6946984989048404,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06363124442198387,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1003146909999941,112,1084.4,93.2,4.0,-90.8,1.26,2.67,-0.21,0.18,1.08,-0.21,-142.5,-155.3,-48.0,-0.62,4.26,0.2,0.0,1.114854250563723,2.959831076260941,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.1317657472127587,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1082577560000573,113,1084.41,93.3,4.0,-91.1,1.19,2.86,0.08,0.16,1.08,-0.2,-144.1,-159.8,-47.0,-0.58,4.4,-0.02,0.0,1.1099549540409288,3.0987255444779227,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.12432912167616528,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1201783120000073,114,1084.42,93.4,4.0,-91.4,1.25,2.89,0.3,0.13,1.07,-0.2,-145.7,-164.1,-38.0,-0.53,4.5,0.07,0.0,1.0962663909835053,3.163004900407206,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.10842774744636696,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1282229270000244,115,1084.43,93.5,4.1,-91.7,1.23,2.91,0.46,0.09,1.06,-0.19,-147.4,-167.4,-37.0,-0.49,4.6,0.0,0.0,1.0806479537758817,3.192585159396692,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.09095312403396849,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1402736869999899,116,1084.44,93.7,4.2,-92.0,1.1,2.95,0.52,0.07,1.06,-0.17,-149.1,-172.4,-57.0,-0.44,4.79,0.0,0.0,1.0758252646224664,3.1910656527248076,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.08440782618294229,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1484502600001179,117,1084.45,93.8,4.2,-92.3,1.0,3.05,0.55,0.05,1.1,-0.14,-150.9,-179.7,-64.0,-0.39,4.96,0.18,0.0,1.11,3.2565318975867563,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.11621091032926623,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1601989650000633,118,1084.46,93.9,4.3,-92.6,0.97,3.11,0.75,0.02,1.2,-0.08,-152.7,-187.0,-70.0,-0.34,5.17,0.11,0.0,1.2028299963003914,3.342977714553299,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.20486008849706439,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1682736340001156,119,1084.47,94.0,4.4,-92.9,0.96,3.08,1.08,0.0,1.28,-0.03,-154.6,-193.7,-70.0,-0.29,5.36,-0.05,0.0,1.2803515142334936,3.4021169879943867,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.2767339743015631,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1802384400000392,120,1084.48,94.0,4.5,-93.2,0.89,2.97,1.5,-0.01,1.36,0.0,-156.6,-200.9,-69.0,-0.23,5.54,0.01,0.0,1.3600367642089681,3.4442706049321967,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.3492908397914969,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.1884108629999446,121,1084.49,94.1,4.7,-93.4,0.6,2.8,2.02,-0.03,1.41,0.04,-158.7,-209.3,-81.0,-0.18,5.79,0.07,0.0,1.41088624630053,3.5043401661368434,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.39213751544539766,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.200301748000129,122,1084.5,94.1,4.9,-93.7,0.16,2.48,2.34,-0.08,1.34,0.06,-160.8,-219.3,-94.0,-0.12,6.07,-0.05,0.0,1.343726162579266,3.4134440086223763,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.31847788308965086,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2082156169999507,123,1084.51,94.1,5.2,-93.9,-0.15,2.14,2.35,-0.06,1.25,0.06,-163.1,-229.2,-85.0,-0.05,6.3,0.1,0.0,1.2528766898621748,3.1819176607825668,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.22307584216510845,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.220260916000143,124,1084.52,94.0,5.4,-94.1,-0.61,1.91,2.15,0.02,1.16,0.05,-165.4,-233.5,-50.0,0.0,6.39,-0.04,0.0,1.1612493272333895,2.9398469347909932,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.12881950994559666,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2284232849999626,125,1084.53,93.9,5.7,-94.3,-0.79,1.87,1.9,0.14,1.04,0.06,-167.8,-237.6,-54.0,0.06,6.54,0.0,0.0,1.051094667477673,2.780467586576042,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.018291553186082776,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2401417620001212,126,1084.54,93.8,5.8,-94.5,-0.57,2.04,1.6,0.26,0.94,0.06,-170.2,-244.6,-62.0,0.13,6.72,-0.01,0.0,0.9771386800244887,2.6545244395183105,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.054551145581759664,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.248386556000014,127,1084.55,93.7,6.0,-94.7,-0.21,2.43,1.3,0.35,0.88,0.04,-172.7,-248.0,-28.0,0.2,6.72,-0.05,0.0,0.9478923989567593,2.7638740926460454,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.08212147811649928,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2602463600001101,128,1084.56,93.7,6.1,-94.9,0.07,2.94,1.03,0.39,0.85,0.02,-175.2,-246.8,1.0,0.27,6.69,-0.05,0.0,0.9354143466934853,3.1159910141077107,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.09270753977217783,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2681818620001195,129,1084.57,93.7,6.2,-95.3,0.34,3.53,0.72,0.37,0.83,0.01,-177.6,-246.8,-12.0,0.33,6.75,-0.15,0.0,0.9087904048789247,3.618687607406862,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.1169448519550037,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2803020139999717,130,1084.58,93.7,6.3,-95.6,0.45,4.1,0.34,0.28,0.85,0.0,-180.1,-250.3,-28.0,0.4,6.85,-0.1,0.0,0.8949301648732151,4.138610878060415,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.12818899012149898,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.2884689469999557,131,1084.59,93.7,6.4,-96.1,0.29,4.55,-0.04,0.18,0.89,0.01,-182.6,-250.0,15.0,0.47,6.72,0.12,0.0,0.9080748867797193,4.559407856290112,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.11274338285069496,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3002469299999575,132,1084.6,93.6,6.4,-96.6,0.04,4.87,-0.33,0.09,0.92,0.02,-185.1,-241.6,72.0,0.53,6.43,-0.11,0.0,0.9246080250571049,4.881331785486416,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.09428603968184301,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3085095250000904,133,1084.61,93.5,6.4,-97.1,-0.14,5.03,-0.49,0.03,0.94,0.02,-187.4,-230.1,113.0,0.6,6.06,-0.1,0.0,0.9406912352095134,5.055749202640495,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.0766387729388458,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.320074527000088,134,1084.62,93.4,6.3,-97.6,-0.37,5.07,-0.52,0.0,0.95,0.03,-189.6,-212.8,168.0,0.65,5.52,-0.11,0.0,0.9504735661763561,5.1100097847264445,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06551931313256287,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.328341808999994,135,1084.63,93.3,6.3,-98.1,-0.58,5.1,-0.5,0.0,0.95,0.05,-191.6,-189.9,216.0,0.7,4.85,-0.07,0.0,0.9513148795220223,5.1571697664513625,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06338443979115871,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3402555570000914,136,1084.64,93.2,6.3,-98.6,-0.71,5.08,-0.47,-0.02,0.96,0.06,-193.3,-164.7,249.0,0.75,4.12,-0.15,0.0,0.9620810776644555,5.150864005193692,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.05156587681575098,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.348483073000125,137,1084.65,93.1,6.3,-99.1,-0.81,5.05,-0.47,-0.02,0.98,0.07,-194.8,-135.7,280.0,0.78,3.31,-0.08,0.0,0.982700361249552,5.136097740502998,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.03032766136604148,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3601973330000874,138,1084.66,92.9,6.3,-99.6,-0.99,4.98,-0.51,-0.01,1.0,0.1,-195.9,-101.9,340.0,0.81,2.28,-0.42,0.0,1.0050373127401788,5.102999118165709,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.007830895677906291,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3681382720001238,139,1084.67,92.8,6.2,-100.1,-1.16,4.92,-0.61,0.0,1.01,0.13,-196.6,-60.0,404.0,0.82,1.08,-0.15,0.0,1.0183319694480772,5.091571466649564,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.005354485809392351,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.3803468319999865,140,1084.68,92.6,6.2,-100.6,-1.23,4.78,-0.76,0.0,1.0,0.14,-196.9,-13.4,446.0,0.83,-0.19,-0.17,0.0,1.009752444909147,4.993886262221037,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.0031605379549470847,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.388448832999984,141,1084.69,92.4,6.1,-101.1,-1.03,4.53,-0.94,-0.01,1.01,0.13,-196.8,22.5,339.0,0.82,-0.92,-0.15,0.0,1.0183810681665286,4.739767926808232,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.005358723596385895,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4004621320000297,142,1084.7,92.3,6.0,-101.5,-0.82,4.25,-1.11,-0.02,1.01,0.12,-196.4,47.4,273.0,0.81,-1.57,0.04,0.0,1.0173003489628811,4.468444919656054,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.004192444304883525,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4125037410001369,143,1084.71,92.2,5.9,-101.9,-0.76,3.91,-1.23,-0.03,1.01,0.1,-195.7,71.7,259.0,0.78,-2.25,-0.09,0.0,1.0153817016275208,4.168764805071162,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.0022283210301328182,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4242538339999555,144,1084.72,92.0,5.8,-102.3,-0.78,3.6,-1.27,-0.02,1.0,0.09,-194.8,96.4,242.0,0.76,-2.89,-0.11,0.0,1.0042410069301093,3.896318775459729,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.0087341261939331,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4321267320001425,145,1084.73,91.9,5.7,-102.7,-0.72,3.25,-1.24,0.0,0.97,0.08,-193.7,120.0,234.0,0.72,-3.52,-0.05,0.0,0.9732933781753578,3.5522528063188292,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.03888811984971097,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4443835580000268,146,1084.74,91.8,5.6,-103.0,-0.54,2.91,-1.23,0.02,0.95,0.07,-192.4,141.9,227.0,0.68,-4.13,-0.2,0.0,0.9527853903162034,3.205089702332838,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.0582081855546881,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4523486110001613,147,1084.75,91.8,5.5,-103.3,-0.4,2.67,-1.24,0.04,0.93,0.05,-190.8,164.7,232.0,0.64,-4.78,0.01,0.0,0.9322016949137134,2.9709426113609125,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.07721604333803456,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4643857759999719,148,1084.76,91.7,5.3,-103.5,-0.32,2.52,-1.27,0.05,0.93,0.04,-189.0,188.4,228.0,0.59,-5.38,-0.23,0.0,0.9322016949137134,2.8400176055792334,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.07567172247127385,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4724210609999773,149,1084.77,91.6,5.2,-103.8,-0.24,2.42,-1.32,0.06,0.93,0.03,-186.9,209.3,214.0,0.53,-5.94,-0.12,0.0,0.9324162160752033,2.76702005775166,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.07394805728358844,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
1.4803627300000244,150,1084.78,91.5,5.0,-104.0,-0.2,2.33,-1.34,0.05,0.94,0.02,-184.7,230.7,217.0,0.47,-6.54,-0.12,0.0,0.9415412895885129,2.695273641024228,0.0,0.0,2.0,0.6,1.2,100.0,1.0,0.18,0.06352652409487325,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
