t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
4.1240,140.6000,INIT,STANCE,,-80.500,-66.400,-80.500,0.0000,0.0000,0.0996,0.0000,0.0996,0.0000,1,
4.1321,140.6100,INIT,STANCE,,-81.100,-69.700,-81.100,0.0000,0.0000,0.1046,0.0000,0.1046,0.0000,1,
4.1441,140.6200,INIT,STANCE,,-81.900,-73.700,-81.900,0.0000,0.0000,0.1106,0.0000,0.1106,0.0000,1,
4.1478,140.6300,INIT,STANCE,,-82.700,-79.000,-82.700,0.0000,0.0000,0.1185,0.0000,0.1185,0.0000,1,
4.1641,140.6400,INIT,STANCE,,-83.500,-87.400,-83.500,0.0000,0.0000,0.1311,0.0000,0.1311,0.0000,1,
4.1721,140.6500,INIT,STANCE,,-84.500,-99.700,-84.500,0.0000,0.0000,0.1496,0.0000,0.1496,0.0000,1,
4.1841,140.6600,INIT,STANCE,,-85.600,-114.300,-85.600,0.0000,0.0000,0.1714,0.0000,0.1714,0.0000,1,
4.1921,140.6700,INIT,STANCE,,-86.800,-132.300,-86.800,0.0000,0.0000,0.1985,0.0000,0.1985,0.0000,1,
4.2041,140.6800,INIT,STANCE,,-88.300,-152.300,-88.300,0.0000,0.0000,0.2285,0.0000,0.2285,0.0000,1,
4.2121,140.6900,INIT,STANCE,,-89.900,-170.600,-89.900,0.0000,0.0000,0.2559,0.0000,0.2559,0.0000,1,
4.2241,140.7000,INIT,STANCE,,-91.800,-187.100,-91.800,0.0000,0.0000,0.2807,0.0000,0.2807,0.0000,1,
4.2321,140.7100,INIT,STANCE,,-93.800,-204.800,-93.800,0.0000,0.0000,0.3072,0.0000,0.3072,0.0000,1,
4.2441,140.7200,INIT,STANCE,,-95.900,-219.400,-95.900,0.0000,0.0000,0.3291,0.0000,0.3291,0.0000,1,
4.2521,140.7300,INIT,STANCE,,-98.200,-228.800,-98.200,0.0000,0.0000,0.3432,0.0000,0.3432,0.0000,1,
4.2639,140.7400,INIT,STANCE,,-100.300,-235.400,-100.300,0.0000,0.0000,0.3531,0.0000,0.3531,0.0000,1,
4.2721,140.7500,INIT,STANCE,,-102.900,-242.100,-102.900,0.0000,0.0000,0.3631,0.0000,0.3631,0.0000,1,
4.2841,140.7600,INIT,STANCE,,-105.400,-244.500,-105.400,0.0000,0.0000,0.3668,0.0000,0.3668,0.0000,1,
4.2921,140.7700,INIT,STANCE,,-107.800,-244.600,-107.800,0.0000,0.0000,0.3669,0.0000,0.3669,0.0000,1,
4.3041,140.7800,INIT,STANCE,,-110.200,-239.500,-110.200,0.0000,0.0000,0.3593,0.0000,0.3593,0.0000,1,
4.3121,140.7900,INIT,STANCE,,-112.600,-231.500,-112.600,0.0000,0.0000,0.3473,0.0000,0.3473,0.0000,1,
4.3241,140.8000,INIT,STANCE,,-114.800,-223.700,-114.800,0.0000,0.0000,0.3356,0.0000,0.3356,0.0000,1,
4.3321,140.8100,INIT,STANCE,,-117.000,-211.600,-117.000,0.0000,0.0000,0.3174,0.0000,0.3174,0.0000,1,
4.3441,140.8200,INIT,STANCE,,-119.000,-194.700,-119.000,0.0000,0.0000,0.2920,0.0000,0.2920,0.0000,1,
4.3521,140.8300,INIT,STANCE,,-120.800,-176.500,-120.800,0.0000,0.0000,0.2647,0.0000,0.2647,0.0000,1,
4.3640,140.8400,INIT,STANCE,,-122.400,-156.900,-122.400,0.0000,0.0000,0.2354,0.0000,0.2354,0.0000,1,
4.3721,140.8500,INIT,STANCE,,-123.700,-138.100,-123.700,0.0000,0.0000,0.2072,0.0000,0.2072,0.0000,1,
4.3841,140.8600,INIT,STANCE,,-125.100,-112.600,-125.100,0.0000,0.0000,0.1689,0.0000,0.1689,0.0000,1,
4.3920,140.8700,INIT,STANCE,,-126.000,-87.600,-126.000,0.0000,0.0000,0.1314,0.0000,0.1314,0.0000,1,
4.4040,140.8800,INIT,STANCE,,-126.700,-63.900,-126.700,0.0000,0.0000,0.0959,0.0000,0.0959,0.0000,1,
4.4122,140.8900,INIT,STANCE,,-127.200,-37.700,-127.200,0.0000,0.0000,0.0566,0.0000,0.0566,0.0000,1,
4.4240,140.9000,INIT,STANCE,,-127.400,-9.600,-127.400,0.0000,0.0000,0.0144,0.0000,0.0144,0.0000,1,
4.4319,140.9100,INIT,STANCE,,-127.300,7.300,-127.300,0.0000,0.0000,-0.0109,0.0000,-0.0109,0.0000,0,
4.4440,140.9200,INIT,STANCE,,-127.200,9.400,-127.200,0.0000,0.0000,-0.0141,0.0000,-0.0141,0.0000,0,
4.4521,140.9300,INIT,STANCE,,-127.200,6.300,-127.200,0.0000,0.0000,-0.0095,0.0000,-0.0095,0.0000,0,
4.4641,140.9400,INIT,STANCE,,-127.100,2.600,-127.100,0.0000,0.0000,-0.0039,0.0000,-0.0039,0.0000,0,
4.4720,140.9500,INIT,STANCE,,-127.100,3.500,-127.100,0.0000,0.0000,-0.0053,0.0000,-0.0053,0.0000,0,
4.4842,140.9600,INIT,STANCE,,-127.000,9.400,-127.000,0.0000,0.0000,-0.0141,0.0000,-0.0141,0.0000,0,
4.4921,140.9700,INIT,STANCE,,-126.900,18.800,-126.900,0.0000,0.0000,-0.0282,0.0000,-0.0282,0.0000,0,
4.5040,140.9800,INIT,STANCE,,-126.600,26.800,-126.600,0.0000,0.0000,-0.0402,0.0000,-0.0402,0.0000,0,
4.5120,140.9900,INIT,STANCE,,-126.300,39.000,-126.300,0.0000,0.0000,-0.0585,0.0000,-0.0585,0.0000,0,
4.5242,141.0000,INIT,STANCE,,-125.800,54.200,-125.800,0.0000,0.0000,-0.0813,0.0000,-0.0813,0.0000,0,
4.5322,141.0100,INIT,STANCE,,-125.500,62.900,-125.500,0.0000,0.0000,-0.0944,0.0000,-0.0944,0.0000,0,
4.5442,141.0200,INIT,STANCE,,-124.300,93.900,-124.300,0.0000,0.0000,-0.1409,0.0000,-0.1409,0.0000,0,
4.5521,141.0300,INIT,STANCE,,-123.100,116.200,-123.100,0.0000,0.0000,-0.1743,0.0000,-0.1743,0.0000,0,
4.5642,141.0400,INIT,STANCE,,-121.800,138.600,-121.800,0.0000,0.0000,-0.2079,0.0000,-0.2079,0.0000,0,
4.5720,141.0500,INIT,STANCE,,-120.300,161.000,-120.300,0.0000,0.0000,-0.2415,0.0000,-0.2415,0.0000,0,
4.5841,141.0600,INIT,STANCE,,-118.500,183.000,-118.500,0.0000,0.0000,-0.2745,0.0000,-0.2745,0.0000,0,
4.5960,141.0700,INIT,STANCE,,-116.500,205.900,-116.500,0.0000,0.0000,-0.3089,0.0000,-0.3089,0.0000,0,
4.6040,141.0800,INIT,STANCE,,-114.300,227.300,-114.300,0.0000,0.0000,-0.3410,0.0000,-0.3410,0.0000,0,
4.6161,141.0900,INIT,STANCE,,-111.900,248.900,-111.900,0.0000,0.0000,-0.3734,0.0000,-0.3734,0.0000,0,
4.6241,141.1000,INIT,STANCE,,-109.200,274.800,-109.200,0.0000,0.0000,-0.4122,0.0000,-0.4122,0.0000,0,
4.6360,141.1100,INIT,STANCE,,-106.300,296.600,-106.300,0.0000,0.0000,-0.4449,0.0000,-0.4449,0.0000,0,
4.6441,141.1200,INIT,STANCE,,-103.200,313.200,-103.200,0.0000,0.0000,-0.4698,0.0000,-0.4698,0.0000,0,
4.6562,141.1300,INIT,STANCE,,-100.000,334.000,-100.000,0.0000,0.0000,-0.5010,0.0000,-0.5010,0.0000,0,
4.6642,141.1400,INIT,STANCE,,-96.500,352.500,-96.500,0.0000,0.0000,-0.5288,0.0000,-0.5288,0.0000,0,
4.6762,141.1500,INIT,STANCE,,-92.900,361.300,-92.900,0.0000,0.0000,-0.5420,0.0000,-0.5420,0.0000,0,
4.6840,141.1600,INIT,STANCE,,-89.200,374.200,-89.200,0.0000,0.0000,-0.5613,0.0000,-0.5613,0.0000,0,
4.6960,141.1700,INIT,STANCE,,-85.500,366.100,-85.500,0.0000,0.0000,-0.5492,0.0000,-0.5492,0.0000,0,
4.7040,141.1800,INIT,STANCE,,-82.000,331.500,-82.000,0.0000,0.0000,-0.4973,0.0000,-0.4973,0.0000,0,
4.7162,141.1900,INIT,STANCE,,-79.100,280.800,-79.100,0.0000,0.0000,-0.4212,0.0000,-0.4212,0.0000,0,
4.7242,141.2000,INIT,STANCE,,-76.700,217.700,-76.700,0.0000,0.0000,-0.3266,0.0000,-0.3266,0.0000,0,
4.7362,141.2100,INIT,STANCE,,-74.900,161.000,-74.900,0.0000,0.0000,-0.2415,0.0000,-0.2415,0.0000,0,
4.7441,141.2200,INIT,STANCE,,-73.600,120.700,-73.600,0.0000,0.0000,-0.1811,0.0000,-0.1811,0.0000,0,
4.7562,141.2300,INIT,STANCE,,-72.600,96.300,-72.600,0.0000,0.0000,-0.1444,0.0000,-0.1444,0.0000,0,
4.7641,141.2400,INIT,STANCE,,-71.700,86.600,-71.700,0.0000,0.0000,-0.1299,0.0000,-0.1299,0.0000,0,
4.7760,141.2500,INIT,STANCE,,-70.900,82.400,-70.900,0.0000,0.0000,-0.1236,0.0000,-0.1236,0.0000,0,
4.7841,141.2600,INIT,STANCE,,-70.000,82.400,-70.000,0.0000,0.0000,-0.1236,0.0000,-0.1236,0.0000,0,
4.7961,141.2700,INIT,STANCE,,-69.200,86.400,-69.200,0.0000,0.0000,-0.1296,0.0000,-0.1296,0.0000,0,
4.8042,141.2800,INIT,STANCE,,-68.300,89.900,-68.300,0.0000,0.0000,-0.1348,0.0000,-0.1348,0.0000,0,
4.8161,141.2900,INIT,STANCE,,-67.400,96.200,-67.400,0.0000,0.0000,-0.1443,0.0000,-0.1443,0.0000,0,
4.8240,141.3000,INIT,STANCE,,-66.300,104.400,-66.300,0.0000,0.0000,-0.1566,0.0000,-0.1566,0.0000,0,
4.8361,141.3100,INIT,STANCE,,-65.300,106.200,-65.300,0.0000,0.0000,-0.1593,0.0000,-0.1593,0.0000,0,
4.8440,141.3200,INIT,STANCE,,-64.200,101.800,-64.200,0.0000,0.0000,-0.1527,0.0000,-0.1527,0.0000,0,
4.8561,141.3300,INIT,STANCE,,-63.300,94.800,-63.300,0.0000,0.0000,-0.1422,0.0000,-0.1422,0.0000,0,
4.8642,141.3400,INIT,STANCE,,-62.400,81.800,-62.400,0.0000,0.0000,-0.1227,0.0000,-0.1227,0.0000,0,
4.8760,141.3500,INIT,STANCE,,-61.700,64.900,-61.700,0.0000,0.0000,-0.0974,0.0000,-0.0974,0.0000,0,
4.8840,141.3600,INIT,STANCE,,-61.200,42.200,-61.200,0.0000,0.0000,-0.0633,0.0000,-0.0633,0.0000,0,
4.8960,141.3700,INIT,STANCE,,-61.000,8.900,-61.000,0.0000,0.0000,-0.0134,0.0000,-0.0134,0.0000,0,
4.9041,141.3800,INIT,STANCE,,-61.100,-15.000,-61.100,0.0000,0.0000,0.0225,0.0000,0.0225,0.0000,1,
4.9160,141.3900,INIT,STANCE,,-61.300,-24.500,-61.300,0.0000,0.0000,0.0367,0.0000,0.0367,0.0000,1,
4.9241,141.4000,INIT,STANCE,,-61.600,-31.100,-61.600,0.0000,0.0000,0.0467,0.0000,0.0467,0.0000,1,
4.9362,141.4100,INIT,STANCE,,-62.000,-40.900,-62.000,0.0000,0.0000,0.0614,0.0000,0.0614,0.0000,1,
4.9440,141.4200,INIT,STANCE,,-62.400,-50.900,-62.400,0.0000,0.0000,0.0764,0.0000,0.0764,0.0000,1,
4.9561,141.4300,INIT,STANCE,,-63.100,-66.200,-63.100,0.0000,0.0000,0.0993,0.0000,0.0993,0.0000,1,
4.9641,141.4400,INIT,STANCE,,-63.900,-82.200,-63.900,0.0000,0.0000,0.1233,0.0000,0.1233,0.0000,1,
4.9761,141.4500,INIT,STANCE,,-64.800,-94.200,-64.800,0.0000,0.0000,0.1413,0.0000,0.1413,0.0000,1,
4.9841,141.4600,INIT,STANCE,,-65.800,-105.600,-65.800,0.0000,0.0000,0.1584,0.0000,0.1584,0.0000,1,
4.9962,141.4700,INIT,STANCE,,-66.900,-117.700,-66.900,0.0000,0.0000,0.1766,0.0000,0.1766,0.0000,1,
5.0040,141.4800,INIT,STANCE,,-68.200,-131.000,-68.200,0.0000,0.0000,0.1965,0.0000,0.1965,0.0000,1,
5.0161,141.4900,INIT,STANCE,,-69.600,-142.200,-69.600,0.0000,0.0000,0.2133,0.0000,0.2133,0.0000,1,
5.0241,141.5000,INIT,STANCE,,-71.100,-153.500,-71.100,0.0000,0.0000,0.2303,0.0000,0.2303,0.0000,1,
5.0361,141.5100,INIT,STANCE,,-72.700,-159.900,-72.700,0.0000,0.0000,0.2399,0.0000,0.2399,0.0000,1,
5.0441,141.5200,INIT,STANCE,,-74.300,-164.100,-74.300,0.0000,0.0000,0.2462,0.0000,0.2462,0.0000,1,
5.0561,141.5300,INIT,STANCE,,-76.000,-169.600,-76.000,0.0000,0.0000,0.2544,0.0000,0.2544,0.0000,1,
5.0641,141.5400,INIT,STANCE,,-77.700,-176.000,-77.700,0.0000,0.0000,0.2640,0.0000,0.2640,0.0000,1,
5.0760,141.5500,INIT,STANCE,,-79.500,-182.200,-79.500,0.0000,0.0000,0.2733,0.0000,0.2733,0.0000,1,
5.0841,141.5600,INIT,STANCE,,-81.400,-186.500,-81.400,0.0000,0.0000,0.2797,0.0000,0.2797,0.0000,1,
5.0960,141.5700,INIT,STANCE,,-83.300,-192.500,-83.300,0.0000,0.0000,0.2888,0.0000,0.2888,0.0000,1,
5.1041,141.5800,INIT,STANCE,,-85.300,-201.200,-85.300,0.0000,0.0000,0.3018,0.0000,0.3018,0.0000,1,
5.1162,141.5900,INIT,STANCE,,-87.200,-213.400,-87.200,0.0000,0.0000,0.3201,0.0000,0.3201,0.0000,1,
5.1240,141.6000,INIT,STANCE,,-89.600,-231.600,-89.600,0.0000,0.0000,0.3474,0.0000,0.3474,0.0000,1,
5.1361,141.6100,INIT,STANCE,,-92.100,-249.400,-92.100,0.0000,0.0000,0.3741,0.0000,0.3741,0.0000,1,
5.1440,141.6200,INIT,STANCE,,-94.700,-274.200,-94.700,0.0000,0.0000,0.4113,0.0000,0.4113,0.0000,1,
5.1560,141.6300,INIT,STANCE,,-97.700,-305.300,-97.700,0.0000,0.0000,0.4580,0.0000,0.4580,0.0000,1,
5.1641,141.6400,INIT,STANCE,,-100.900,-326.300,-100.900,0.0000,0.0000,0.4895,0.0000,0.4895,0.0000,1,
5.1761,141.6500,INIT,STANCE,,-104.300,-338.300,-104.300,0.0000,0.0000,0.5075,0.0000,0.5075,0.0000,1,
5.1841,141.6600,INIT,STANCE,,-107.700,-344.600,-107.700,0.0000,0.0000,0.5169,0.0000,0.5169,0.0000,1,
5.1960,141.6700,INIT,STANCE,,-111.100,-337.600,-111.100,0.0000,0.0000,0.5064,0.0000,0.5064,0.0000,1,
5.2041,141.6800,INIT,STANCE,,-114.400,-325.900,-114.400,0.0000,0.0000,0.4888,0.0000,0.4888,0.0000,1,
5.2160,141.6900,INIT,STANCE,,-117.600,-311.700,-117.600,0.0000,0.0000,0.4675,0.0000,0.4675,0.0000,1,
5.2241,141.7000,INIT,STANCE,,-120.600,-294.300,-120.600,0.0000,0.0000,0.4415,0.0000,0.4415,0.0000,1,
5.2360,141.7100,INIT,STANCE,,-123.400,-277.600,-123.400,0.0000,0.0000,0.4164,0.0000,0.4164,0.0000,1,
5.2441,141.7200,INIT,STANCE,,-126.000,-257.500,-126.000,0.0000,0.0000,0.3862,0.0000,0.3862,0.0000,1,
5.2561,141.7300,INIT,STANCE,,-128.400,-230.300,-128.400,0.0000,0.0000,0.3455,0.0000,0.3455,0.0000,1,
5.2640,141.7400,INIT,STANCE,,-130.500,-201.900,-130.500,0.0000,0.0000,0.3029,0.0000,0.3029,0.0000,1,
5.2761,141.7500,INIT,STANCE,,-132.400,-174.900,-132.400,0.0000,0.0000,0.2624,0.0000,0.2624,0.0000,1,
5.2841,141.7600,INIT,STANCE,,-133.900,-142.300,-133.900,0.0000,0.0000,0.2135,0.0000,0.2135,0.0000,1,
5.2960,141.7700,INIT,STANCE,,-135.100,-106.400,-135.100,0.0000,0.0000,0.1596,0.0000,0.1596,0.0000,1,
5.3041,141.7800,INIT,STANCE,,-135.800,-64.400,-135.800,0.0000,0.0000,0.0966,0.0000,0.0966,0.0000,1,
5.3162,141.7900,INIT,STANCE,,-136.200,-20.600,-136.200,0.0000,0.0000,0.0309,0.0000,0.0309,0.0000,1,
5.3241,141.8000,INIT,STANCE,,-136.100,17.100,-136.100,0.0000,0.0000,-0.0257,0.0000,-0.0257,0.0000,0,
5.3361,141.8100,INIT,STANCE,,-135.800,42.800,-135.800,0.0000,0.0000,-0.0642,0.0000,-0.0642,0.0000,0,
5.3441,141.8200,INIT,STANCE,,-135.100,70.000,-135.100,0.0000,0.0000,-0.1050,0.0000,-0.1050,0.0000,0,
5.3560,141.8300,INIT,STANCE,,-134.300,95.100,-134.300,0.0000,0.0000,-0.1426,0.0000,-0.1426,0.0000,0,
5.3641,141.8400,INIT,STANCE,,-133.200,117.400,-133.200,0.0000,0.0000,-0.1761,0.0000,-0.1761,0.0000,0,
5.3761,141.8500,INIT,STANCE,,-131.800,140.800,-131.800,0.0000,0.0000,-0.2112,0.0000,-0.2112,0.0000,0,
5.3841,141.8600,INIT,STANCE,,-130.300,161.900,-130.300,0.0000,0.0000,-0.2429,0.0000,-0.2429,0.0000,0,
5.3960,141.8700,INIT,STANCE,,-128.500,184.300,-128.500,0.0000,0.0000,-0.2765,0.0000,-0.2765,0.0000,0,
5.4040,141.8800,INIT,STANCE,,-126.500,207.900,-126.500,0.0000,0.0000,-0.3119,0.0000,-0.3119,0.0000,0,
5.4158,141.8900,INIT,STANCE,,-124.300,228.400,-124.300,0.0000,0.0000,-0.3426,0.0000,-0.3426,0.0000,0,
5.4242,141.9000,INIT,STANCE,,-121.800,246.400,-121.800,0.0000,0.0000,-0.3696,0.0000,-0.3696,0.0000,0,
5.4360,141.9100,INIT,STANCE,,-119.300,264.500,-119.300,0.0000,0.0000,-0.3967,0.0000,-0.3967,0.0000,0,
5.4441,141.9200,INIT,STANCE,,-116.500,284.200,-116.500,0.0000,0.0000,-0.4263,0.0000,-0.4263,0.0000,0,
5.4561,141.9300,INIT,STANCE,,-113.500,302.700,-113.500,0.0000,0.0000,-0.4541,0.0000,-0.4541,0.0000,0,
5.4641,141.9400,INIT,STANCE,,-110.300,321.700,-110.300,0.0000,0.0000,-0.4825,0.0000,-0.4825,0.0000,0,
5.4761,141.9500,INIT,STANCE,,-107.000,342.000,-107.000,0.0000,0.0000,-0.5130,0.0000,-0.5130,0.0000,0,
5.4841,141.9600,INIT,STANCE,,-103.500,355.500,-103.500,0.0000,0.0000,-0.5333,0.0000,-0.5333,0.0000,0,
5.4960,141.9700,INIT,STANCE,,-99.800,370.800,-99.800,0.0000,0.0000,-0.5562,0.0000,-0.5562,0.0000,0,
5.5040,141.9800,INIT,STANCE,,-96.000,382.200,-96.000,0.0000,0.0000,-0.5733,0.0000,-0.5733,0.0000,0,
5.5161,141.9900,INIT,STANCE,,-92.300,370.800,-92.300,0.0000,0.0000,-0.5562,0.0000,-0.5562,0.0000,0,
5.5241,142.0000,INIT,STANCE,,-88.700,347.500,-88.700,0.0000,0.0000,-0.5212,0.0000,-0.5212,0.0000,0,
5.5360,142.0100,INIT,STANCE,,-86.700,320.100,-86.700,0.0000,0.0000,-0.4802,0.0000,-0.4802,0.0000,0,
5.5440,142.0200,INIT,STANCE,,-82.800,249.300,-82.800,0.0000,0.0000,-0.3740,0.0000,-0.3740,0.0000,0,
5.5560,142.0300,INIT,STANCE,,-80.700,198.400,-80.700,0.0000,0.0000,-0.2976,0.0000,-0.2976,0.0000,0,
5.5640,142.0400,INIT,STANCE,,-79.000,152.300,-79.000,0.0000,0.0000,-0.2285,0.0000,-0.2285,0.0000,0,
5.5760,142.0500,INIT,STANCE,,-77.800,109.200,-77.800,0.0000,0.0000,-0.1638,0.0000,-0.1638,0.0000,0,
5.5840,142.0600,INIT,STANCE,,-77.000,74.200,-77.000,0.0000,0.0000,-0.1113,0.0000,-0.1113,0.0000,0,
5.5960,142.0700,INIT,STANCE,,-76.500,39.500,-76.500,0.0000,0.0000,-0.0593,0.0000,-0.0593,0.0000,0,
5.6040,142.0800,INIT,STANCE,,-76.300,3.000,-76.300,0.0000,0.0000,-0.0045,0.0000,-0.0045,0.0000,0,
5.6160,142.0900,INIT,STANCE,,-76.400,-13.900,-76.400,0.0000,0.0000,0.0209,0.0000,0.0209,0.0000,1,
5.6240,142.1000,INIT,STANCE,,-76.600,-16.600,-76.600,0.0000,0.0000,0.0249,0.0000,0.0249,0.0000,1,
5.6360,142.1100,INIT,STANCE,,-76.800,-16.500,-76.800,0.0000,0.0000,0.0248,0.0000,0.0248,0.0000,1,
5.6440,142.1200,INIT,STANCE,,-76.900,-17.900,-76.900,0.0000,0.0000,0.0268,0.0000,0.0268,0.0000,1,
5.6560,142.1300,INIT,STANCE,,-77.100,-16.100,-77.100,0.0000,0.0000,0.0242,0.0000,0.0242,0.0000,1,
5.6640,142.1400,INIT,STANCE,,-77.300,-12.700,-77.300,0.0000,0.0000,0.0191,0.0000,0.0191,0.0000,1,
5.6760,142.1500,INIT,STANCE,,-77.400,-9.100,-77.400,0.0000,0.0000,0.0136,0.0000,0.0136,0.0000,1,
5.6840,142.1600,INIT,STANCE,,-77.400,-3.900,-77.400,0.0000,0.0000,0.0059,0.0000,0.0059,0.0000,1,
5.6961,142.1700,INIT,STANCE,,-77.400,-0.500,-77.400,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
5.7040,142.1800,INIT,STANCE,,-77.400,0.200,-77.400,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
5.7161,142.1900,INIT,STANCE,,-77.400,0.200,-77.400,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
5.7241,142.2000,INIT,STANCE,,-77.400,-0.100,-77.400,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
5.7361,142.2100,INIT,STANCE,,-77.400,0.500,-77.400,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
5.7441,142.2200,INIT,STANCE,,-77.400,-0.200,-77.400,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
5.7560,142.2300,INIT,STANCE,,-77.400,0.600,-77.400,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
5.7640,142.2400,INIT,STANCE,,-77.400,1.000,-77.400,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
5.7761,142.2500,INIT,STANCE,,-77.400,0.500,-77.400,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
5.7840,142.2600,INIT,STANCE,,-77.400,0.500,-77.400,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
5.7961,142.2700,INIT,STANCE,,-77.400,0.200,-77.400,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
5.8041,142.2800,INIT,STANCE,,-77.400,-0.300,-77.400,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
5.8160,142.2900,INIT,STANCE,,-77.400,0.800,-77.400,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
5.8240,142.3000,INIT,STANCE,,-77.400,1.200,-77.400,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
5.8361,142.3100,INIT,STANCE,,-77.400,0.100,-77.400,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
5.8441,142.3200,INIT,STANCE,,-77.400,0.000,-77.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
5.8561,142.3300,INIT,STANCE,,-77.400,0.300,-77.400,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
5.8641,142.3400,INIT,STANCE,,-77.400,0.700,-77.400,0.0000,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
5.8761,142.3500,INIT,STANCE,,-77.300,1.900,-77.300,0.0000,0.0000,-0.0029,0.0000,-0.0029,0.0000,0,
5.8840,142.3600,INIT,STANCE,,-77.300,1.200,-77.300,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
5.8960,142.3700,INIT,STANCE,,-77.300,-0.100,-77.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
5.9041,142.3800,INIT,STANCE,,-77.300,0.000,-77.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
5.9160,142.3900,INIT,STANCE,,-77.300,-0.300,-77.300,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
5.9241,142.4000,INIT,STANCE,,-77.300,0.000,-77.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
5.9360,142.4100,INIT,STANCE,,-77.300,-0.100,-77.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
5.9441,142.4200,INIT,STANCE,,-77.300,0.500,-77.300,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
5.9561,142.4300,INIT,STANCE,,-77.300,0.100,-77.300,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
5.9640,142.4400,INIT,STANCE,,-77.300,-0.300,-77.300,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
5.9761,142.4500,INIT,STANCE,,-77.300,0.500,-77.300,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
5.9840,142.4600,INIT,STANCE,,-77.300,-0.300,-77.300,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
5.9961,142.4700,INIT,STANCE,,-77.300,0.100,-77.300,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
6.0040,142.4800,INIT,STANCE,,-77.300,0.000,-77.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.0160,142.4900,INIT,STANCE,,-77.300,-0.200,-77.300,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
6.0240,142.5000,INIT,STANCE,,-77.300,0.000,-77.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.0360,142.5100,INIT,STANCE,,-77.300,-0.100,-77.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
6.0439,142.5200,INIT,STANCE,,-77.300,-0.200,-77.300,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
6.0561,142.5300,INIT,STANCE,,-77.300,0.500,-77.300,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
6.0641,142.5400,INIT,STANCE,,-77.300,0.000,-77.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.0761,142.5500,INIT,STANCE,,-77.300,-0.200,-77.300,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
6.0840,142.5600,INIT,STANCE,,-77.300,1.000,-77.300,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
6.0961,142.5700,INIT,STANCE,,-77.300,0.300,-77.300,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
6.1041,142.5800,INIT,STANCE,,-77.300,0.000,-77.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
6.1161,142.5900,INIT,STANCE,,-77.300,0.800,-77.300,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
6.1241,142.6000,INIT,STANCE,,-77.300,0.800,-77.300,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
6.1361,142.6100,INIT,STANCE,,-77.300,0.800,-77.300,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
6.1440,142.6200,INIT,STANCE,,-77.300,3.000,-77.300,0.0000,0.0000,-0.0045,0.0000,-0.0045,0.0000,0,
