t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
34.9604,34.9600,OOD,STANCE,0.3333,-144.336,-28.189,-122.114,0.0000,0.8000,0.1534,0.0000,0.1534,0.2223,0,
34.9704,34.9700,OOD,STANCE,0.3509,-143.479,85.693,-122.114,0.0000,0.8000,-0.0217,0.0000,-0.0217,0.0000,0,
34.9812,34.9800,OOD,STANCE,0.3684,-143.470,0.898,-122.114,0.0000,0.8000,0.1054,0.0000,0.1054,0.1672,0,
34.9912,34.9900,OOD,STANCE,0.3860,-141.869,160.057,-122.114,0.0000,0.8000,-0.1413,0.0000,-0.1413,0.0000,0,
35.0012,35.0000,OOD,STANCE,0.4035,-141.601,26.830,-122.114,0.0000,0.8000,0.0572,0.0000,0.0572,0.1117,0,
35.0110,35.0100,OOD,STANCE,0.4211,-139.312,228.913,-122.114,0.0000,0.8000,-0.2574,0.0000,-0.2574,0.0000,0,
35.0212,35.0200,OOD,STANCE,0.4386,-138.264,104.796,-122.114,0.0000,0.8000,-0.0764,0.0000,-0.0764,0.0000,0,
35.0310,35.0300,OOD,STANCE,0.4561,-137.186,107.747,-122.114,0.0000,0.8000,-0.0863,0.0000,-0.0863,0.0000,0,
35.0411,35.0400,OOD,STANCE,0.4737,-135.791,139.519,-122.114,0.0000,0.8000,-0.1409,0.0000,-0.1409,0.0000,0,
35.0511,35.0500,OOD,STANCE,0.4912,-133.781,200.981,-122.114,0.0000,0.8000,-0.2431,0.0000,-0.2431,0.0000,0,
35.0612,35.0600,OOD,STANCE,0.5088,-131.420,236.098,-122.114,0.0000,0.8000,-0.3076,0.0000,-0.3076,0.0000,0,
35.0711,35.0700,OOD,STANCE,0.5263,-129.336,208.403,-122.114,0.0000,0.8000,-0.2765,0.0000,-0.2765,0.0000,0,
35.0810,35.0800,OOD,STANCE,0.5439,-127.112,222.426,-122.114,0.0000,0.8000,-0.3086,0.0000,-0.3086,0.0000,0,
35.0910,35.0900,OOD,STANCE,0.5614,-124.136,297.595,-122.114,0.0000,0.8000,-0.4363,0.0000,-0.4363,0.0000,0,
35.1010,35.1000,OOD,STANCE,0.5789,-122.239,189.725,-122.114,0.0000,0.8000,-0.2840,0.0000,-0.2840,0.0000,0,
35.1109,35.1100,OOD,STANCE,0.5965,-119.582,265.676,-122.114,0.0000,0.8000,-0.4112,0.0000,-0.4112,0.0000,0,
35.1210,35.1200,OOD,STANCE,0.6140,-116.685,289.748,-122.114,0.0000,0.8000,-0.4618,0.0000,-0.4618,0.0000,0,
35.1310,35.1300,OOD,STANCE,0.6316,-114.145,253.969,-122.114,0.0000,0.8000,-0.4208,0.0000,-0.4208,0.0000,0,
35.1412,35.1400,OOD,STANCE,0.6491,-111.151,299.398,-122.114,0.0000,0.8000,-0.5039,0.0000,-0.5039,0.0000,0,
35.1511,35.1500,OOD,STANCE,0.6667,-109.108,204.332,-122.114,0.0000,0.8000,-0.3715,0.0000,-0.3715,0.0000,0,
35.1612,35.1600,OOD,STANCE,0.6842,-106.561,254.707,-122.114,0.0000,0.8000,-0.4598,0.0000,-0.4598,0.0000,0,
35.1709,35.1700,OOD,STANCE,0.7018,-103.348,321.250,-122.114,0.0000,0.8000,-0.5757,0.0000,-0.5757,0.0000,0,
35.1812,35.1800,OOD,STANCE,0.7193,-100.958,238.988,-122.114,0.0000,0.8000,-0.4643,0.0000,-0.4643,0.0000,0,
35.1912,35.1900,OOD,STANCE,0.7368,-98.138,282.055,-122.114,0.0000,0.8000,-0.5430,0.0000,-0.5430,0.0000,0,
35.2012,35.2000,OOD,STANCE,0.7544,-95.669,246.867,-122.114,0.0000,0.8000,-0.5025,0.0000,-0.5025,0.0000,0,
35.2110,35.2100,OOD,STANCE,0.7719,-93.246,242.260,-122.114,0.0000,0.8000,-0.5077,0.0000,-0.5077,0.0000,0,
35.2212,35.2200,OOD,STANCE,0.7895,-91.569,167.783,-122.114,0.0000,0.8000,-0.4044,0.0000,-0.4044,0.0000,0,
35.2311,35.2300,OOD,STANCE,0.8070,-88.953,261.511,-122.114,0.0000,0.8000,-0.5581,0.0000,-0.5581,0.0000,0,
35.2410,35.2400,OOD,STANCE,0.8246,-86.962,199.130,-122.114,0.0000,0.8000,-0.4745,0.0000,-0.4745,0.0000,0,
35.2511,35.2500,OOD,STANCE,0.8421,-84.868,209.411,-122.114,0.0000,0.8000,-0.5003,0.0000,-0.5003,0.0000,0,
35.2612,35.2600,OOD,STANCE,0.8596,-82.678,219.040,-122.114,0.0000,0.8000,-0.5257,0.0000,-0.5257,0.0000,0,
35.2711,35.2700,OOD,STANCE,0.8772,-80.284,239.358,-122.114,0.0000,0.8000,-0.5682,0.0000,-0.5682,0.0000,0,
35.2813,35.2800,OOD,STANCE,0.8947,-78.343,194.144,-122.114,0.0000,0.8000,-0.5101,0.0000,-0.5101,0.0000,0,
35.2911,35.2900,OOD,STANCE,0.9123,-77.925,41.778,-122.114,0.0000,0.8000,-0.2836,0.0000,-0.2836,0.0000,0,
35.3010,35.3000,OOD,STANCE,0.9298,-76.165,175.967,-122.114,0.0000,0.8000,-0.4937,0.0000,-0.4937,0.0000,0,
35.3111,35.3100,OOD,STANCE,0.9474,-75.164,100.075,-122.114,0.0000,0.8000,-0.3849,0.0000,-0.3849,0.0000,0,
35.3209,35.3200,OOD,STANCE,0.9649,-73.993,117.163,-122.114,0.0000,0.8000,-0.4163,0.0000,-0.4163,0.0000,0,
35.3310,35.3300,OOD,STANCE,0.9825,-72.776,121.660,-122.114,0.0000,0.8000,-0.4292,0.0000,-0.4292,0.0000,0,
35.3409,35.3400,OOD,STANCE,1.0000,-72.456,32.003,-122.114,0.0000,0.8000,-0.2963,0.0000,-0.2963,0.0000,0,
35.3510,35.3500,OOD,STANCE,1.0000,-70.958,149.796,-122.114,0.0000,0.8000,-0.4805,0.0000,-0.4805,0.0000,0,
35.3611,35.3600,OOD,STANCE,1.0000,-71.005,-4.698,-122.114,0.0000,0.8000,-0.2485,0.0000,-0.2485,0.0000,0,
35.3710,35.3700,OOD,STANCE,1.0000,-70.236,76.940,-122.114,0.0000,0.8000,-0.3748,0.0000,-0.3748,0.0000,0,
35.3811,35.3800,OOD,STANCE,1.0000,-70.258,-2.211,-122.114,0.0000,0.8000,-0.2560,0.0000,-0.2560,0.0000,0,
35.3912,35.3900,OOD,SWING,0.0000,-69.601,65.651,-122.114,0.0000,0.8000,-0.3610,0.0000,-0.3610,0.0000,0,
35.4012,35.4000,OOD,SWING,0.0167,-69.650,-4.882,-126.300,0.0523,0.8000,-0.0666,0.2093,-0.2759,0.0000,0,
35.4111,35.4100,OOD,SWING,0.0333,-69.988,-33.791,-130.476,0.1045,0.8000,0.1664,0.4181,-0.2518,0.2372,0,
35.4213,35.4200,OOD,SWING,0.0500,-69.561,42.733,-134.628,0.1564,0.8000,0.2363,0.6257,-0.3894,0.3176,0,
35.4312,35.4300,OOD,SWING,0.0667,-69.401,15.928,-138.746,0.2079,0.8000,0.4610,0.8316,-0.3706,0.5759,0,
35.4411,35.4400,OOD,SWING,0.0833,-67.508,189.335,-142.819,0.2588,0.8000,0.3747,1.0353,-0.6606,0.4767,0,
35.4512,35.4500,OOD,SWING,0.1000,-66.142,136.631,-146.835,0.3090,0.8000,0.6277,1.2361,-0.6084,0.7674,0,
35.4612,35.4600,OOD,SWING,0.1167,-64.782,135.987,-150.783,0.3584,0.8000,0.7995,1.4335,-0.6340,0.9649,0,
35.4712,35.4700,OOD,SWING,0.1333,-62.443,233.876,-154.652,0.4067,0.8000,0.8151,1.6269,-0.8119,0.9829,0,
35.4812,35.4800,OOD,SWING,0.1500,-60.355,208.862,-158.433,0.4540,0.8000,1.0123,1.8160,-0.8037,1.2095,0,
35.4910,35.4900,OOD,SWING,0.1667,-57.407,294.789,-162.114,0.5000,0.8000,1.0343,2.0000,-0.9657,1.2348,0,
35.5010,35.5000,OOD,SWING,0.1833,-56.713,69.412,-165.685,0.5446,0.8000,1.5296,2.1786,-0.6490,1.8041,0,
35.5112,35.5100,OOD,SWING,0.2000,-52.275,443.740,-169.136,0.5878,0.8000,1.1012,2.3511,-1.2499,1.3118,0,
35.5210,35.5200,OOD,SWING,0.2167,-51.832,44.317,-172.459,0.6293,0.8000,1.8477,2.5173,-0.6696,2.1697,0,
35.5311,35.5300,OOD,SWING,0.2333,-47.629,420.309,-175.644,0.6691,0.8000,1.4060,2.6765,-1.2705,1.6620,0,
35.5412,35.5400,OOD,SWING,0.2500,-46.159,146.963,-178.682,0.7071,0.8000,1.9454,2.8284,-0.8831,2.2820,0,
35.5510,35.5500,OOD,SWING,0.2667,-42.558,360.148,-181.565,0.7431,0.8000,1.7373,2.9726,-1.2353,2.0429,0,
35.5612,35.5600,OOD,SWING,0.2833,-40.987,157.092,-184.285,0.7771,0.8000,2.1565,3.1086,-0.9521,2.5247,0,
35.5712,35.5700,OOD,SWING,0.3000,-37.278,370.891,-186.835,0.8090,0.8000,1.9319,3.2361,-1.3041,2.2666,0,
35.5812,35.5800,OOD,SWING,0.3167,-36.260,101.806,-189.207,0.8387,0.8000,2.4372,3.3547,-0.9174,2.8474,0,
35.5912,35.5900,OOD,SWING,0.3333,-33.453,280.715,-191.396,0.8660,0.8000,2.2533,3.4641,-1.2108,2.6360,0,
35.6012,35.6000,OOD,SWING,0.3500,-30.704,274.840,-193.394,0.8910,0.8000,2.3383,3.5640,-1.2257,2.7337,0,
35.6111,35.6100,OOD,SWING,0.3667,-29.152,155.272,-195.197,0.9135,0.8000,2.5910,3.6542,-1.0631,3.0242,0,
35.6212,35.6200,OOD,SWING,0.3833,-27.566,158.572,-196.800,0.9336,0.8000,2.6503,3.7343,-1.0840,3.0923,0,
35.6312,35.6300,OOD,SWING,0.4000,-25.266,229.951,-198.198,0.9511,0.8000,2.5946,3.8042,-1.2096,3.0283,0,
35.6412,35.6400,OOD,SWING,0.4167,-24.127,113.955,-199.388,0.9659,0.8000,2.8165,3.8637,-1.0472,3.2833,0,
35.6512,35.6500,OOD,SWING,0.4333,-21.924,220.306,-200.365,0.9781,0.8000,2.6899,3.9126,-1.2227,3.1378,0,
35.6612,35.6600,OOD,SWING,0.4500,-21.837,8.657,-201.129,0.9877,0.8000,3.0413,3.9508,-0.9094,3.5417,0,
35.6712,35.6700,OOD,SWING,0.4667,-19.443,239.444,-201.675,0.9945,0.8000,2.7078,3.9781,-1.2703,3.1583,0,
35.6812,35.6800,OOD,SWING,0.4833,-20.622,-117.946,-202.004,0.9986,0.8000,3.2645,3.9945,-0.7300,3.7983,0,
35.6912,35.6900,OOD,SWING,0.5000,-17.785,283.742,-202.114,1.0000,0.8000,2.6527,4.0000,-1.3473,3.0951,0,
35.7012,35.7000,OOD,SWING,0.5167,-19.863,-207.855,-202.004,0.9986,0.8000,3.3956,3.9945,-0.5989,3.9490,0,
35.7112,35.7100,OOD,SWING,0.5333,-17.894,196.964,-201.675,0.9945,0.8000,2.7637,3.9781,-1.2144,3.2227,0,
35.7212,35.7200,OOD,SWING,0.5500,-19.307,-141.281,-201.129,0.9877,0.8000,3.2536,3.9508,-0.6972,3.7857,0,
35.7312,35.7300,OOD,SWING,0.5667,-18.687,61.923,-200.365,0.9781,0.8000,2.9113,3.9126,-1.0013,3.3923,0,
35.7412,35.7400,OOD,SWING,0.5833,-20.394,-170.641,-199.388,0.9659,0.8000,3.2247,3.8637,-0.6390,3.7525,0,
35.7512,35.7500,OOD,SWING,0.6000,-20.726,-33.279,-198.198,0.9511,0.8000,2.9668,3.8042,-0.8374,3.4561,0,
35.7612,35.7600,OOD,SWING,0.6167,-21.998,-127.173,-196.800,0.9336,0.8000,3.0511,3.7343,-0.6832,3.5530,0,
35.7712,35.7700,OOD,SWING,0.6333,-23.310,-131.185,-195.197,0.9135,0.8000,2.9915,3.6542,-0.6627,3.4845,0,
35.7812,35.7800,OOD,SWING,0.6500,-25.717,-240.740,-193.394,0.8910,0.8000,3.0868,3.5640,-0.4773,3.5940,0,
35.7912,35.7900,OOD,SWING,0.6667,-26.887,-116.988,-191.396,0.8660,0.8000,2.8170,3.4641,-0.6471,3.2840,0,
35.8012,35.8000,OOD,SWING,0.6833,-30.416,-352.895,-189.207,0.8387,0.8000,3.0901,3.3547,-0.2646,3.5978,0,
35.8112,35.8100,OOD,SWING,0.7000,-31.374,-95.742,-186.835,0.8090,0.8000,2.6024,3.2361,-0.6337,3.0372,0,
35.8212,35.8200,OOD,SWING,0.7167,-34.693,-331.962,-184.285,0.7771,0.8000,2.8586,3.1086,-0.2500,3.3317,0,
35.8312,35.8300,OOD,SWING,0.7333,-37.784,-309.077,-181.565,0.7431,0.8000,2.7173,2.9726,-0.2553,3.1693,0,
35.8410,35.8400,OOD,SWING,0.7500,-40.249,-246.476,-178.682,0.7071,0.8000,2.5060,2.8284,-0.3225,2.9264,0,
35.8512,35.8500,OOD,SWING,0.7667,-44.321,-407.223,-175.644,0.6691,0.8000,2.6307,2.6765,-0.0458,3.0698,0,
35.8612,35.8600,OOD,SWING,0.7833,-46.569,-224.750,-172.459,0.6293,0.8000,2.2250,2.5173,-0.2923,2.6034,0,
35.8712,35.8700,OOD,SWING,0.8000,-52.051,-548.287,-169.136,0.5878,0.8000,2.5881,2.3511,0.2370,3.0209,0,
35.8812,35.8800,OOD,SWING,0.8167,-55.295,-324.378,-165.685,0.5446,0.8000,2.1132,2.1786,-0.0654,2.4749,0,
35.8912,35.8900,OOD,SWING,0.8333,-59.501,-420.615,-162.114,0.5000,0.8000,2.1179,2.0000,0.1179,2.4803,0,
35.9012,35.9000,OOD,SWING,0.8500,-63.414,-391.245,-158.433,0.4540,0.8000,1.9277,1.8160,0.1118,2.2618,0,
35.9112,35.9100,OOD,SWING,0.8667,-68.148,-473.371,-154.652,0.4067,0.8000,1.9045,1.6269,0.2775,2.2350,0,
35.9205,35.9200,OOD,SWING,0.8833,-72.582,-443.437,-150.783,0.3584,0.8000,1.7076,1.4335,0.2742,2.0088,0,
35.9310,35.9300,OOD,SWING,0.9000,-77.174,-459.161,-146.835,0.3090,0.8000,1.5765,1.2361,0.3404,1.8580,0,
35.9411,35.9400,OOD,SWING,0.9167,-82.592,-541.888,-142.819,0.2588,0.8000,1.5470,1.0353,0.5117,1.8241,0,
35.9509,35.9500,OOD,SWING,0.9333,-87.979,-538.695,-138.746,0.2079,0.8000,1.3859,0.8316,0.5542,1.6389,0,
35.9604,35.9600,OOD,SWING,0.9500,-92.270,-429.038,-134.628,0.1564,0.8000,1.0575,0.6257,0.4318,1.2615,0,
35.9707,35.9700,OOD,STANCE,0.0000,-97.837,-556.732,-122.114,0.0000,0.8000,0.7137,0.0000,0.7137,0.8663,0,
35.9812,35.9800,OOD,STANCE,0.0161,-105.151,-731.366,-122.114,0.0000,0.8000,1.0122,0.0000,1.0122,1.2095,0,
35.9911,35.9900,OOD,STANCE,0.0323,-109.128,-397.727,-122.114,0.0000,0.8000,0.5317,0.0000,0.5317,0.6571,0,
36.0010,36.0000,OOD,STANCE,0.0484,-115.469,-634.147,-122.114,0.0000,0.8000,0.9180,0.0000,0.9180,1.1011,0,
36.0111,36.0100,OOD,STANCE,0.0645,-118.250,-278.100,-122.114,0.0000,0.8000,0.3978,0.0000,0.3978,0.5033,0,
36.0212,36.0200,OOD,STANCE,0.0806,-124.719,-646.829,-122.114,0.0000,0.8000,0.9833,0.0000,0.9833,1.1762,0,
36.0312,36.0300,OOD,STANCE,0.0968,-126.434,-171.510,-122.114,0.0000,0.8000,0.2789,0.0000,0.2789,0.3665,0,
36.0412,36.0400,OOD,STANCE,0.1129,-131.371,-493.677,-122.114,0.0000,0.8000,0.7868,0.0000,0.7868,0.9503,0,
36.0512,36.0500,OOD,STANCE,0.1290,-132.408,-103.742,-122.114,0.0000,0.8000,0.2071,0.0000,0.2071,0.2840,0,
36.0612,36.0600,OOD,STANCE,0.1452,-136.079,-367.065,-122.114,0.0000,0.8000,0.6204,0.0000,0.6204,0.7591,0,
36.0711,36.0700,OOD,STANCE,0.1613,-137.416,-133.689,-122.114,0.0000,0.8000,0.2770,0.0000,0.2770,0.3644,0,
36.0811,36.0800,OOD,STANCE,0.1774,-140.140,-272.464,-122.114,0.0000,0.8000,0.4988,0.0000,0.4988,0.6193,0,
36.0910,36.0900,OOD,STANCE,0.1935,-141.021,-88.047,-122.114,0.0000,0.8000,0.2266,0.0000,0.2266,0.3064,0,
36.1010,36.1000,OOD,STANCE,0.2097,-142.453,-143.189,-122.114,0.0000,0.8000,0.3165,0.0000,0.3165,0.4097,0,
36.1111,36.1100,OOD,STANCE,0.2258,-142.866,-41.345,-122.114,0.0000,0.8000,0.1658,0.0000,0.1658,0.2365,0,
36.1211,36.1200,OOD,STANCE,0.2419,-143.807,-94.068,-122.114,0.0000,0.8000,0.2496,0.0000,0.2496,0.3328,0,
36.1311,36.1300,OOD,STANCE,0.2581,-143.953,-14.654,-122.114,0.0000,0.8000,0.1312,0.0000,0.1312,0.1968,0,
36.1412,36.1400,OOD,STANCE,0.2742,-144.623,-66.930,-122.114,0.0000,0.8000,0.2129,0.0000,0.2129,0.2907,0,
36.1510,36.1500,OOD,STANCE,0.2903,-144.374,24.890,-122.114,0.0000,0.8000,0.0740,0.0000,0.0740,0.1310,0,
36.1612,36.1600,OOD,STANCE,0.3065,-144.755,-38.105,-122.114,0.0000,0.8000,0.1704,0.0000,0.1704,0.2418,0,
36.1711,36.1700,OOD,STANCE,0.3226,-143.485,127.010,-122.114,0.0000,0.8000,-0.0837,0.0000,-0.0837,0.0000,0,
36.1811,36.1800,OOD,STANCE,0.3387,-142.972,51.293,-122.114,0.0000,0.8000,0.0274,0.0000,0.0274,0.0774,0,
36.1911,36.1900,OOD,STANCE,0.3548,-142.726,24.604,-122.114,0.0000,0.8000,0.0662,0.0000,0.0662,0.1220,0,
36.2010,36.2000,OOD,STANCE,0.3710,-141.161,156.427,-122.114,0.0000,0.8000,-0.1394,0.0000,-0.1394,0.0000,0,
36.2111,36.2100,OOD,STANCE,0.3871,-140.477,68.388,-122.114,0.0000,0.8000,-0.0108,0.0000,-0.0108,0.0000,0,
36.2210,36.2200,OOD,STANCE,0.4032,-139.023,145.427,-122.114,0.0000,0.8000,-0.1336,0.0000,-0.1336,0.0000,0,
36.2305,36.2300,OOD,STANCE,0.4194,-138.066,95.717,-122.114,0.0000,0.8000,-0.0638,0.0000,-0.0638,0.0000,0,
36.2406,36.2400,OOD,STANCE,0.4355,-136.470,159.559,-122.114,0.0000,0.8000,-0.1676,0.0000,-0.1676,0.0000,0,
36.2506,36.2500,OOD,STANCE,0.4516,-134.422,204.877,-122.114,0.0000,0.8000,-0.2458,0.0000,-0.2458,0.0000,0,
36.2612,36.2600,OOD,STANCE,0.4677,-132.711,171.042,-122.114,0.0000,0.8000,-0.2036,0.0000,-0.2036,0.0000,0,
36.2714,36.2700,OOD,STANCE,0.4839,-129.350,336.152,-122.114,0.0000,0.8000,-0.4680,0.0000,-0.4680,0.0000,0,
36.2811,36.2800,OOD,STANCE,0.5000,-126.382,296.813,-122.114,0.0000,0.8000,-0.4239,0.0000,-0.4239,0.0000,0,
36.2911,36.2900,OOD,STANCE,0.5161,-124.960,142.110,-122.114,0.0000,0.8000,-0.1989,0.0000,-0.1989,0.0000,0,
36.3014,36.3000,OOD,STANCE,0.5323,-122.656,230.409,-122.114,0.0000,0.8000,-0.3429,0.0000,-0.3429,0.0000,0,
36.3111,36.3100,OOD,STANCE,0.5484,-119.596,306.018,-122.114,0.0000,0.8000,-0.4716,0.0000,-0.4716,0.0000,0,
36.3210,36.3200,OOD,STANCE,0.5645,-116.455,314.108,-122.114,0.0000,0.8000,-0.4995,0.0000,-0.4995,0.0000,0,
36.3314,36.3300,OOD,STANCE,0.5806,-114.382,207.327,-122.114,0.0000,0.8000,-0.3496,0.0000,-0.3496,0.0000,0,
36.3411,36.3400,OOD,STANCE,0.5968,-111.215,316.681,-122.114,0.0000,0.8000,-0.5295,0.0000,-0.5295,0.0000,0,
36.3510,36.3500,OOD,STANCE,0.6129,-109.043,217.218,-122.114,0.0000,0.8000,-0.3912,0.0000,-0.3912,0.0000,0,
36.3613,36.3600,OOD,STANCE,0.6290,-106.269,277.362,-122.114,0.0000,0.8000,-0.4953,0.0000,-0.4953,0.0000,0,
36.3705,36.3700,OOD,STANCE,0.6452,-104.318,195.154,-122.114,0.0000,0.8000,-0.3817,0.0000,-0.3817,0.0000,0,
36.3807,36.3800,OOD,STANCE,0.6613,-100.958,336.019,-122.114,0.0000,0.8000,-0.6098,0.0000,-0.6098,0.0000,0,
36.3913,36.3900,OOD,STANCE,0.6774,-98.904,205.312,-122.114,0.0000,0.8000,-0.4240,0.0000,-0.4240,0.0000,0,
36.4012,36.4000,OOD,STANCE,0.6935,-96.445,245.906,-122.114,0.0000,0.8000,-0.4972,0.0000,-0.4972,0.0000,0,
36.4111,36.4100,OOD,STANCE,0.7097,-94.216,222.888,-122.114,0.0000,0.8000,-0.4738,0.0000,-0.4738,0.0000,0,
36.4212,36.4200,OOD,STANCE,0.7258,-90.992,322.474,-122.114,0.0000,0.8000,-0.6393,0.0000,-0.6393,0.0000,0,
36.4311,36.4300,OOD,STANCE,0.7419,-88.048,294.392,-122.114,0.0000,0.8000,-0.6119,0.0000,-0.6119,0.0000,0,
36.4413,36.4400,OOD,STANCE,0.7581,-87.076,97.150,-122.114,0.0000,0.8000,-0.3209,0.0000,-0.3209,0.0000,0,
36.4512,36.4500,OOD,STANCE,0.7742,-84.826,225.046,-122.114,0.0000,0.8000,-0.5240,0.0000,-0.5240,0.0000,0,
36.4612,36.4600,OOD,STANCE,0.7903,-82.904,192.220,-122.114,0.0000,0.8000,-0.4844,0.0000,-0.4844,0.0000,0,
36.4711,36.4700,OOD,STANCE,0.8065,-80.743,216.106,-122.114,0.0000,0.8000,-0.5310,0.0000,-0.5310,0.0000,0,
36.4809,36.4800,OOD,STANCE,0.8226,-78.810,193.270,-122.114,0.0000,0.8000,-0.5064,0.0000,-0.5064,0.0000,0,
36.4910,36.4900,OOD,STANCE,0.8387,-77.633,117.723,-122.114,0.0000,0.8000,-0.3990,0.0000,-0.3990,0.0000,0,
36.5014,36.5000,OOD,STANCE,0.8548,-76.329,130.407,-122.114,0.0000,0.8000,-0.4245,0.0000,-0.4245,0.0000,0,
36.5111,36.5100,OOD,STANCE,0.8710,-75.579,74.985,-122.114,0.0000,0.8000,-0.3452,0.0000,-0.3452,0.0000,0,
36.5211,36.5200,OOD,STANCE,0.8871,-73.443,213.565,-122.114,0.0000,0.8000,-0.5637,0.0000,-0.5637,0.0000,0,
36.5314,36.5300,OOD,STANCE,0.9032,-72.650,79.321,-122.114,0.0000,0.8000,-0.3663,0.0000,-0.3663,0.0000,0,
36.5411,36.5400,OOD,STANCE,0.9194,-72.542,10.739,-122.114,0.0000,0.8000,-0.2640,0.0000,-0.2640,0.0000,0,
36.5510,36.5500,OOD,STANCE,0.9355,-71.582,96.034,-122.114,0.0000,0.8000,-0.3967,0.0000,-0.3967,0.0000,0,
36.5614,36.5600,OOD,STANCE,0.9516,-70.958,62.425,-122.114,0.0000,0.8000,-0.3494,0.0000,-0.3494,0.0000,0,
36.5711,36.5700,OOD,SWING,0.0000,-70.352,60.551,-122.114,0.0000,0.8000,-0.3496,0.0000,-0.3496,0.0000,0,
36.5812,36.5800,OOD,SWING,0.0172,-70.305,4.763,-126.445,0.0541,0.8000,-0.0713,0.2166,-0.2878,0.0000,0,
36.5912,36.5900,OOD,SWING,0.0345,-69.568,73.627,-130.763,0.1081,0.8000,0.0161,0.4325,-0.4164,0.0644,0,
36.6012,36.6000,OOD,SWING,0.0517,-70.054,-48.507,-135.056,0.1618,0.8000,0.3949,0.6471,-0.2523,0.4999,0,
36.6113,36.6100,OOD,SWING,0.0690,-67.820,223.330,-139.311,0.2150,0.8000,0.1674,0.8599,-0.6924,0.2384,0,
36.6213,36.6200,OOD,SWING,0.0862,-67.645,17.558,-143.516,0.2675,0.8000,0.6644,1.0701,-0.4057,0.8097,0,
36.6312,36.6300,OOD,SWING,0.1034,-64.129,351.536,-147.658,0.3193,0.8000,0.3323,1.2772,-0.9449,0.4279,0,
36.6413,36.6400,OOD,SWING,0.1207,-64.112,1.763,-151.725,0.3701,0.8000,1.0398,1.4806,-0.4407,1.2412,0,
36.6512,36.6500,OOD,SWING,0.1379,-59.948,416.379,-155.705,0.4199,0.8000,0.5762,1.6796,-1.1034,0.7083,0,
36.6612,36.6600,OOD,SWING,0.1552,-58.974,97.341,-159.586,0.4684,0.8000,1.2246,1.8736,-0.6491,1.4535,0,
36.6714,36.6700,OOD,SWING,0.1724,-55.308,366.664,-163.358,0.5156,0.8000,0.9720,2.0622,-1.0902,1.1632,0,
36.6812,36.6800,OOD,SWING,0.1897,-53.582,172.575,-167.009,0.5612,0.8000,1.4188,2.2447,-0.8260,1.6767,0,
36.6912,36.6900,OOD,SWING,0.2069,-49.547,403.529,-170.527,0.6052,0.8000,1.2105,2.4207,-1.2102,1.4374,0,
36.7011,36.7000,OOD,SWING,0.2241,-47.896,165.098,-173.904,0.6474,0.8000,1.7119,2.5895,-0.8777,2.0136,0,
36.7113,36.7100,OOD,SWING,0.2414,-44.031,386.446,-177.129,0.6877,0.8000,1.5056,2.7508,-1.2452,1.7766,0,
36.7212,36.7200,OOD,SWING,0.2586,-42.186,184.526,-180.193,0.7260,0.8000,1.9372,2.9040,-0.9668,2.2726,0,
36.7312,36.7300,OOD,SWING,0.2759,-38.183,400.310,-183.087,0.7622,0.8000,1.7237,3.0486,-1.3250,2.0272,0,
36.7412,36.7400,OOD,SWING,0.2931,-36.712,147.111,-185.801,0.7961,0.8000,2.2183,3.1844,-0.9661,2.5957,0,
36.7512,36.7500,OOD,SWING,0.3103,-31.915,479.725,-188.329,0.8277,0.8000,1.8091,3.3108,-1.5017,2.1254,0,
36.7615,36.7600,OOD,SWING,0.3276,-31.536,37.874,-190.662,0.8569,0.8000,2.5750,3.4274,-0.8524,3.0057,0,
36.7709,36.7700,OOD,SWING,0.3448,-26.954,458.215,-192.795,0.8835,0.8000,2.0175,3.5340,-1.5165,2.3650,0,
36.7811,36.7800,OOD,SWING,0.3621,-26.807,14.711,-194.720,0.9076,0.8000,2.7687,3.6303,-0.8616,3.2284,0,
36.7913,36.7900,OOD,SWING,0.3793,-22.460,434.671,-196.432,0.9290,0.8000,2.1940,3.7159,-1.5219,2.5679,0,
36.8012,36.8000,OOD,SWING,0.3966,-21.908,55.240,-197.926,0.9477,0.8000,2.8277,3.7906,-0.9630,3.2962,0,
36.8112,36.8100,OOD,SWING,0.4138,-19.774,213.332,-199.198,0.9635,0.8000,2.6371,3.8542,-1.2171,3.0771,0,
36.8213,36.8200,OOD,SWING,0.4310,-17.718,205.620,-200.243,0.9766,0.8000,2.6854,3.9065,-1.2211,3.1327,0,
36.8312,36.8300,OOD,SWING,0.4483,-16.783,93.477,-201.060,0.9868,0.8000,2.8857,3.9473,-1.0616,3.3629,0,
36.8411,36.8400,OOD,SWING,0.4655,-15.341,144.235,-201.645,0.9941,0.8000,2.8287,3.9766,-1.1479,3.2973,0,
36.8513,36.8500,OOD,SWING,0.4828,-13.873,146.782,-201.996,0.9985,0.8000,2.8333,3.9941,-1.1608,3.3027,0,
36.8612,36.8600,OOD,SWING,0.5000,-14.165,-29.237,-202.114,1.0000,0.8000,3.1041,4.0000,-0.8959,3.6139,0,
36.8713,36.8700,OOD,SWING,0.5172,-12.947,121.883,-201.996,0.9985,0.8000,2.8661,3.9941,-1.1281,3.3403,0,
36.8805,36.8800,OOD,SWING,0.5345,-12.628,31.845,-201.645,0.9941,0.8000,2.9837,3.9766,-0.9929,3.4755,0,
