t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
43.5002,207.0100,BASELINE_COLLECTION,STANCE,0.4139,-45.700,-63.800,-45.700,0.0000,0.0000,0.0957,0.0000,0.0957,0.0000,1,
43.5082,207.0200,BASELINE_COLLECTION,STANCE,0.4231,-46.300,-47.100,-46.300,0.0000,0.0000,0.0707,0.0000,0.0707,0.0000,1,
43.5202,207.0300,BASELINE_COLLECTION,STANCE,0.4322,-46.600,-32.400,-46.600,0.0000,0.0000,0.0486,0.0000,0.0486,0.0000,1,
43.5282,207.0400,BASELINE_COLLECTION,STANCE,0.4414,-46.900,-19.200,-46.900,0.0000,0.0000,0.0288,0.0000,0.0288,0.0000,1,
43.5403,207.0500,BASELINE_COLLECTION,STANCE,0.4505,-47.000,-6.700,-47.000,0.0000,0.0000,0.0100,0.0000,0.0100,0.0000,1,
43.5522,207.0600,BASELINE_COLLECTION,STANCE,0.4597,-47.000,-0.600,-47.000,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
43.5602,207.0700,BASELINE_COLLECTION,STANCE,0.4689,-47.000,0.200,-47.000,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
43.5683,207.0800,BASELINE_COLLECTION,STANCE,0.4780,-47.000,-0.900,-47.000,0.0000,0.0000,0.0014,0.0000,0.0014,0.0000,1,
43.5802,207.0900,BASELINE_COLLECTION,STANCE,0.4872,-47.000,-2.300,-47.000,0.0000,0.0000,0.0034,0.0000,0.0034,0.0000,1,
43.5923,207.1000,BASELINE_COLLECTION,STANCE,0.4963,-47.000,-5.700,-47.000,0.0000,0.0000,0.0086,0.0000,0.0086,0.0000,1,
43.6003,207.1100,BASELINE_COLLECTION,STANCE,0.5055,-47.100,-8.300,-47.100,0.0000,0.0000,0.0125,0.0000,0.0125,0.0000,1,
43.6124,207.1200,BASELINE_COLLECTION,STANCE,0.5147,-47.200,-10.800,-47.200,0.0000,0.0000,0.0162,0.0000,0.0162,0.0000,1,
43.6203,207.1300,BASELINE_COLLECTION,STANCE,0.5238,-47.400,-15.400,-47.400,0.0000,0.0000,0.0231,0.0000,0.0231,0.0000,1,
43.6323,207.1400,BASELINE_COLLECTION,STANCE,0.5330,-47.600,-22.600,-47.600,0.0000,0.0000,0.0339,0.0000,0.0339,0.0000,1,
43.6402,207.1500,BASELINE_COLLECTION,STANCE,0.5421,-47.800,-30.800,-47.800,0.0000,0.0000,0.0462,0.0000,0.0462,0.0000,1,
43.6522,207.1600,BASELINE_COLLECTION,STANCE,0.5513,-48.200,-37.500,-48.200,0.0000,0.0000,0.0563,0.0000,0.0563,0.0000,1,
43.6603,207.1700,BASELINE_COLLECTION,STANCE,0.5604,-48.600,-41.800,-48.600,0.0000,0.0000,0.0627,0.0000,0.0627,0.0000,1,
43.6723,207.1800,BASELINE_COLLECTION,STANCE,0.5696,-49.100,-48.200,-49.100,0.0000,0.0000,0.0723,0.0000,0.0723,0.0000,1,
43.6803,207.1900,BASELINE_COLLECTION,STANCE,0.5788,-49.600,-58.300,-49.600,0.0000,0.0000,0.0874,0.0000,0.0874,0.0000,1,
43.6923,207.2000,BASELINE_COLLECTION,STANCE,0.5879,-50.300,-68.400,-50.300,0.0000,0.0000,0.1026,0.0000,0.1026,0.0000,1,
43.7003,207.2100,BASELINE_COLLECTION,STANCE,0.5971,-51.000,-78.200,-51.000,0.0000,0.0000,0.1173,0.0000,0.1173,0.0000,1,
43.7123,207.2200,BASELINE_COLLECTION,STANCE,0.6062,-51.900,-87.600,-51.900,0.0000,0.0000,0.1314,0.0000,0.1314,0.0000,1,
43.7203,207.2300,BASELINE_COLLECTION,STANCE,0.6154,-52.800,-97.700,-52.800,0.0000,0.0000,0.1466,0.0000,0.1466,0.0000,1,
43.7322,207.2400,BASELINE_COLLECTION,STANCE,0.6245,-53.900,-107.700,-53.900,0.0000,0.0000,0.1615,0.0000,0.1615,0.0000,1,
43.7402,207.2500,BASELINE_COLLECTION,STANCE,0.6337,-55.000,-115.100,-55.000,0.0000,0.0000,0.1726,0.0000,0.1726,0.0000,1,
43.7523,207.2600,BASELINE_COLLECTION,STANCE,0.6429,-56.200,-124.500,-56.200,0.0000,0.0000,0.1867,0.0000,0.1867,0.0000,1,
43.7600,207.2700,BASELINE_COLLECTION,STANCE,0.6520,-57.500,-136.000,-57.500,0.0000,0.0000,0.2040,0.0000,0.2040,0.0000,1,
43.7681,207.2800,BASELINE_COLLECTION,STANCE,0.6612,-59.000,-151.400,-59.000,0.0000,0.0000,0.2271,0.0000,0.2271,0.0000,1,
43.7802,207.2900,BASELINE_COLLECTION,STANCE,0.6703,-60.600,-169.700,-60.600,0.0000,0.0000,0.2545,0.0000,0.2545,0.0000,1,
43.7922,207.3000,BASELINE_COLLECTION,STANCE,0.6795,-62.500,-188.100,-62.500,0.0000,0.0000,0.2822,0.0000,0.2822,0.0000,1,
43.8002,207.3100,BASELINE_COLLECTION,STANCE,0.6886,-64.500,-206.900,-64.500,0.0000,0.0000,0.3104,0.0000,0.3104,0.0000,1,
43.8122,207.3200,BASELINE_COLLECTION,STANCE,0.6978,-66.700,-228.600,-66.700,0.0000,0.0000,0.3429,0.0000,0.3429,0.0000,1,
43.8202,207.3300,BASELINE_COLLECTION,STANCE,0.7070,-69.200,-254.000,-69.200,0.0000,0.0000,0.3810,0.0000,0.3810,0.0000,1,
43.8322,207.3400,BASELINE_COLLECTION,STANCE,0.7161,-71.900,-280.100,-71.900,0.0000,0.0000,0.4202,0.0000,0.4202,0.0000,1,
43.8401,207.3500,BASELINE_COLLECTION,STANCE,0.0000,-74.800,-304.600,-74.800,0.0000,0.0000,0.4569,0.0000,0.4569,0.0000,1,
43.8521,207.3700,BASELINE_COLLECTION,STANCE,0.0219,-81.600,-364.700,-81.600,0.0000,0.0000,0.5471,0.0000,0.5471,0.0000,1,
43.8723,207.3800,BASELINE_COLLECTION,STANCE,0.0329,-85.500,-397.100,-85.500,0.0000,0.0000,0.5957,0.0000,0.5957,0.0000,1,
43.8802,207.3900,BASELINE_COLLECTION,STANCE,0.0439,-89.700,-429.100,-89.700,0.0000,0.0000,0.6437,0.0000,0.6437,0.0000,1,
43.8922,207.4000,BASELINE_COLLECTION,STANCE,0.0548,-94.100,-442.200,-94.100,0.0000,0.0000,0.6633,0.0000,0.6633,0.0000,1,
43.9002,207.4100,BASELINE_COLLECTION,STANCE,0.0658,-98.600,-453.900,-98.600,0.0000,0.0000,0.6808,0.0000,0.6808,0.0000,1,
43.9123,207.4200,BASELINE_COLLECTION,STANCE,0.0768,-103.100,-447.300,-103.100,0.0000,0.0000,0.6710,0.0000,0.6710,0.0000,1,
43.9203,207.4300,BASELINE_COLLECTION,STANCE,0.0877,-107.500,-438.200,-107.500,0.0000,0.0000,0.6573,0.0000,0.6573,0.0000,1,
43.9322,207.4400,BASELINE_COLLECTION,STANCE,0.0987,-111.800,-413.400,-111.800,0.0000,0.0000,0.6201,0.0000,0.6201,0.0000,1,
43.9402,207.4500,BASELINE_COLLECTION,STANCE,0.1096,-115.700,-386.700,-115.700,0.0000,0.0000,0.5800,0.0000,0.5800,0.0000,1,
43.9523,207.4600,BASELINE_COLLECTION,STANCE,0.1206,-119.400,-356.700,-119.400,0.0000,0.0000,0.5351,0.0000,0.5351,0.0000,1,
43.9601,207.4700,BASELINE_COLLECTION,STANCE,0.1316,-122.700,-323.200,-122.700,0.0000,0.0000,0.4848,0.0000,0.4848,0.0000,1,
43.9722,207.4800,BASELINE_COLLECTION,STANCE,0.1425,-125.700,-286.000,-125.700,0.0000,0.0000,0.4290,0.0000,0.4290,0.0000,1,
43.9802,207.4900,BASELINE_COLLECTION,STANCE,0.1535,-128.200,-239.900,-128.200,0.0000,0.0000,0.3599,0.0000,0.3599,0.0000,1,
43.9922,207.5000,BASELINE_COLLECTION,STANCE,0.1645,-130.300,-191.700,-130.300,0.0000,0.0000,0.2875,0.0000,0.2875,0.0000,1,
44.0003,207.5100,BASELINE_COLLECTION,STANCE,0.1754,-131.900,-145.900,-131.900,0.0000,0.0000,0.2189,0.0000,0.2189,0.0000,1,
44.0122,207.5200,BASELINE_COLLECTION,STANCE,0.1864,-133.000,-98.600,-133.000,0.0000,0.0000,0.1479,0.0000,0.1479,0.0000,1,
44.0202,207.5300,BASELINE_COLLECTION,STANCE,0.1974,-133.700,-50.600,-133.700,0.0000,0.0000,0.0759,0.0000,0.0759,0.0000,1,
44.0321,207.5400,BASELINE_COLLECTION,STANCE,0.2083,-133.900,-5.100,-133.900,0.0000,0.0000,0.0076,0.0000,0.0076,0.0000,1,
44.0401,207.5500,BASELINE_COLLECTION,STANCE,0.2193,-133.700,25.800,-133.700,0.0000,0.0000,-0.0387,0.0000,-0.0387,0.0000,0,
44.0523,207.5600,BASELINE_COLLECTION,STANCE,0.2303,-133.300,46.900,-133.300,0.0000,0.0000,-0.0703,0.0000,-0.0703,0.0000,0,
44.0604,207.5700,BASELINE_COLLECTION,STANCE,0.2412,-132.700,70.000,-132.700,0.0000,0.0000,-0.1050,0.0000,-0.1050,0.0000,0,
44.0723,207.5800,BASELINE_COLLECTION,SWING,0.0033,-131.800,94.700,-131.800,0.0103,0.0000,-0.1421,0.0000,-0.1421,0.0000,0,
44.0844,207.5900,BASELINE_COLLECTION,SWING,0.0197,-130.700,117.900,-130.700,0.0620,0.0000,-0.1769,0.0000,-0.1769,0.0000,0,
44.0924,207.6100,BASELINE_COLLECTION,SWING,0.0526,-127.700,166.700,-127.700,0.1646,0.0000,-0.2500,0.0000,-0.2500,0.0000,0,
44.1043,207.6200,BASELINE_COLLECTION,SWING,0.0691,-125.900,192.400,-125.900,0.2153,0.0000,-0.2886,0.0000,-0.2886,0.0000,0,
44.1123,207.6300,BASELINE_COLLECTION,SWING,0.0855,-123.800,215.800,-123.800,0.2655,0.0000,-0.3237,0.0000,-0.3237,0.0000,0,
44.1243,207.6400,BASELINE_COLLECTION,SWING,0.1020,-121.500,236.500,-121.500,0.3149,0.0000,-0.3548,0.0000,-0.3548,0.0000,0,
44.1323,207.6500,BASELINE_COLLECTION,SWING,0.1184,-119.000,258.200,-119.000,0.3635,0.0000,-0.3873,0.0000,-0.3873,0.0000,0,
44.1442,207.6600,BASELINE_COLLECTION,SWING,0.1349,-116.200,281.100,-116.200,0.4111,0.0000,-0.4217,0.0000,-0.4217,0.0000,0,
44.1523,207.6700,BASELINE_COLLECTION,SWING,0.1513,-113.300,302.100,-113.300,0.4577,0.0000,-0.4532,0.0000,-0.4532,0.0000,0,
44.1644,207.6800,BASELINE_COLLECTION,SWING,0.1678,-110.100,325.300,-110.100,0.5030,0.0000,-0.4880,0.0000,-0.4880,0.0000,0,
44.1724,207.6900,BASELINE_COLLECTION,SWING,0.1842,-106.700,350.900,-106.700,0.5469,0.0000,-0.5263,0.0000,-0.5263,0.0000,0,
44.1842,207.7000,BASELINE_COLLECTION,SWING,0.2007,-103.000,369.200,-103.000,0.5895,0.0000,-0.5538,0.0000,-0.5538,0.0000,0,
44.1923,207.7100,BASELINE_COLLECTION,SWING,0.2171,-99.200,393.600,-99.200,0.6304,0.0000,-0.5904,0.0000,-0.5904,0.0000,0,
44.2043,207.7200,BASELINE_COLLECTION,SWING,0.2336,-95.100,415.300,-95.100,0.6696,0.0000,-0.6230,0.0000,-0.6230,0.0000,0,
44.2123,207.7300,BASELINE_COLLECTION,SWING,0.2500,-90.800,435.100,-90.800,0.7071,0.0000,-0.6527,0.0000,-0.6527,0.0000,0,
44.2243,207.7400,BASELINE_COLLECTION,SWING,0.2664,-86.300,461.000,-86.300,0.7427,0.0000,-0.6915,0.0000,-0.6915,0.0000,0,
44.2323,207.7500,BASELINE_COLLECTION,SWING,0.2829,-81.500,475.500,-81.500,0.7763,0.0000,-0.7133,0.0000,-0.7133,0.0000,0,
44.2442,207.7600,BASELINE_COLLECTION,SWING,0.2993,-76.700,493.400,-76.700,0.8078,0.0000,-0.7401,0.0000,-0.7401,0.0000,0,
44.2523,207.7700,BASELINE_COLLECTION,SWING,0.3158,-71.600,515.200,-71.600,0.8372,0.0000,-0.7728,0.0000,-0.7728,0.0000,0,
44.2643,207.7800,BASELINE_COLLECTION,SWING,0.3322,-66.300,530.400,-66.300,0.8643,0.0000,-0.7956,0.0000,-0.7956,0.0000,0,
44.2724,207.7900,BASELINE_COLLECTION,SWING,0.3487,-60.900,543.300,-60.900,0.8891,0.0000,-0.8149,0.0000,-0.8149,0.0000,0,
44.2843,207.8000,BASELINE_COLLECTION,SWING,0.3651,-55.500,541.400,-55.500,0.9116,0.0000,-0.8121,0.0000,-0.8121,0.0000,0,
44.2923,207.8100,BASELINE_COLLECTION,SWING,0.3816,-50.100,539.400,-50.100,0.9316,0.0000,-0.8091,0.0000,-0.8091,0.0000,0,
44.3043,207.8200,BASELINE_COLLECTION,SWING,0.3980,-44.800,513.500,-44.800,0.9491,0.0000,-0.7702,0.0000,-0.7702,0.0000,0,
44.3123,207.8300,BASELINE_COLLECTION,SWING,0.4145,-39.900,478.900,-39.900,0.9641,0.0000,-0.7183,0.0000,-0.7183,0.0000,0,
44.3243,207.8400,BASELINE_COLLECTION,SWING,0.4309,-35.500,434.700,-35.500,0.9765,0.0000,-0.6521,0.0000,-0.6521,0.0000,0,
44.3324,207.8500,BASELINE_COLLECTION,SWING,0.4474,-31.500,381.300,-31.500,0.9864,0.0000,-0.5720,0.0000,-0.5720,0.0000,0,
44.3442,207.8600,BASELINE_COLLECTION,SWING,0.4638,-28.000,327.600,-28.000,0.9935,0.0000,-0.4914,0.0000,-0.4914,0.0000,0,
44.3523,207.8700,BASELINE_COLLECTION,SWING,0.4803,-25.100,283.800,-25.100,0.9981,0.0000,-0.4257,0.0000,-0.4257,0.0000,0,
44.3642,207.8800,BASELINE_COLLECTION,SWING,0.4967,-22.500,240.200,-22.500,0.9999,0.0000,-0.3603,0.0000,-0.3603,0.0000,0,
44.3721,207.8900,BASELINE_COLLECTION,SWING,0.5132,-20.400,202.700,-20.400,0.9991,0.0000,-0.3040,0.0000,-0.3040,0.0000,0,
44.3843,207.9000,BASELINE_COLLECTION,SWING,0.5296,-18.600,175.600,-18.600,0.9957,0.0000,-0.2634,0.0000,-0.2634,0.0000,0,
44.3923,207.9100,BASELINE_COLLECTION,SWING,0.5461,-16.900,155.800,-16.900,0.9896,0.0000,-0.2337,0.0000,-0.2337,0.0000,0,
44.4042,207.9200,BASELINE_COLLECTION,SWING,0.5625,-15.500,138.500,-15.500,0.9808,0.0000,-0.2078,0.0000,-0.2078,0.0000,0,
44.4124,207.9300,BASELINE_COLLECTION,SWING,0.5789,-14.300,119.300,-14.300,0.9694,0.0000,-0.1789,0.0000,-0.1789,0.0000,0,
44.4242,207.9400,BASELINE_COLLECTION,SWING,0.5954,-13.200,103.700,-13.200,0.9554,0.0000,-0.1555,0.0000,-0.1555,0.0000,0,
44.4323,207.9500,BASELINE_COLLECTION,SWING,0.6118,-12.200,87.400,-12.200,0.9389,0.0000,-0.1311,0.0000,-0.1311,0.0000,0,
44.4443,207.9600,BASELINE_COLLECTION,SWING,0.6283,-11.500,69.200,-11.500,0.9199,0.0000,-0.1038,0.0000,-0.1038,0.0000,0,
44.4523,207.9700,BASELINE_COLLECTION,SWING,0.6447,-10.900,51.900,-10.900,0.8984,0.0000,-0.0779,0.0000,-0.0779,0.0000,0,
44.4644,207.9800,BASELINE_COLLECTION,SWING,0.6612,-10.500,36.100,-10.500,0.8745,0.0000,-0.0542,0.0000,-0.0542,0.0000,0,
44.4723,207.9900,BASELINE_COLLECTION,SWING,0.6776,-10.300,20.200,-10.300,0.8483,0.0000,-0.0303,0.0000,-0.0303,0.0000,0,
44.4844,208.0000,BASELINE_COLLECTION,SWING,0.6941,-10.200,12.700,-10.200,0.8198,0.0000,-0.0191,0.0000,-0.0191,0.0000,0,
44.4922,208.0100,BASELINE_COLLECTION,SWING,0.7105,-10.200,-1.700,-10.200,0.7891,0.0000,0.0026,0.0000,0.0026,0.0000,1,
44.5042,208.0200,BASELINE_COLLECTION,SWING,0.7270,-10.200,-1.400,-10.200,0.7564,0.0000,0.0021,0.0000,0.0021,0.0000,1,
44.5120,208.0300,BASELINE_COLLECTION,SWING,0.7434,-10.200,-4.200,-10.200,0.7216,0.0000,0.0063,0.0000,0.0063,0.0000,1,
44.5242,208.0400,BASELINE_COLLECTION,SWING,0.7599,-10.300,-10.200,-10.300,0.6848,0.0000,0.0153,0.0000,0.0153,0.0000,1,
44.5323,208.0500,BASELINE_COLLECTION,SWING,0.7763,-10.500,-16.500,-10.500,0.6463,0.0000,0.0248,0.0000,0.0248,0.0000,1,
44.5444,208.0600,BASELINE_COLLECTION,SWING,0.7928,-10.700,-27.500,-10.700,0.6060,0.0000,0.0413,0.0000,0.0413,0.0000,1,
44.5523,208.0700,BASELINE_COLLECTION,SWING,0.8092,-11.100,-44.500,-11.100,0.5641,0.0000,0.0668,0.0000,0.0668,0.0000,1,
44.5641,208.0800,BASELINE_COLLECTION,SWING,0.8257,-11.700,-62.600,-11.700,0.5207,0.0000,0.0939,0.0000,0.0939,0.0000,1,
44.5723,208.0900,BASELINE_COLLECTION,SWING,0.8421,-12.300,-71.500,-12.300,0.4759,0.0000,0.1072,0.0000,0.1072,0.0000,1,
44.5842,208.1000,BASELINE_COLLECTION,SWING,0.8586,-13.100,-76.600,-13.100,0.4299,0.0000,0.1149,0.0000,0.1149,0.0000,1,
44.5922,208.1100,BASELINE_COLLECTION,SWING,0.8750,-13.800,-71.100,-13.800,0.3827,0.0000,0.1066,0.0000,0.1066,0.0000,1,
44.6043,208.1200,BASELINE_COLLECTION,SWING,0.8914,-14.500,-64.600,-14.500,0.3345,0.0000,0.0969,0.0000,0.0969,0.0000,1,
44.6122,208.1300,BASELINE_COLLECTION,SWING,0.9079,-15.100,-56.800,-15.100,0.2853,0.0000,0.0852,0.0000,0.0852,0.0000,1,
44.6242,208.1400,BASELINE_COLLECTION,SWING,0.9243,-15.600,-43.500,-15.600,0.2355,0.0000,0.0653,0.0000,0.0653,0.0000,1,
44.6321,208.1500,BASELINE_COLLECTION,SWING,0.9408,-15.900,-31.300,-15.900,0.1849,0.0000,0.0469,0.0000,0.0469,0.0000,1,
44.6442,208.1600,BASELINE_COLLECTION,SWING,0.9572,-16.200,-20.300,-16.200,0.1339,0.0000,0.0305,0.0000,0.0305,0.0000,1,
44.6523,208.1700,BASELINE_COLLECTION,SWING,0.9737,-16.300,-12.500,-16.300,0.0826,0.0000,0.0187,0.0000,0.0187,0.0000,1,
44.6642,208.1800,BASELINE_COLLECTION,SWING,0.9901,-16.400,-8.400,-16.400,0.0310,0.0000,0.0126,0.0000,0.0126,0.0000,1,
44.6723,208.1900,BASELINE_COLLECTION,STANCE,0.2544,-16.500,-14.300,-16.500,0.0000,0.0000,0.0215,0.0000,0.0215,0.0000,1,
44.6843,208.2000,BASELINE_COLLECTION,STANCE,0.2654,-16.700,-22.200,-16.700,0.0000,0.0000,0.0333,0.0000,0.0333,0.0000,1,
44.6923,208.2100,BASELINE_COLLECTION,STANCE,0.2763,-17.000,-31.800,-17.000,0.0000,0.0000,0.0477,0.0000,0.0477,0.0000,1,
44.7042,208.2200,BASELINE_COLLECTION,STANCE,0.2873,-17.400,-45.600,-17.400,0.0000,0.0000,0.0684,0.0000,0.0684,0.0000,1,
44.7122,208.2300,BASELINE_COLLECTION,STANCE,0.2982,-18.000,-63.300,-18.000,0.0000,0.0000,0.0949,0.0000,0.0949,0.0000,1,
44.7242,208.2400,BASELINE_COLLECTION,STANCE,0.3092,-18.800,-81.800,-18.800,0.0000,0.0000,0.1227,0.0000,0.1227,0.0000,1,
44.7324,208.2500,BASELINE_COLLECTION,STANCE,0.3202,-19.700,-99.700,-19.700,0.0000,0.0000,0.1496,0.0000,0.1496,0.0000,1,
44.7443,208.2600,BASELINE_COLLECTION,STANCE,0.3311,-20.800,-114.000,-20.800,0.0000,0.0000,0.1710,0.0000,0.1710,0.0000,1,
44.7524,208.2700,BASELINE_COLLECTION,STANCE,0.3421,-22.000,-127.700,-22.000,0.0000,0.0000,0.1915,0.0000,0.1915,0.0000,1,
44.7643,208.2800,BASELINE_COLLECTION,STANCE,0.3531,-23.400,-136.800,-23.400,0.0000,0.0000,0.2052,0.0000,0.2052,0.0000,1,
44.7723,208.2900,BASELINE_COLLECTION,STANCE,0.3640,-24.800,-140.000,-24.800,0.0000,0.0000,0.2100,0.0000,0.2100,0.0000,1,
44.7843,208.3000,BASELINE_COLLECTION,STANCE,0.3750,-26.200,-138.300,-26.200,0.0000,0.0000,0.2075,0.0000,0.2075,0.0000,1,
44.7923,208.3100,BASELINE_COLLECTION,STANCE,0.3860,-27.500,-131.700,-27.500,0.0000,0.0000,0.1975,0.0000,0.1975,0.0000,1,
44.8043,208.3200,BASELINE_COLLECTION,STANCE,0.3969,-28.800,-120.600,-28.800,0.0000,0.0000,0.1809,0.0000,0.1809,0.0000,1,
44.8123,208.3300,BASELINE_COLLECTION,STANCE,0.4079,-29.900,-106.400,-29.900,0.0000,0.0000,0.1596,0.0000,0.1596,0.0000,1,
44.8244,208.3400,BASELINE_COLLECTION,STANCE,0.4189,-30.800,-88.400,-30.800,0.0000,0.0000,0.1326,0.0000,0.1326,0.0000,1,
44.8323,208.3500,BASELINE_COLLECTION,STANCE,0.4298,-31.600,-67.200,-31.600,0.0000,0.0000,0.1008,0.0000,0.1008,0.0000,1,
44.8442,208.3600,BASELINE_COLLECTION,STANCE,0.4408,-32.100,-43.500,-32.100,0.0000,0.0000,0.0653,0.0000,0.0653,0.0000,1,
44.8522,208.3700,BASELINE_COLLECTION,STANCE,0.4518,-32.300,-17.900,-32.300,0.0000,0.0000,0.0268,0.0000,0.0268,0.0000,1,
44.8642,208.3800,BASELINE_COLLECTION,STANCE,0.4627,-32.400,2.000,-32.400,0.0000,0.0000,-0.0030,0.0000,-0.0030,0.0000,0,
44.8723,208.3900,BASELINE_COLLECTION,STANCE,0.4737,-32.300,5.200,-32.300,0.0000,0.0000,-0.0078,0.0000,-0.0078,0.0000,0,
44.8842,208.4000,BASELINE_COLLECTION,STANCE,0.4846,-32.300,0.000,-32.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
44.8922,208.4100,BASELINE_COLLECTION,STANCE,0.4956,-32.300,-1.000,-32.300,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
44.9042,208.4200,BASELINE_COLLECTION,STANCE,0.5066,-32.300,0.300,-32.300,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
44.9122,208.4300,BASELINE_COLLECTION,STANCE,0.5175,-32.300,-1.500,-32.300,0.0000,0.0000,0.0023,0.0000,0.0023,0.0000,1,
44.9243,208.4400,BASELINE_COLLECTION,STANCE,0.5285,-32.300,-4.900,-32.300,0.0000,0.0000,0.0074,0.0000,0.0074,0.0000,1,
44.9322,208.4500,BASELINE_COLLECTION,STANCE,0.5395,-32.400,-9.100,-32.400,0.0000,0.0000,0.0136,0.0000,0.0136,0.0000,1,
44.9443,208.4600,BASELINE_COLLECTION,STANCE,0.5504,-32.600,-16.800,-32.600,0.0000,0.0000,0.0252,0.0000,0.0252,0.0000,1,
44.9523,208.4700,BASELINE_COLLECTION,STANCE,0.5614,-32.800,-28.000,-32.800,0.0000,0.0000,0.0420,0.0000,0.0420,0.0000,1,
44.9642,208.4800,BASELINE_COLLECTION,STANCE,0.5724,-33.100,-37.900,-33.100,0.0000,0.0000,0.0568,0.0000,0.0568,0.0000,1,
44.9723,208.4900,BASELINE_COLLECTION,STANCE,0.5833,-33.600,-51.000,-33.600,0.0000,0.0000,0.0765,0.0000,0.0765,0.0000,1,
44.9842,208.5000,BASELINE_COLLECTION,STANCE,0.5943,-34.200,-66.200,-34.200,0.0000,0.0000,0.0993,0.0000,0.0993,0.0000,1,
44.9923,208.5100,BASELINE_COLLECTION,STANCE,0.6053,-35.000,-81.600,-35.000,0.0000,0.0000,0.1224,0.0000,0.1224,0.0000,1,
45.0042,208.5200,BASELINE_COLLECTION,STANCE,0.6162,-35.900,-92.200,-35.900,0.0000,0.0000,0.1383,0.0000,0.1383,0.0000,1,
45.0123,208.5300,BASELINE_COLLECTION,STANCE,0.6272,-36.900,-99.900,-36.900,0.0000,0.0000,0.1499,0.0000,0.1499,0.0000,1,
45.0243,208.5400,BASELINE_COLLECTION,STANCE,0.6382,-37.900,-104.000,-37.900,0.0000,0.0000,0.1560,0.0000,0.1560,0.0000,1,
45.0321,208.5500,BASELINE_COLLECTION,STANCE,0.6491,-39.000,-105.500,-39.000,0.0000,0.0000,0.1583,0.0000,0.1583,0.0000,1,
45.0482,208.5600,BASELINE_COLLECTION,STANCE,0.6601,-40.000,-105.000,-40.000,0.0000,0.0000,0.1575,0.0000,0.1575,0.0000,1,
45.0603,208.5700,BASELINE_COLLECTION,STANCE,0.6711,-41.000,-99.700,-41.000,0.0000,0.0000,0.1496,0.0000,0.1496,0.0000,1,
45.0683,208.5800,BASELINE_COLLECTION,STANCE,0.6820,-42.000,-92.100,-42.000,0.0000,0.0000,0.1381,0.0000,0.1381,0.0000,1,
45.0803,208.5900,BASELINE_COLLECTION,STANCE,0.6930,-42.800,-84.400,-42.800,0.0000,0.0000,0.1266,0.0000,0.1266,0.0000,1,
45.0883,208.6000,BASELINE_COLLECTION,STANCE,0.7039,-43.600,-75.700,-43.600,0.0000,0.0000,0.1136,0.0000,0.1136,0.0000,1,
45.1003,208.6100,BASELINE_COLLECTION,STANCE,0.7149,-44.300,-67.200,-44.300,0.0000,0.0000,0.1008,0.0000,0.1008,0.0000,1,
45.1083,208.6200,BASELINE_COLLECTION,STANCE,0.7259,-44.900,-58.100,-44.900,0.0000,0.0000,0.0872,0.0000,0.0872,0.0000,1,
45.1203,208.6300,BASELINE_COLLECTION,STANCE,0.7368,-45.500,-50.800,-45.500,0.0000,0.0000,0.0762,0.0000,0.0762,0.0000,1,
45.1283,208.6400,BASELINE_COLLECTION,STANCE,0.7478,-45.900,-41.500,-45.900,0.0000,0.0000,0.0622,0.0000,0.0622,0.0000,1,
45.1403,208.6500,BASELINE_COLLECTION,STANCE,0.7588,-46.300,-33.000,-46.300,0.0000,0.0000,0.0495,0.0000,0.0495,0.0000,1,
45.1483,208.6600,BASELINE_COLLECTION,STANCE,0.7697,-46.600,-28.700,-46.600,0.0000,0.0000,0.0430,0.0000,0.0430,0.0000,1,
45.1603,208.6700,BASELINE_COLLECTION,STANCE,0.7807,-46.800,-26.600,-46.800,0.0000,0.0000,0.0399,0.0000,0.0399,0.0000,1,
45.1683,208.6800,BASELINE_COLLECTION,STANCE,0.7917,-47.100,-27.500,-47.100,0.0000,0.0000,0.0413,0.0000,0.0413,0.0000,1,
45.1803,208.6900,BASELINE_COLLECTION,STANCE,0.8026,-47.400,-33.200,-47.400,0.0000,0.0000,0.0498,0.0000,0.0498,0.0000,1,
45.1882,208.7000,BASELINE_COLLECTION,STANCE,0.8136,-47.800,-42.700,-47.800,0.0000,0.0000,0.0641,0.0000,0.0641,0.0000,1,
45.2002,208.7100,BASELINE_COLLECTION,STANCE,0.8246,-48.300,-54.400,-48.300,0.0000,0.0000,0.0816,0.0000,0.0816,0.0000,1,
45.2082,208.7200,BASELINE_COLLECTION,STANCE,0.8355,-48.900,-65.500,-48.900,0.0000,0.0000,0.0983,0.0000,0.0983,0.0000,1,
45.2201,208.7300,BASELINE_COLLECTION,STANCE,0.8465,-49.700,-81.000,-49.700,0.0000,0.0000,0.1215,0.0000,0.1215,0.0000,1,
45.2282,208.7400,BASELINE_COLLECTION,STANCE,0.8575,-50.600,-100.400,-50.600,0.0000,0.0000,0.1506,0.0000,0.1506,0.0000,1,
