t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
41.4017,130.4800,WALKING,SWING,0.6313,-72.000,256.300,-118.864,0.9161,0.0517,-0.1448,0.4740,-0.6188,0.0000,0,
41.4137,130.4900,WALKING,SWING,0.6470,-69.700,224.600,-118.756,0.8952,0.0517,-0.1190,0.4632,-0.5822,0.0000,0,
41.4217,130.5000,WALKING,SWING,0.6627,-67.700,189.300,-118.636,0.8721,0.0517,-0.0874,0.4512,-0.5386,0.0000,0,
41.4337,130.5100,WALKING,SWING,0.6785,-66.000,156.100,-118.506,0.8469,0.0517,-0.0585,0.4382,-0.4967,0.0000,0,
41.4417,130.5200,WALKING,SWING,0.6942,-64.700,126.400,-118.364,0.8196,0.0517,-0.0339,0.4240,-0.4579,0.0000,0,
41.4537,130.5300,WALKING,SWING,0.7099,-63.600,102.500,-118.213,0.7903,0.0517,-0.0179,0.4089,-0.4268,0.0000,0,
41.4617,130.5400,WALKING,SWING,0.7256,-62.700,81.200,-118.051,0.7591,0.0517,-0.0058,0.3927,-0.3986,0.0000,0,
41.4737,130.5500,WALKING,SWING,0.7414,-62.000,66.300,-117.880,0.7261,0.0517,-0.0032,0.3756,-0.3789,0.0000,0,
41.4817,130.5600,WALKING,SWING,0.7571,-61.400,58.400,-117.700,0.6912,0.0517,-0.0115,0.3576,-0.3691,0.0000,0,
41.4938,130.5700,WALKING,SWING,0.7728,-60.800,52.000,-117.511,0.6547,0.0517,-0.0228,0.3387,-0.3616,0.0000,0,
41.5017,130.5800,WALKING,SWING,0.7885,-60.400,43.800,-117.314,0.6166,0.0517,-0.0313,0.3190,-0.3503,0.0000,0,
41.5137,130.5900,WALKING,SWING,0.8042,-60.000,36.100,-117.109,0.5769,0.0517,-0.0412,0.2985,-0.3397,0.0000,0,
41.5218,130.6000,WALKING,SWING,0.8200,-59.700,30.100,-116.897,0.5359,0.0517,-0.0539,0.2773,-0.3311,0.0000,0,
41.5337,130.6100,WALKING,SWING,0.8357,-59.400,23.800,-116.678,0.4936,0.0517,-0.0667,0.2554,-0.3221,0.0000,0,
41.5417,130.6200,WALKING,SWING,0.8514,-59.200,16.800,-116.452,0.4500,0.0517,-0.0786,0.2328,-0.3115,0.0000,0,
41.5537,130.6300,WALKING,SWING,0.8671,-59.100,9.200,-116.221,0.4054,0.0517,-0.0897,0.2097,-0.2994,0.0000,0,
41.5617,130.6400,WALKING,SWING,0.8829,-59.100,-1.400,-115.985,0.3598,0.0517,-0.0962,0.1861,-0.2823,0.0000,0,
41.5737,130.6500,WALKING,SWING,0.8986,-59.100,-1.900,-115.745,0.3132,0.0517,-0.1183,0.1621,-0.2804,0.0000,0,
41.5818,130.6600,WALKING,SWING,0.9143,-59.100,-0.300,-115.500,0.2660,0.0517,-0.1439,0.1376,-0.2815,0.0000,0,
41.5937,130.6700,WALKING,SWING,0.9300,-59.100,-2.100,-115.252,0.2180,0.0517,-0.1648,0.1128,-0.2776,0.0000,0,
41.6017,130.6800,WALKING,SWING,0.9458,-59.200,-5.700,-115.001,0.1696,0.0517,-0.1827,0.0877,-0.2705,0.0000,0,
41.6138,130.6900,WALKING,SWING,0.9615,-59.300,-15.500,-114.749,0.1207,0.0517,-0.1915,0.0625,-0.2540,0.0000,0,
41.6217,130.7000,WALKING,SWING,0.9772,-59.600,-31.000,-114.494,0.0716,0.0517,-0.1909,0.0370,-0.2280,0.0000,0,
41.6337,130.7100,WALKING,SWING,0.9929,-60.000,-50.600,-114.239,0.0222,0.0517,-0.1838,0.0115,-0.1953,0.0000,0,
41.6417,130.7200,WALKING,STANCE,0.2558,-60.700,-74.000,-114.124,0.0000,0.0517,-0.1561,0.0000,-0.1561,0.0000,0,
41.6538,130.7300,WALKING,STANCE,0.2662,-61.600,-98.800,-114.124,0.0000,0.0517,-0.1144,0.0000,-0.1144,0.0000,0,
41.6618,130.7400,WALKING,STANCE,0.2767,-62.700,-114.900,-114.124,0.0000,0.0517,-0.0848,0.0000,-0.0848,0.0000,0,
41.6737,130.7500,WALKING,STANCE,0.2872,-63.900,-123.800,-114.124,0.0000,0.0517,-0.0654,0.0000,-0.0654,0.0000,0,
41.6817,130.7600,WALKING,STANCE,0.2977,-65.100,-122.000,-114.124,0.0000,0.0517,-0.0621,0.0000,-0.0621,0.0000,0,
41.6937,130.7700,WALKING,STANCE,0.3082,-66.300,-119.100,-114.124,0.0000,0.0517,-0.0605,0.0000,-0.0605,0.0000,0,
41.7017,130.7800,WALKING,STANCE,0.3187,-67.500,-112.300,-114.124,0.0000,0.0517,-0.0647,0.0000,-0.0647,0.0000,0,
41.7137,130.7900,WALKING,STANCE,0.3291,-68.600,-102.700,-114.124,0.0000,0.0517,-0.0736,0.0000,-0.0736,0.0000,0,
41.7217,130.8000,WALKING,STANCE,0.3396,-69.500,-88.000,-114.124,0.0000,0.0517,-0.0911,0.0000,-0.0911,0.0000,0,
41.7337,130.8100,WALKING,STANCE,0.3501,-70.200,-67.100,-114.124,0.0000,0.0517,-0.1190,0.0000,-0.1190,0.0000,0,
41.7417,130.8200,WALKING,STANCE,0.3606,-70.800,-47.700,-114.124,0.0000,0.0517,-0.1451,0.0000,-0.1451,0.0000,0,
41.7537,130.8300,WALKING,STANCE,0.3711,-71.100,-33.100,-114.124,0.0000,0.0517,-0.1655,0.0000,-0.1655,0.0000,0,
41.7617,130.8400,WALKING,STANCE,0.3816,-71.400,-25.000,-114.124,0.0000,0.0517,-0.1761,0.0000,-0.1761,0.0000,0,
41.7737,130.8500,WALKING,STANCE,0.3920,-71.600,-22.400,-114.124,0.0000,0.0517,-0.1790,0.0000,-0.1790,0.0000,0,
41.7817,130.8600,WALKING,STANCE,0.4025,-71.900,-27.600,-114.124,0.0000,0.0517,-0.1697,0.0000,-0.1697,0.0000,0,
41.7937,130.8700,WALKING,STANCE,0.4130,-72.200,-36.200,-114.124,0.0000,0.0517,-0.1553,0.0000,-0.1553,0.0000,0,
41.8017,130.8800,WALKING,STANCE,0.4235,-72.700,-49.700,-114.124,0.0000,0.0517,-0.1326,0.0000,-0.1326,0.0000,0,
41.8137,130.8900,WALKING,STANCE,0.4340,-73.300,-68.400,-114.124,0.0000,0.0517,-0.1015,0.0000,-0.1015,0.0000,0,
41.8217,130.9000,WALKING,STANCE,0.4444,-74.100,-90.700,-114.124,0.0000,0.0517,-0.0641,0.0000,-0.0641,0.0000,0,
41.8337,130.9100,WALKING,STANCE,0.4549,-75.200,-110.300,-114.124,0.0000,0.0517,-0.0292,0.0000,-0.0292,0.0000,0,
41.8417,130.9200,WALKING,STANCE,0.4654,-76.400,-127.400,-114.124,0.0000,0.0517,0.0025,0.0000,0.0025,0.0488,0,
41.8537,130.9300,WALKING,STANCE,0.4759,-77.800,-141.900,-114.124,0.0000,0.0517,0.0312,0.0000,0.0312,0.0819,0,
41.8617,130.9400,WALKING,STANCE,0.4864,-79.300,-150.500,-114.124,0.0000,0.0517,0.0516,0.0000,0.0516,0.1053,0,
41.8737,130.9500,WALKING,STANCE,0.4969,-80.800,-150.300,-114.124,0.0000,0.0517,0.0588,0.0000,0.0588,0.1136,0,
41.8818,130.9600,WALKING,STANCE,0.5073,-82.200,-144.600,-114.124,0.0000,0.0517,0.0573,0.0000,0.0573,0.1118,0,
41.8937,130.9700,WALKING,STANCE,0.5178,-83.600,-132.000,-114.124,0.0000,0.0517,0.0454,0.0000,0.0454,0.0981,0,
41.9017,130.9800,WALKING,STANCE,0.5283,-84.800,-116.400,-114.124,0.0000,0.0517,0.0280,0.0000,0.0280,0.0781,0,
41.9137,130.9900,WALKING,STANCE,0.5388,-85.900,-96.900,-114.124,0.0000,0.0517,0.0042,0.0000,0.0042,0.0508,0,
41.9217,131.0000,WALKING,STANCE,0.5493,-86.400,-82.000,-114.124,0.0000,0.0517,-0.0156,0.0000,-0.0156,0.0000,0,
41.9338,131.0100,WALKING,STANCE,0.5597,-87.300,-54.500,-114.124,0.0000,0.0517,-0.0524,0.0000,-0.0524,0.0000,0,
41.9417,131.0200,WALKING,STANCE,0.5702,-87.700,-34.900,-114.124,0.0000,0.0517,-0.0798,0.0000,-0.0798,0.0000,0,
41.9537,131.0300,WALKING,STANCE,0.5807,-87.900,-17.000,-114.124,0.0000,0.0517,-0.1056,0.0000,-0.1056,0.0000,0,
41.9617,131.0400,WALKING,STANCE,0.5912,-88.000,-0.500,-114.124,0.0000,0.0517,-0.1299,0.0000,-0.1299,0.0000,0,
41.9737,131.0500,WALKING,STANCE,0.6017,-87.900,5.200,-114.124,0.0000,0.0517,-0.1389,0.0000,-0.1389,0.0000,0,
41.9817,131.0600,WALKING,STANCE,0.6122,-87.900,3.700,-114.124,0.0000,0.0517,-0.1367,0.0000,-0.1367,0.0000,0,
41.9937,131.0700,WALKING,STANCE,0.6226,-87.900,0.700,-114.124,0.0000,0.0517,-0.1322,0.0000,-0.1322,0.0000,0,
42.0017,131.0800,WALKING,STANCE,0.6331,-87.900,-0.100,-114.124,0.0000,0.0517,-0.1310,0.0000,-0.1310,0.0000,0,
42.0137,131.0900,WALKING,STANCE,0.6436,-87.900,0.000,-114.124,0.0000,0.0517,-0.1311,0.0000,-0.1311,0.0000,0,
42.0217,131.1000,WALKING,STANCE,0.6541,-87.900,0.000,-114.124,0.0000,0.0517,-0.1311,0.0000,-0.1311,0.0000,0,
42.0337,131.1100,WALKING,STANCE,0.6646,-87.900,-0.100,-114.124,0.0000,0.0517,-0.1310,0.0000,-0.1310,0.0000,0,
42.0417,131.1200,WALKING,STANCE,0.6751,-87.900,-1.000,-114.124,0.0000,0.0517,-0.1296,0.0000,-0.1296,0.0000,0,
42.0537,131.1300,WALKING,STANCE,0.6855,-87.900,-3.000,-114.124,0.0000,0.0517,-0.1266,0.0000,-0.1266,0.0000,0,
42.0617,131.1400,WALKING,STANCE,0.6960,-88.000,-6.700,-114.124,0.0000,0.0517,-0.1206,0.0000,-0.1206,0.0000,0,
42.0738,131.1500,WALKING,STANCE,0.7065,-88.100,-12.600,-114.124,0.0000,0.0517,-0.1112,0.0000,-0.1112,0.0000,0,
42.0817,131.1600,WALKING,STANCE,0.7170,-88.200,-22.600,-114.124,0.0000,0.0517,-0.0957,0.0000,-0.0957,0.0000,0,
42.0938,131.1700,WALKING,STANCE,0.7275,-88.600,-36.700,-114.124,0.0000,0.0517,-0.0726,0.0000,-0.0726,0.0000,0,
42.1017,131.1800,WALKING,STANCE,0.7379,-89.100,-53.800,-114.124,0.0000,0.0517,-0.0444,0.0000,-0.0444,0.0000,0,
42.1137,131.1900,WALKING,STANCE,0.7484,-89.700,-70.700,-114.124,0.0000,0.0517,-0.0161,0.0000,-0.0161,0.0000,0,
42.1217,131.2000,WALKING,STANCE,0.7589,-90.500,-84.600,-114.124,0.0000,0.0517,0.0088,0.0000,0.0088,0.0561,0,
42.1337,131.2100,WALKING,STANCE,0.7694,-91.400,-95.300,-114.124,0.0000,0.0517,0.0293,0.0000,0.0293,0.0797,0,
42.1417,131.2200,WALKING,STANCE,0.7799,-92.400,-102.200,-114.124,0.0000,0.0517,0.0447,0.0000,0.0447,0.0973,0,
42.1538,131.2300,WALKING,STANCE,0.7904,-93.500,-100.900,-114.124,0.0000,0.0517,0.0482,0.0000,0.0482,0.1014,0,
42.1617,131.2400,WALKING,STANCE,0.8008,-94.500,-97.400,-114.124,0.0000,0.0517,0.0480,0.0000,0.0480,0.1011,0,
42.1738,131.2500,WALKING,STANCE,0.8113,-95.400,-91.600,-114.124,0.0000,0.0517,0.0438,0.0000,0.0438,0.0963,0,
42.1817,131.2600,WALKING,STANCE,0.8218,-96.200,-81.900,-114.124,0.0000,0.0517,0.0332,0.0000,0.0332,0.0842,0,
42.1938,131.2700,WALKING,STANCE,0.8323,-96.900,-70.900,-114.124,0.0000,0.0517,0.0202,0.0000,0.0202,0.0692,0,
42.2017,131.2800,WALKING,STANCE,0.8428,-97.500,-60.200,-114.124,0.0000,0.0517,0.0072,0.0000,0.0072,0.0542,0,
42.2137,131.2900,WALKING,STANCE,0.8532,-98.100,-50.800,-114.124,0.0000,0.0517,-0.0039,0.0000,-0.0039,0.0000,0,
42.2217,131.3000,WALKING,STANCE,0.8637,-98.600,-40.000,-114.124,0.0000,0.0517,-0.0176,0.0000,-0.0176,0.0000,0,
42.2337,131.3100,WALKING,STANCE,0.8742,-98.900,-32.200,-114.124,0.0000,0.0517,-0.0278,0.0000,-0.0278,0.0000,0,
42.2417,131.3200,WALKING,STANCE,0.8847,-99.200,-28.400,-114.124,0.0000,0.0517,-0.0320,0.0000,-0.0320,0.0000,0,
42.2537,131.3300,WALKING,STANCE,0.8952,-99.500,-27.200,-114.124,0.0000,0.0517,-0.0323,0.0000,-0.0323,0.0000,0,
42.2617,131.3400,WALKING,STANCE,0.9057,-99.700,-27.300,-114.124,0.0000,0.0517,-0.0312,0.0000,-0.0312,0.0000,0,
42.2737,131.3500,WALKING,STANCE,0.9161,-100.000,-28.500,-114.124,0.0000,0.0517,-0.0279,0.0000,-0.0279,0.0000,0,
42.2817,131.3600,WALKING,STANCE,0.9266,-100.300,-32.300,-114.124,0.0000,0.0517,-0.0207,0.0000,-0.0207,0.0000,0,
42.2937,131.3700,WALKING,STANCE,0.9371,-100.700,-33.400,-114.124,0.0000,0.0517,-0.0170,0.0000,-0.0170,0.0000,0,
42.3017,131.3800,WALKING,STANCE,0.9476,-101.000,-31.000,-114.124,0.0000,0.0517,-0.0191,0.0000,-0.0191,0.0000,0,
42.3137,131.3900,WALKING,STANCE,0.9581,-101.300,-29.200,-114.124,0.0000,0.0517,-0.0203,0.0000,-0.0203,0.0000,0,
42.3217,131.4000,WALKING,STANCE,0.9686,-101.600,-29.000,-114.124,0.0000,0.0517,-0.0191,0.0000,-0.0191,0.0000,0,
42.3337,131.4100,WALKING,STANCE,0.9790,-101.900,-28.000,-114.124,0.0000,0.0517,-0.0191,0.0000,-0.0191,0.0000,0,
42.3417,131.4200,WALKING,STANCE,0.9895,-102.200,-31.300,-114.124,0.0000,0.0517,-0.0127,0.0000,-0.0127,0.0000,0,
42.3537,131.4300,WALKING,STANCE,1.0000,-102.500,-37.700,-114.124,0.0000,0.0517,-0.0016,0.0000,-0.0016,0.0000,0,
42.3617,131.4400,WALKING,STANCE,1.0000,-102.900,-44.200,-114.124,0.0000,0.0517,0.0102,0.0000,0.0102,0.0577,0,
42.3737,131.4500,WALKING,STANCE,1.0000,-103.400,-50.600,-114.124,0.0000,0.0517,0.0223,0.0000,0.0223,0.0716,0,
42.3818,131.4600,WALKING,STANCE,1.0000,-103.900,-52.300,-114.124,0.0000,0.0517,0.0273,0.0000,0.0273,0.0774,0,
42.3938,131.4700,WALKING,STANCE,1.0000,-104.500,-50.100,-114.124,0.0000,0.0517,0.0270,0.0000,0.0270,0.0770,0,
42.4018,131.4800,WALKING,STANCE,1.0000,-105.000,-49.800,-114.124,0.0000,0.0517,0.0291,0.0000,0.0291,0.0794,0,
42.4138,131.4900,WALKING,STANCE,1.0000,-105.500,-51.300,-114.124,0.0000,0.0517,0.0338,0.0000,0.0338,0.0849,0,
42.4218,131.5000,WALKING,STANCE,1.0000,-106.000,-54.400,-114.124,0.0000,0.0517,0.0410,0.0000,0.0410,0.0931,0,
42.4337,131.5100,WALKING,STANCE,1.0000,-106.500,-55.600,-114.124,0.0000,0.0517,0.0453,0.0000,0.0453,0.0980,0,
42.4417,131.5200,WALKING,STANCE,1.0000,-107.100,-59.400,-114.124,0.0000,0.0517,0.0540,0.0000,0.0540,0.1080,0,
42.4537,131.5300,WALKING,STANCE,1.0000,-107.800,-65.600,-114.124,0.0000,0.0517,0.0668,0.0000,0.0668,0.1227,0,
42.4617,131.5400,WALKING,STANCE,1.0000,-108.500,-73.800,-114.124,0.0000,0.0517,0.0826,0.0000,0.0826,0.1409,0,
42.4737,131.5500,WALKING,STANCE,1.0000,-109.300,-80.000,-114.124,0.0000,0.0517,0.0959,0.0000,0.0959,0.1562,0,
42.4817,131.5600,WALKING,STANCE,1.0000,-110.100,-86.900,-114.124,0.0000,0.0517,0.1102,0.0000,0.1102,0.1727,0,
42.4937,131.5700,WALKING,STANCE,1.0000,-111.000,-96.300,-114.124,0.0000,0.0517,0.1288,0.0000,0.1288,0.1941,0,
42.5016,131.5800,WALKING,STANCE,1.0000,-112.100,-105.900,-114.124,0.0000,0.0517,0.1487,0.0000,0.1487,0.2169,0,
42.5137,131.5900,WALKING,STANCE,1.0000,-113.200,-117.600,-114.124,0.0000,0.0517,0.1718,0.0000,0.1718,0.2434,0,
42.5218,131.6000,WALKING,STANCE,1.0000,-114.500,-129.200,-114.124,0.0000,0.0517,0.1957,0.0000,0.1957,0.2709,0,
42.5337,131.6100,WALKING,STANCE,1.0000,-115.800,-139.900,-114.124,0.0000,0.0517,0.2182,0.0000,0.2182,0.2968,0,
42.5417,131.6200,WALKING,STANCE,1.0000,-117.300,-150.800,-114.124,0.0000,0.0517,0.2421,0.0000,0.2421,0.3242,0,
42.5537,131.6300,WALKING,STANCE,0.0000,-118.900,-160.500,-114.124,0.0000,0.0517,0.2646,0.0000,0.2646,0.3501,0,
42.5617,131.6400,WALKING,STANCE,0.0093,-120.500,-168.700,-114.124,0.0000,0.0517,0.2849,0.0000,0.2849,0.3735,0,
42.5737,131.6500,WALKING,STANCE,0.0186,-122.300,-179.000,-114.124,0.0000,0.0517,0.3094,0.0000,0.3094,0.4016,0,
42.5817,131.6600,WALKING,STANCE,0.0279,-124.200,-191.800,-114.124,0.0000,0.0517,0.3381,0.0000,0.3381,0.4346,0,
42.5937,131.6700,WALKING,STANCE,0.0372,-126.200,-201.300,-114.124,0.0000,0.0517,0.3623,0.0000,0.3623,0.4624,0,
42.6017,131.6800,WALKING,STANCE,0.0466,-128.200,-207.200,-114.124,0.0000,0.0517,0.3812,0.0000,0.3812,0.4841,0,
42.6137,131.6900,WALKING,STANCE,0.0559,-130.300,-210.700,-114.124,0.0000,0.0517,0.3969,0.0000,0.3969,0.5022,0,
42.6217,131.7000,WALKING,STANCE,0.0652,-132.500,-217.300,-114.124,0.0000,0.0517,0.4178,0.0000,0.4178,0.5262,0,
42.6337,131.7100,WALKING,STANCE,0.0745,-134.700,-224.400,-114.124,0.0000,0.0517,0.4395,0.0000,0.4395,0.5511,0,
42.6417,131.7200,WALKING,STANCE,0.0838,-137.000,-230.000,-114.124,0.0000,0.0517,0.4594,0.0000,0.4594,0.5740,0,
42.6537,131.7300,WALKING,STANCE,0.0931,-139.300,-235.500,-114.124,0.0000,0.0517,0.4791,0.0000,0.4791,0.5967,0,
42.6618,131.7400,WALKING,STANCE,0.1024,-141.700,-246.100,-114.124,0.0000,0.0517,0.5070,0.0000,0.5070,0.6288,0,
42.6737,131.7500,WALKING,STANCE,0.1117,-144.300,-260.800,-114.124,0.0000,0.0517,0.5421,0.0000,0.5421,0.6691,0,
42.6817,131.7600,WALKING,STANCE,0.1210,-147.000,-272.000,-114.124,0.0000,0.0517,0.5724,0.0000,0.5724,0.7039,0,
42.6937,131.7700,WALKING,STANCE,0.1304,-149.800,-280.100,-114.124,0.0000,0.0517,0.5985,0.0000,0.5985,0.7339,0,
42.7017,131.7800,WALKING,STANCE,0.1397,-152.600,-288.400,-114.124,0.0000,0.0517,0.6250,0.0000,0.6250,0.7643,0,
42.7137,131.7900,WALKING,STANCE,0.1490,-155.600,-293.900,-114.124,0.0000,0.0517,0.6482,0.0000,0.6482,0.7911,0,
42.7217,131.8000,WALKING,STANCE,0.1583,-158.500,-299.500,-114.124,0.0000,0.0517,0.6711,0.0000,0.6711,0.8174,0,
42.7337,131.8100,WALKING,STANCE,0.1676,-161.600,-304.400,-114.124,0.0000,0.0517,0.6940,0.0000,0.6940,0.8437,0,
42.7417,131.8200,WALKING,STANCE,0.1769,-164.600,-295.900,-114.124,0.0000,0.0517,0.6962,0.0000,0.6962,0.8462,0,
42.7537,131.8300,WALKING,STANCE,0.1862,-167.400,-278.300,-114.124,0.0000,0.0517,0.6838,0.0000,0.6838,0.8320,0,
42.7617,131.8400,WALKING,STANCE,0.1955,-170.100,-259.000,-114.124,0.0000,0.0517,0.6684,0.0000,0.6684,0.8142,0,
42.7737,131.8500,WALKING,STANCE,0.2048,-172.500,-229.400,-114.124,0.0000,0.0517,0.6360,0.0000,0.6360,0.7770,0,
42.7817,131.8600,WALKING,STANCE,0.2142,-174.500,-184.200,-114.124,0.0000,0.0517,0.5782,0.0000,0.5782,0.7106,0,
42.7937,131.8700,WALKING,STANCE,0.2235,-175.900,-129.000,-114.124,0.0000,0.0517,0.5024,0.0000,0.5024,0.6234,0,
42.8017,131.8800,WALKING,STANCE,0.2328,-176.800,-70.100,-114.124,0.0000,0.0517,0.4185,0.0000,0.4185,0.5270,0,
42.8137,131.8900,WALKING,STANCE,0.2421,-177.100,-9.300,-114.124,0.0000,0.0517,0.3288,0.0000,0.3288,0.4239,0,
42.8217,131.9000,WALKING,SWING,0.0021,-176.800,38.100,-114.158,0.0066,0.0517,0.2595,0.0034,0.2561,0.3442,0,
42.8337,131.9100,WALKING,SWING,0.0161,-176.200,67.500,-114.385,0.0504,0.0517,0.2339,0.0261,0.2078,0.3149,0,
42.8417,131.9200,WALKING,SWING,0.0300,-175.400,87.200,-114.611,0.0942,0.0517,0.2219,0.0487,0.1731,0.3010,0,
42.8537,131.9300,WALKING,SWING,0.0440,-174.400,102.700,-114.837,0.1378,0.0517,0.2150,0.0713,0.1438,0.2932,0,
42.8617,131.9400,WALKING,SWING,0.0580,-173.300,119.200,-115.061,0.1811,0.0517,0.2061,0.0937,0.1124,0.2829,0,
42.8737,131.9500,WALKING,SWING,0.0719,-171.900,142.400,-115.283,0.2240,0.0517,0.1854,0.1159,0.0695,0.2591,0,
42.8818,131.9600,WALKING,SWING,0.0859,-170.300,171.700,-115.503,0.2666,0.0517,0.1544,0.1379,0.0164,0.2234,0,
42.8938,131.9700,WALKING,SWING,0.0999,-168.400,201.000,-115.721,0.3086,0.0517,0.1216,0.1597,-0.0381,0.1857,0,
42.9018,131.9800,WALKING,SWING,0.1138,-166.200,232.700,-115.935,0.3500,0.0517,0.0834,0.1811,-0.0977,0.1418,0,
42.9138,131.9900,WALKING,SWING,0.1278,-163.600,269.400,-116.146,0.3908,0.0517,0.0353,0.2022,-0.1668,0.0866,0,
42.9218,132.0000,WALKING,SWING,0.1418,-161.500,292.700,-116.353,0.4308,0.0517,0.0096,0.2229,-0.2133,0.0570,0,
42.9337,132.0100,WALKING,SWING,0.1557,-157.400,326.000,-116.555,0.4699,0.0517,-0.0416,0.2431,-0.2848,0.0000,0,
42.9418,132.0200,WALKING,SWING,0.1697,-153.900,345.000,-116.753,0.5082,0.0517,-0.0688,0.2629,-0.3318,0.0000,0,
42.9537,132.0300,WALKING,SWING,0.1837,-150.200,361.100,-116.946,0.5455,0.0517,-0.0932,0.2822,-0.3754,0.0000,0,
42.9617,132.0400,WALKING,SWING,0.1976,-146.500,371.300,-117.134,0.5817,0.0517,-0.1092,0.3010,-0.4101,0.0000,0,
42.9738,132.0500,WALKING,SWING,0.2116,-142.700,380.300,-117.315,0.6169,0.0517,-0.1244,0.3191,-0.4435,0.0000,0,
42.9817,132.0600,WALKING,SWING,0.2256,-138.900,378.800,-117.491,0.6508,0.0517,-0.1245,0.3367,-0.4612,0.0000,0,
42.9938,132.0700,WALKING,SWING,0.2395,-135.100,380.100,-117.660,0.6835,0.0517,-0.1294,0.3536,-0.4829,0.0000,0,
43.0017,132.0800,WALKING,SWING,0.2535,-131.300,373.400,-117.822,0.7148,0.0517,-0.1229,0.3698,-0.4927,0.0000,0,
43.0137,132.0900,WALKING,SWING,0.2675,-127.700,367.100,-117.977,0.7448,0.0517,-0.1167,0.3853,-0.5020,0.0000,0,
43.0218,132.1000,WALKING,SWING,0.2814,-124.000,365.500,-118.125,0.7734,0.0517,-0.1188,0.4001,-0.5189,0.0000,0,
43.0338,132.1100,WALKING,SWING,0.2954,-120.400,354.700,-118.265,0.8004,0.0517,-0.1073,0.4141,-0.5214,0.0000,0,
43.0418,132.1200,WALKING,SWING,0.3094,-116.900,347.200,-118.397,0.8259,0.0517,-0.1010,0.4273,-0.5283,0.0000,0,
43.0538,132.1300,WALKING,SWING,0.3233,-113.500,342.600,-118.521,0.8499,0.0517,-0.0993,0.4397,-0.5390,0.0000,0,
43.0619,132.1400,WALKING,SWING,0.3373,-110.100,339.900,-118.636,0.8722,0.0517,-0.1013,0.4512,-0.5525,0.0000,0,
43.0739,132.1500,WALKING,SWING,0.3513,-106.700,341.900,-118.743,0.8928,0.0517,-0.1112,0.4619,-0.5731,0.0000,0,
43.0819,132.1600,WALKING,SWING,0.3652,-103.300,336.500,-118.841,0.9117,0.0517,-0.1108,0.4717,-0.5825,0.0000,0,
43.0939,132.1700,WALKING,SWING,0.3792,-99.900,335.000,-118.929,0.9288,0.0517,-0.1171,0.4805,-0.5976,0.0000,0,
43.1018,132.1800,WALKING,SWING,0.3932,-96.600,334.000,-119.009,0.9442,0.0517,-0.1246,0.4885,-0.6130,0.0000,0,
43.1139,132.1900,WALKING,SWING,0.4071,-93.300,326.300,-119.079,0.9577,0.0517,-0.1229,0.4955,-0.6183,0.0000,0,
43.1219,132.2000,WALKING,SWING,0.4211,-90.000,324.300,-119.139,0.9694,0.0517,-0.1306,0.5015,-0.6321,0.0000,0,
43.1338,132.2100,WALKING,SWING,0.4351,-86.800,321.400,-119.190,0.9793,0.0517,-0.1374,0.5066,-0.6441,0.0000,0,
43.1419,132.2200,WALKING,SWING,0.4490,-83.700,310.000,-119.231,0.9872,0.0517,-0.1319,0.5107,-0.6427,0.0000,0,
43.1538,132.2300,WALKING,SWING,0.4630,-80.700,295.800,-119.263,0.9932,0.0517,-0.1226,0.5139,-0.6365,0.0000,0,
43.1618,132.2400,WALKING,SWING,0.4770,-77.800,279.600,-119.284,0.9974,0.0517,-0.1108,0.5160,-0.6268,0.0000,0,
43.1738,132.2500,WALKING,SWING,0.4909,-75.400,259.800,-119.295,0.9996,0.0517,-0.0920,0.5172,-0.6092,0.0000,0,
43.1818,132.2600,WALKING,SWING,0.5049,-73.000,234.500,-119.297,0.9999,0.0517,-0.0659,0.5173,-0.5832,0.0000,0,
43.1938,132.2700,WALKING,SWING,0.5189,-70.900,205.600,-119.289,0.9982,0.0517,-0.0339,0.5165,-0.5503,0.0000,0,
43.2019,132.2800,WALKING,SWING,0.5328,-69.000,172.000,-119.270,0.9947,0.0517,0.0053,0.5146,-0.5094,0.0520,0,
43.2139,132.2900,WALKING,SWING,0.5468,-67.600,136.200,-119.242,0.9892,0.0517,0.0493,0.5118,-0.4625,0.1026,0,
43.2219,132.3000,WALKING,SWING,0.5608,-66.400,105.700,-119.204,0.9818,0.0517,0.0854,0.5080,-0.4226,0.1441,0,
43.2338,132.3100,WALKING,SWING,0.5747,-65.500,81.100,-119.156,0.9726,0.0517,0.1132,0.5032,-0.3899,0.1761,0,
43.2419,132.3200,WALKING,SWING,0.5887,-64.900,63.000,-119.098,0.9614,0.0517,0.1319,0.4974,-0.3655,0.1976,0,
43.2539,132.3300,WALKING,SWING,0.6027,-64.300,50.900,-119.031,0.9484,0.0517,0.1407,0.4907,-0.3500,0.2077,0,
43.2619,132.3400,WALKING,SWING,0.6166,-63.800,46.700,-118.954,0.9336,0.0517,0.1372,0.4830,-0.3458,0.2037,0,
43.2739,132.3500,WALKING,SWING,0.6306,-63.400,45.700,-118.868,0.9170,0.0517,0.1285,0.4744,-0.3459,0.1937,0,
43.2819,132.3600,WALKING,SWING,0.6446,-63.000,39.900,-118.773,0.8986,0.0517,0.1262,0.4649,-0.3387,0.1910,0,
