t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0393,928.2500,INIT,STANCE,,-59.100,-25.200,-59.100,0.0000,0.0000,0.0378,0.0000,0.0378,0.0000,1,
2.0473,928.2600,INIT,STANCE,,-59.300,-24.700,-59.300,0.0000,0.0000,0.0370,0.0000,0.0370,0.0000,1,
2.0593,928.2700,INIT,STANCE,,-59.600,-27.800,-59.600,0.0000,0.0000,0.0417,0.0000,0.0417,0.0000,1,
2.0673,928.2800,INIT,STANCE,,-59.900,-33.600,-59.900,0.0000,0.0000,0.0504,0.0000,0.0504,0.0000,1,
2.0793,928.2900,INIT,STANCE,,-60.300,-42.600,-60.300,0.0000,0.0000,0.0639,0.0000,0.0639,0.0000,1,
2.0872,928.3000,INIT,STANCE,,-60.800,-55.000,-60.800,0.0000,0.0000,0.0825,0.0000,0.0825,0.0000,1,
2.0992,928.3100,INIT,STANCE,,-61.500,-69.100,-61.500,0.0000,0.0000,0.1036,0.0000,0.1036,0.0000,1,
2.1073,928.3200,INIT,STANCE,,-62.300,-81.100,-62.300,0.0000,0.0000,0.1216,0.0000,0.1216,0.0000,1,
2.1191,928.3300,INIT,STANCE,,-63.200,-94.400,-63.200,0.0000,0.0000,0.1416,0.0000,0.1416,0.0000,1,
2.1312,928.3400,INIT,STANCE,,-64.200,-109.500,-64.200,0.0000,0.0000,0.1643,0.0000,0.1643,0.0000,1,
2.1393,928.3600,INIT,STANCE,,-66.700,-129.100,-66.700,0.0000,0.0000,0.1936,0.0000,0.1936,0.0000,1,
2.1512,928.3700,INIT,STANCE,,-68.000,-130.700,-68.000,0.0000,0.0000,0.1960,0.0000,0.1960,0.0000,1,
2.1593,928.3800,INIT,STANCE,,-69.300,-129.500,-69.300,0.0000,0.0000,0.1943,0.0000,0.1943,0.0000,1,
2.1712,928.3900,INIT,STANCE,,-70.500,-124.500,-70.500,0.0000,0.0000,0.1867,0.0000,0.1867,0.0000,1,
2.1793,928.4000,INIT,STANCE,,-71.700,-115.900,-71.700,0.0000,0.0000,0.1739,0.0000,0.1739,0.0000,1,
2.1912,928.4100,INIT,STANCE,,-72.800,-104.100,-72.800,0.0000,0.0000,0.1561,0.0000,0.1561,0.0000,1,
2.1993,928.4200,INIT,STANCE,,-73.700,-90.800,-73.700,0.0000,0.0000,0.1362,0.0000,0.1362,0.0000,1,
2.2112,928.4300,INIT,STANCE,,-74.600,-79.900,-74.600,0.0000,0.0000,0.1199,0.0000,0.1199,0.0000,1,
2.2192,928.4400,INIT,STANCE,,-75.300,-70.000,-75.300,0.0000,0.0000,0.1050,0.0000,0.1050,0.0000,1,
2.2311,928.4500,INIT,STANCE,,-76.000,-62.700,-76.000,0.0000,0.0000,0.0941,0.0000,0.0941,0.0000,1,
2.2392,928.4600,INIT,STANCE,,-76.500,-56.600,-76.500,0.0000,0.0000,0.0849,0.0000,0.0849,0.0000,1,
2.2511,928.4700,INIT,STANCE,,-77.100,-54.400,-77.100,0.0000,0.0000,0.0816,0.0000,0.0816,0.0000,1,
2.2592,928.4800,INIT,STANCE,,-77.600,-51.300,-77.600,0.0000,0.0000,0.0769,0.0000,0.0769,0.0000,1,
2.2712,928.4900,INIT,STANCE,,-78.100,-51.400,-78.100,0.0000,0.0000,0.0771,0.0000,0.0771,0.0000,1,
2.2791,928.5000,INIT,STANCE,,-78.700,-54.100,-78.700,0.0000,0.0000,0.0811,0.0000,0.0811,0.0000,1,
2.2913,928.5100,INIT,STANCE,,-79.200,-56.600,-79.200,0.0000,0.0000,0.0849,0.0000,0.0849,0.0000,1,
2.2993,928.5200,INIT,STANCE,,-79.800,-57.500,-79.800,0.0000,0.0000,0.0863,0.0000,0.0863,0.0000,1,
2.3110,928.5300,INIT,STANCE,,-80.400,-56.600,-80.400,0.0000,0.0000,0.0849,0.0000,0.0849,0.0000,1,
2.3192,928.5400,INIT,STANCE,,-80.900,-55.000,-80.900,0.0000,0.0000,0.0825,0.0000,0.0825,0.0000,1,
2.3310,928.5500,INIT,STANCE,,-81.400,-52.200,-81.400,0.0000,0.0000,0.0783,0.0000,0.0783,0.0000,1,
2.3392,928.5600,INIT,STANCE,,-81.900,-49.200,-81.900,0.0000,0.0000,0.0738,0.0000,0.0738,0.0000,1,
2.3510,928.5700,INIT,STANCE,,-82.400,-43.200,-82.400,0.0000,0.0000,0.0648,0.0000,0.0648,0.0000,1,
2.3593,928.5800,INIT,STANCE,,-82.800,-33.800,-82.800,0.0000,0.0000,0.0507,0.0000,0.0507,0.0000,1,
2.3711,928.5900,INIT,STANCE,,-83.100,-25.900,-83.100,0.0000,0.0000,0.0388,0.0000,0.0388,0.0000,1,
2.3793,928.6000,INIT,STANCE,,-83.300,-20.400,-83.300,0.0000,0.0000,0.0306,0.0000,0.0306,0.0000,1,
2.3911,928.6100,INIT,STANCE,,-83.400,-15.800,-83.400,0.0000,0.0000,0.0237,0.0000,0.0237,0.0000,1,
2.3992,928.6200,INIT,STANCE,,-83.600,-13.700,-83.600,0.0000,0.0000,0.0205,0.0000,0.0205,0.0000,1,
2.4111,928.6300,INIT,STANCE,,-83.700,-7.800,-83.700,0.0000,0.0000,0.0117,0.0000,0.0117,0.0000,1,
2.4192,928.6400,INIT,STANCE,,-83.700,-5.800,-83.700,0.0000,0.0000,0.0087,0.0000,0.0087,0.0000,1,
2.4312,928.6500,INIT,STANCE,,-83.800,-9.500,-83.800,0.0000,0.0000,0.0143,0.0000,0.0143,0.0000,1,
2.4392,928.6600,INIT,STANCE,,-83.900,-12.500,-83.900,0.0000,0.0000,0.0187,0.0000,0.0187,0.0000,1,
2.4511,928.6700,INIT,STANCE,,-84.100,-17.000,-84.100,0.0000,0.0000,0.0255,0.0000,0.0255,0.0000,1,
2.4592,928.6800,INIT,STANCE,,-84.300,-22.700,-84.300,0.0000,0.0000,0.0340,0.0000,0.0340,0.0000,1,
2.4713,928.6900,INIT,STANCE,,-84.500,-27.000,-84.500,0.0000,0.0000,0.0405,0.0000,0.0405,0.0000,1,
2.4792,928.7000,INIT,STANCE,,-84.900,-34.200,-84.900,0.0000,0.0000,0.0513,0.0000,0.0513,0.0000,1,
2.4912,928.7100,INIT,STANCE,,-85.300,-36.800,-85.300,0.0000,0.0000,0.0552,0.0000,0.0552,0.0000,1,
2.4991,928.7200,INIT,STANCE,,-85.600,-40.800,-85.600,0.0000,0.0000,0.0612,0.0000,0.0612,0.0000,1,
2.5113,928.7300,INIT,STANCE,,-86.100,-47.000,-86.100,0.0000,0.0000,0.0705,0.0000,0.0705,0.0000,1,
2.5192,928.7400,INIT,STANCE,,-86.600,-55.500,-86.600,0.0000,0.0000,0.0833,0.0000,0.0833,0.0000,1,
2.5312,928.7500,INIT,STANCE,,-87.300,-66.200,-87.300,0.0000,0.0000,0.0993,0.0000,0.0993,0.0000,1,
2.5392,928.7600,INIT,STANCE,,-88.000,-76.400,-88.000,0.0000,0.0000,0.1146,0.0000,0.1146,0.0000,1,
2.5511,928.7700,INIT,STANCE,,-88.800,-87.000,-88.800,0.0000,0.0000,0.1305,0.0000,0.1305,0.0000,1,
2.5592,928.7800,INIT,STANCE,,-89.700,-98.800,-89.700,0.0000,0.0000,0.1482,0.0000,0.1482,0.0000,1,
2.5712,928.7900,INIT,STANCE,,-90.900,-111.800,-90.900,0.0000,0.0000,0.1677,0.0000,0.1677,0.0000,1,
2.5793,928.8000,INIT,STANCE,,-92.100,-125.500,-92.100,0.0000,0.0000,0.1883,0.0000,0.1883,0.0000,1,
2.5914,928.8100,INIT,STANCE,,-93.500,-142.900,-93.500,0.0000,0.0000,0.2144,0.0000,0.2144,0.0000,1,
2.5992,928.8200,INIT,STANCE,,-95.000,-162.200,-95.000,0.0000,0.0000,0.2433,0.0000,0.2433,0.0000,1,
2.6114,928.8300,INIT,STANCE,,-96.800,-184.200,-96.800,0.0000,0.0000,0.2763,0.0000,0.2763,0.0000,1,
2.6193,928.8400,INIT,STANCE,,-98.800,-207.600,-98.800,0.0000,0.0000,0.3114,0.0000,0.3114,0.0000,1,
2.6312,928.8500,INIT,STANCE,,-101.000,-228.700,-101.000,0.0000,0.0000,0.3430,0.0000,0.3430,0.0000,1,
2.6392,928.8600,INIT,STANCE,,-103.400,-249.400,-103.400,0.0000,0.0000,0.3741,0.0000,0.3741,0.0000,1,
2.6512,928.8700,INIT,STANCE,,-106.100,-272.600,-106.100,0.0000,0.0000,0.4089,0.0000,0.4089,0.0000,1,
2.6591,928.8800,INIT,STANCE,,-109.000,-293.300,-109.000,0.0000,0.0000,0.4400,0.0000,0.4400,0.0000,1,
2.6712,928.8900,INIT,STANCE,,-112.000,-311.400,-112.000,0.0000,0.0000,0.4671,0.0000,0.4671,0.0000,1,
2.6792,928.9000,INIT,STANCE,,-115.300,-333.800,-115.300,0.0000,0.0000,0.5007,0.0000,0.5007,0.0000,1,
2.6911,928.9100,INIT,STANCE,,-118.800,-354.900,-118.800,0.0000,0.0000,0.5323,0.0000,0.5323,0.0000,1,
2.6992,928.9200,INIT,STANCE,,-122.500,-375.800,-122.500,0.0000,0.0000,0.5637,0.0000,0.5637,0.0000,1,
2.7114,928.9300,INIT,STANCE,,-126.400,-393.800,-126.400,0.0000,0.0000,0.5907,0.0000,0.5907,0.0000,1,
2.7193,928.9400,INIT,STANCE,,-130.300,-396.900,-130.300,0.0000,0.0000,0.5953,0.0000,0.5953,0.0000,1,
2.7313,928.9500,INIT,STANCE,0.0000,-134.400,-404.700,-134.400,0.0000,0.0000,0.6070,0.0000,0.6070,0.0000,1,
2.7392,928.9600,INIT,STANCE,0.0114,-138.400,-403.500,-138.400,0.0000,0.0000,0.6053,0.0000,0.6053,0.0000,1,
2.7512,928.9700,INIT,STANCE,0.0228,-142.400,-403.600,-142.400,0.0000,0.0000,0.6054,0.0000,0.6054,0.0000,1,
2.7592,928.9800,INIT,STANCE,0.0342,-146.500,-400.400,-146.500,0.0000,0.0000,0.6006,0.0000,0.6006,0.0000,1,
2.7753,928.9900,INIT,STANCE,0.0457,-150.400,-388.800,-150.400,0.0000,0.0000,0.5832,0.0000,0.5832,0.0000,1,
2.7829,929.0000,INIT,STANCE,0.0571,-152.100,-385.400,-152.100,0.0000,0.0000,0.5781,0.0000,0.5781,0.0000,1,
2.7952,929.0100,INIT,STANCE,0.0685,-157.600,-369.900,-157.600,0.0000,0.0000,0.5548,0.0000,0.5548,0.0000,1,
2.8032,929.0200,INIT,STANCE,0.0799,-161.200,-354.700,-161.200,0.0000,0.0000,0.5321,0.0000,0.5321,0.0000,1,
2.8154,929.0300,INIT,STANCE,0.0913,-164.900,-321.800,-164.900,0.0000,0.0000,0.4827,0.0000,0.4827,0.0000,1,
2.8233,929.0400,INIT,STANCE,0.1027,-167.700,-283.900,-167.700,0.0000,0.0000,0.4258,0.0000,0.4258,0.0000,1,
2.8352,929.0500,INIT,STANCE,0.1142,-170.400,-243.800,-170.400,0.0000,0.0000,0.3657,0.0000,0.3657,0.0000,1,
2.8433,929.0600,INIT,STANCE,0.1256,-172.500,-198.300,-172.500,0.0000,0.0000,0.2975,0.0000,0.2975,0.0000,1,
2.8552,929.0700,INIT,STANCE,0.1370,-174.100,-149.500,-174.100,0.0000,0.0000,0.2243,0.0000,0.2243,0.0000,1,
2.8633,929.0800,INIT,STANCE,0.1484,-175.300,-101.800,-175.300,0.0000,0.0000,0.1527,0.0000,0.1527,0.0000,1,
2.8753,929.0900,INIT,STANCE,0.1598,-176.000,-55.200,-176.000,0.0000,0.0000,0.0828,0.0000,0.0828,0.0000,1,
2.8832,929.1000,INIT,STANCE,0.1712,-176.200,-11.300,-176.200,0.0000,0.0000,0.0169,0.0000,0.0169,0.0000,1,
2.8952,929.1100,INIT,STANCE,0.1826,-176.100,21.000,-176.100,0.0000,0.0000,-0.0315,0.0000,-0.0315,0.0000,0,
2.9032,929.1200,INIT,STANCE,0.1941,-175.700,44.400,-175.700,0.0000,0.0000,-0.0666,0.0000,-0.0666,0.0000,0,
2.9153,929.1300,INIT,STANCE,0.2055,-175.100,67.900,-175.100,0.0000,0.0000,-0.1019,0.0000,-0.1019,0.0000,0,
2.9232,929.1400,INIT,STANCE,0.2169,-174.300,92.900,-174.300,0.0000,0.0000,-0.1394,0.0000,-0.1394,0.0000,0,
2.9352,929.1500,INIT,STANCE,0.2283,-173.200,116.600,-173.200,0.0000,0.0000,-0.1749,0.0000,-0.1749,0.0000,0,
2.9432,929.1600,INIT,STANCE,0.2397,-171.900,141.100,-171.900,0.0000,0.0000,-0.2117,0.0000,-0.2117,0.0000,0,
2.9552,929.1700,INIT,SWING,0.0017,-170.300,165.000,-170.300,0.0054,0.0000,-0.2475,0.0000,-0.2475,0.0000,0,
2.9631,929.1800,INIT,SWING,0.0188,-168.500,185.900,-168.500,0.0591,0.0000,-0.2788,0.0000,-0.2788,0.0000,0,
2.9752,929.1900,INIT,SWING,0.0360,-166.500,206.500,-166.500,0.1127,0.0000,-0.3098,0.0000,-0.3098,0.0000,0,
2.9832,929.2000,INIT,SWING,0.0531,-164.300,229.500,-164.300,0.1660,0.0000,-0.3443,0.0000,-0.3443,0.0000,0,
2.9952,929.2100,INIT,SWING,0.0702,-161.800,254.900,-161.800,0.2188,0.0000,-0.3824,0.0000,-0.3824,0.0000,0,
3.0031,929.2200,INIT,SWING,0.0873,-159.100,276.100,-159.100,0.2709,0.0000,-0.4142,0.0000,-0.4142,0.0000,0,
3.0152,929.2300,INIT,SWING,0.1045,-156.200,296.700,-156.200,0.3223,0.0000,-0.4451,0.0000,-0.4451,0.0000,0,
3.0231,929.2400,INIT,SWING,0.1216,-153.100,319.400,-153.100,0.3727,0.0000,-0.4791,0.0000,-0.4791,0.0000,0,
3.0351,929.2500,INIT,SWING,0.1387,-149.700,341.600,-149.700,0.4221,0.0000,-0.5124,0.0000,-0.5124,0.0000,0,
3.0430,929.2600,INIT,SWING,0.1558,-146.500,364.300,-146.500,0.4702,0.0000,-0.5464,0.0000,-0.5464,0.0000,0,
3.0511,929.2700,INIT,SWING,0.1729,-142.300,393.000,-142.300,0.5170,0.0000,-0.5895,0.0000,-0.5895,0.0000,0,
3.0631,929.2800,INIT,SWING,0.1901,-138.200,414.000,-138.200,0.5623,0.0000,-0.6210,0.0000,-0.6210,0.0000,0,
3.0752,929.2900,INIT,SWING,0.2072,-133.900,440.200,-133.900,0.6059,0.0000,-0.6603,0.0000,-0.6603,0.0000,0,
3.0832,929.3000,INIT,SWING,0.2243,-129.300,456.100,-129.300,0.6478,0.0000,-0.6842,0.0000,-0.6842,0.0000,0,
3.0952,929.3100,INIT,SWING,0.2414,-124.600,483.900,-124.600,0.6878,0.0000,-0.7258,0.0000,-0.7258,0.0000,0,
3.1031,929.3200,INIT,SWING,0.2586,-119.600,500.900,-119.600,0.7259,0.0000,-0.7513,0.0000,-0.7513,0.0000,0,
3.1152,929.3300,INIT,SWING,0.2757,-114.500,518.100,-114.500,0.7618,0.0000,-0.7772,0.0000,-0.7772,0.0000,0,
3.1232,929.3400,INIT,SWING,0.2928,-109.200,540.700,-109.200,0.7955,0.0000,-0.8111,0.0000,-0.8111,0.0000,0,
3.1352,929.3500,INIT,SWING,0.3099,-103.600,563.200,-103.600,0.8270,0.0000,-0.8448,0.0000,-0.8448,0.0000,0,
3.1431,929.3600,INIT,SWING,0.3271,-97.800,585.400,-97.800,0.8560,0.0000,-0.8781,0.0000,-0.8781,0.0000,0,
3.1552,929.3700,INIT,SWING,0.3442,-91.900,598.900,-91.900,0.8826,0.0000,-0.8983,0.0000,-0.8983,0.0000,0,
3.1632,929.3800,INIT,SWING,0.3613,-85.700,622.200,-85.700,0.9066,0.0000,-0.9333,0.0000,-0.9333,0.0000,0,
3.1752,929.3900,INIT,SWING,0.3784,-79.400,630.600,-79.400,0.9279,0.0000,-0.9459,0.0000,-0.9459,0.0000,0,
3.1831,929.4000,INIT,SWING,0.3955,-73.000,646.400,-73.000,0.9466,0.0000,-0.9696,0.0000,-0.9696,0.0000,0,
3.1953,929.4100,INIT,SWING,0.4127,-66.500,653.100,-66.500,0.9626,0.0000,-0.9797,0.0000,-0.9797,0.0000,0,
3.2032,929.4200,INIT,SWING,0.4298,-60.100,627.000,-60.100,0.9758,0.0000,-0.9405,0.0000,-0.9405,0.0000,0,
3.2152,929.4300,INIT,SWING,0.4469,-54.300,552.400,-54.300,0.9861,0.0000,-0.8286,0.0000,-0.8286,0.0000,0,
3.2232,929.4400,INIT,SWING,0.4640,-49.500,442.400,-49.500,0.9936,0.0000,-0.6636,0.0000,-0.6636,0.0000,0,
3.2352,929.4500,INIT,SWING,0.4812,-46.200,271.200,-46.200,0.9982,0.0000,-0.4068,0.0000,-0.4068,0.0000,0,
3.2432,929.4600,INIT,SWING,0.4983,-44.800,89.300,-44.800,1.0000,0.0000,-0.1339,0.0000,-0.1339,0.0000,0,
3.2552,929.4700,INIT,SWING,0.5154,-45.000,-51.800,-45.000,0.9988,0.0000,0.0777,0.0000,0.0777,0.0000,1,
3.2632,929.4800,INIT,SWING,0.5325,-45.900,-100.900,-45.900,0.9948,0.0000,0.1514,0.0000,0.1514,0.0000,1,
3.2753,929.4900,INIT,SWING,0.5497,-46.900,-108.000,-46.900,0.9879,0.0000,0.1620,0.0000,0.1620,0.0000,1,
3.2831,929.5000,INIT,SWING,0.5668,-48.000,-98.900,-48.000,0.9781,0.0000,0.1484,0.0000,0.1484,0.0000,1,
3.2953,929.5100,INIT,SWING,0.5839,-48.900,-89.500,-48.900,0.9655,0.0000,0.1343,0.0000,0.1343,0.0000,1,
3.3032,929.5200,INIT,SWING,0.6010,-49.700,-81.100,-49.700,0.9501,0.0000,0.1216,0.0000,0.1216,0.0000,1,
3.3152,929.5300,INIT,SWING,0.6182,-50.500,-74.300,-50.500,0.9319,0.0000,0.1114,0.0000,0.1114,0.0000,1,
3.3232,929.5400,INIT,SWING,0.6353,-51.200,-73.200,-51.200,0.9110,0.0000,0.1098,0.0000,0.1098,0.0000,1,
3.3352,929.5500,INIT,SWING,0.6524,-52.000,-77.400,-52.000,0.8876,0.0000,0.1161,0.0000,0.1161,0.0000,1,
3.3432,929.5600,INIT,SWING,0.6695,-52.800,-88.800,-52.800,0.8615,0.0000,0.1332,0.0000,0.1332,0.0000,1,
3.3551,929.5700,INIT,SWING,0.6866,-53.800,-103.300,-53.800,0.8330,0.0000,0.1550,0.0000,0.1550,0.0000,1,
3.3630,929.5800,INIT,SWING,0.7038,-54.900,-117.700,-54.900,0.8020,0.0000,0.1766,0.0000,0.1766,0.0000,1,
3.3790,929.5900,INIT,SWING,0.7209,-56.200,-130.800,-56.200,0.7687,0.0000,0.1962,0.0000,0.1962,0.0000,1,
3.3910,929.6000,INIT,SWING,0.7380,-57.600,-143.200,-57.600,0.7332,0.0000,0.2148,0.0000,0.2148,0.0000,1,
3.3991,929.6100,INIT,SWING,0.7551,-59.100,-155.600,-59.100,0.6956,0.0000,0.2334,0.0000,0.2334,0.0000,1,
3.4072,929.6300,INIT,SWING,0.7894,-62.400,-170.400,-62.400,0.6144,0.0000,0.2556,0.0000,0.2556,0.0000,1,
3.4192,929.6400,INIT,SWING,0.8065,-64.200,-171.800,-64.200,0.5711,0.0000,0.2577,0.0000,0.2577,0.0000,1,
3.4393,929.6500,INIT,SWING,0.8236,-65.900,-173.000,-65.900,0.5262,0.0000,0.2595,0.0000,0.2595,0.0000,1,
3.4513,929.6600,INIT,SWING,0.8408,-67.600,-173.900,-67.600,0.4797,0.0000,0.2609,0.0000,0.2609,0.0000,1,
3.4592,929.6800,INIT,SWING,0.8750,-71.100,-171.200,-71.100,0.3827,0.0000,0.2568,0.0000,0.2568,0.0000,1,
3.4712,929.6900,INIT,SWING,0.8921,-72.800,-165.700,-72.800,0.3325,0.0000,0.2485,0.0000,0.2485,0.0000,1,
3.4792,929.7000,INIT,SWING,0.9092,-74.400,-156.800,-74.400,0.2813,0.0000,0.2352,0.0000,0.2352,0.0000,1,
3.4913,929.7100,INIT,SWING,0.9264,-75.900,-149.500,-75.900,0.2293,0.0000,0.2243,0.0000,0.2243,0.0000,1,
3.4991,929.7200,INIT,SWING,0.9435,-77.300,-143.600,-77.300,0.1766,0.0000,0.2154,0.0000,0.2154,0.0000,1,
3.5153,929.7300,INIT,SWING,0.9606,-78.700,-138.100,-78.700,0.1234,0.0000,0.2072,0.0000,0.2072,0.0000,1,
3.5232,929.7400,INIT,SWING,0.9777,-80.100,-133.200,-80.100,0.0699,0.0000,0.1998,0.0000,0.1998,0.0000,1,
3.5352,929.7500,INIT,SWING,0.9949,-81.400,-128.600,-81.400,0.0161,0.0000,0.1929,0.0000,0.1929,0.0000,1,
3.5432,929.7600,INIT,STANCE,0.2580,-82.600,-125.700,-82.600,0.0000,0.0000,0.1885,0.0000,0.1885,0.0000,1,
3.5552,929.7700,INIT,STANCE,0.2694,-83.900,-123.000,-83.900,0.0000,0.0000,0.1845,0.0000,0.1845,0.0000,1,
3.5632,929.7800,INIT,STANCE,0.2808,-85.100,-123.100,-85.100,0.0000,0.0000,0.1847,0.0000,0.1847,0.0000,1,
3.5753,929.7900,INIT,STANCE,0.2922,-86.300,-123.800,-86.300,0.0000,0.0000,0.1857,0.0000,0.1857,0.0000,1,
3.5831,929.8000,INIT,STANCE,0.3037,-87.600,-124.600,-87.600,0.0000,0.0000,0.1869,0.0000,0.1869,0.0000,1,
3.5952,929.8100,INIT,STANCE,0.3151,-88.800,-124.200,-88.800,0.0000,0.0000,0.1863,0.0000,0.1863,0.0000,1,
3.6032,929.8200,INIT,STANCE,0.3265,-90.100,-123.600,-90.100,0.0000,0.0000,0.1854,0.0000,0.1854,0.0000,1,
3.6152,929.8300,INIT,STANCE,0.3379,-91.300,-122.500,-91.300,0.0000,0.0000,0.1837,0.0000,0.1837,0.0000,1,
3.6232,929.8400,INIT,STANCE,0.3493,-92.500,-121.600,-92.500,0.0000,0.0000,0.1824,0.0000,0.1824,0.0000,1,
3.6352,929.8500,INIT,STANCE,0.3607,-93.700,-121.300,-93.700,0.0000,0.0000,0.1820,0.0000,0.1820,0.0000,1,
3.6432,929.8600,INIT,STANCE,0.3721,-95.000,-122.200,-95.000,0.0000,0.0000,0.1833,0.0000,0.1833,0.0000,1,
3.6552,929.8700,INIT,STANCE,0.3836,-96.200,-123.300,-96.200,0.0000,0.0000,0.1850,0.0000,0.1850,0.0000,1,
3.6632,929.8800,INIT,STANCE,0.3950,-97.400,-124.400,-97.400,0.0000,0.0000,0.1866,0.0000,0.1866,0.0000,1,
3.6752,929.8900,INIT,STANCE,0.4064,-98.700,-126.000,-98.700,0.0000,0.0000,0.1890,0.0000,0.1890,0.0000,1,
3.6832,929.9000,INIT,STANCE,0.4178,-99.900,-126.100,-99.900,0.0000,0.0000,0.1891,0.0000,0.1891,0.0000,1,
3.6952,929.9100,INIT,STANCE,0.4292,-101.200,-126.000,-101.200,0.0000,0.0000,0.1890,0.0000,0.1890,0.0000,1,
3.7032,929.9200,INIT,STANCE,0.4406,-102.500,-124.400,-102.500,0.0000,0.0000,0.1866,0.0000,0.1866,0.0000,1,
3.7152,929.9300,INIT,STANCE,0.4521,-103.700,-124.700,-103.700,0.0000,0.0000,0.1871,0.0000,0.1871,0.0000,1,
3.7232,929.9400,INIT,STANCE,0.4635,-104.900,-123.600,-104.900,0.0000,0.0000,0.1854,0.0000,0.1854,0.0000,1,
3.7352,929.9500,INIT,STANCE,0.4749,-106.200,-122.700,-106.200,0.0000,0.0000,0.1841,0.0000,0.1841,0.0000,1,
3.7432,929.9600,INIT,STANCE,0.4863,-107.400,-119.200,-107.400,0.0000,0.0000,0.1788,0.0000,0.1788,0.0000,1,
3.7552,929.9700,INIT,STANCE,0.4977,-108.500,-115.000,-108.500,0.0000,0.0000,0.1725,0.0000,0.1725,0.0000,1,
3.7632,929.9800,INIT,STANCE,0.5091,-109.700,-111.100,-109.700,0.0000,0.0000,0.1666,0.0000,0.1666,0.0000,1,
3.7751,929.9900,INIT,STANCE,0.5205,-110.800,-107.900,-110.800,0.0000,0.0000,0.1619,0.0000,0.1619,0.0000,1,
3.7832,930.0000,INIT,STANCE,0.5320,-111.200,-106.500,-111.200,0.0000,0.0000,0.1598,0.0000,0.1598,0.0000,1,
3.7952,930.0100,INIT,STANCE,0.5434,-112.800,-103.000,-112.800,0.0000,0.0000,0.1545,0.0000,0.1545,0.0000,1,
3.8032,930.0200,INIT,STANCE,0.5548,-113.900,-102.800,-113.900,0.0000,0.0000,0.1542,0.0000,0.1542,0.0000,1,
3.8152,930.0300,INIT,STANCE,0.5662,-114.900,-101.100,-114.900,0.0000,0.0000,0.1517,0.0000,0.1517,0.0000,1,
3.8232,930.0400,INIT,STANCE,0.5776,-115.900,-101.400,-115.900,0.0000,0.0000,0.1521,0.0000,0.1521,0.0000,1,
3.8351,930.0500,INIT,STANCE,0.5890,-116.900,-101.900,-116.900,0.0000,0.0000,0.1529,0.0000,0.1529,0.0000,1,
3.8432,930.0600,INIT,STANCE,0.6005,-117.900,-102.000,-117.900,0.0000,0.0000,0.1530,0.0000,0.1530,0.0000,1,
3.8552,930.0700,INIT,STANCE,0.6119,-119.000,-107.300,-119.000,0.0000,0.0000,0.1610,0.0000,0.1610,0.0000,1,
3.8632,930.0800,INIT,STANCE,0.6233,-120.100,-115.200,-120.100,0.0000,0.0000,0.1728,0.0000,0.1728,0.0000,1,
3.8751,930.0900,INIT,STANCE,0.6347,-121.300,-124.000,-121.300,0.0000,0.0000,0.1860,0.0000,0.1860,0.0000,1,
3.8831,930.1000,INIT,STANCE,0.6461,-122.600,-134.000,-122.600,0.0000,0.0000,0.2010,0.0000,0.2010,0.0000,1,
3.8952,930.1100,INIT,STANCE,0.6575,-124.100,-147.400,-124.100,0.0000,0.0000,0.2211,0.0000,0.2211,0.0000,1,
3.9031,930.1200,INIT,STANCE,0.6689,-125.600,-161.500,-125.600,0.0000,0.0000,0.2422,0.0000,0.2422,0.0000,1,
3.9152,930.1300,INIT,STANCE,0.6804,-127.400,-176.400,-127.400,0.0000,0.0000,0.2646,0.0000,0.2646,0.0000,1,
3.9231,930.1400,INIT,STANCE,0.6918,-129.200,-191.500,-129.200,0.0000,0.0000,0.2873,0.0000,0.2873,0.0000,1,
3.9353,930.1500,INIT,STANCE,0.0000,-131.300,-208.900,-131.300,0.0000,0.0000,0.3134,0.0000,0.3134,0.0000,1,
3.9434,930.1600,BASELINE_COLLECTION,STANCE,0.0139,-133.500,-229.700,-133.500,0.0000,0.0000,0.3445,0.0000,0.3445,0.0000,1,
3.9552,930.1700,BASELINE_COLLECTION,STANCE,0.0278,-135.900,-249.000,-135.900,0.0000,0.0000,0.3735,0.0000,0.3735,0.0000,1,
3.9631,930.1800,BASELINE_COLLECTION,STANCE,0.0417,-138.500,-264.400,-138.500,0.0000,0.0000,0.3966,0.0000,0.3966,0.0000,1,
3.9752,930.1900,BASELINE_COLLECTION,STANCE,0.0556,-141.300,-279.800,-141.300,0.0000,0.0000,0.4197,0.0000,0.4197,0.0000,1,
3.9832,930.2000,BASELINE_COLLECTION,STANCE,0.0694,-144.200,-295.000,-144.200,0.0000,0.0000,0.4425,0.0000,0.4425,0.0000,1,
3.9951,930.2100,BASELINE_COLLECTION,STANCE,0.0833,-147.200,-302.300,-147.200,0.0000,0.0000,0.4535,0.0000,0.4535,0.0000,1,
4.0031,930.2200,BASELINE_COLLECTION,STANCE,0.0972,-150.200,-306.700,-150.200,0.0000,0.0000,0.4601,0.0000,0.4601,0.0000,1,
4.0152,930.2300,BASELINE_COLLECTION,STANCE,0.1111,-153.300,-312.300,-153.300,0.0000,0.0000,0.4685,0.0000,0.4685,0.0000,1,
