t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
55.9611,464.6300,WALKING,STANCE,1.0000,-50.700,-112.000,-54.229,0.0000,0.0243,0.1504,0.0000,0.1504,0.2188,0,
55.9691,464.6400,WALKING,STANCE,1.0000,-51.900,-120.500,-54.229,0.0000,0.0243,0.1691,0.0000,0.1691,0.2404,0,
55.9810,464.6500,WALKING,STANCE,1.0000,-53.100,-129.600,-54.229,0.0000,0.0243,0.1888,0.0000,0.1888,0.2629,0,
55.9891,464.6600,WALKING,STANCE,1.0000,-54.500,-139.600,-54.229,0.0000,0.0243,0.2108,0.0000,0.2108,0.2882,0,
56.0011,464.6700,WALKING,STANCE,1.0000,-56.000,-149.700,-54.229,0.0000,0.0243,0.2334,0.0000,0.2334,0.3143,0,
56.0089,464.6800,WALKING,STANCE,1.0000,-57.600,-162.100,-54.229,0.0000,0.0243,0.2600,0.0000,0.2600,0.3448,0,
56.0211,464.6900,WALKING,STANCE,1.0000,-59.300,-177.400,-54.229,0.0000,0.0243,0.2915,0.0000,0.2915,0.3810,0,
56.0291,464.7000,WALKING,STANCE,1.0000,-61.200,-196.500,-54.229,0.0000,0.0243,0.3296,0.0000,0.3296,0.4248,0,
56.0409,464.7100,WALKING,STANCE,0.0000,-63.300,-216.500,-54.229,0.0000,0.0243,0.3701,0.0000,0.3701,0.4714,0,
56.0529,464.7200,WALKING,STANCE,0.0101,-65.700,-236.400,-54.229,0.0000,0.0243,0.4120,0.0000,0.4120,0.5195,0,
56.0610,464.7300,WALKING,STANCE,0.0202,-68.100,-258.800,-54.229,0.0000,0.0243,0.4576,0.0000,0.4576,0.5719,0,
56.0729,464.7400,WALKING,STANCE,0.0303,-70.900,-283.200,-54.229,0.0000,0.0243,0.5082,0.0000,0.5082,0.6301,0,
56.0811,464.7500,WALKING,STANCE,0.0404,-73.900,-300.100,-54.229,0.0000,0.0243,0.5485,0.0000,0.5485,0.6764,0,
56.0930,464.7600,WALKING,STANCE,0.0505,-77.000,-313.500,-54.229,0.0000,0.0243,0.5841,0.0000,0.5841,0.7174,0,
56.1010,464.7700,WALKING,STANCE,0.0606,-80.200,-323.800,-54.229,0.0000,0.0243,0.6156,0.0000,0.6156,0.7535,0,
56.1130,464.7800,WALKING,STANCE,0.0707,-83.500,-327.500,-54.229,0.0000,0.0243,0.6376,0.0000,0.6376,0.7789,0,
56.1210,464.7900,WALKING,STANCE,0.0808,-86.700,-330.100,-54.229,0.0000,0.0243,0.6575,0.0000,0.6575,0.8017,0,
56.1330,464.8000,WALKING,STANCE,0.0909,-90.100,-324.800,-54.229,0.0000,0.0243,0.6666,0.0000,0.6666,0.8121,0,
56.1410,464.8100,WALKING,STANCE,0.1010,-93.100,-309.100,-54.229,0.0000,0.0243,0.6580,0.0000,0.6580,0.8023,0,
56.1530,464.8200,WALKING,STANCE,0.1111,-96.200,-297.200,-54.229,0.0000,0.0243,0.6557,0.0000,0.6557,0.7996,0,
56.1611,464.8300,WALKING,STANCE,0.1212,-99.100,-282.500,-54.229,0.0000,0.0243,0.6481,0.0000,0.6481,0.7909,0,
56.1730,464.8400,WALKING,STANCE,0.1313,-101.800,-263.800,-54.229,0.0000,0.0243,0.6336,0.0000,0.6336,0.7742,0,
56.1811,464.8500,WALKING,STANCE,0.1414,-104.300,-245.600,-54.229,0.0000,0.0243,0.6188,0.0000,0.6188,0.7572,0,
56.1930,464.8600,WALKING,STANCE,0.1515,-106.700,-227.300,-54.229,0.0000,0.0243,0.6033,0.0000,0.6033,0.7394,0,
56.2010,464.8700,WALKING,STANCE,0.1616,-108.800,-207.100,-54.229,0.0000,0.0243,0.5835,0.0000,0.5835,0.7167,0,
56.2130,464.8800,WALKING,STANCE,0.1717,-110.700,-181.800,-54.229,0.0000,0.0243,0.5551,0.0000,0.5551,0.6840,0,
56.2210,464.8900,WALKING,STANCE,0.1818,-112.300,-154.600,-54.229,0.0000,0.0243,0.5223,0.0000,0.5223,0.6463,0,
56.2330,464.9000,WALKING,STANCE,0.1919,-113.700,-124.200,-54.229,0.0000,0.0243,0.4837,0.0000,0.4837,0.6019,0,
56.2410,464.9100,WALKING,STANCE,0.2020,-114.700,-90.200,-54.229,0.0000,0.0243,0.4377,0.0000,0.4377,0.5490,0,
56.2569,464.9200,WALKING,STANCE,0.2121,-115.300,-49.900,-54.229,0.0000,0.0243,0.3802,0.0000,0.3802,0.4830,0,
56.2650,464.9300,WALKING,STANCE,0.2222,-115.500,-8.700,-54.229,0.0000,0.0243,0.3194,0.0000,0.3194,0.4131,0,
56.2771,464.9400,WALKING,STANCE,0.2323,-115.400,20.600,-54.229,0.0000,0.0243,0.2750,0.0000,0.2750,0.3620,0,
56.2852,464.9500,WALKING,STANCE,0.2424,-115.100,37.100,-54.229,0.0000,0.0243,0.2487,0.0000,0.2487,0.3318,0,
56.2970,464.9600,WALKING,SWING,0.0038,-114.600,52.400,-54.258,0.0119,0.0243,0.2240,0.0009,0.2231,0.3035,0,
56.3052,464.9700,WALKING,SWING,0.0189,-114.000,66.600,-54.373,0.0595,0.0243,0.2028,0.0046,0.1982,0.2791,0,
56.3170,464.9800,WALKING,SWING,0.0341,-113.200,80.000,-54.488,0.1069,0.0243,0.1819,0.0083,0.1736,0.2550,0,
56.3251,464.9900,WALKING,SWING,0.0492,-112.300,95.600,-54.603,0.1541,0.0243,0.1570,0.0120,0.1451,0.2265,0,
56.3371,465.0000,WALKING,SWING,0.0644,-111.200,114.600,-54.716,0.2009,0.0243,0.1261,0.0156,0.1105,0.1909,0,
56.3451,465.0100,WALKING,SWING,0.0795,-109.900,134.400,-54.829,0.2473,0.0243,0.0930,0.0192,0.0738,0.1528,0,
56.3570,465.0200,WALKING,SWING,0.0947,-108.400,156.600,-54.940,0.2931,0.0243,0.0552,0.0228,0.0324,0.1094,0,
56.3649,465.0300,WALKING,SWING,0.1098,-106.700,181.200,-55.050,0.3383,0.0243,0.0127,0.0263,-0.0135,0.0606,0,
56.3771,465.0400,WALKING,SWING,0.1250,-104.700,203.400,-55.157,0.3827,0.0243,-0.0277,0.0297,-0.0574,0.0000,0,
56.3851,465.0500,WALKING,SWING,0.1402,-102.500,225.500,-55.263,0.4262,0.0243,-0.0690,0.0331,-0.1021,0.0000,0,
56.3971,465.0600,WALKING,SWING,0.1553,-100.100,250.000,-55.366,0.4688,0.0243,-0.1149,0.0364,-0.1513,0.0000,0,
56.4051,465.0700,WALKING,SWING,0.1705,-97.400,275.400,-55.467,0.5103,0.0243,-0.1638,0.0396,-0.2034,0.0000,0,
56.4170,465.0800,WALKING,SWING,0.1856,-94.500,296.300,-55.565,0.5506,0.0243,-0.2070,0.0427,-0.2498,0.0000,0,
56.4250,465.0900,WALKING,SWING,0.2008,-91.400,319.300,-55.660,0.5897,0.0243,-0.2545,0.0458,-0.3002,0.0000,0,
56.4371,465.1000,WALKING,SWING,0.2159,-88.100,347.700,-55.751,0.6275,0.0243,-0.3111,0.0487,-0.3598,0.0000,0,
56.4451,465.1100,WALKING,SWING,0.2311,-84.400,367.100,-55.839,0.6638,0.0243,-0.3563,0.0515,-0.4078,0.0000,0,
56.4571,465.1200,WALKING,SWING,0.2462,-80.600,386.100,-55.924,0.6986,0.0243,-0.4015,0.0542,-0.4558,0.0000,0,
56.4651,465.1300,WALKING,SWING,0.2614,-76.600,407.500,-56.005,0.7319,0.0243,-0.4515,0.0568,-0.5083,0.0000,0,
56.4771,465.1400,WALKING,SWING,0.2765,-72.400,431.100,-56.081,0.7635,0.0243,-0.5058,0.0593,-0.5651,0.0000,0,
56.4851,465.1500,WALKING,SWING,0.2917,-67.900,452.100,-56.154,0.7934,0.0243,-0.5578,0.0616,-0.6194,0.0000,0,
56.4971,465.1600,WALKING,SWING,0.3068,-63.300,468.400,-56.222,0.8214,0.0243,-0.6034,0.0638,-0.6672,0.0000,0,
56.5051,465.1700,WALKING,SWING,0.3220,-58.500,483.500,-56.285,0.8476,0.0243,-0.6484,0.0658,-0.7142,0.0000,0,
56.5170,465.1800,WALKING,SWING,0.3371,-53.600,488.300,-56.344,0.8719,0.0243,-0.6785,0.0677,-0.7462,0.0000,0,
56.5249,465.1900,WALKING,SWING,0.3523,-48.700,493.300,-56.398,0.8942,0.0243,-0.7090,0.0694,-0.7784,0.0000,0,
56.5370,465.2000,WALKING,SWING,0.3674,-43.800,484.700,-56.448,0.9145,0.0243,-0.7193,0.0710,-0.7903,0.0000,0,
56.5490,465.2100,WALKING,SWING,0.3826,-39.000,470.500,-56.492,0.9327,0.0243,-0.7208,0.0724,-0.7932,0.0000,0,
56.5569,465.2200,WALKING,SWING,0.3977,-34.500,440.600,-56.531,0.9488,0.0243,-0.6974,0.0737,-0.7711,0.0000,0,
56.5690,465.2300,WALKING,SWING,0.4129,-30.400,389.800,-56.565,0.9628,0.0243,-0.6408,0.0747,-0.7155,0.0000,0,
56.5770,465.2400,WALKING,SWING,0.4280,-26.900,340.500,-56.593,0.9745,0.0243,-0.5836,0.0757,-0.6592,0.0000,0,
56.5889,465.2500,WALKING,SWING,0.4432,-23.800,301.100,-56.616,0.9841,0.0243,-0.5393,0.0764,-0.6157,0.0000,0,
56.6008,465.2600,WALKING,SWING,0.4583,-21.100,258.200,-56.634,0.9914,0.0243,-0.4880,0.0770,-0.5650,0.0000,0,
56.6129,465.2800,WALKING,SWING,0.4886,-16.700,194.100,-56.653,0.9994,0.0243,-0.4133,0.0776,-0.4909,0.0000,0,
56.6211,465.2900,WALKING,SWING,0.5038,-14.900,177.600,-56.655,0.9999,0.0243,-0.3976,0.0776,-0.4752,0.0000,0,
56.6371,465.3000,WALKING,SWING,0.5189,-13.300,162.700,-56.651,0.9982,0.0243,-0.3833,0.0775,-0.4608,0.0000,0,
56.6451,465.3100,WALKING,SWING,0.5341,-11.700,149.300,-56.641,0.9943,0.0243,-0.3715,0.0772,-0.4487,0.0000,0,
56.6571,465.3200,WALKING,SWING,0.5492,-10.300,136.100,-56.626,0.9881,0.0243,-0.3591,0.0767,-0.4358,0.0000,0,
56.6650,465.3300,WALKING,SWING,0.5644,-9.000,123.400,-56.605,0.9796,0.0243,-0.3471,0.0760,-0.4231,0.0000,0,
56.6771,465.3400,WALKING,SWING,0.5795,-7.900,109.200,-56.580,0.9689,0.0243,-0.3320,0.0752,-0.4072,0.0000,0,
56.6851,465.3500,WALKING,SWING,0.5947,-6.900,90.100,-56.548,0.9561,0.0243,-0.3092,0.0742,-0.3834,0.0000,0,
56.6971,465.3600,WALKING,SWING,0.6098,-6.200,61.300,-56.512,0.9410,0.0243,-0.2705,0.0730,-0.3435,0.0000,0,
56.7051,465.3700,WALKING,SWING,0.6250,-5.800,36.200,-56.470,0.9239,0.0243,-0.2359,0.0717,-0.3077,0.0000,0,
56.7170,465.3800,WALKING,SWING,0.6402,-5.600,17.600,-56.424,0.9046,0.0243,-0.2103,0.0702,-0.2805,0.0000,0,
56.7250,465.3900,WALKING,SWING,0.6553,-5.500,3.100,-56.372,0.8833,0.0243,-0.1904,0.0686,-0.2590,0.0000,0,
56.7369,465.4000,WALKING,SWING,0.6705,-5.500,-2.900,-56.315,0.8600,0.0243,-0.1830,0.0668,-0.2497,0.0000,0,
56.7451,465.4100,WALKING,SWING,0.6856,-5.500,-0.500,-56.254,0.8348,0.0243,-0.1882,0.0648,-0.2530,0.0000,0,
56.7570,465.4200,WALKING,SWING,0.7008,-5.600,-5.200,-56.188,0.8076,0.0243,-0.1824,0.0627,-0.2451,0.0000,0,
56.7650,465.4300,WALKING,SWING,0.7159,-5.700,-15.500,-56.118,0.7786,0.0243,-0.1684,0.0604,-0.2288,0.0000,0,
56.7771,465.4400,WALKING,SWING,0.7311,-5.900,-29.600,-56.043,0.7479,0.0243,-0.1483,0.0581,-0.2063,0.0000,0,
56.7850,465.4500,WALKING,SWING,0.7462,-6.400,-51.100,-55.965,0.7155,0.0243,-0.1156,0.0555,-0.1712,0.0000,0,
56.7970,465.4600,WALKING,SWING,0.7614,-7.000,-61.100,-55.882,0.6814,0.0243,-0.0999,0.0529,-0.1528,0.0000,0,
56.8050,465.4700,WALKING,SWING,0.7765,-7.600,-61.500,-55.796,0.6458,0.0243,-0.0986,0.0501,-0.1487,0.0000,0,
56.8170,465.4800,WALKING,SWING,0.7917,-8.200,-60.800,-55.706,0.6088,0.0243,-0.0991,0.0473,-0.1463,0.0000,0,
56.8250,465.4900,WALKING,SWING,0.8068,-8.800,-59.400,-55.613,0.5703,0.0243,-0.1007,0.0443,-0.1450,0.0000,0,
56.8371,465.5000,WALKING,SWING,0.8220,-9.400,-55.800,-55.516,0.5306,0.0243,-0.1057,0.0412,-0.1469,0.0000,0,
56.8450,465.5100,WALKING,SWING,0.8371,-9.900,-46.400,-55.417,0.4897,0.0243,-0.1200,0.0380,-0.1580,0.0000,0,
56.8571,465.5200,WALKING,SWING,0.8523,-10.300,-36.400,-55.315,0.4476,0.0243,-0.1357,0.0347,-0.1705,0.0000,0,
56.8651,465.5300,WALKING,SWING,0.8674,-10.600,-28.800,-55.210,0.4046,0.0243,-0.1484,0.0314,-0.1799,0.0000,0,
56.8771,465.5400,WALKING,SWING,0.8826,-10.800,-27.100,-55.104,0.3606,0.0243,-0.1529,0.0280,-0.1809,0.0000,0,
56.8851,465.5500,WALKING,SWING,0.8977,-11.100,-28.900,-54.995,0.3158,0.0243,-0.1516,0.0245,-0.1761,0.0000,0,
56.8970,465.5600,WALKING,SWING,0.9129,-11.400,-33.600,-54.885,0.2703,0.0243,-0.1460,0.0210,-0.1670,0.0000,0,
56.9050,465.5700,WALKING,SWING,0.9280,-11.800,-38.100,-54.773,0.2242,0.0243,-0.1403,0.0174,-0.1577,0.0000,0,
56.9170,465.5800,WALKING,SWING,0.9432,-12.300,-48.600,-54.660,0.1776,0.0243,-0.1251,0.0138,-0.1389,0.0000,0,
56.9250,465.5900,WALKING,SWING,0.9583,-12.800,-64.000,-54.546,0.1305,0.0243,-0.1026,0.0101,-0.1127,0.0000,0,
56.9369,465.6000,WALKING,SWING,0.9735,-13.600,-82.500,-54.431,0.0832,0.0243,-0.0739,0.0065,-0.0804,0.0000,0,
56.9450,465.6100,WALKING,SWING,0.9886,-14.600,-103.600,-54.316,0.0357,0.0243,-0.0404,0.0028,-0.0432,0.0000,0,
56.9570,465.6200,WALKING,STANCE,0.2525,-15.800,-121.800,-54.229,0.0000,0.0243,-0.0094,0.0000,-0.0094,0.0000,0,
56.9650,465.6300,WALKING,STANCE,0.2626,-17.100,-136.600,-54.229,0.0000,0.0243,0.0193,0.0000,0.0193,0.0681,0,
56.9771,465.6400,WALKING,STANCE,0.2727,-18.500,-144.600,-54.229,0.0000,0.0243,0.0383,0.0000,0.0383,0.0899,0,
56.9851,465.6500,WALKING,STANCE,0.2828,-20.000,-146.500,-54.229,0.0000,0.0243,0.0486,0.0000,0.0486,0.1018,0,
56.9971,465.6600,WALKING,STANCE,0.2929,-21.400,-145.800,-54.229,0.0000,0.0243,0.0546,0.0000,0.0546,0.1087,0,
57.0050,465.6700,WALKING,STANCE,0.3030,-22.900,-141.000,-54.229,0.0000,0.0243,0.0549,0.0000,0.0549,0.1090,0,
57.0171,465.6800,WALKING,STANCE,0.3131,-24.200,-130.200,-54.229,0.0000,0.0243,0.0452,0.0000,0.0452,0.0979,0,
57.0251,465.6900,WALKING,STANCE,0.3232,-25.400,-113.600,-54.229,0.0000,0.0243,0.0263,0.0000,0.0263,0.0762,0,
57.0370,465.7000,WALKING,STANCE,0.3333,-26.400,-93.000,-54.229,0.0000,0.0243,0.0004,0.0000,0.0004,0.0464,0,
57.0451,465.7100,WALKING,STANCE,0.3434,-27.200,-69.700,-54.229,0.0000,0.0243,-0.0306,0.0000,-0.0306,0.0000,0,
57.0569,465.7200,WALKING,STANCE,0.3535,-27.700,-39.600,-54.229,0.0000,0.0243,-0.0732,0.0000,-0.0732,0.0000,0,
57.0651,465.7300,WALKING,STANCE,0.3636,-27.800,-8.400,-54.229,0.0000,0.0243,-0.1195,0.0000,-0.1195,0.0000,0,
57.0771,465.7400,WALKING,STANCE,0.3737,-27.800,8.700,-54.229,0.0000,0.0243,-0.1452,0.0000,-0.1452,0.0000,0,
57.0851,465.7500,WALKING,STANCE,0.3838,-27.700,13.500,-54.229,0.0000,0.0243,-0.1529,0.0000,-0.1529,0.0000,0,
57.0971,465.7600,WALKING,STANCE,0.3939,-27.500,16.700,-54.229,0.0000,0.0243,-0.1587,0.0000,-0.1587,0.0000,0,
57.1050,465.7700,WALKING,STANCE,0.4040,-27.300,13.700,-54.229,0.0000,0.0243,-0.1552,0.0000,-0.1552,0.0000,0,
57.1171,465.7800,WALKING,STANCE,0.4141,-27.200,7.000,-54.229,0.0000,0.0243,-0.1456,0.0000,-0.1456,0.0000,0,
57.1249,465.7900,WALKING,STANCE,0.4242,-27.200,0.900,-54.229,0.0000,0.0243,-0.1365,0.0000,-0.1365,0.0000,0,
57.1371,465.8000,WALKING,STANCE,0.4343,-27.200,-1.800,-54.229,0.0000,0.0243,-0.1324,0.0000,-0.1324,0.0000,0,
57.1451,465.8100,WALKING,STANCE,0.4444,-27.300,-2.200,-54.229,0.0000,0.0243,-0.1313,0.0000,-0.1313,0.0000,0,
57.1570,465.8200,WALKING,STANCE,0.4545,-27.300,-6.400,-54.229,0.0000,0.0243,-0.1250,0.0000,-0.1250,0.0000,0,
57.1649,465.8300,WALKING,STANCE,0.4646,-27.400,-14.300,-54.229,0.0000,0.0243,-0.1127,0.0000,-0.1127,0.0000,0,
57.1770,465.8400,WALKING,STANCE,0.4747,-27.600,-21.500,-54.229,0.0000,0.0243,-0.1009,0.0000,-0.1009,0.0000,0,
57.1850,465.8500,WALKING,STANCE,0.4848,-27.900,-29.000,-54.229,0.0000,0.0243,-0.0881,0.0000,-0.0881,0.0000,0,
57.1969,465.8600,WALKING,STANCE,0.4949,-28.300,-42.900,-54.229,0.0000,0.0243,-0.0653,0.0000,-0.0653,0.0000,0,
57.2050,465.8700,WALKING,STANCE,0.5051,-28.800,-57.500,-54.229,0.0000,0.0243,-0.0409,0.0000,-0.0409,0.0000,0,
57.2170,465.8800,WALKING,STANCE,0.5152,-29.500,-72.700,-54.229,0.0000,0.0243,-0.0146,0.0000,-0.0146,0.0000,0,
57.2249,465.8900,WALKING,STANCE,0.5253,-30.300,-86.800,-54.229,0.0000,0.0243,0.0106,0.0000,0.0106,0.0581,0,
57.2370,465.9000,WALKING,STANCE,0.5354,-31.300,-98.600,-54.229,0.0000,0.0243,0.0333,0.0000,0.0333,0.0842,0,
57.2451,465.9100,WALKING,STANCE,0.5455,-32.300,-109.700,-54.229,0.0000,0.0243,0.0549,0.0000,0.0549,0.1091,0,
57.2569,465.9200,WALKING,STANCE,0.5556,-33.500,-116.800,-54.229,0.0000,0.0243,0.0716,0.0000,0.0716,0.1282,0,
57.2651,465.9300,WALKING,STANCE,0.5657,-34.700,-119.700,-54.229,0.0000,0.0243,0.0819,0.0000,0.0819,0.1401,0,
57.2769,465.9400,WALKING,STANCE,0.5758,-35.900,-117.800,-54.229,0.0000,0.0243,0.0851,0.0000,0.0851,0.1437,0,
57.2850,465.9500,WALKING,STANCE,0.5859,-37.000,-111.800,-54.229,0.0000,0.0243,0.0816,0.0000,0.0816,0.1397,0,
57.2970,465.9600,WALKING,STANCE,0.5960,-38.100,-105.100,-54.229,0.0000,0.0243,0.0770,0.0000,0.0770,0.1345,0,
57.3050,465.9700,WALKING,STANCE,0.6061,-39.000,-95.500,-54.229,0.0000,0.0243,0.0671,0.0000,0.0671,0.1231,0,
57.3170,465.9800,WALKING,STANCE,0.6162,-39.900,-85.200,-54.229,0.0000,0.0243,0.0562,0.0000,0.0562,0.1105,0,
57.3291,465.9900,WALKING,STANCE,0.6263,-40.700,-72.700,-54.229,0.0000,0.0243,0.0414,0.0000,0.0414,0.0936,0,
57.3370,466.0000,WALKING,STANCE,0.6364,-41.300,-59.800,-54.229,0.0000,0.0243,0.0251,0.0000,0.0251,0.0748,0,
57.3490,466.0100,WALKING,STANCE,0.6465,-41.900,-50.000,-54.229,0.0000,0.0243,0.0134,0.0000,0.0134,0.0613,0,
57.3570,466.0200,WALKING,STANCE,0.6566,-42.300,-40.400,-54.229,0.0000,0.0243,0.0010,0.0000,0.0010,0.0471,0,
57.3690,466.0300,WALKING,STANCE,0.6667,-42.600,-32.700,-54.229,0.0000,0.0243,-0.0091,0.0000,-0.0091,0.0000,0,
57.3769,466.0400,WALKING,STANCE,0.6768,-42.900,-28.000,-54.229,0.0000,0.0243,-0.0146,0.0000,-0.0146,0.0000,0,
57.3890,466.0500,WALKING,STANCE,0.6869,-43.200,-24.200,-54.229,0.0000,0.0243,-0.0188,0.0000,-0.0188,0.0000,0,
57.3970,466.0600,WALKING,STANCE,0.6970,-43.400,-24.500,-54.229,0.0000,0.0243,-0.0174,0.0000,-0.0174,0.0000,0,
57.4090,466.0800,WALKING,STANCE,0.7172,-44.000,-31.600,-54.229,0.0000,0.0243,-0.0037,0.0000,-0.0037,0.0000,0,
57.4291,466.0900,WALKING,STANCE,0.7273,-44.400,-40.300,-54.229,0.0000,0.0243,0.0113,0.0000,0.0113,0.0590,0,
57.4370,466.1000,WALKING,STANCE,0.7374,-44.800,-48.100,-54.229,0.0000,0.0243,0.0250,0.0000,0.0250,0.0747,0,
57.4490,466.1100,WALKING,STANCE,0.7475,-45.400,-57.500,-54.229,0.0000,0.0243,0.0421,0.0000,0.0421,0.0944,0,
57.4570,466.1200,WALKING,STANCE,0.7576,-46.000,-64.500,-54.229,0.0000,0.0243,0.0556,0.0000,0.0556,0.1099,0,
57.4690,466.1300,WALKING,STANCE,0.7677,-46.700,-71.000,-54.229,0.0000,0.0243,0.0689,0.0000,0.0689,0.1251,0,
57.4770,466.1400,WALKING,STANCE,0.7778,-47.400,-76.700,-54.229,0.0000,0.0243,0.0809,0.0000,0.0809,0.1390,0,
57.4889,466.1500,WALKING,STANCE,0.7879,-48.300,-83.600,-54.229,0.0000,0.0243,0.0958,0.0000,0.0958,0.1560,0,
57.4970,466.1600,WALKING,STANCE,0.7980,-49.100,-89.900,-54.229,0.0000,0.0243,0.1092,0.0000,0.1092,0.1715,0,
57.5091,466.1800,WALKING,STANCE,0.8182,-51.100,-107.300,-54.229,0.0000,0.0243,0.1453,0.0000,0.1453,0.2130,0,
57.5291,466.1900,WALKING,STANCE,0.8283,-52.300,-117.500,-54.229,0.0000,0.0243,0.1666,0.0000,0.1666,0.2375,0,
57.5370,466.2000,WALKING,STANCE,0.8384,-53.500,-128.000,-54.229,0.0000,0.0243,0.1884,0.0000,0.1884,0.2625,0,
57.5491,466.2200,WALKING,STANCE,0.8586,-56.300,-150.400,-54.229,0.0000,0.0243,0.2360,0.0000,0.2360,0.3172,0,
57.5571,466.2300,WALKING,STANCE,0.8687,-57.900,-165.100,-54.229,0.0000,0.0243,0.2660,0.0000,0.2660,0.3517,0,
57.5770,466.2400,WALKING,STANCE,0.8788,-59.700,-181.200,-54.229,0.0000,0.0243,0.2992,0.0000,0.2992,0.3898,0,
57.5890,466.2500,WALKING,STANCE,0.0000,-61.600,-197.400,-54.229,0.0000,0.0243,0.3330,0.0000,0.3330,0.4287,0,
57.6009,466.2700,WALKING,STANCE,0.0216,-66.000,-229.600,-54.229,0.0000,0.0243,0.4033,0.0000,0.4033,0.5095,0,
57.6090,466.2800,WALKING,STANCE,0.0325,-68.400,-246.400,-54.229,0.0000,0.0243,0.4405,0.0000,0.4405,0.5522,0,
57.6208,466.2900,WALKING,STANCE,0.0433,-71.000,-263.800,-54.229,0.0000,0.0243,0.4796,0.0000,0.4796,0.5972,0,
57.6288,466.3000,WALKING,STANCE,0.0541,-73.700,-275.800,-54.229,0.0000,0.0243,0.5111,0.0000,0.5111,0.6334,0,
57.6411,466.3100,WALKING,STANCE,0.0649,-76.500,-289.600,-54.229,0.0000,0.0243,0.5458,0.0000,0.5458,0.6733,0,
57.6490,466.3200,WALKING,STANCE,0.0758,-79.600,-308.000,-54.229,0.0000,0.0243,0.5889,0.0000,0.5889,0.7228,0,
57.6611,466.3300,WALKING,STANCE,0.0866,-82.800,-325.800,-54.229,0.0000,0.0243,0.6316,0.0000,0.6316,0.7719,0,
57.6690,466.3400,WALKING,STANCE,0.0974,-86.100,-343.600,-54.229,0.0000,0.0243,0.6748,0.0000,0.6748,0.8216,0,
57.6809,466.3500,WALKING,STANCE,0.1082,-89.700,-359.400,-54.229,0.0000,0.0243,0.7165,0.0000,0.7165,0.8695,0,
57.6890,466.3600,WALKING,STANCE,0.1190,-93.300,-364.700,-54.229,0.0000,0.0243,0.7424,0.0000,0.7424,0.8993,0,
57.7010,466.3700,WALKING,STANCE,0.1299,-97.000,-373.200,-54.229,0.0000,0.0243,0.7737,0.0000,0.7737,0.9352,0,
57.7090,466.3800,WALKING,STANCE,0.1407,-100.800,-377.700,-54.229,0.0000,0.0243,0.7994,0.0000,0.7994,0.9648,0,
57.7210,466.3900,WALKING,STANCE,0.1515,-104.600,-378.500,-54.229,0.0000,0.0243,0.8196,0.0000,0.8196,0.9881,0,
57.7289,466.4000,WALKING,STANCE,0.1623,-108.400,-381.000,-54.229,0.0000,0.0243,0.8424,0.0000,0.8424,1.0142,0,
57.7408,466.4100,WALKING,STANCE,0.1732,-112.200,-372.000,-54.229,0.0000,0.0243,0.8479,0.0000,0.8479,1.0205,0,
57.7490,466.4200,WALKING,STANCE,0.1840,-115.800,-358.300,-54.229,0.0000,0.0243,0.8453,0.0000,0.8453,1.0176,0,
57.7611,466.4300,WALKING,STANCE,0.1948,-119.200,-332.400,-54.229,0.0000,0.0243,0.8235,0.0000,0.8235,0.9925,0,
57.7730,466.4400,WALKING,STANCE,0.2056,-122.300,-300.700,-54.229,0.0000,0.0243,0.7914,0.0000,0.7914,0.9556,0,
57.7810,466.4500,WALKING,STANCE,0.2165,-125.100,-262.300,-54.229,0.0000,0.0243,0.7478,0.0000,0.7478,0.9055,0,
57.7931,466.4600,WALKING,STANCE,0.2273,-127.300,-213.600,-54.229,0.0000,0.0243,0.6858,0.0000,0.6858,0.8342,0,
57.8009,466.4700,WALKING,STANCE,0.2381,-129.100,-161.300,-54.229,0.0000,0.0243,0.6163,0.0000,0.6163,0.7544,0,
57.8130,466.4800,WALKING,STANCE,0.2489,-130.400,-110.000,-54.229,0.0000,0.0243,0.5459,0.0000,0.5459,0.6734,0,
57.8210,466.4900,WALKING,SWING,0.0146,-131.100,-60.700,-54.340,0.0459,0.0243,0.4784,0.0036,0.4748,0.5959,0,
57.8331,466.5000,WALKING,SWING,0.0308,-131.400,-11.600,-54.464,0.0967,0.0243,0.4096,0.0075,0.4021,0.5168,0,
57.8411,466.5100,WALKING,SWING,0.0471,-131.200,25.000,-54.587,0.1474,0.0243,0.3570,0.0114,0.3456,0.4563,0,
57.8531,466.5200,WALKING,SWING,0.0633,-130.800,47.400,-54.708,0.1976,0.0243,0.3247,0.0153,0.3094,0.4192,0,
57.8611,466.5300,WALKING,SWING,0.0795,-130.200,68.300,-54.829,0.2473,0.0243,0.2936,0.0192,0.2744,0.3835,0,
57.8731,466.5400,WALKING,SWING,0.0958,-129.400,92.500,-54.948,0.2964,0.0243,0.2565,0.0230,0.2335,0.3408,0,
57.8811,466.5500,WALKING,SWING,0.1120,-128.300,116.200,-55.065,0.3447,0.0243,0.2186,0.0268,0.1919,0.2973,0,
57.8930,466.5600,WALKING,SWING,0.1282,-126.900,140.800,-55.180,0.3921,0.0243,0.1778,0.0304,0.1474,0.2504,0,
57.9009,466.5700,WALKING,SWING,0.1445,-125.400,165.800,-55.293,0.4385,0.0243,0.1359,0.0340,0.1018,0.2022,0,
