t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
33.0087,354.4600,WALKING,SWING,0.4181,-118.200,451.900,-89.271,0.9671,0.0000,-0.5332,0.0000,-0.5332,0.0000,0,
33.0168,354.4700,WALKING,SWING,0.4353,-113.600,464.200,-89.271,0.9794,0.0000,-0.5747,0.0000,-0.5747,0.0000,0,
33.0288,354.4800,WALKING,SWING,0.4526,-108.900,477.300,-89.271,0.9889,0.0000,-0.6178,0.0000,-0.6178,0.0000,0,
33.0368,354.4900,WALKING,SWING,0.4698,-104.100,486.200,-89.271,0.9955,0.0000,-0.6552,0.0000,-0.6552,0.0000,0,
33.0488,354.5000,WALKING,SWING,0.4871,-99.200,491.000,-89.271,0.9992,0.0000,-0.6869,0.0000,-0.6869,0.0000,0,
33.0568,354.5100,WALKING,SWING,0.5043,-94.300,490.500,-89.271,0.9999,0.0000,-0.7106,0.0000,-0.7106,0.0000,0,
33.0685,354.5200,WALKING,SWING,0.5216,-89.400,487.300,-89.271,0.9977,0.0000,-0.7303,0.0000,-0.7303,0.0000,0,
33.0807,354.5300,WALKING,SWING,0.5388,-84.500,480.600,-89.271,0.9926,0.0000,-0.7448,0.0000,-0.7448,0.0000,0,
33.0888,354.5500,WALKING,SWING,0.5733,-75.400,441.900,-89.271,0.9736,0.0000,-0.7322,0.0000,-0.7322,0.0000,0,
33.1007,354.5600,WALKING,SWING,0.5905,-71.100,423.200,-89.271,0.9598,0.0000,-0.7257,0.0000,-0.7257,0.0000,0,
33.1086,354.5700,WALKING,SWING,0.6078,-67.000,393.300,-89.271,0.9432,0.0000,-0.7013,0.0000,-0.7013,0.0000,0,
33.1207,354.5800,WALKING,SWING,0.6250,-63.300,362.000,-89.271,0.9239,0.0000,-0.6729,0.0000,-0.6729,0.0000,0,
33.1288,354.5900,WALKING,SWING,0.6422,-59.900,332.600,-89.271,0.9018,0.0000,-0.6458,0.0000,-0.6458,0.0000,0,
33.1407,354.6000,WALKING,SWING,0.6595,-56.800,297.100,-89.271,0.8771,0.0000,-0.6080,0.0000,-0.6080,0.0000,0,
33.1488,354.6100,WALKING,SWING,0.6767,-54.100,269.600,-89.271,0.8498,0.0000,-0.5803,0.0000,-0.5803,0.0000,0,
33.1607,354.6200,WALKING,SWING,0.6940,-51.500,247.900,-89.271,0.8200,0.0000,-0.5607,0.0000,-0.5607,0.0000,0,
33.1688,354.6300,WALKING,SWING,0.7112,-49.200,225.600,-89.271,0.7878,0.0000,-0.5388,0.0000,-0.5388,0.0000,0,
33.1808,354.6400,WALKING,SWING,0.7284,-47.100,206.600,-89.271,0.7533,0.0000,-0.5208,0.0000,-0.5208,0.0000,0,
33.1888,354.6500,WALKING,SWING,0.7457,-45.100,194.300,-89.271,0.7166,0.0000,-0.5123,0.0000,-0.5123,0.0000,0,
33.2008,354.6600,WALKING,SWING,0.7629,-43.200,185.200,-89.271,0.6778,0.0000,-0.5082,0.0000,-0.5082,0.0000,0,
33.2088,354.6700,WALKING,SWING,0.7802,-41.400,176.900,-89.271,0.6370,0.0000,-0.5047,0.0000,-0.5047,0.0000,0,
33.2207,354.6800,WALKING,SWING,0.7974,-39.700,166.700,-89.271,0.5943,0.0000,-0.4979,0.0000,-0.4979,0.0000,0,
33.2288,354.6900,WALKING,SWING,0.8147,-38.100,155.300,-89.271,0.5499,0.0000,-0.4888,0.0000,-0.4888,0.0000,0,
33.2407,354.7000,WALKING,SWING,0.8319,-36.700,143.000,-89.271,0.5039,0.0000,-0.4774,0.0000,-0.4774,0.0000,0,
33.2488,354.7100,WALKING,SWING,0.8491,-35.300,125.100,-89.271,0.4564,0.0000,-0.4575,0.0000,-0.4575,0.0000,0,
33.2608,354.7200,WALKING,SWING,0.8664,-34.200,104.100,-89.271,0.4076,0.0000,-0.4315,0.0000,-0.4315,0.0000,0,
33.2687,354.7300,WALKING,SWING,0.8836,-33.400,76.200,-89.271,0.3575,0.0000,-0.3937,0.0000,-0.3937,0.0000,0,
33.2806,354.7400,WALKING,SWING,0.9009,-32.800,46.600,-89.271,0.3064,0.0000,-0.3523,0.0000,-0.3523,0.0000,0,
33.2925,354.7500,WALKING,SWING,0.9181,-32.600,15.200,-89.271,0.2545,0.0000,-0.3062,0.0000,-0.3062,0.0000,0,
33.3007,354.7600,WALKING,SWING,0.9353,-32.600,-10.100,-89.271,0.2017,0.0000,-0.2682,0.0000,-0.2682,0.0000,0,
33.3088,354.7700,WALKING,SWING,0.9526,-32.700,-12.800,-89.271,0.1484,0.0000,-0.2637,0.0000,-0.2637,0.0000,0,
33.3208,354.7800,WALKING,SWING,0.9698,-32.900,-12.400,-89.271,0.0946,0.0000,-0.2633,0.0000,-0.2633,0.0000,0,
33.3328,354.7900,WALKING,SWING,0.9871,-33.100,-23.500,-89.271,0.0406,0.0000,-0.2456,0.0000,-0.2456,0.0000,0,
33.3407,354.8000,WALKING,STANCE,0.2529,-33.400,-42.400,-89.271,0.0000,0.0000,-0.2158,0.0000,-0.2158,0.0000,0,
33.3528,354.8100,WALKING,STANCE,0.2644,-34.000,-62.300,-89.271,0.0000,0.0000,-0.1829,0.0000,-0.1829,0.0000,0,
33.3607,354.8200,WALKING,STANCE,0.2759,-34.700,-81.200,-89.271,0.0000,0.0000,-0.1511,0.0000,-0.1511,0.0000,0,
33.3728,354.8300,WALKING,STANCE,0.2874,-35.700,-94.700,-89.271,0.0000,0.0000,-0.1258,0.0000,-0.1258,0.0000,0,
33.3809,354.8400,WALKING,STANCE,0.2989,-36.700,-102.300,-89.271,0.0000,0.0000,-0.1094,0.0000,-0.1094,0.0000,0,
33.3928,354.8500,WALKING,STANCE,0.3103,-37.700,-105.000,-89.271,0.0000,0.0000,-0.1004,0.0000,-0.1004,0.0000,0,
33.4006,354.8600,WALKING,STANCE,0.3218,-38.700,-103.100,-89.271,0.0000,0.0000,-0.0982,0.0000,-0.0982,0.0000,0,
33.4128,354.8700,WALKING,STANCE,0.3333,-39.800,-102.500,-89.271,0.0000,0.0000,-0.0936,0.0000,-0.0936,0.0000,0,
33.4207,354.8800,WALKING,STANCE,0.3448,-40.800,-105.100,-89.271,0.0000,0.0000,-0.0847,0.0000,-0.0847,0.0000,0,
33.4328,354.8900,WALKING,STANCE,0.3563,-41.900,-111.700,-89.271,0.0000,0.0000,-0.0693,0.0000,-0.0693,0.0000,0,
33.4408,354.9000,WALKING,STANCE,0.3678,-43.100,-123.700,-89.271,0.0000,0.0000,-0.0453,0.0000,-0.0453,0.0000,0,
33.4527,354.9100,WALKING,STANCE,0.3793,-44.400,-139.400,-89.271,0.0000,0.0000,-0.0153,0.0000,-0.0153,0.0000,0,
33.4608,354.9200,WALKING,STANCE,0.3908,-46.000,-160.000,-89.271,0.0000,0.0000,0.0236,0.0000,0.0236,0.0732,0,
33.4728,354.9300,WALKING,STANCE,0.4023,-47.700,-180.300,-89.271,0.0000,0.0000,0.0626,0.0000,0.0626,0.1179,0,
33.4808,354.9400,WALKING,STANCE,0.4138,-49.700,-201.000,-89.271,0.0000,0.0000,0.1036,0.0000,0.1036,0.1651,0,
33.4927,354.9500,WALKING,STANCE,0.4253,-51.800,-215.300,-89.271,0.0000,0.0000,0.1356,0.0000,0.1356,0.2018,0,
33.5008,354.9600,WALKING,STANCE,0.4368,-54.000,-218.400,-89.271,0.0000,0.0000,0.1512,0.0000,0.1512,0.2198,0,
33.5127,354.9700,WALKING,STANCE,0.4483,-56.100,-214.000,-89.271,0.0000,0.0000,0.1551,0.0000,0.1551,0.2243,0,
33.5207,354.9800,WALKING,STANCE,0.4598,-58.200,-206.900,-89.271,0.0000,0.0000,0.1550,0.0000,0.1550,0.2241,0,
33.5328,354.9900,WALKING,STANCE,0.4713,-60.200,-194.300,-89.271,0.0000,0.0000,0.1461,0.0000,0.1461,0.2139,0,
33.5409,355.0000,WALKING,STANCE,0.4828,-60.900,-187.600,-89.271,0.0000,0.0000,0.1395,0.0000,0.1395,0.2064,0,
33.5527,355.0100,WALKING,STANCE,0.4943,-63.400,-148.900,-89.271,0.0000,0.0000,0.0940,0.0000,0.0940,0.1540,0,
33.5607,355.0200,WALKING,STANCE,0.5057,-64.700,-115.900,-89.271,0.0000,0.0000,0.0510,0.0000,0.0510,0.1046,0,
33.5728,355.0300,WALKING,STANCE,0.5172,-65.700,-78.600,-89.271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0460,0,
33.5808,355.0400,WALKING,STANCE,0.5287,-66.300,-48.300,-89.271,0.0000,0.0000,-0.0424,0.0000,-0.0424,0.0000,0,
33.5928,355.0500,WALKING,STANCE,0.5402,-66.500,-20.300,-89.271,0.0000,0.0000,-0.0834,0.0000,-0.0834,0.0000,0,
33.6008,355.0600,WALKING,STANCE,0.5517,-66.600,3.700,-89.271,0.0000,0.0000,-0.1189,0.0000,-0.1189,0.0000,0,
33.6128,355.0700,WALKING,STANCE,0.5632,-66.500,5.100,-89.271,0.0000,0.0000,-0.1215,0.0000,-0.1215,0.0000,0,
33.6207,355.0800,WALKING,STANCE,0.5747,-66.500,-0.900,-89.271,0.0000,0.0000,-0.1125,0.0000,-0.1125,0.0000,0,
33.6327,355.0900,WALKING,STANCE,0.5862,-66.500,-2.500,-89.271,0.0000,0.0000,-0.1101,0.0000,-0.1101,0.0000,0,
33.6406,355.1000,WALKING,STANCE,0.5977,-66.600,-4.100,-89.271,0.0000,0.0000,-0.1072,0.0000,-0.1072,0.0000,0,
33.6487,355.1100,WALKING,STANCE,0.6092,-66.600,-7.500,-89.271,0.0000,0.0000,-0.1021,0.0000,-0.1021,0.0000,0,
33.6607,355.1200,WALKING,STANCE,0.6207,-66.700,-13.900,-89.271,0.0000,0.0000,-0.0920,0.0000,-0.0920,0.0000,0,
33.6728,355.1300,WALKING,STANCE,0.6322,-67.000,-26.500,-89.271,0.0000,0.0000,-0.0716,0.0000,-0.0716,0.0000,0,
33.6808,355.1400,WALKING,STANCE,0.6437,-67.300,-39.200,-89.271,0.0000,0.0000,-0.0511,0.0000,-0.0511,0.0000,0,
33.6928,355.1500,WALKING,STANCE,0.6552,-67.800,-56.200,-89.271,0.0000,0.0000,-0.0231,0.0000,-0.0231,0.0000,0,
33.7008,355.1600,WALKING,STANCE,0.6667,-68.500,-76.300,-89.271,0.0000,0.0000,0.0106,0.0000,0.0106,0.0582,0,
33.7128,355.1700,WALKING,STANCE,0.6782,-69.400,-96.900,-89.271,0.0000,0.0000,0.0460,0.0000,0.0460,0.0988,0,
33.7207,355.1800,WALKING,STANCE,0.6897,-70.500,-114.600,-89.271,0.0000,0.0000,0.0780,0.0000,0.0780,0.1357,0,
33.7328,355.1900,WALKING,STANCE,0.7011,-71.800,-128.200,-89.271,0.0000,0.0000,0.1049,0.0000,0.1049,0.1666,0,
33.7407,355.2000,WALKING,STANCE,0.7126,-73.100,-133.200,-89.271,0.0000,0.0000,0.1189,0.0000,0.1189,0.1827,0,
33.7528,355.2100,WALKING,STANCE,0.7241,-74.400,-134.700,-89.271,0.0000,0.0000,0.1277,0.0000,0.1277,0.1928,0,
33.7607,355.2200,WALKING,STANCE,0.7356,-75.800,-132.200,-89.271,0.0000,0.0000,0.1309,0.0000,0.1309,0.1965,0,
33.7728,355.2300,WALKING,STANCE,0.7471,-77.100,-127.900,-89.271,0.0000,0.0000,0.1310,0.0000,0.1310,0.1965,0,
33.7807,355.2400,WALKING,STANCE,0.7586,-78.300,-119.900,-89.271,0.0000,0.0000,0.1250,0.0000,0.1250,0.1896,0,
33.7927,355.2500,WALKING,STANCE,0.7701,-79.400,-109.300,-89.271,0.0000,0.0000,0.1146,0.0000,0.1146,0.1777,0,
33.8007,355.2600,WALKING,STANCE,0.7816,-80.300,-98.100,-89.271,0.0000,0.0000,0.1023,0.0000,0.1023,0.1636,0,
33.8127,355.2700,WALKING,STANCE,0.7931,-81.300,-82.800,-89.271,0.0000,0.0000,0.0843,0.0000,0.0843,0.1429,0,
33.8207,355.2800,WALKING,STANCE,0.8046,-82.000,-71.400,-89.271,0.0000,0.0000,0.0707,0.0000,0.0707,0.1273,0,
33.8327,355.2900,WALKING,STANCE,0.8161,-82.700,-59.300,-89.271,0.0000,0.0000,0.0561,0.0000,0.0561,0.1105,0,
33.8407,355.3000,WALKING,STANCE,0.8276,-83.200,-47.000,-89.271,0.0000,0.0000,0.0401,0.0000,0.0401,0.0921,0,
33.8528,355.3100,WALKING,STANCE,0.8391,-83.600,-40.100,-89.271,0.0000,0.0000,0.0318,0.0000,0.0318,0.0825,0,
33.8607,355.3200,WALKING,STANCE,0.8506,-84.000,-35.500,-89.271,0.0000,0.0000,0.0269,0.0000,0.0269,0.0769,0,
33.8728,355.3300,WALKING,STANCE,0.8621,-84.300,-36.800,-89.271,0.0000,0.0000,0.0303,0.0000,0.0303,0.0809,0,
33.8807,355.3400,WALKING,STANCE,0.8736,-84.700,-43.100,-89.271,0.0000,0.0000,0.0418,0.0000,0.0418,0.0940,0,
33.8928,355.3500,WALKING,STANCE,0.8851,-85.200,-46.100,-89.271,0.0000,0.0000,0.0488,0.0000,0.0488,0.1021,0,
33.9009,355.3600,WALKING,STANCE,0.8966,-85.700,-49.100,-89.271,0.0000,0.0000,0.0558,0.0000,0.0558,0.1101,0,
33.9128,355.3700,WALKING,STANCE,0.9080,-86.200,-55.700,-89.271,0.0000,0.0000,0.0682,0.0000,0.0682,0.1244,0,
33.9208,355.3800,WALKING,STANCE,0.9195,-86.800,-65.900,-89.271,0.0000,0.0000,0.0865,0.0000,0.0865,0.1454,0,
33.9326,355.3900,WALKING,STANCE,0.9310,-87.600,-79.000,-89.271,0.0000,0.0000,0.1101,0.0000,0.1101,0.1726,0,
33.9408,355.4000,WALKING,STANCE,0.9425,-88.400,-88.200,-89.271,0.0000,0.0000,0.1279,0.0000,0.1279,0.1930,0,
33.9528,355.4100,WALKING,STANCE,0.9540,-89.400,-96.500,-89.271,0.0000,0.0000,0.1454,0.0000,0.1454,0.2131,0,
33.9608,355.4200,WALKING,STANCE,0.9655,-90.400,-107.500,-89.271,0.0000,0.0000,0.1669,0.0000,0.1669,0.2378,0,
33.9728,355.4300,WALKING,STANCE,0.9770,-91.600,-115.900,-89.271,0.0000,0.0000,0.1855,0.0000,0.1855,0.2592,0,
33.9807,355.4400,WALKING,STANCE,0.9885,-92.800,-127.400,-89.271,0.0000,0.0000,0.2087,0.0000,0.2087,0.2859,0,
33.9928,355.4500,WALKING,STANCE,1.0000,-94.100,-138.700,-89.271,0.0000,0.0000,0.2322,0.0000,0.2322,0.3129,0,
34.0008,355.4600,WALKING,STANCE,1.0000,-95.600,-151.200,-89.271,0.0000,0.0000,0.2584,0.0000,0.2584,0.3430,0,
34.0128,355.4700,WALKING,STANCE,1.0000,-97.200,-162.700,-89.271,0.0000,0.0000,0.2837,0.0000,0.2837,0.3721,0,
34.0208,355.4800,WALKING,STANCE,1.0000,-98.900,-175.900,-89.271,0.0000,0.0000,0.3120,0.0000,0.3120,0.4046,0,
34.0329,355.4900,WALKING,STANCE,0.0000,-100.800,-187.600,-89.271,0.0000,0.0000,0.3390,0.0000,0.3390,0.4357,0,
34.0445,355.5000,WALKING,STANCE,0.0112,-102.700,-200.300,-89.271,0.0000,0.0000,0.3676,0.0000,0.3676,0.4685,0,
34.0527,355.5100,WALKING,STANCE,0.0224,-104.800,-215.400,-89.271,0.0000,0.0000,0.4007,0.0000,0.4007,0.5066,0,
34.0648,355.5200,WALKING,STANCE,0.0336,-107.100,-231.800,-89.271,0.0000,0.0000,0.4368,0.0000,0.4368,0.5481,0,
34.0728,355.5300,WALKING,STANCE,0.0447,-109.300,-242.600,-89.271,0.0000,0.0000,0.4640,0.0000,0.4640,0.5794,0,
34.0848,355.5400,WALKING,STANCE,0.0559,-112.000,-253.100,-89.271,0.0000,0.0000,0.4933,0.0000,0.4933,0.6130,0,
34.0928,355.5500,WALKING,STANCE,0.0671,-114.600,-265.300,-89.271,0.0000,0.0000,0.5246,0.0000,0.5246,0.6490,0,
34.1048,355.5600,WALKING,STANCE,0.0783,-117.400,-278.900,-89.271,0.0000,0.0000,0.5590,0.0000,0.5590,0.6885,0,
34.1128,355.5700,WALKING,STANCE,0.0895,-120.000,-291.700,-89.271,0.0000,0.0000,0.5912,0.0000,0.5912,0.7255,0,
34.1248,355.5800,WALKING,STANCE,0.1007,-123.300,-309.400,-89.271,0.0000,0.0000,0.6342,0.0000,0.6342,0.7750,0,
34.1327,355.5900,WALKING,STANCE,0.1119,-126.500,-322.500,-89.271,0.0000,0.0000,0.6699,0.0000,0.6699,0.8160,0,
34.1449,355.6000,WALKING,STANCE,0.1230,-129.800,-327.200,-89.271,0.0000,0.0000,0.6934,0.0000,0.6934,0.8430,0,
34.1528,355.6100,WALKING,STANCE,0.1342,-133.100,-338.400,-89.271,0.0000,0.0000,0.7267,0.0000,0.7267,0.8813,0,
34.1647,355.6200,WALKING,STANCE,0.1454,-136.600,-349.600,-89.271,0.0000,0.0000,0.7610,0.0000,0.7610,0.9207,0,
34.1728,355.6300,WALKING,STANCE,0.1566,-140.100,-356.200,-89.271,0.0000,0.0000,0.7884,0.0000,0.7884,0.9522,0,
34.1848,355.6400,WALKING,STANCE,0.1678,-143.700,-365.600,-89.271,0.0000,0.0000,0.8205,0.0000,0.8205,0.9891,0,
34.1928,355.6500,WALKING,STANCE,0.1790,-147.400,-361.700,-89.271,0.0000,0.0000,0.8332,0.0000,0.8332,1.0037,0,
34.2048,355.6600,WALKING,STANCE,0.1902,-150.900,-342.100,-89.271,0.0000,0.0000,0.8213,0.0000,0.8213,0.9900,0,
34.2128,355.6700,WALKING,STANCE,0.2013,-154.100,-308.900,-89.271,0.0000,0.0000,0.7875,0.0000,0.7875,0.9511,0,
34.2248,355.6800,WALKING,STANCE,0.2125,-156.800,-257.200,-89.271,0.0000,0.0000,0.7234,0.0000,0.7234,0.8775,0,
34.2328,355.6900,WALKING,STANCE,0.2237,-159.000,-189.800,-89.271,0.0000,0.0000,0.6333,0.0000,0.6333,0.7740,0,
34.2448,355.7000,WALKING,STANCE,0.2349,-160.300,-111.900,-89.271,0.0000,0.0000,0.5230,0.0000,0.5230,0.6471,0,
34.2528,355.7100,WALKING,STANCE,0.2461,-160.900,-31.100,-89.271,0.0000,0.0000,0.4048,0.0000,0.4048,0.5113,0,
34.2648,355.7200,WALKING,SWING,0.0109,-160.700,32.900,-89.271,0.0343,0.0000,0.3078,0.0000,0.3078,0.3998,0,
34.2728,355.7300,WALKING,SWING,0.0277,-160.100,68.900,-89.271,0.0869,0.0000,0.2508,0.0000,0.2508,0.3342,0,
34.2848,355.7400,WALKING,SWING,0.0445,-159.200,94.700,-89.271,0.1392,0.0000,0.2076,0.0000,0.2076,0.2846,0,
34.2928,355.7500,WALKING,SWING,0.0612,-158.200,113.500,-89.271,0.1912,0.0000,0.1744,0.0000,0.1744,0.2464,0,
34.3048,355.7600,WALKING,SWING,0.0780,-156.900,133.700,-89.271,0.2427,0.0000,0.1376,0.0000,0.1376,0.2041,0,
34.3128,355.7700,WALKING,SWING,0.0948,-155.400,163.700,-89.271,0.2934,0.0000,0.0851,0.0000,0.0851,0.1438,0,
34.3248,355.7800,WALKING,SWING,0.1116,-153.500,200.200,-89.271,0.3434,0.0000,0.0208,0.0000,0.0208,0.0699,0,
34.3328,355.7900,WALKING,SWING,0.1284,-151.200,237.100,-89.271,0.3924,0.0000,-0.0460,0.0000,-0.0460,0.0000,0,
34.3448,355.8000,WALKING,SWING,0.1451,-148.600,270.300,-89.271,0.4403,0.0000,-0.1088,0.0000,-0.1088,0.0000,0,
34.3527,355.8100,WALKING,SWING,0.1619,-145.700,304.900,-89.271,0.4870,0.0000,-0.1752,0.0000,-0.1752,0.0000,0,
34.3648,355.8200,WALKING,SWING,0.1787,-142.400,332.600,-89.271,0.5324,0.0000,-0.2333,0.0000,-0.2333,0.0000,0,
34.3728,355.8300,WALKING,SWING,0.1955,-139.000,351.200,-89.271,0.5762,0.0000,-0.2782,0.0000,-0.2782,0.0000,0,
34.3848,355.8400,WALKING,SWING,0.2122,-135.300,375.800,-89.271,0.6185,0.0000,-0.3336,0.0000,-0.3336,0.0000,0,
34.3928,355.8500,WALKING,SWING,0.2290,-131.400,394.100,-89.271,0.6590,0.0000,-0.3805,0.0000,-0.3805,0.0000,0,
34.4048,355.8600,WALKING,SWING,0.2458,-127.300,413.300,-89.271,0.6977,0.0000,-0.4298,0.0000,-0.4298,0.0000,0,
34.4128,355.8700,WALKING,SWING,0.2626,-123.000,437.200,-89.271,0.7345,0.0000,-0.4872,0.0000,-0.4872,0.0000,0,
34.4248,355.8800,WALKING,SWING,0.2794,-118.500,449.300,-89.271,0.7692,0.0000,-0.5278,0.0000,-0.5278,0.0000,0,
34.4328,355.8900,WALKING,SWING,0.2961,-113.900,464.400,-89.271,0.8018,0.0000,-0.5735,0.0000,-0.5735,0.0000,0,
34.4447,355.9000,WALKING,SWING,0.3129,-109.200,483.000,-89.271,0.8322,0.0000,-0.6249,0.0000,-0.6249,0.0000,0,
34.4528,355.9100,WALKING,SWING,0.3297,-104.200,499.700,-89.271,0.8603,0.0000,-0.6749,0.0000,-0.6749,0.0000,0,
34.4647,355.9200,WALKING,SWING,0.3465,-99.100,512.200,-89.271,0.8859,0.0000,-0.7192,0.0000,-0.7192,0.0000,0,
34.4728,355.9300,WALKING,SWING,0.3633,-94.000,516.900,-89.271,0.9091,0.0000,-0.7517,0.0000,-0.7517,0.0000,0,
34.4848,355.9400,WALKING,SWING,0.3800,-88.800,522.000,-89.271,0.9298,0.0000,-0.7854,0.0000,-0.7854,0.0000,0,
34.4927,355.9500,WALKING,SWING,0.3968,-83.600,516.300,-89.271,0.9479,0.0000,-0.8028,0.0000,-0.8028,0.0000,0,
34.5048,355.9600,WALKING,SWING,0.4136,-78.500,505.000,-89.271,0.9634,0.0000,-0.8114,0.0000,-0.8114,0.0000,0,
34.5127,355.9700,WALKING,SWING,0.4304,-73.500,493.500,-89.271,0.9762,0.0000,-0.8191,0.0000,-0.8191,0.0000,0,
34.5248,355.9800,WALKING,SWING,0.4471,-68.700,479.300,-89.271,0.9862,0.0000,-0.8218,0.0000,-0.8218,0.0000,0,
34.5328,355.9900,WALKING,SWING,0.4639,-64.100,449.300,-89.271,0.9936,0.0000,-0.7998,0.0000,-0.7998,0.0000,0,
34.5447,356.0000,WALKING,SWING,0.4807,-61.800,433.300,-89.271,0.9982,0.0000,-0.7873,0.0000,-0.7873,0.0000,0,
34.5526,356.0100,WALKING,SWING,0.4975,-55.900,374.900,-89.271,1.0000,0.0000,-0.7292,0.0000,-0.7292,0.0000,0,
34.5648,356.0200,WALKING,SWING,0.5143,-52.400,340.600,-89.271,0.9990,0.0000,-0.6953,0.0000,-0.6953,0.0000,0,
34.5728,356.0300,WALKING,SWING,0.5310,-49.200,304.900,-89.271,0.9952,0.0000,-0.6577,0.0000,-0.6577,0.0000,0,
34.5848,356.0400,WALKING,SWING,0.5478,-46.400,270.300,-89.271,0.9887,0.0000,-0.6198,0.0000,-0.6198,0.0000,0,
34.5928,356.0500,WALKING,SWING,0.5646,-43.900,243.500,-89.271,0.9795,0.0000,-0.5921,0.0000,-0.5921,0.0000,0,
34.6048,356.0600,WALKING,SWING,0.5814,-41.700,220.000,-89.271,0.9675,0.0000,-0.5679,0.0000,-0.5679,0.0000,0,
34.6128,356.0700,WALKING,SWING,0.5982,-39.600,197.700,-89.271,0.9528,0.0000,-0.5449,0.0000,-0.5449,0.0000,0,
34.6248,356.0800,WALKING,SWING,0.6149,-37.800,178.300,-89.271,0.9355,0.0000,-0.5248,0.0000,-0.5248,0.0000,0,
34.6328,356.0900,WALKING,SWING,0.6317,-36.100,159.100,-89.271,0.9156,0.0000,-0.5045,0.0000,-0.5045,0.0000,0,
34.6448,356.1000,WALKING,SWING,0.6485,-34.700,140.300,-89.271,0.8932,0.0000,-0.4833,0.0000,-0.4833,0.0000,0,
34.6528,356.1100,WALKING,SWING,0.6653,-33.400,122.600,-89.271,0.8682,0.0000,-0.4633,0.0000,-0.4633,0.0000,0,
34.6648,356.1200,WALKING,SWING,0.6820,-32.300,107.700,-89.271,0.8409,0.0000,-0.4464,0.0000,-0.4464,0.0000,0,
34.6727,356.1300,WALKING,SWING,0.6988,-31.300,88.000,-89.271,0.8112,0.0000,-0.4219,0.0000,-0.4219,0.0000,0,
34.6848,356.1400,WALKING,SWING,0.7156,-30.600,64.400,-89.271,0.7792,0.0000,-0.3900,0.0000,-0.3900,0.0000,0,
34.6927,356.1500,WALKING,SWING,0.7324,-30.100,36.600,-89.271,0.7451,0.0000,-0.3508,0.0000,-0.3508,0.0000,0,
34.7048,356.1600,WALKING,SWING,0.7492,-30.000,6.000,-89.271,0.7090,0.0000,-0.3054,0.0000,-0.3054,0.0000,0,
34.7128,356.1700,WALKING,SWING,0.7659,-30.100,-9.300,-89.271,0.6708,0.0000,-0.2819,0.0000,-0.2819,0.0000,0,
34.7248,356.1800,WALKING,SWING,0.7827,-30.200,-14.500,-89.271,0.6308,0.0000,-0.2736,0.0000,-0.2736,0.0000,0,
34.7327,356.1900,WALKING,SWING,0.7995,-30.400,-20.800,-89.271,0.5891,0.0000,-0.2632,0.0000,-0.2632,0.0000,0,
34.7448,356.2000,WALKING,SWING,0.8163,-30.700,-32.500,-89.271,0.5457,0.0000,-0.2441,0.0000,-0.2441,0.0000,0,
34.7527,356.2100,WALKING,SWING,0.8331,-31.100,-50.000,-89.271,0.5008,0.0000,-0.2159,0.0000,-0.2159,0.0000,0,
34.7646,356.2200,WALKING,SWING,0.8498,-31.700,-65.300,-89.271,0.4545,0.0000,-0.1899,0.0000,-0.1899,0.0000,0,
34.7726,356.2300,WALKING,SWING,0.8666,-32.400,-76.300,-89.271,0.4069,0.0000,-0.1699,0.0000,-0.1699,0.0000,0,
34.7846,356.2400,WALKING,SWING,0.8834,-33.300,-88.500,-89.271,0.3582,0.0000,-0.1471,0.0000,-0.1471,0.0000,0,
34.7928,356.2500,WALKING,SWING,0.9002,-34.300,-103.200,-89.271,0.3085,0.0000,-0.1201,0.0000,-0.1201,0.0000,0,
34.8048,356.2600,WALKING,SWING,0.9169,-35.400,-111.000,-89.271,0.2580,0.0000,-0.1029,0.0000,-0.1029,0.0000,0,
34.8128,356.2700,WALKING,SWING,0.9337,-36.500,-110.000,-89.271,0.2067,0.0000,-0.0989,0.0000,-0.0989,0.0000,0,
34.8248,356.2800,WALKING,SWING,0.9505,-37.500,-105.400,-89.271,0.1549,0.0000,-0.1008,0.0000,-0.1008,0.0000,0,
34.8328,356.2900,WALKING,SWING,0.9673,-38.600,-99.200,-89.271,0.1026,0.0000,-0.1046,0.0000,-0.1046,0.0000,0,
34.8447,356.3000,WALKING,SWING,0.9841,-39.500,-95.300,-89.271,0.0501,0.0000,-0.1059,0.0000,-0.1059,0.0000,0,
34.8527,356.3100,WALKING,STANCE,0.2506,-40.500,-96.800,-89.271,0.0000,0.0000,-0.0987,0.0000,-0.0987,0.0000,0,
34.8647,356.3200,WALKING,STANCE,0.2617,-41.500,-102.200,-89.271,0.0000,0.0000,-0.0856,0.0000,-0.0856,0.0000,0,
34.8728,356.3300,WALKING,STANCE,0.2729,-42.600,-114.100,-89.271,0.0000,0.0000,-0.0622,0.0000,-0.0622,0.0000,0,
34.8847,356.3400,WALKING,STANCE,0.2841,-43.800,-128.900,-89.271,0.0000,0.0000,-0.0340,0.0000,-0.0340,0.0000,0,
34.8928,356.3500,WALKING,STANCE,0.2953,-45.200,-144.400,-89.271,0.0000,0.0000,-0.0038,0.0000,-0.0038,0.0000,0,
